rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
7506,452.0,0,0.023406297943341065,0.016846316028546672,0.9512868001070516
7507,452.0,0,0.022309182676009013,0.016623673713791684,0.9059434609240713
7508,452.0,0,0.023736665291329208,0.017304387654928068,0.9252742839626262
7509,452.0,0,0.023810144262248666,0.016049902989717747,0.9359963761455274
7510,452.0,0,0.022389690750609526,0.01659592455902416,0.9516909498169933
7511,452.0,0,0.02203966326380022,0.01603294813830103,0.9220635207212321
7512,452.0,0,0.024335059492325794,0.016585400959033415,0.8955344288489425
7513,452.0,0,0.02427522399088113,0.01679168735287695,0.8956256394378457
7514,452.0,0,0.023417897487595166,0.017048074887997696,0.947176213703441
7515,452.0,0,0.022376390799213663,0.016807348153033388,0.9135706298653046
7516,452.0,0,0.022328890997716396,0.01626484465878294,0.8943025344272243
7517,452.0,0,0.02334446045401993,0.016637284198800485,0.9000931102725863
7518,452.0,0,0.023098005800817303,0.016508420755678075,0.9320860626556801
7519,452.0,0,0.023288451176078098,0.01741697199851364,0.9557236458438707
7520,452.0,0,0.023361948665494014,0.01642985897095635,0.8919077727719539
7521,452.0,0,0.022158238610834467,0.016548624787074157,0.9007494141063616
7522,452.0,0,0.022377825648478965,0.0164523831097976,0.929989713644353
7523,452.0,0,0.023361983508671885,0.017381124834782696,0.9128606835777557
7524,453.0,0,0.009682997813249517,0.010429788458975697,0.9766018032323569
7525,453.0,0,0.009543461807251203,0.010532586098380772,0.9065293993291234
7526,453.0,0,0.010203075365446887,0.010076473505665626,0.8979105567351876
7527,453.0,0,0.009425107839603323,0.010169916725472511,0.9514376107396098
7528,453.0,0,0.009805449368758662,0.010389863153676892,0.9069865987280138
7529,453.0,0,0.010149836030345971,0.010596223193899803,0.910505652686277
7530,453.0,0,0.009327066544059305,0.010265996708865053,0.9278873909817515
7531,453.0,0,0.009563775921712642,0.010785281723326458,0.9627378061898199
7532,453.0,0,0.009837846039413803,0.010380720703835741,0.8969450674494612
7533,453.0,0,0.010013861928955876,0.010821640258032828,0.9835942009973657
7534,453.0,0,0.009521602790185437,0.010843716926439468,0.9529453692562753
7535,453.0,0,0.009928544355235188,0.010757426156732069,0.9648454874008612
7536,453.0,0,0.009942038616610228,0.010609932515078998,0.9212557217058274
7537,453.0,0,0.010167055579694516,0.009954983281739088,0.9762462555257393
7538,453.0,0,0.009714019087515806,0.010703514358005156,0.8964297245851995
7539,453.0,0,0.010407536109018622,0.009839732539115874,0.9669848008416551
7540,453.0,0,0.009331857555905354,0.00990113647475096,0.9849801336286703
7541,453.0,0,0.009938079733506586,0.010827690811895992,0.9875582334093195
7542,453.0,0,0.009889321132557019,0.010072095838912814,0.9279336237446036
7543,453.0,0,0.010528641576856691,0.01039738052341005,0.9047692465718893
7544,453.0,0,0.01001405245080729,0.010679716248208954,0.9410577272975967
7545,453.0,0,0.010515750490511276,0.010388442932638253,0.9653474149817415
7546,454.0,1,0.2039505549408742,0.19716059597242383,0.030666899990640113
7547,454.0,1,0.20481955607806807,0.19328769149456512,0.03298902538486396
7548,454.0,1,0.20580242772066656,0.18753533370499426,0.031279492602057445
7549,454.0,1,0.1992404813885213,0.20068671556862014,0.031450923391273804
7550,454.0,1,0.19979764418475515,0.19995533988828193,0.03148915969887291
7551,454.0,1,0.20560973330854646,0.20401808632502036,0.03241537173916051
7552,454.0,1,0.19957113038332322,0.1992644478344945,0.03118025316097585
7553,454.0,1,0.20381002216181238,0.19947936524267887,0.031979565254278315
7554,454.0,1,0.1965415844558689,0.20606710816242366,0.0328609328577507
7555,454.0,1,0.18921896623822235,0.1953484524345558,0.030819230557953256
7556,454.0,1,0.2072357334493228,0.18987726293048685,0.03263601758894777
7557,454.0,1,0.18971269867906562,0.18716020109018716,0.03222966685551372
7558,454.0,1,0.1993102347989523,0.20347166135407424,0.033632748824612084
7559,454.0,1,0.2037356376522445,0.19233911317269728,0.03251269378024165
7560,454.0,1,0.1946720775984698,0.19982253235042724,0.032079003409350194
7561,454.0,1,0.19407946022085154,0.2034160791283771,0.03267214705230813
7562,454.0,1,0.1937047934989001,0.19473513477231677,0.03054412203346971
7563,454.0,1,0.201372591469969,0.20211547267971447,0.03219231177738347
7564,454.0,1,0.19950701147428604,0.1915600060586769,0.030450268031899704
7565,454.0,1,0.20219187015783607,0.19565045745429938,0.0333268677000179
7566,454.0,1,0.18957806490343004,0.198204327591894,0.030660737463217992
7567,455.0,1,0.2074708375708126,0.19345837601061897,0.021444735389775347
7568,455.0,1,0.20962364243245277,0.20185604573430144,0.02127305798390249
7569,455.0,1,0.1925239698507605,0.18837036433757023,0.021593261511015142
7570,455.0,1,0.20041357438554536,0.1895430800331699,0.02360046364935295
7571,455.0,1,0.20883679967070662,0.19538670034935657,0.022778968708152554
7572,455.0,1,0.20319850724504418,0.2076965915951936,0.02283036181024985
7573,455.0,1,0.19652607111994363,0.18933986087675836,0.021764151334906567
7574,455.0,1,0.20950760700793708,0.1965398894078339,0.022068837295623287
7575,455.0,1,0.19619720844670965,0.18968616188918128,0.02393842217250364
7576,455.0,1,0.19184307002518422,0.19419730180754421,0.022284986919323537
7577,455.0,1,0.20717939558290133,0.19295683191744947,0.023778799691510845
7578,455.0,1,0.19336134987518455,0.20454315240842946,0.0240532289539447
7579,455.0,1,0.20885205984312788,0.19131588030765884,0.022624540875750918
7580,455.0,1,0.2066239585138867,0.19261369045120855,0.021757110323417313
7581,455.0,1,0.20039813827744662,0.19034486412310392,0.021174982296636172
7582,455.0,1,0.2023649786339896,0.19923882136715293,0.023427775995709013
7583,455.0,1,0.19439430168551786,0.20638551182275452,0.023859736397040886
7584,455.0,1,0.20419963979313177,0.19782542781383228,0.022937102154170726
7585,455.0,1,0.20038532196846792,0.20262887273276725,0.02354910284204251
7586,455.0,1,0.1955149683620763,0.20234527503942032,0.022179265969258722
7587,455.0,1,0.20064043369546397,0.20204543485008597,0.021774141151344874
7588,455.0,1,0.19073436211711767,0.19356510998555004,0.024149127532203427
7589,455.0,1,0.20858293003720643,0.19913086863438892,0.022108773542229832
7590,455.0,1,0.1990906226298561,0.20634375765688218,0.022099656966565368
7591,456.0,1,0.18544805194021335,0.20736180894587472,0.014820095926593583
7592,456.0,1,0.1976180321658535,0.20821800736566484,0.014203216393013097
7593,456.0,1,0.1960440131050293,0.2090882861622683,0.014594199389464987
7594,456.0,1,0.1905954245451106,0.20037169456978748,0.01370990509255736
7595,456.0,1,0.19127944356177878,0.19116034600624227,0.01365105947391226
7596,456.0,1,0.1870492379905828,0.19446619150225072,0.014264120411291154
7597,456.0,1,0.19148600038859312,0.2016343236378641,0.014646126975757833
7598,456.0,1,0.19305099282886418,0.20401315261368239,0.015105255346100554
7599,456.0,1,0.19641924188628798,0.19591060022941695,0.015329547599507855
7600,456.0,1,0.1875493896035129,0.19052615846856572,0.01337754188058913
7601,456.0,1,0.1921272033967362,0.20909025115703747,0.01346593358115072
7602,456.0,1,0.18634347291890235,0.1956690766013471,0.015041185188949808
7603,456.0,1,0.20285256434920046,0.2011256307260361,0.013989654977737203
7604,456.0,1,0.20383741840636094,0.206587003575342,0.015255188950146001
7605,456.0,1,0.18975891957022245,0.1951913185251161,0.015360348497785137
7606,456.0,1,0.19831656262014236,0.20499926946902625,0.014125355253697618
7607,456.0,1,0.19813274874509024,0.20656437422676846,0.015225783013251976
7608,456.0,1,0.19163392985501743,0.20806944154524928,0.013989013871289395
7609,456.0,1,0.20163156386564268,0.19101611894027867,0.013575541765939357
7610,456.0,1,0.20377598577929676,0.2001229966411677,0.013778201938382919
7611,456.0,1,0.1993922645242538,0.2050973524915288,0.014203907436509228
7612,456.0,1,0.19820402815879182,0.19236352802881665,0.013966847530903872
7613,456.0,1,0.18493547920101108,0.20591198956751564,0.015319732769309672
7614,456.0,1,0.19229604466270148,0.2058411110811411,0.014809426742123962
7615,456.0,1,0.19260144797684367,0.20139132253512548,0.014511685440290125
7616,456.0,1,0.19351763374359998,0.19719289304426474,0.014474539320991018
7617,457.0,1,0.18194473815614073,0.1916651443313066,0.013198719090115578
7618,457.0,1,0.18887239897125543,0.20018301948031908,0.013200265313989743
7619,457.0,1,0.18056718972989536,0.20617990197168795,0.014789807328444383
7620,457.0,1,0.1818636525904136,0.2043726042304949,0.014462598281028107
7621,457.0,1,0.18886417821987916,0.18945868370969485,0.013824885000381431
7622,457.0,1,0.18008362969981548,0.19201517328859258,0.01366002474222843
7623,457.0,1,0.19440228507959867,0.199570090867886,0.012729853653152049
7624,457.0,1,0.18405850480575503,0.20075950352371635,0.01344723365767461
7625,457.0,1,0.18140457198611523,0.19619216115681998,0.013244430471804488
7626,457.0,1,0.17687660054662993,0.20103847476578585,0.01306012215096169
7627,457.0,1,0.1895063881949332,0.18839773601344198,0.012726683004634495
7628,457.0,1,0.1910576737759374,0.18990762025712166,0.014349090456601937
7629,457.0,1,0.18165002044600218,0.19077234910030122,0.014367453005512183
7630,457.0,1,0.18532533368087176,0.19349623896087578,0.014233653151557803
7631,457.0,1,0.18455463481360002,0.18873513083807344,0.01410390049058275
7632,457.0,1,0.18789592588979603,0.18789539958978782,0.014221217471837253
7633,457.0,1,0.19359702399448236,0.2043985520221084,0.013024825069954832
7634,457.0,1,0.19046236706061695,0.1897672293807138,0.013793461300975038
7635,457.0,1,0.18536689485651617,0.20483788371342213,0.013007332138286339
7636,457.0,1,0.17965588872003263,0.19502989798947237,0.013072239322887438
7637,457.0,1,0.1770657506500512,0.19062289604356497,0.013786791197033825
7638,457.0,1,0.18745625882639597,0.20603955138325106,0.01357456968601106
7639,457.0,1,0.1825628896043034,0.18845988461987323,0.01274084464823864
7640,457.0,1,0.19191586294306043,0.1998996505550203,0.014731079933888704
7641,457.0,1,0.18249116766391105,0.20176714517007976,0.014090997460979535
7642,458.0,1,0.18623018874834196,0.1945113712415187,0.016301959830401672
7643,458.0,1,0.19345748356060474,0.18868547994121354,0.014491196721582498
7644,458.0,1,0.1826919997458488,0.20219349306639509,0.014937957313581263
7645,458.0,1,0.1833383515114578,0.1906852876866226,0.014465581716338799
7646,458.0,1,0.184809674887686,0.18868305685866688,0.014128217237458733
7647,458.0,1,0.19177470206604516,0.20214995725186297,0.014515087838235534
7648,458.0,1,0.18158055287632283,0.19802563680163326,0.015586526495565954
7649,458.0,1,0.19109754212436666,0.1892930201323779,0.016224928189552717
7650,458.0,1,0.19044257984379664,0.20390518208466096,0.014538948910815343
7651,458.0,1,0.19484508868701259,0.2055359533221281,0.014538803696405422
7652,458.0,1,0.17835537487814365,0.18940545735952605,0.01601040979630132
7653,458.0,1,0.1848318558607973,0.19291361069787547,0.01546856884549249
7654,458.0,1,0.1907531293004218,0.18985155975117307,0.01586267637232775
7655,458.0,1,0.18281774902691386,0.18773426556647757,0.016306679699743757
7656,458.0,1,0.18964087253464867,0.18878262624913592,0.016053157981498676
7657,458.0,1,0.1902008155940641,0.19874767603253612,0.014861778351335755
7658,458.0,1,0.19021207693382014,0.1920218917969897,0.014486235313424902
7659,458.0,1,0.19502155028422896,0.19300260539324426,0.01553375342404337
7660,458.0,1,0.19377052856842056,0.20506875767449212,0.01471591354183532
7661,458.0,1,0.18811138976247413,0.18910755669629187,0.016396744210297125
7662,458.0,1,0.1938973498839437,0.2008544104315893,0.016179632326209666
7663,458.0,1,0.18127835549911842,0.20166027675837903,0.01580392481621408
7664,458.0,1,0.18532389432005386,0.20498316902803196,0.014170662918375493
7665,458.0,1,0.1778805275310762,0.19367671700171465,0.01474985826001821
7666,458.0,1,0.1895119100723898,0.1978346807017076,0.014203222767268622
7667,458.0,1,0.18642613164457106,0.20213569035876844,0.015458741144819326
7668,459.0,1,0.2075564814014268,0.22375240368270768,0.011925738703296952
7669,459.0,1,0.21875943107912277,0.23306921529316832,0.012843378853953166
7670,459.0,1,0.2195904925849074,0.2204630294244596,0.013729334008104693
7671,459.0,1,0.22148898683095006,0.22947942407257482,0.013487408786246807
7672,459.0,1,0.2253760854661143,0.2291479198560217,0.012606677542163226
7673,459.0,1,0.20895846517406655,0.23269218247148596,0.013140602187075998
