rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
5149,260.0,1,0.08029303964956501,0.07535992947722843,0.7436548406720672,4.831383899518624e-06,7.057860496028375e-05,0.12253254846120316
5150,260.0,1,0.0798652562062843,0.07114187761184007,0.7691674641043613,5.062370515700384e-06,6.971780418684007e-05,0.11971667669906426
5151,260.0,1,0.07889999927682517,0.0723736171671841,0.7729352625745657,5.005245885042651e-06,7.370232977795318e-05,0.12185038358555134
5152,260.0,1,0.07213530751937018,0.0748184298142464,0.779919994468,4.719396385650763e-06,6.947666234448393e-05,0.128218827119967
5153,260.0,1,0.07546129009332399,0.07270381261170061,0.7808692340321854,4.626805155152323e-06,7.470408942965286e-05,0.12882440167448156
5154,260.0,1,0.07667226498852878,0.0766101380763426,0.7754795495855292,4.74245546748444e-06,7.511545770171473e-05,0.12434638305530009
5155,260.0,1,0.07161833905644056,0.07030062836710636,0.8064928877008508,4.681953704668879e-06,7.157406897340306e-05,0.12286435362475424
5156,260.0,1,0.07782252571827401,0.07721369633695457,0.788152907918027,5.090814097992435e-06,7.555711348224438e-05,0.12588811841404904
5157,260.0,1,0.0769348002963718,0.07064987151699756,0.7538022885619808,4.930630846761948e-06,7.544266174566223e-05,0.11799977802921675
5158,260.0,0,0.07894306166286118,0.07403186364285629,0.813251378661746,4.788558651752008e-06,7.357904809419015e-05,0.12426061373446579
5159,260.0,0,0.07887653218943674,0.07700985578351212,0.7833716385080425,5.060802147324609e-06,7.054898366876479e-05,0.1271946977693572
5160,260.0,0,0.07366306308608371,0.0723098906803453,0.8022070962858376,4.992650140154327e-06,7.551736525509402e-05,0.12656864169311677
5161,260.0,0,0.07506065520349192,0.07582542833181445,0.8103374112338463,4.7942386373043085e-06,6.973689217543352e-05,0.11977292253501505
5162,260.0,0,0.07309167370850166,0.07658521264577074,0.8110234802974314,4.819254830616164e-06,7.448337566240826e-05,0.12881824968668812
5163,260.0,0,0.0733594764218626,0.07460077722827235,0.7834763162830534,4.62990892962767e-06,6.999619224890013e-05,0.12003994043558064
5164,260.0,0,0.07871887212040442,0.0722208054449382,0.8064946326445255,4.642418851630558e-06,7.364404828100631e-05,0.12392346016816173
5165,260.0,0,0.07929309279570472,0.07108507740996146,0.7430867212302059,5.032018479618936e-06,6.899617125338368e-05,0.12756107959397942
5166,260.0,0,0.0776580295133747,0.07048022067499456,0.8068898065249651,4.9650313467871315e-06,7.508229188806723e-05,0.12580735720543884
5167,260.0,0,0.0718325333224828,0.07432653102857202,0.744226365027823,4.83998836596139e-06,7.265091364504196e-05,0.11929645642500697
5168,260.0,0,0.0738107274534999,0.07046583737776987,0.819697660866296,4.909351875456906e-06,7.543163871048721e-05,0.12002412893754122
5169,260.0,0,0.0782913060626615,0.07359033318241684,0.7522800575143689,4.75688672860482e-06,7.29623491396741e-05,0.12570183463095422
5170,260.0,0,0.07805831872756852,0.07639704655611915,0.7563552657732514,4.950421637491667e-06,7.50491811093716e-05,0.1177346766945065
5171,260.0,0,0.07911456502995041,0.07191071153641475,0.7526674554659606,4.9922617081629455e-06,7.464515717330347e-05,0.1265015879549791
5172,260.0,0,0.07177099719343186,0.07547118367684351,0.7847951002646872,5.052096134082848e-06,7.271953551386182e-05,0.1177862677430198
5173,260.0,0,0.07164392827217952,0.07413444459974093,0.7648855249700708,4.740098066338257e-06,7.373079135690308e-05,0.12689017979063322
5174,261.0,1,0.06644865381976539,0.05875899216157327,0.8204553740945283,7.032249443138503e-07,0.0016607582489590116,0.09725931147867474
5175,261.0,1,0.06677209393742953,0.058605180596811086,0.8026693602835194,6.933527935398532e-07,0.0016856160590662443,0.0974918992334619
5176,261.0,1,0.07151400063509529,0.06019838486991227,0.8127850253377079,6.900807862710152e-07,0.0017341983563555516,0.09846944187241326
5177,261.0,1,0.07348499115463843,0.057858055162967326,0.8141991067084988,6.849813556814531e-07,0.0016069166154140558,0.0999674296545446
5178,261.0,1,0.07151538457725436,0.060052412187083945,0.7900458281769088,6.732983208999235e-07,0.0016040571886769108,0.09639354189734632
5179,261.0,0,0.0698147965307295,0.058024876681654576,0.7849747851592482,6.835576035504951e-07,0.0017025924979823138,0.09164708676297394
5180,261.0,0,0.07121923585952966,0.060971848647395445,0.7707336733478158,6.912136777574906e-07,0.0016722205006770275,0.09768639117696312
5181,261.0,0,0.07295277297582885,0.06114279371909562,0.7572286742425236,7.228783284140617e-07,0.001746568972382373,0.09373518840642583
5182,261.0,0,0.07074916131815011,0.05589163963656133,0.7620291620913932,7.093653148228904e-07,0.0016566557047253843,0.0967485967489078
5183,261.0,0,0.07276290252487058,0.05791655284776471,0.7605538289785198,7.093895119657299e-07,0.0016319414904277115,0.09077561110659572
5184,261.0,0,0.06641006284566758,0.0601166965524466,0.8129948761324848,6.996627942627452e-07,0.001750963191827732,0.09141382767698526
5185,261.0,0,0.07115567860634937,0.06099208688029897,0.8171982932352021,7.203618599204762e-07,0.001620539086400424,0.09667062745453106
5186,261.0,0,0.06980230446334207,0.058956757789593556,0.7761840597869777,6.912906810032454e-07,0.001687991674650567,0.09593793714492788
5187,261.0,0,0.06676371523709379,0.05818890860067545,0.8275828419945578,7.080355593507514e-07,0.001720152723481825,0.09466481603766738
5188,261.0,0,0.0732108963063533,0.057265646314064035,0.7789721658755068,6.704224521800068e-07,0.0017382400205891127,0.09685610473622046
5189,261.0,0,0.07064448773872856,0.05999799233603777,0.8018678686805656,6.635883883139698e-07,0.0017328599517108499,0.09445783754795456
5190,261.0,0,0.07128033954896182,0.06004410015028237,0.8281683485966767,7.165354290822341e-07,0.0016159850603932923,0.09370206997135153
5191,261.0,0,0.0680171618858429,0.05666996490796328,0.7755085214107433,7.190512046971751e-07,0.0017215873234894723,0.09975470490809837
5192,261.0,0,0.07402370027833585,0.057204026866605695,0.7595044229716528,7.153446250503378e-07,0.0016997333044596258,0.09194324408318422
5193,261.0,0,0.07120459290795139,0.06025726342226987,0.8081420806009344,7.065641132489261e-07,0.00163619845962147,0.09958459120017765
5194,261.0,0,0.07057344770903162,0.06062809659726559,0.8176242282696295,7.159642336260133e-07,0.0016324556418716126,0.09992662997111136
5195,261.0,0,0.0719504834123862,0.05877622795198153,0.8292530728565536,6.92707637874389e-07,0.0016329503330137132,0.09873806950999028
5196,261.0,0,0.06850634460182788,0.05951820794657521,0.8160404311932948,7.261173510592709e-07,0.0016731360645717212,0.09928905155342332
5197,261.0,0,0.06835597328314987,0.059589819204746514,0.7798759151391117,6.868508008350547e-07,0.0016413004355620717,0.09086452981247665
5198,261.0,0,0.0671715892858152,0.05934001371096517,0.7919266970822014,7.094065044969735e-07,0.0015985428271159063,0.09355668309867038
5199,261.0,0,0.07131877009049448,0.06031409042198135,0.7664298170977826,7.226309750623062e-07,0.0016090689664517333,0.09282672892529784
5200,261.0,0,0.07025112758651528,0.05837184836639197,0.7706079679696927,6.958663598789912e-07,0.0016318262188484403,0.09533245462839621
5201,261.0,0,0.06891766467339402,0.055828620892830465,0.7627566294628079,6.942626669901011e-07,0.0016454136882660688,0.09515214576536327
5202,261.0,0,0.07237737344970466,0.05739162428035636,0.8354271039130294,6.872429700374188e-07,0.0016149339099314057,0.09294994554868331
5203,261.0,0,0.06612108370257311,0.05877542652014256,0.7773498402088685,7.137451743786781e-07,0.001700161468070051,0.098604704120632
5204,261.0,0,0.06900373116687776,0.05733600688977172,0.7802151507811108,6.681773585846797e-07,0.001755097903706355,0.10010283983829696
5205,261.0,0,0.07216399363830613,0.05603099384770226,0.7938135703446869,7.260837664225121e-07,0.0016498613328630558,0.09048500359090855
5206,261.0,0,0.0685942086279778,0.05711931249892029,0.7875390616015826,6.977490016201539e-07,0.0016463475444743953,0.09305951115983421
5207,261.0,0,0.06834780379085323,0.05814997186492517,0.8114054333884175,7.234477328937818e-07,0.0017313605274075952,0.09659893088981551
5208,261.0,0,0.07162468606931813,0.060324019300121164,0.8338874292881376,6.996154915517705e-07,0.0016464464450985444,0.09723545065998036
5209,261.0,0,0.06612324008561773,0.058789919924568904,0.8159939044318348,6.687545719778974e-07,0.0016223174680760745,0.09295771361057774
5210,261.0,0,0.06909164053157207,0.060811629571253405,0.7722988938997083,6.71104862000205e-07,0.0016186429931845494,0.09652189412859137
5211,261.0,0,0.07305451584028551,0.06064876688153821,0.7753383619852336,7.262566459084907e-07,0.0016084890123296267,0.09325828583862411
5212,261.0,0,0.0662667631131346,0.057007412720472356,0.761244705465726,6.693228611691305e-07,0.0016664038616148907,0.098292245021027
5213,261.0,0,0.06960002291212024,0.058262801594526556,0.8082470392882417,7.246271861157108e-07,0.0016961491244446045,0.09147657620177643
5214,261.0,0,0.07112123894271548,0.057828378423909345,0.8243801044302622,7.230616688748604e-07,0.001685081753376554,0.09397757580392099
5215,261.0,0,0.06869466890384611,0.058943549063709404,0.7593020056877483,6.733931319509523e-07,0.0016831929813321503,0.0931135401122158
5216,261.0,0,0.07188813632089723,0.0562369322532316,0.8322256936895358,7.287137943974903e-07,0.0016147875505477215,0.09548407762347513
5217,262.0,0,0.09871360020210464,0.07476075967376591,0.7090753307905865,3.631513925966939e-05,0.011512442920728073,0.10501200915306483
5218,262.0,0,0.10206562714114473,0.07901410455926086,0.696095169922246,3.4990532297143993e-05,0.011732560009677328,0.10559504662438807
5219,262.0,0,0.09990131030478261,0.07650419540994782,0.7552665211955302,3.63805949283521e-05,0.012431111129836091,0.10007531320831373
5220,262.0,0,0.10390643781998496,0.08065270348681582,0.693548786961387,3.449153758152005e-05,0.011409851653061534,0.1078281583840535
5221,262.0,0,0.09789535725618467,0.0792980278136341,0.6913258625545744,3.692298949821094e-05,0.012429958246610919,0.10737404373208144
5222,262.0,0,0.1049477853919538,0.07574319283536546,0.6992729975023676,3.566216667783664e-05,0.011347149684964588,0.10656058230789564
5223,262.0,0,0.10412625016020673,0.07469548125828368,0.7227138770240952,3.731698763155344e-05,0.011749628568405886,0.10380108230651491
5224,262.0,0,0.10730136397242854,0.07444760047979905,0.7039821855507887,3.6037232389676635e-05,0.011969695986940646,0.1052040966010627
5225,262.0,0,0.09879414876339322,0.0809611959743514,0.7551090370977869,3.4298531660489724e-05,0.012305212641012695,0.09881094150325946
5226,262.0,0,0.09858568994474226,0.07723846146128771,0.737286990674887,3.568763653710379e-05,0.011642068629435861,0.10315851857615219
5227,262.0,0,0.102888496446826,0.07360507658839316,0.7152881841089106,3.389574686288641e-05,0.011717413382471781,0.10142173971781873
5228,262.0,0,0.10612365853994347,0.07976755148280855,0.7636185742266385,3.6715678779214405e-05,0.011813504814696682,0.09835501665491339
5229,262.0,0,0.10550442699875762,0.07362998771129463,0.6912036822815373,3.472730571410193e-05,0.011627610609133456,0.09821825305091754
5230,262.0,0,0.10724252694337318,0.07673428170602518,0.7478395464142107,3.708988414666556e-05,0.011412317236152748,0.10004270540054297
5231,262.0,0,0.1081718944634301,0.07882714632305854,0.7350832918943376,3.4563178785464556e-05,0.011970734932457495,0.10666365285454849
5232,262.0,0,0.1032312476591371,0.07496930639994565,0.7569310286840867,3.4738757741246836e-05,0.011726465555744503,0.10737816734866949
5233,262.0,0,0.10093069598038483,0.07566127995151839,0.7470021687755891,3.496168594566859e-05,0.01156529928171347,0.10467864752382587
5234,262.0,0,0.10328197646622049,0.07645332819893971,0.7199268135100555,3.554798324844316e-05,0.012327220826888337,0.10716331798989326
5235,262.0,0,0.09993634205488065,0.08064272355337664,0.7000995680195394,3.6230248849643735e-05,0.012352115125346404,0.10282095289673931
5236,262.0,0,0.10006204116964999,0.0810658062275343,0.7099489898973003,3.4828742218858544e-05,0.011316530103429761,0.1003965614511754
5237,262.0,0,0.10443537978334518,0.08056264437655761,0.7356965887602414,3.6820744807640994e-05,0.012111662778449214,0.098106338861751
5238,262.0,0,0.10339209284834332,0.07946410637781064,0.7012514003719696,3.5720931011794694e-05,0.011766608515707884,0.10638395540832957
5239,262.0,0,0.10452710458230025,0.07389968595422163,0.7502792840337134,3.4134189393279185e-05,0.011472880683849261,0.10088043755177493
5240,262.0,0,0.1059659188629746,0.07932446922100449,0.7529442523110793,3.661008348606536e-05,0.01221871727670124,0.10586732596986397
5241,262.0,0,0.10465261831719853,0.07745247775511019,0.7035246263509011,3.4588891425543246e-05,0.011510058079962296,0.10281112799174667
5242,262.0,0,0.1084502128292457,0.078904595922827,0.7298399859671874,3.722116954112884e-05,0.012116510317911292,0.1046761263589429
5243,262.0,0,0.10311657284907651,0.08050591670231322,0.7032833211633677,3.473213200545789e-05,0.012435141074130596,0.09915303576325835
5244,262.0,0,0.10749869269441692,0.07370923905213582,0.6993958093041648,3.41779336616106e-05,0.01141687777993225,0.10741958459852374
5245,262.0,0,0.09932495404013335,0.07745952600779897,0.7318866944734606,3.436845533494355e-05,0.011475593747227598,0.1040444327455043
5246,262.0,0,0.10451378778691726,0.07387419465335848,0.750023780736989,3.599635815985556e-05,0.012413177481795245,0.0981610093198529
5247,262.0,0,0.10374854297109602,0.07613532052245937,0.7492769543120292,3.732949832398949e-05,0.012219919556843706,0.10031740061091807
5248,262.0,0,0.10035529080382613,0.07446379428301213,0.7052597276034994,3.599445000227966e-05,0.012096231015227749,0.09953209623121784
5249,262.0,0,0.10626551795637575,0.07598017864606729,0.7488270811268986,3.466459300797821e-05,0.011951685361275555,0.09740782081524271
5250,262.0,0,0.10332766783853449,0.07993998692029544,0.7184073953505904,3.6048560800012884e-05,0.011977853719576563,0.10167565950844985
5251,262.0,0,0.10755486882726732,0.07874973938641858,0.7154871882895507,3.49345149657894e-05,0.01234770475936088,0.10469913738295146
5252,262.0,0,0.09862070637121415,0.07380713647529528,0.6945472200934266,3.524952047945646e-05,0.012075155452799973,0.10545753997080543
5253,262.0,0,0.09903206079135031,0.07768937746920428,0.7298102672842349,3.4942254637964094e-05,0.012459201471738781,0.10285528555903234
5254,262.0,0,0.10179642316939011,0.07433437954759888,0.7304601561753555,3.6799962401129904e-05,0.012208602990304643,0.10553838930713451
5255,262.0,0,0.10669465158666447,0.07441672405933095,0.75020012141859,3.6583451843883874e-05,0.011575052141209255,0.10064849486418816
5256,262.0,0,0.09800351964308979,0.07741181850971339,0.7611415811823313,3.6454475858804116e-05,0.012381537452179283,0.0983978021087032
5257,262.0,0,0.10227221123215474,0.0738609763801741,0.7274688454015747,3.457808628224244e-05,0.011828710667332345,0.10143713767700487
5258,262.0,0,0.09760707634298955,0.07686564646122533,0.7392153636529042,3.704674959356829e-05,0.01162519235578903,0.10309252710893953
5259,262.0,0,0.09773572774766483,0.07396970783611698,0.7212585656326813,3.730865412602815e-05,0.011685240527291559,0.09789834848902294
5260,262.0,0,0.09958055485604365,0.074286647259966,0.7111869998470766,3.729102233138178e-05,0.012257060434632113,0.10584679013769553
5261,262.0,0,0.10425436734147557,0.07961855927021068,0.748368719007048,3.477130547307724e-05,0.011707250008789074,0.1011913958248766
5262,262.0,0,0.10303374440463127,0.07516463972985174,0.7242501488377069,3.684176216331455e-05,0.011827159120444648,0.09713136666769616
5263,262.0,0,0.10149544497943837,0.07708880060875155,0.6968186959107902,3.381887223304262e-05,0.011424346568880108,0.10624539046238354
5264,262.0,0,0.10576873779379768,0.07378429784598255,0.7224318633725911,3.656656457789621e-05,0.012402782724776023,0.09984620277168203
5265,262.0,0,0.10236377997300784,0.08094050179789707,0.7300918674060412,3.52566240688778e-05,0.012420525379714607,0.1014970717502773
5266,262.0,0,0.10059083794754724,0.07873652850792989,0.7627259032432963,3.622180700808378e-05,0.01207842401725671,0.09909655602096208
5267,262.0,0,0.10008024059469488,0.07734667640215132,0.7572928351803595,3.393830699147882e-05,0.011527647683162511,0.0980812754128718
5268,262.0,0,0.10677064251821954,0.0753266026864851,0.7636624358316687,3.4849906631576175e-05,0.012120464849832048,0.09768885972680494
5269,262.0,0,0.10793661979129093,0.07551426122154146,0.7329915212267827,3.564650099966727e-05,0.011413726089614596,0.09969948081536162
