rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
8822,351.0,1,0.18190614899718632,0.1723998678300316,0.03417395661225121
8823,351.0,1,0.16171469583395431,0.18236949603765337,0.03982630141317421
8824,351.0,1,0.16848828909808947,0.16935912664031486,0.04020863449820409
8825,351.0,1,0.15666850660371345,0.17504516147158156,0.04236298110902668
8826,351.0,1,0.17402162290185744,0.17306782366301848,0.03945851121655372
8827,351.0,1,0.18328207003935731,0.17251238544447117,0.0373826278144638
8828,351.0,1,0.15605120083641358,0.17506571763158962,0.04014956488872134
8829,351.0,1,0.18379569659984515,0.18577488918158216,0.04091653596248476
8830,351.0,1,0.17670917166726932,0.18737530500959304,0.035722762346509056
8831,351.0,1,0.17095368812767753,0.1740939812462405,0.03988440482404519
8832,351.0,1,0.1854107445418051,0.18541179933547175,0.0357327011282629
8833,351.0,1,0.1635768008934038,0.1949816732543963,0.04149875889815194
8834,351.0,1,0.18296953421614315,0.1879077240786283,0.03512905821928082
8835,351.0,1,0.1700601059696292,0.19384139583161106,0.03916510590967492
8836,351.0,1,0.188909360169186,0.1708408420083457,0.03828074217776811
8837,352.0,1,0.1606054989384069,0.19595739866893397,0.03420058935921741
8838,352.0,1,0.15645797113528795,0.18459880575520066,0.03646627725285822
8839,352.0,1,0.16909212588996472,0.17374749317659838,0.03406571379504745
8840,352.0,1,0.16314106652172078,0.1943881233052123,0.0365711691695899
8841,352.0,1,0.1652015972343759,0.17582142288376817,0.04169118523099079
8842,352.0,1,0.166933771768028,0.19449560896079035,0.04219627261756627
8843,352.0,1,0.17602788155224475,0.1949522233723288,0.04148186334491325
8844,352.0,1,0.15844043310470063,0.19159220948757025,0.04006593966133546
8845,352.0,1,0.17219087811705303,0.1711173140808108,0.03931995065605437
8846,352.0,1,0.17544249771687792,0.19405602607938763,0.035385677759306976
8847,352.0,1,0.16559286585081143,0.17600009563888835,0.03486933305601539
8848,352.0,1,0.16255830967767607,0.18672678079986352,0.039390275829388914
8849,352.0,1,0.1750097966041779,0.19405466654298031,0.03577870356413641
8850,352.0,1,0.1651567841029736,0.179789608856104,0.03905936655032693
8851,352.0,1,0.1783032853884828,0.17306866607945343,0.0398449050682136
8852,352.0,1,0.1871045626655283,0.17357165582618458,0.03509029616961345
8853,352.0,1,0.16491862977197685,0.16280380892350774,0.03846178919706997
8854,352.0,1,0.17983897400356694,0.17623006449403328,0.042132598774157634
8855,352.0,1,0.18800801177843637,0.1873198251570131,0.04302256904728821
8856,352.0,1,0.17981488874546595,0.192885697783585,0.04164206228872346
8857,352.0,1,0.17595005858841165,0.17904209852392272,0.0393827700956459
8858,352.0,1,0.16977475365712624,0.19348873112203235,0.04253776093411717
8859,353.0,1,0.17462681032321128,0.17778147283113543,0.03934169001128201
8860,353.0,1,0.16475691212121704,0.17013132927359195,0.0364067487380026
8861,353.0,1,0.18344242742482345,0.16445621222914822,0.039428614584088306
8862,353.0,1,0.16564616563411502,0.18958068733374878,0.03437108106081862
8863,353.0,1,0.18624436856369958,0.1704377405986047,0.036741481154060444
8864,353.0,1,0.17692285887830475,0.1608524503696088,0.03894961602055488
8865,353.0,1,0.15955305012876736,0.16655072604207946,0.04008636357647713
8866,353.0,1,0.187878256149062,0.18312775784073493,0.03424950123262239
8867,353.0,1,0.1894515157777077,0.17126982751713865,0.0375641869178965
8868,353.0,1,0.18716123417225786,0.18574062916011136,0.0373356230675598
8869,353.0,1,0.19104517157297363,0.19283522221336097,0.04082973962237836
8870,353.0,1,0.18215394619804515,0.18199907508863003,0.03819055984087359
8871,353.0,1,0.17450185984584402,0.16748440454384422,0.0374316758646267
8872,353.0,1,0.1822512188965511,0.1711887765827408,0.04075363692810428
8873,353.0,1,0.18582913699319026,0.16231928467293708,0.03405647665345607
8874,353.0,1,0.19025076767817245,0.18246018769635822,0.04116401057429202
8875,353.0,1,0.1612451318055802,0.1670183426645842,0.03891727841701881
8876,353.0,1,0.15923483865640975,0.19096745663996717,0.035606563804174284
8877,353.0,1,0.15802001230538562,0.18160722889280456,0.03491385939992943
8878,353.0,1,0.17191537313471847,0.17657078482128305,0.038960281281645644
8879,353.0,1,0.16023377006540646,0.19171340000429626,0.0327586865607088
8880,353.0,1,0.18887568569318985,0.1620047384273264,0.03619060355543905
8881,353.0,1,0.1873298413177328,0.17950482464574938,0.03861780798763516
8882,353.0,1,0.1786769360883223,0.1885882593061708,0.03633212401956276
8883,353.0,1,0.18741316206818096,0.16294270521845478,0.03956038282145318
8884,354.0,1,0.1919870153423011,0.1822226511938257,0.032301382996067676
8885,354.0,1,0.17694196252625957,0.19641361231782653,0.0347822743796644
8886,354.0,1,0.1636725249432259,0.17374471527685062,0.029694493996518467
8887,354.0,1,0.1719262416644157,0.16677393489302933,0.03343455514132361
8888,354.0,1,0.1851611630400979,0.1961455324158921,0.03195393265666256
8889,354.0,1,0.19736269027730802,0.19097818514539916,0.035458918318578066
8890,354.0,1,0.19705118414879097,0.16639578518101822,0.029381698163369413
8891,354.0,1,0.162501853244182,0.19113332141027178,0.03250609822236939
8892,354.0,1,0.18307755752241756,0.19475265241943046,0.03675940252381789
8893,354.0,1,0.1876959133627385,0.19353905539032673,0.03037300225682841
8894,354.0,1,0.17337657544748036,0.18347782240531274,0.035259417670682025
8895,354.0,1,0.17074169939684417,0.19143241295586824,0.029192467925191166
8896,354.0,1,0.16682971597915752,0.18055727309704472,0.032238738730628075
8897,354.0,1,0.1859007398126348,0.172411948434286,0.035100777257885026
8898,354.0,1,0.18900003692811232,0.19372056931445847,0.031859887192175515
8899,354.0,1,0.190340781882846,0.18047157482870407,0.03215359379399572
8900,354.0,1,0.19441632218547905,0.1819599173447006,0.03490740178022207
8901,354.0,1,0.18681975393837813,0.18352505780589706,0.029651735517723495
8902,354.0,1,0.17047401966822415,0.19180592304134708,0.0354668712376267
8903,354.0,1,0.18503548386351515,0.1895286555736769,0.03592130673011084
8904,354.0,1,0.18452602323341352,0.19352229828304132,0.036447250732767195
8905,354.0,1,0.1850170924775604,0.18621926506460637,0.02932159447795165
8906,354.0,1,0.18178373079751672,0.18648834312190216,0.03640156528343042
8907,354.0,1,0.16512275825935585,0.18460187279170906,0.031119449787005832
8908,354.0,1,0.18827098118074456,0.16447762809652594,0.029700485568275672
8909,354.0,1,0.16280523841816233,0.17191481149971607,0.03335749192072938
8910,354.0,1,0.19787917801390234,0.18922153717665635,0.0291723993182784
8911,354.0,1,0.19117336062516452,0.19533271095042287,0.035755966467614836
8912,355.0,1,0.18207873819520584,0.18118858831037649,0.02439709233675258
8913,355.0,1,0.18605698308691618,0.18823427356218694,0.030319485885911067
8914,355.0,1,0.18674958197303798,0.18934193295293444,0.02538165976115626
8915,355.0,1,0.20962946619676265,0.1986976933673594,0.026901287264313147
8916,355.0,1,0.20416106691144623,0.20933948775005418,0.02688615359478921
8917,355.0,1,0.19813139048203882,0.1851880432407739,0.02458402348528763
8918,355.0,1,0.18191237647244105,0.19439070957129545,0.024190415021597394
8919,355.0,1,0.2127948363072218,0.1995444935249926,0.023946387265339025
8920,355.0,1,0.20573896717429196,0.17916102239713605,0.03013551054012504
8921,355.0,1,0.19089950145114204,0.19501279829045998,0.029429722618996068
8922,355.0,1,0.18207820504929903,0.20305409836578217,0.029996988810006474
8923,355.0,1,0.201701901934471,0.20358343317477853,0.029066495397411962
8924,355.0,1,0.20549635886579443,0.19325929825855961,0.029786928914628225
8925,355.0,1,0.20409671864798506,0.20555461257152144,0.024746584292666587
8926,355.0,1,0.20404082181642885,0.21798508170003114,0.0267372003768671
8927,355.0,1,0.20740093826264636,0.1941786682798829,0.02811217845719699
8928,355.0,1,0.1894908140637652,0.20163731269209664,0.025966883965959163
8929,355.0,1,0.19087493179706466,0.19100471739982214,0.027954101609961323
8930,355.0,1,0.21160497721993335,0.1856515610040668,0.02945413338491338
8931,355.0,1,0.22151682955903215,0.1900398775864903,0.02650459715122401
8932,355.0,1,0.1958659682293131,0.19964544664730077,0.029048291740605286
8933,355.0,1,0.20288359867418865,0.20544528046738178,0.02442350896780538
8934,355.0,1,0.20460013314660758,0.18172060731895412,0.026041709979977967
8935,355.0,1,0.2002072012338819,0.1912366382331201,0.02454207163975981
8936,355.0,1,0.1890980079402863,0.1991323837147053,0.024803723365817893
8937,355.0,1,0.1976790602240183,0.18916056311193202,0.025347820740923205
8938,355.0,1,0.2065911002803874,0.19060745184221814,0.02704184155809931
8939,355.0,1,0.19224320290100472,0.203156737247201,0.0268950806310062
8940,355.0,1,0.2013587602974887,0.21053048104531893,0.026562463079761192
8941,355.0,1,0.18585870217927475,0.20378556288284186,0.02798487669412305
8942,356.0,1,0.24311665161760201,0.23048430747097085,0.022048140586591068
8943,356.0,1,0.2313127097572674,0.24729546347126755,0.02491651906291463
8944,356.0,1,0.24566601187478293,0.2630541745069687,0.025060367290943426
8945,356.0,1,0.2592563224329347,0.23673397205239835,0.02650204270920426
8946,356.0,1,0.25525195167430864,0.2172858213798576,0.023427385771146583
8947,356.0,1,0.23483562173761657,0.2609209990995291,0.027005884614750095
8948,356.0,1,0.22185499998042207,0.24933273692969557,0.023959214811290243
8949,356.0,1,0.23850557392675892,0.263278776026634,0.0238680047100816
8950,356.0,1,0.24070520357176037,0.23812251346432797,0.027455318881475767
8951,356.0,1,0.24594691805343924,0.2335057341530843,0.02454020079139203
8952,356.0,1,0.263058241381495,0.23910592434265876,0.02616925954814644
8953,356.0,1,0.22733840117418244,0.2366881149984738,0.025673532115760976
8954,356.0,1,0.2667844765713297,0.22381511946328195,0.025267597989113624
8955,356.0,1,0.24726466438307618,0.2366613173375697,0.02264383613267024
8956,356.0,1,0.253704453727974,0.22606442787338124,0.025621504310276638
8957,356.0,1,0.2195652606663295,0.24746333129543577,0.024253438480432838
8958,356.0,1,0.24058319037781634,0.2221039971899518,0.027541789291260204
8959,356.0,1,0.22517822187723016,0.23745655808192,0.025108536050605215
8960,356.0,1,0.2518990171575187,0.2507786677220891,0.02641051284559651
8961,356.0,1,0.22575055278247028,0.221704062189317,0.027303950063407263
8962,356.0,1,0.2634915229238701,0.21984606248419847,0.027104509299247216
8963,356.0,1,0.2444509559705427,0.22913091520741316,0.022603279526368703
8964,356.0,1,0.24941922116459259,0.25882108400380593,0.0265712084284093
8965,356.0,1,0.26469565717741567,0.2171582592339299,0.02163868705384155
8966,356.0,1,0.265074460904456,0.25396282829834604,0.0217705970197631
8967,356.0,1,0.23283744109358703,0.22132453884904804,0.022068417724413925
8968,356.0,1,0.2464059525698165,0.2481835528994117,0.023147122814050184
8969,356.0,1,0.23855039200717318,0.22067517824269486,0.022797695292916934
8970,356.0,1,0.26152564255014576,0.25422659796895575,0.021697124111790634
8971,356.0,1,0.22129391998882716,0.23394604649343753,0.022268646039509152
8972,356.0,1,0.2497511147197416,0.23812539046846554,0.027380442974720014
8973,356.0,1,0.2578795509909347,0.26170406180110833,0.022951930723556734
8974,357.0,1,0.31056367130804635,0.30666537827201756,0.03138078596412087
8975,357.0,1,0.30901865098048314,0.30010041830225614,0.02842276988702498
8976,357.0,1,0.29442778827236177,0.27975074588304416,0.025509880848930216
8977,357.0,1,0.30632201809938836,0.29558208953165094,0.030035226545173974
8978,357.0,1,0.32805933295185175,0.303504418044045,0.027490123970927535
8979,357.0,1,0.31629479534192356,0.3207420850983506,0.02784857097848057
8980,357.0,1,0.3079526824784691,0.27387006394474106,0.030888129444343854
8981,357.0,1,0.294450417324339,0.28855789250478664,0.031648125951471456
8982,357.0,1,0.2799004441489859,0.2878691074763039,0.025864206163618345
8983,357.0,1,0.29203983420922447,0.32272086947791484,0.031115457367343165
8984,357.0,1,0.3033137494776361,0.27421238142092036,0.026111153961079932
8985,357.0,1,0.2919494116977778,0.30070755716149367,0.03041773817725707
8986,357.0,1,0.2722556279300611,0.29376419092895295,0.02707879449148782
8987,357.0,1,0.2872216786540591,0.3192148770347452,0.030676442298495
8988,357.0,1,0.28756290275650953,0.3110669881703717,0.025098377718739608
8989,357.0,1,0.2861209345260193,0.280993770788101,0.030390416564629992
8990,357.0,1,0.32873625472484935,0.28149900607801936,0.027364976447085094
8991,357.0,1,0.3276186137618387,0.2893948330334676,0.026764666277772558
8992,357.0,1,0.30365018122585086,0.3097175717448743,0.030486894480329662
8993,357.0,1,0.29489828712193306,0.294681860319638,0.030117812577023083
8994,357.0,1,0.2768927123785655,0.32055183240407553,0.03046463309174332
8995,357.0,1,0.3293902585287114,0.3153681025365478,0.028689987771171207
8996,357.0,1,0.30637105795241876,0.2981625991943394,0.02605668098862321
8997,357.0,1,0.31788723976622313,0.28295982020729016,0.026651347414784962
8998,357.0,1,0.29129716957992313,0.2858656812363206,0.029309101200311008
8999,357.0,1,0.27437854684489266,0.28025165801918284,0.027351764873347253
9000,357.0,1,0.2786400858102381,0.29585880835864836,0.028693544013675
9001,357.0,1,0.2910880789344116,0.30016799147332807,0.026349829363812114
9002,357.0,1,0.32447191759892635,0.27932078881802974,0.0303730693312816
9003,357.0,1,0.31643737313029774,0.28235187307270926,0.028023090362487246
9004,357.0,1,0.313766469368981,0.2815457538546004,0.028593340689367426
9005,358.0,1,0.3586244754312644,0.41600302734969147,0.05110834061762158
9006,358.0,1,0.37579976483293853,0.37667629891682103,0.057976187275866134
9007,358.0,1,0.3905112473815183,0.4156598042714405,0.052821645379151176
9008,358.0,1,0.4200542304051803,0.3988014760969467,0.0575430212677174
9009,358.0,1,0.3714787043541086,0.41538151956896496,0.05699522873973721
9010,358.0,1,0.41103734151685467,0.3631913883513262,0.047850459302634776
9011,358.0,1,0.42597879793192117,0.3614855614196279,0.05321125581548333
9012,358.0,1,0.3941358987670188,0.40855696172723177,0.04908782770055692
9013,358.0,1,0.43068274364653086,0.3643996080123351,0.049226753747514264
9014,358.0,1,0.3804764596080035,0.39716295624568654,0.051413532713617635
9015,358.0,1,0.4009239574851265,0.39577475898139686,0.0495632608791962
9016,358.0,1,0.43248307704328026,0.4046869735312072,0.04970267417295761
9017,358.0,1,0.38691737226898865,0.39053332668607743,0.051728285100578295
9018,358.0,1,0.38757980017821714,0.3599699058548281,0.05071946383521379
9019,358.0,1,0.38364667941846675,0.36207772751330186,0.0592133513111431
9020,358.0,1,0.395433836526752,0.39588874772871335,0.05489117980051502
9021,358.0,1,0.4279911661371952,0.3869589948452216,0.05459026365075205
9022,358.0,1,0.4275578501735711,0.4082478214680473,0.048876991237742785
9023,358.0,1,0.4254933013281344,0.3661640983438925,0.05245024876542092
9024,358.0,1,0.3986490547497597,0.4130261190629548,0.04991299884431885
9025,358.0,1,0.4279199400233893,0.36382921003531,0.05239443633426657
9026,358.0,1,0.3728391852584736,0.3969690052356606,0.05712003601899413
9027,358.0,1,0.36323183725400293,0.41322042534727454,0.05834265513783471
9028,358.0,1,0.43199282391482463,0.3587199165013653,0.050255685124413044
9029,358.0,1,0.37024513214898025,0.36531453009431847,0.048457936203453886
9030,358.0,1,0.4223100826172498,0.4083866089688524,0.04845566745455899
9031,358.0,1,0.39740634372134387,0.3916162598673165,0.05552208022154184
9032,358.0,1,0.37403170341265296,0.4205825797130994,0.05555140208903469
9033,359.0,1,0.4710109179924218,0.40047759369524494,0.15985816884296788
9034,359.0,1,0.4352497802587691,0.3733267975284432,0.14588962677039186
9035,359.0,1,0.4842527303665097,0.37017547518577765,0.15150953516963397
9036,359.0,1,0.5001074080761241,0.3994437225620744,0.13610711368706374
9037,359.0,1,0.4521297434317522,0.3846458468530033,0.15896866865215595
9038,359.0,1,0.4885762370296356,0.4250130951735693,0.13862988766854356
9039,359.0,1,0.46056543226673685,0.42654181272530345,0.1581527261938222
9040,359.0,1,0.44653972422628463,0.43155255489579114,0.15860669000462968
9041,359.0,1,0.4952709787233418,0.40666536624892896,0.16125846554352288
9042,359.0,1,0.4750289386579384,0.3794875577761564,0.14975574376904527
9043,359.0,1,0.4861530979920379,0.396555603406958,0.1381740080854486
9044,359.0,1,0.4985007616595416,0.3993727365528273,0.15424512713941976
9045,359.0,1,0.49803348765995614,0.36811853235492253,0.14103397745474153
9046,359.0,1,0.43612915923314255,0.39444539795805134,0.1335033654718038
9047,359.0,1,0.5023043647047255,0.4252185489419039,0.13506647064999577
9048,359.0,1,0.42027848084328895,0.43847519483178166,0.14906239066525798
9049,359.0,1,0.43352097612092183,0.37498481661829464,0.14261491193936712
9050,359.0,1,0.46553637193070857,0.4446840164831785,0.1411791053503004
9051,359.0,1,0.44864356842777764,0.3729096638946033,0.147203043690575
9052,359.0,1,0.49584571884270245,0.41873297797066267,0.1361811454993876
9053,359.0,1,0.43726930990710655,0.42178552886777687,0.15543667724111257
