rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
222,25.0,1,0.9479943910666953,0.11133445535517172,0.02014721748586234,0.02869330858362841,0.013827973650555438,0.12070250431034622
223,25.0,1,0.9262036169445583,0.11064868163434875,0.020895230194587458,0.029176755320463467,0.013691996219400957,0.1172830390134448
224,25.0,1,0.90862259115221,0.11848943638594688,0.01982292895717314,0.028287780910694806,0.013818810684992536,0.12220924862092356
225,25.0,1,0.9301265128720989,0.11971663632414234,0.02043782412752224,0.02885344185825715,0.014613233675734645,0.11827163317498268
226,25.0,1,0.9589110971787456,0.118430978964001,0.02150637821170518,0.028540836462989373,0.01404559469580154,0.11667160796636025
227,25.0,1,0.9412848060153226,0.11543664019089284,0.022024116209527916,0.029597142744419547,0.013813034138379667,0.11588351445157602
228,26.0,1,0.2604098208380039,0.5230380733233835,0.17539145313986143,0.3742568781708164,0.12094389088315863,0.07323683672675639
229,26.0,1,0.2513649422740552,0.5396894846211753,0.16947015933519996,0.37544249716492917,0.12980160184836467,0.07119702277670036
230,26.0,1,0.24662679201972645,0.5299033450477915,0.1782797331894847,0.3633594126731309,0.12832864242087835,0.07095236405571352
231,26.0,1,0.24529062290226075,0.5236148267304421,0.16498697809417806,0.359035354195443,0.12262289849784636,0.07030378016618073
232,26.0,1,0.2543605985430394,0.5018584329486834,0.17053201425085032,0.38452899358757914,0.12225231518382393,0.07649345076215401
233,26.0,1,0.26290989567903683,0.5439244466604749,0.16405923340226444,0.36925389588290997,0.12154535958205273,0.075492418626855
234,26.0,1,0.2450139947829383,0.5292289849140539,0.17500661021989125,0.3821097971492787,0.12850328708051822,0.07406983295338294
235,26.0,1,0.25882804455544234,0.5163861556701995,0.16800698955925808,0.3764342998724997,0.1231485729511471,0.07226447800606936
236,26.0,1,0.25096186562011036,0.5081472976032178,0.17360296341821638,0.36687810684449784,0.12165372736127274,0.07535020471871967
237,26.0,1,0.26130083169270496,0.512947184158131,0.17825775223825616,0.35987157956922444,0.12097034544339003,0.07384277209286677
238,27.0,1,0.18378913866584967,0.4974956393642481,0.2704041740829193,0.43203234300569554,0.07537044208152437,0.03837011040759937
239,27.0,1,0.1967712980899405,0.5186026162228133,0.28872587917955056,0.4314419094004267,0.07637334788144995,0.04195985360120381
240,27.0,1,0.18489877598619775,0.48692897800462887,0.2638186457885756,0.41133845299203986,0.07719947532682503,0.0390287327057028
241,27.0,1,0.19388797129043778,0.5080855977023542,0.2765788516769642,0.39531621884125834,0.07766614640757478,0.04157053086171053
242,27.0,1,0.20013474643050064,0.5060687493324275,0.28989934633700687,0.4255735161139068,0.07400652256095129,0.03941100888812808
243,27.0,1,0.19839931038297517,0.524117566040133,0.2836641480195689,0.4226315818003056,0.07449572856743755,0.042252969444829425
244,27.0,1,0.19912104337326514,0.5009629579123926,0.2864484930332027,0.43652317447732586,0.0728238851536027,0.04052058207590812
245,27.0,1,0.18497344791126435,0.5191178211822176,0.2659236906284283,0.4032396426417704,0.07641016219255956,0.04030289545374202
246,27.0,1,0.19523762930002597,0.48190554663487917,0.2713775224619746,0.3969138485463534,0.07197353653644717,0.042302458733545316
247,27.0,1,0.1981820100005391,0.5291996737106825,0.28907948406374306,0.41889571286873856,0.07569835672333722,0.0391340334827273
248,28.0,1,0.164646976578208,0.44949464068698314,0.38476171379443447,0.4274891753724515,0.034117536417018375,0.024133030763310928
249,28.0,1,0.16834202320064512,0.4601603819354176,0.41522515551759587,0.44753971697217565,0.03209402748168087,0.025097378852281752
250,28.0,1,0.16166120653458046,0.46451492053023063,0.40120801041698606,0.4337590330014404,0.03356409831464293,0.024722902521838053
251,28.0,1,0.16656942164730656,0.4535608084552446,0.404512128152055,0.45700146390090396,0.03336998881837121,0.02401042185238617
252,28.0,0,0.16265591098858292,0.42323943466791575,0.38345433406738477,0.4553033374315874,0.03236990125935589,0.02396055929294973
253,29.0,1,0.1550538065244699,0.3792687852372079,0.5059802420532719,0.4350474396308947,0.011569316733306217,0.021202048205692044
254,29.0,1,0.15207909357209062,0.39142998922822103,0.48307800678775337,0.4316913514066277,0.01153019031408806,0.020500401436489974
255,29.0,1,0.15659797013898927,0.36398975668412875,0.5073941385243386,0.46011803761938735,0.011322714869310293,0.020300328872796477
256,29.0,1,0.14686424299597375,0.37434507734175326,0.4865876445007786,0.43450733756717524,0.012089354319616167,0.020641517421530975
257,29.0,0,0.14586475885040964,0.3697202750328154,0.47100597926925675,0.46892325669046786,0.012243794223949315,0.020951062020957076
258,30.0,1,0.12446296895825547,0.32324432909317463,0.5164359285490485,0.4675909717552252,0.004778999397642788,0.01681781978329659
259,30.0,1,0.1277196704469563,0.3157835385176541,0.4965200396800505,0.46254757655533524,0.0049701583237412765,0.017040979491843702
260,30.0,0,0.12946894774609777,0.31655016570750844,0.544068755508314,0.4644951685045576,0.005000718952196371,0.018186906571839436
261,31.0,1,0.09980093626478613,0.2701494014073841,0.509956858973702,0.4930390538821192,0.0017333420120935654,0.012525026164593412
262,31.0,1,0.0988403987498824,0.2863288600407862,0.4926528042039878,0.5212524894009006,0.0016971116529348592,0.012527909057403686
263,31.0,1,0.09457731482414934,0.2824995164547193,0.5227873846101153,0.48654541429252884,0.0016705088347067837,0.01259743382500934
264,31.0,0,0.09974337667692694,0.2837486126342239,0.5188168129834325,0.5151155104300397,0.0016449793136031011,0.013116213843287006
265,31.0,0,0.09890156511522634,0.27618471965828123,0.5062272401670158,0.5021826772706535,0.001781831784265781,0.01298910608916609
266,31.0,0,0.09734011576241985,0.26908624011970445,0.4923775076209878,0.48844217938258105,0.001668278491091678,0.01225473680321133
267,31.0,0,0.0932831896542469,0.28204303921022683,0.522275533052423,0.5133485043755965,0.001782380631130062,0.012946136458995778
268,31.0,0,0.09569936475987617,0.2907802600554825,0.5231789015266302,0.5113830223316653,0.0016849764010185666,0.012229569033269263
269,31.0,0,0.0922560893729791,0.28900168268949894,0.5005790549285951,0.5281980534840548,0.0017974055449876572,0.012775862988622006
270,32.0,1,0.06250027779812058,0.2384858053603748,0.47157214642347345,0.5264700081559176,0.0001787770043951411,0.008154808641341958
271,32.0,0,0.06508502999935786,0.24413711293176965,0.47018017099366277,0.5403275216953433,0.00018173419223089919,0.008248933507746347
272,32.0,0,0.06422831805335583,0.23501981098563143,0.4676333690240483,0.56026950913847,0.0001946417476039128,0.00819712257353259
273,32.0,0,0.06605421478716567,0.23124700660303782,0.4465489625165908,0.515419232251456,0.000191487562639582,0.00772019736257626
274,32.0,0,0.06303606858673583,0.23406983214464083,0.48804829748515816,0.5401207386009115,0.0001792216246434514,0.008287368178943355
275,32.0,0,0.06908378006261541,0.24343981911795462,0.48294762515734957,0.5158044946585238,0.00019024955032377605,0.007810039427695928
276,32.0,0,0.06623619877346885,0.2383048317682949,0.4630799690151469,0.5447320955699796,0.00019538875716561822,0.008168618577658578
277,32.0,0,0.06313618802598894,0.23497021981445468,0.4516801906013556,0.5149591680511922,0.00019299062548964107,0.008021982131260753
278,32.0,0,0.06343058121898269,0.23837553977275752,0.46905341441139864,0.54578301287253,0.0001784305741009886,0.008381395908999854
279,32.0,0,0.07028405637162058,0.2311835425788052,0.48937339069259833,0.5404324410911949,0.00018218753303683846,0.007831321629678702
280,32.0,0,0.06607403706065239,0.2300268622452985,0.46875161996655124,0.510919614410509,0.00018821123176140258,0.007887951956848258
281,32.0,0,0.06878315860286831,0.23713964431530604,0.4694256937655586,0.5535837243179798,0.00018555621685142028,0.0077538384254327705
282,32.0,0,0.0708860189929301,0.2436030338581845,0.45949511554885664,0.5131774141361937,0.0001823737378587528,0.00784034501835163
283,32.0,0,0.06852870260305496,0.2441551442101554,0.4507571711935621,0.5396650524313112,0.00018329525584233474,0.007987539708607456
284,32.0,0,0.06674954868489238,0.2434903282976421,0.47152293133615125,0.5379868077522754,0.00018132331502529418,0.00792933347967955
285,32.0,0,0.06452213308307846,0.23055208285879714,0.4593157798595904,0.5576691314288416,0.00019648707167341725,0.008446080010196796
286,32.0,0,0.06830424513994816,0.2328957340852477,0.48828516267769373,0.526396324557592,0.00019576820264028766,0.00828999270307809
287,32.0,0,0.06530794223610743,0.2403961539054619,0.44845575739621457,0.541289555964978,0.00018051630784847615,0.008128028371210272
288,32.0,0,0.06675269972571263,0.23884564404215286,0.45478384039007025,0.548399526226,0.00019402161297577057,0.007836598095020082
289,32.0,0,0.06616233368167829,0.24861908473004893,0.4885486722002974,0.5586042750285254,0.00018699332739257748,0.008090992858820421
290,32.0,0,0.06281705564313436,0.23943301938205827,0.48670548621953724,0.523565070210518,0.00019034254765195626,0.008090078977078582
291,33.0,0,0.038659962285864345,0.1783652323816052,0.37908857473520174,0.576395530528544,0.0,0.0039028695963345193
292,33.0,0,0.03940834592563415,0.17906521838595774,0.3733098355295787,0.5597864342208356,0.0,0.004224326158805679
293,33.0,0,0.04394123023048499,0.18014107730350043,0.3903386961236801,0.5581916191881584,0.0,0.0041948309722376126
294,33.0,0,0.03915035192936915,0.18058697114256184,0.39347009711171643,0.5347611733840566,0.0,0.004185889492951382
295,33.0,0,0.03888620006126112,0.1859643829298334,0.39474447122460443,0.5786594730655986,0.0,0.003953965747132121
296,33.0,0,0.039848736953190834,0.19135393641052778,0.3846191473697103,0.5333773991693799,0.0,0.004061522119800795
297,33.0,0,0.04291431713653206,0.18770209777624372,0.3771929054987214,0.5369893968840798,0.0,0.0041667867258883395
298,33.0,0,0.04182108248928981,0.1881310012383354,0.3892010852602634,0.5358581768176146,0.0,0.004154604608835634
299,33.0,0,0.04136537111952948,0.17588351360077908,0.39183333303008167,0.5533891293269106,0.0,0.003963554354372155
300,33.0,0,0.03933810028016817,0.18280527334497254,0.3732709250936459,0.5484024815588684,0.0,0.003960988872183558
301,33.0,0,0.043478373480105185,0.18254625176964254,0.392114615344823,0.587152087650139,0.0,0.003943137673899442
302,33.0,0,0.03986187003911044,0.17452533140369728,0.39546508291377996,0.5508435494352658,0.0,0.003973618216959478
303,33.0,0,0.04397054074496733,0.17672524533960118,0.3845551392293757,0.5809127486533797,0.0,0.00410393779033639
304,33.0,0,0.044132706999180815,0.17690246262049614,0.3589677338138282,0.5745718064410551,0.0,0.004080607302579614
305,33.0,0,0.04201032248717951,0.17906064247984183,0.3955061173782276,0.5811154781035995,0.0,0.00412544072778196
306,33.0,0,0.04041448212710537,0.1860569751087349,0.36542721754269303,0.5477484300424149,0.0,0.004220565570680389
307,33.0,0,0.042387576340198165,0.17596045569517163,0.3873018843808662,0.5424892536933186,0.0,0.003932307606780422
308,33.0,0,0.04174610669935716,0.18468400601099078,0.39049727455063576,0.5506440188557836,0.0,0.004259800808687242
309,33.0,0,0.04091981348873143,0.17790479127924455,0.39453139143436217,0.5349689089678099,0.0,0.003940000097389746
310,33.0,0,0.044015514668462714,0.1788430714433154,0.3719416491740078,0.578327928121869,0.0,0.00394323289680216
311,33.0,0,0.04164353406595363,0.1800747234568767,0.3911159561719521,0.5696670382511267,0.0,0.003867900700722613
312,33.0,0,0.039760838958570084,0.19201623691007783,0.376565008718055,0.5814659885225114,0.0,0.0039797308391447414
313,33.0,0,0.04232017765734734,0.17676518002859823,0.3859539687173116,0.5696813693675588,0.0,0.004035923948596618
314,33.0,0,0.04393244953853561,0.17972662626949573,0.3918326645419568,0.581604116667883,0.0,0.004179259638539489
315,33.0,0,0.04385102782417245,0.17591270769914774,0.3909191889362066,0.5392816582765414,0.0,0.003936910886114953
316,33.0,0,0.040261663299380246,0.17668151048918151,0.3740564474850945,0.5411575250426676,0.0,0.00387103558859796
317,33.0,0,0.041156394480339586,0.1779228004220607,0.3721585936685244,0.5662511609515481,0.0,0.004047350196988133
318,33.0,0,0.04348763596832132,0.19130974589004393,0.36181989468942055,0.5605364403231624,0.0,0.003912880501038644
319,33.0,0,0.0411657297089917,0.18129362907619964,0.3645512068367473,0.5658518292671939,0.0,0.003961535262759377
320,33.0,0,0.043157921348672586,0.19152723022353424,0.36473916330341927,0.5620518511133992,0.0,0.004235665315086377
321,33.0,0,0.04182474444595885,0.17694252913034925,0.37696174903959934,0.5750523103259744,0.0,0.004121289425338491
322,34.0,0,0.030391038428537107,0.15389271597526435,0.3099836194617262,0.5853893998880687,0.0,0.002281375230219525
323,34.0,0,0.029252428978139684,0.161052717159683,0.32356452210098074,0.5934007836806439,0.0,0.0022897029343908063
324,34.0,0,0.030001105566016862,0.16067469753919297,0.31735751219128117,0.6013826687032121,0.0,0.0023090083814814016
325,34.0,0,0.03157260303107327,0.1622529931083036,0.3359835942338469,0.5782353651148312,0.0,0.0023394687803423
326,34.0,0,0.030552175348613132,0.15508701381249948,0.33773699585318817,0.5770430734645133,0.0,0.0023180234988271113
327,34.0,0,0.03258650990024284,0.16039357007066854,0.3380160905096995,0.5609259854822409,0.0,0.0022206508283271185
328,34.0,0,0.030597338103959013,0.14909765546331974,0.3176288451790457,0.590600908839075,0.0,0.0021887907790231545
329,34.0,0,0.03297468786105551,0.16105176638368632,0.30801131442705304,0.5698075495575766,0.0,0.002293441076298816
330,34.0,0,0.03268102741939014,0.16377441971285508,0.3151660469283628,0.6099695668134206,0.0,0.0021721434592079053
331,34.0,0,0.03277274975725993,0.15290305349613084,0.32508482378913983,0.6103965596763495,0.0,0.002317112561722443
332,34.0,0,0.029989750735137585,0.1605710444428161,0.32080538715889656,0.5761112556033425,0.0,0.0022540217093720396
333,34.0,0,0.0300129362682142,0.14930485269495058,0.32309089426897586,0.5691086240611515,0.0,0.0023429053646798616
334,34.0,0,0.03257261492291523,0.156428461871607,0.3299128578147451,0.5719161078904003,0.0,0.002304491009683533
335,34.0,0,0.028468149386247966,0.1635235091140602,0.3168060194862408,0.6039601795367051,0.0,0.0023398991708572982
336,34.0,0,0.03269523343226676,0.16052967712585633,0.31547115840705503,0.5943810440090869,0.0,0.0023101787731453277
337,34.0,0,0.030399671363701884,0.14980050671388695,0.3310864312808848,0.5915147314353673,0.0,0.002200473153139167
338,34.0,0,0.029837167904730896,0.15490403249651347,0.317708750696384,0.5951345991625236,0.0,0.0023193366375738778
339,34.0,0,0.03289744963707058,0.15485360522361233,0.3366065976764009,0.5990621719838158,0.0,0.002168141999431759
340,34.0,0,0.032173200397173626,0.1516970154387679,0.32385230724770103,0.5754482809063562,0.0,0.002231581659318046
341,34.0,0,0.028593860773113596,0.1493443367905958,0.3169507032546034,0.6023104586596807,0.0,0.0021823526622514657
342,34.0,0,0.030720224267546347,0.15428410275753235,0.3096480180735908,0.6133720099107552,0.0,0.002242526746219622
343,34.0,0,0.031012717447477453,0.1486103922495298,0.3290865955632979,0.5806927431649378,0.0,0.002187556598673797
344,34.0,0,0.03180865621625046,0.15077643800169716,0.332266326469909,0.6108197925169186,0.0,0.0022198361659109067
345,34.0,0,0.03190899931173095,0.15228716816822344,0.3242092964543714,0.6151796007094311,0.0,0.0023664558275213873
346,34.0,0,0.0325924387407307,0.15736885784645735,0.32606041462727,0.59566966507435,0.0,0.0023235138328480433
347,34.0,0,0.02935063339961488,0.16251175169368065,0.3322127545953492,0.5718508568594557,0.0,0.0022404163032150406
348,34.0,0,0.03133854629393909,0.16059100618820227,0.308655278293325,0.5834019966209375,0.0,0.002164215423999973
349,34.0,0,0.03065958403174369,0.15967177149945255,0.33167425181184573,0.5918554334456715,0.0,0.0022121690731216
350,34.0,0,0.03238200606919584,0.16013158707001568,0.3080926689557543,0.5744054155917463,0.0,0.0022899895441583504
351,34.0,0,0.03099213080464287,0.16199671072715124,0.31761605765462286,0.5942828930009469,0.0,0.0022934172779773623
352,34.0,0,0.03190450620650658,0.1613080953033865,0.3075036319390658,0.5723728399723139,0.0,0.0021825238871765046
