rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
18342,627.0,0,0.004206392297206057,0.8458048757213961,0.07154234211554387
18343,627.0,0,0.0035976635349015697,0.9363496345603883,0.09136275083391095
18344,627.0,0,0.004163989662343955,0.9314523922249234,0.08603595528437252
18345,627.0,0,0.0032530465410520767,0.9065880078326011,0.0748857746914485
18346,627.0,0,0.0036769231591200794,0.8653982912629029,0.08812913611357026
18347,627.0,0,0.00383028155379869,0.9257071701027798,0.07780524107185696
18348,627.0,0,0.00394394288376475,0.7933250375639829,0.09497455227609734
18349,627.0,0,0.003836718790937546,0.9275755492396828,0.07430040618562117
18350,627.0,0,0.003556949502863027,0.8972888327246004,0.07464308087756459
18351,627.0,0,0.003269001027266495,0.908371009690895,0.09376545101038695
18352,627.0,0,0.0031979557666389847,0.8826166884340226,0.08162758074929556
18353,627.0,0,0.003965795676893452,0.8956648248908878,0.08827321219362702
18354,628.0,0,0.003910365987602161,0.9094271943602208,0.10798572794029755
18355,628.0,0,0.003743812887586936,0.8442114155870513,0.10170202423117673
18356,628.0,0,0.004433205842694715,0.787538663676251,0.08666988489059689
18357,628.0,0,0.004106173299357993,0.8131398474817935,0.10714872369298443
18358,628.0,0,0.003755538908891316,0.9199756514813716,0.11003464264580463
18359,628.0,0,0.004393492241601407,0.9183245925791206,0.11191474935811552
18360,628.0,0,0.004034513125351328,0.8883094163490236,0.1034811246994153
18361,628.0,0,0.003660314614308514,0.8035304738699965,0.09769946867159633
18362,628.0,0,0.004174633708793491,0.8275458425480228,0.11193203284458315
18363,628.0,0,0.0033376492406658183,0.8246617959543607,0.09796105514410655
18364,628.0,0,0.003898110615732274,0.788629164724821,0.08912033663202353
18365,628.0,0,0.003315563588816481,0.8763411580351653,0.08686908752448509
18366,628.0,0,0.004053731422106351,0.9273860911160992,0.08867526960353582
18367,628.0,0,0.004458184561421733,0.8640719959671039,0.10825888730103726
18368,628.0,0,0.00375723910077024,0.9080140817122204,0.09638124961329782
18369,628.0,0,0.00392871109674959,0.8515713145822941,0.10516164314147347
18370,628.0,0,0.003502216140086534,0.8860757101309917,0.0985245174869509
18371,628.0,0,0.00411923184166558,0.9378652007262859,0.0877713456627435
18372,628.0,0,0.004454477501812852,0.9064410307562978,0.09163439829191858
18373,628.0,0,0.003859195576047623,0.8185597920556718,0.09981387078498215
18374,628.0,0,0.0037735346441022193,0.8332800553876191,0.10771745508384785
18375,628.0,0,0.00445262531642033,0.8395800577548105,0.09089211376447194
18376,628.0,0,0.0041178934353457266,0.8580930846805928,0.10506571458297384
18377,628.0,0,0.004354710141095379,0.8965680281792991,0.10608626194141804
18378,628.0,0,0.003295845783022738,0.9066208346996208,0.09126424914989961
18379,628.0,0,0.004413268275064659,0.923608203682486,0.08687894188519142
18380,628.0,0,0.0038993287863456115,0.926938751935697,0.11011369620698672
18381,628.0,0,0.0032968969087649393,0.9277722520975367,0.10380108057197032
18382,628.0,0,0.004082855095515283,0.9016891511954477,0.11121081281256258
18383,628.0,0,0.003917599757022011,0.797719636499963,0.09440130398479774
18384,628.0,0,0.00353682755543979,0.8273511213065555,0.08825132803867435
18385,628.0,0,0.003617051461520132,0.8378219152713421,0.09243752975285263
18386,628.0,0,0.0033864393421859976,0.7941029819689398,0.10526907294809702
18387,628.0,0,0.0033616618031665313,0.9413269328639723,0.0865289631556648
18388,628.0,0,0.0039252867767092334,0.8709797837556302,0.10907304268034855
18389,628.0,0,0.003630813420312208,0.9082285425158371,0.10614685458318014
18390,628.0,0,0.0044616461512330076,0.8677208818076112,0.09904418487761522
18391,628.0,0,0.003985599878067146,0.8580666211860405,0.11123864559505764
18392,628.0,0,0.004324568703538287,0.8196203142098049,0.10314655238450718
18393,628.0,0,0.004127627970423914,0.861343720690694,0.1078873072123922
18394,628.0,0,0.003365067415552011,0.8393510095886622,0.10793826053063284
18395,628.0,0,0.0041864291894027975,0.773891570918204,0.10902402884313901
18396,628.0,0,0.0041710197746468785,0.8047161168849875,0.10173070387355086
18397,628.0,0,0.0040882409927713356,0.9394746831719458,0.10611085756353497
18398,628.0,0,0.004055037030802385,0.8490339467214238,0.1094861158148312
18399,628.0,0,0.003620731607410001,0.8976814360898133,0.10547437110711111
18400,628.0,0,0.0043193057145782575,0.8180376769885471,0.11276354924607469
18401,628.0,0,0.004348949024715801,0.7710453021149501,0.11277749226329636
18402,628.0,0,0.003435754105997085,0.7977637436253897,0.09081688802967146
18403,628.0,0,0.0033825405431872433,0.8047365620006146,0.08947037461921567
18404,628.0,0,0.003515344887042261,0.8163516024493113,0.09772962943524068
18405,628.0,0,0.003755497607726634,0.9239353661721453,0.10616340275391314
18406,628.0,0,0.004003543375017428,0.8823794427628595,0.10973812070310414
18407,628.0,0,0.0034648225208469214,0.9322106619806254,0.09539581795159643
18408,628.0,0,0.004344546974840972,0.774450186677828,0.10061313642993829
18409,628.0,0,0.003324138539581021,0.9122414410067096,0.1033534583946472
18410,628.0,0,0.004010517464622565,0.9133405096068385,0.0889568606421061
18411,628.0,0,0.0037057784101735946,0.7861794433588758,0.08869217328946297
18412,628.0,0,0.004015156504973689,0.7835222594918222,0.09064788428810718
18413,628.0,0,0.004281619811468,0.9372003768975594,0.1072435559319688
18414,628.0,0,0.0034887758244562085,0.7755316506482226,0.08607899987235626
18415,628.0,0,0.0036952255088239473,0.7990363111696324,0.09509875257051831
18416,628.0,0,0.0038217129367845125,0.9206694736248325,0.09225082896485194
18417,628.0,0,0.003468961486988082,0.8858733725743996,0.09021496559616331
18418,628.0,0,0.003536545747029099,0.778842418791046,0.10431489621504061
18419,629.0,1,0.12400584578967339,0.009563444857405682,0.3996607325116734
18420,629.0,1,0.1312870571843487,0.012118628026379637,0.3655227512179746
18421,629.0,1,0.1269650718261137,0.012272858492219232,0.34776042525165857
18422,629.0,1,0.12921407787574615,0.011111764330553034,0.4098127478646345
18423,629.0,1,0.13114858271088367,0.010794717464531303,0.382842879624096
18424,629.0,1,0.13475229065944758,0.010329618264961626,0.3511089930669192
18425,629.0,1,0.12041949937175328,0.01091194319960227,0.352647054929471
18426,629.0,1,0.1284942662692468,0.010774990059922888,0.40027982140675866
18427,629.0,1,0.11855156761388734,0.00960105534432657,0.42260840919885817
18428,629.0,1,0.13767210380010475,0.010534577540264163,0.4214564496563264
18429,629.0,1,0.13345029706908962,0.011278844762727438,0.41016878663374184
18430,629.0,1,0.13337584360620422,0.012317712209118089,0.3698276965873266
18431,629.0,1,0.11616542303704379,0.011345558143653702,0.388272332901518
18432,629.0,1,0.11594155709619651,0.008914938864088656,0.40978687953520626
18433,629.0,1,0.13576888947334662,0.012320295506800083,0.39969975044191147
18434,630.0,1,0.13231455204208872,0.009018683725302628,0.34633269286745366
18435,630.0,1,0.12252301744308794,0.00972324368195046,0.3565927981399399
18436,630.0,1,0.1276959721768976,0.010134511633697059,0.34562384842669003
18437,630.0,1,0.1344686897682419,0.009237726362423785,0.39809942380052765
18438,630.0,1,0.11908437432085342,0.008935174862001488,0.34585581137964955
18439,630.0,1,0.11058605827924049,0.009871628376566532,0.3693553642765712
18440,630.0,1,0.11320113124688058,0.00825255463266109,0.411427444082477
18441,630.0,1,0.12007375339630814,0.009608903804042767,0.39426301038184197
18442,630.0,1,0.1315929899889972,0.009222579549691197,0.3421190031279759
18443,630.0,1,0.127066133601816,0.008598025029518532,0.343093470603832
18444,630.0,1,0.11253758458939125,0.009935485503591022,0.3466012785185628
18445,630.0,1,0.11609564694592112,0.009291663623349775,0.3520258919997152
18446,630.0,1,0.11469077151703608,0.01003315133031596,0.3901939949081094
18447,630.0,1,0.12925715121229536,0.007159063634318173,0.40914867663057797
18448,630.0,1,0.13152667785138314,0.007351931973864841,0.3943156632023009
18449,630.0,1,0.12351649492192182,0.008696469512755137,0.344534418717651
18450,631.0,1,0.10878275672991454,0.005452220716960785,0.3704775480259391
18451,631.0,1,0.1133544786525022,0.0071700928656153184,0.38652318916268397
18452,631.0,1,0.09829274283119933,0.006525195735058999,0.36582237872442364
18453,631.0,1,0.10635243840352676,0.00612434570224373,0.33653666503322804
18454,631.0,1,0.10938028335908044,0.00695037572673436,0.37066779428466506
18455,631.0,1,0.09958266501359266,0.006134828973431406,0.3782829354723691
18456,631.0,1,0.11679226430634987,0.0067068944165452025,0.3774147649657273
18457,631.0,1,0.11037459747962669,0.006135739189075049,0.3396854251204351
18458,631.0,1,0.11625640267445206,0.006753882088448315,0.39201128944165425
18459,631.0,1,0.11928992186987117,0.0066999716709664125,0.3503789947110635
18460,631.0,1,0.11172013272878284,0.0055359092540955565,0.34154982548663027
18461,631.0,1,0.10452517230404956,0.005533375447781678,0.39905195241525393
18462,631.0,1,0.10094497965266733,0.005633798733275055,0.3627069449532918
18463,631.0,1,0.10417442347121428,0.007045895661293177,0.35106423982968815
18464,631.0,1,0.11151764809189309,0.007273101585098025,0.37295652379740013
18465,631.0,1,0.11344806038940206,0.005859018193878043,0.3712065437777694
18466,631.0,1,0.11972155516341189,0.006866114294187404,0.3669999267065275
18467,632.0,1,0.10350807136103195,0.0033724943743132832,0.3971187609276673
18468,632.0,1,0.10835594854965454,0.0033231113718797207,0.4159272402832426
18469,632.0,1,0.11300004224727839,0.004606799608956542,0.3544683554527305
18470,632.0,1,0.10624406284399673,0.004659953013912187,0.3867206075601283
18471,632.0,1,0.09522202093771164,0.0034585966612179276,0.382672430797303
18472,632.0,1,0.10367805221209077,0.003750920357252062,0.3939884127023529
18473,632.0,1,0.10462767022246174,0.0034128523686386856,0.39359644715921316
18474,632.0,1,0.1014145793045705,0.003943028762077736,0.35885508790061854
18475,632.0,1,0.10634703980739926,0.004429771615406871,0.40829296549408606
18476,632.0,1,0.09633723681185563,0.004400396914886634,0.38984408069029947
18477,632.0,1,0.10980158280413933,0.003976447748585507,0.4067098657152718
18478,632.0,1,0.10185536180828711,0.004309070846833923,0.4084947136815438
18479,632.0,1,0.09924669667843705,0.0035492320982721324,0.33822334163786105
18480,632.0,1,0.10293587027257069,0.002893360639182747,0.40849632404814945
18481,632.0,1,0.09878279386338819,0.004005249143821381,0.37237618281498847
18482,632.0,1,0.09607613858769522,0.0037907908555588257,0.3684539072935727
18483,632.0,1,0.09787089246389907,0.004831483468703592,0.3506939788113158
18484,632.0,1,0.09723877452099393,0.004807953252698609,0.38019621789521607
18485,633.0,1,0.11297032866790324,8.544153017855612e-05,0.3880479363352551
18486,633.0,1,0.13318692264645773,0.001276854998850822,0.3992397365026626
18487,633.0,1,0.13054608100940648,0.0006565168370452005,0.427765346141492
18488,633.0,1,0.1323289404148319,0.0008658792305578258,0.4188402042795408
18489,633.0,1,0.11064052697551953,0.0013373738132396182,0.3805741784781931
18490,633.0,1,0.13265969213478612,0.0,0.35614720123497956
18491,633.0,1,0.12617281665947647,0.00021931202439580554,0.3855032455341152
18492,633.0,1,0.1334659936595745,0.0009455080304727946,0.37826918902024426
18493,633.0,1,0.11610018122788351,0.00016213792873245712,0.41348534830573447
18494,633.0,1,0.11456761461798891,0.000863559194440911,0.35228478401257757
18495,633.0,1,0.12395934638881685,0.0012127815226482773,0.42603150554869684
18496,633.0,1,0.1257765933515849,0.0013669680037865213,0.3725791265600737
18497,633.0,1,0.11866582269876362,0.0010390653044413006,0.3764268851683566
18498,633.0,1,0.11040669079110436,0.0007849195466741514,0.36967262145582586
18499,633.0,1,0.1251628535445401,0.00035407066968699293,0.4049197820656178
18500,633.0,1,0.12118911906898111,0.0008698073473730349,0.42301928390642474
18501,633.0,1,0.12095309153094369,0.0010049761570806296,0.4195249747618459
18502,633.0,1,0.11904179122231745,0.0004325012184017468,0.35174926998304334
18503,633.0,1,0.126997086550735,0.0010200114581728017,0.41513890213463434
18504,633.0,1,0.12366177109276388,0.0014541493518931497,0.4234651319519209
18505,634.0,1,0.1720249207414582,0.002459479471753358,0.4068070694935914
18506,634.0,1,0.15836735328804158,0.0017535460838360125,0.44521897253434295
18507,634.0,1,0.1470550294346077,0.002512679708384296,0.3850367944486962
18508,634.0,1,0.14408514028029448,0.001195663093422121,0.43393669918425704
18509,634.0,1,0.16692836818433524,0.001696221904714371,0.37644747893116287
18510,634.0,1,0.15681764295289144,0.0017894513703459107,0.41930796820535515
18511,634.0,1,0.15844786779903763,0.001894016796710544,0.4113539837704702
18512,634.0,1,0.15943415257765153,0.0021572446213842206,0.42023721325620206
18513,634.0,1,0.15026972262305746,0.0023635800763013464,0.45123374345672684
18514,634.0,1,0.15940097411992882,0.0019078651540986424,0.3872085808289735
18515,634.0,1,0.15994885270101447,0.0013421342335848158,0.4074945863643
18516,634.0,1,0.15743479459009818,0.0024040335589016622,0.43737060978806264
18517,634.0,1,0.15295524314733042,0.0020457569983267925,0.38879215444410337
18518,634.0,1,0.15087808806135755,0.0024986301581206762,0.407718936129121
18519,634.0,1,0.14320263276013886,0.0014442211634219373,0.411542543141606
18520,634.0,1,0.16735068711199325,0.0008746676163722878,0.4223878704446306
18521,634.0,1,0.1463284264373137,0.0014111903775028266,0.3679557915320959
18522,634.0,1,0.1514298955173375,0.0020826847743622423,0.36867428429841853
18523,634.0,1,0.14578714996272973,0.0020740215143226926,0.39356268890183116
18524,634.0,1,0.1737108961289904,0.0021380549000054707,0.3778123954687534
18525,634.0,1,0.15068750312501986,0.001801975848226293,0.42646452944240687
18526,635.0,1,0.21030779100973948,0.010724586706448101,0.43619195655982845
18527,635.0,1,0.2212973789453699,0.013210270582018934,0.4087605861067119
18528,635.0,1,0.20024843561704445,0.012442841106820278,0.4987210862070848
18529,635.0,1,0.21783344627802942,0.011420349961228258,0.4658582018534025
18530,635.0,1,0.20824127658467828,0.012242953780636744,0.42486885929414586
18531,635.0,1,0.18602377105526563,0.012560853408630614,0.40826115846326977
18532,635.0,1,0.20067761175738968,0.011213167354635723,0.45679165946124023
18533,635.0,1,0.19258407470238864,0.012591084566952928,0.4921960859915527
18534,635.0,1,0.22114220441546384,0.012271937719104833,0.4909124936158089
18535,635.0,1,0.21508275473241448,0.01009509638334369,0.41692960852592464
18536,635.0,1,0.2103212146790966,0.010194316237094882,0.4407957347920396
18537,635.0,1,0.2150873980446769,0.012233304340442059,0.4377975914988745
18538,635.0,1,0.18380969507032796,0.012437844092457379,0.4727738211146965
18539,635.0,1,0.1872931588875607,0.012976795879879191,0.4903956828400406
18540,635.0,1,0.2208912921060067,0.012129851253107284,0.4719759853551551
18541,635.0,1,0.1999529197556557,0.01250253378589438,0.4712843257099138
18542,635.0,1,0.19058836884901323,0.01002317924613202,0.4522090481416203
18543,635.0,1,0.2205545000308104,0.012674377758579358,0.42457878989426845
18544,635.0,1,0.2216606850956608,0.010080936418386836,0.48356928776744723
18545,635.0,1,0.18773499900732646,0.011545852874252686,0.4995430445347964
18546,635.0,1,0.21742433408044243,0.0116750916773251,0.42597725987770224
18547,635.0,1,0.18739763350652766,0.011676451160746957,0.431647656360611
18548,636.0,1,0.2469484515680986,0.03029946527422247,0.4435659373867972
18549,636.0,1,0.2116346623342282,0.025378432651465478,0.47436476318914644
18550,636.0,1,0.24212000890748303,0.028476395560346993,0.5281054783781809
18551,636.0,1,0.21814408689564987,0.02864747986335712,0.5392747889434434
18552,636.0,1,0.22506563227258305,0.02590634026990953,0.49586716752420895
18553,636.0,1,0.2408345988155325,0.028383232090929196,0.45050541168606234
18554,636.0,1,0.20739115545904893,0.026733859577661015,0.4625597893806153
18555,636.0,1,0.2219840885803535,0.027384270113381508,0.4483703361048891
18556,636.0,1,0.2059025522995229,0.030364121418523137,0.48374890716213054
18557,636.0,1,0.23822298693101235,0.028579120756396067,0.4701845245540037
18558,636.0,1,0.2242952612105774,0.023905401113809142,0.4727765363087424
18559,636.0,1,0.21600250085635833,0.0236833552037142,0.5404803633937482
18560,636.0,1,0.2340871266820562,0.02862539183537338,0.45971635252922066
18561,636.0,1,0.24586836133963555,0.024073957276039632,0.4651984969191013
18562,636.0,1,0.2472978172429817,0.026990241336942992,0.4804213143132553
18563,636.0,1,0.24002846303665676,0.03017454411187727,0.5324515399466769
18564,636.0,1,0.21226338692794797,0.027399765259629765,0.4809022488483856
18565,636.0,1,0.22387794404029565,0.027936155660856443,0.47600953301040283
18566,636.0,1,0.23937718341747372,0.0265091122374197,0.4957013437107909
18567,636.0,1,0.23172356001466227,0.029896854462636263,0.5000526718988042
18568,636.0,1,0.2421921778344856,0.023887002146202443,0.4532916220150549
18569,636.0,1,0.22538256145994962,0.029496193224556017,0.4712481653874572
18570,637.0,1,0.22333000914265902,0.05087164410360343,0.5185492550005985
18571,637.0,1,0.23852286747396842,0.045396805862221154,0.4602649738180344
18572,637.0,1,0.21751309130665492,0.049927917608363466,0.44873886138341507
18573,637.0,1,0.2146918374678585,0.05422443421766038,0.5003904370927419
18574,637.0,1,0.19917922067589344,0.048374680233918554,0.4729392337084589
18575,637.0,1,0.2248114717551697,0.0494231302298609,0.5268738675465415
18576,637.0,1,0.2415136448347932,0.05026213812349922,0.4414686534626171
18577,637.0,1,0.2264587088673364,0.050050400211307446,0.506425907334139
18578,637.0,1,0.20417434429459136,0.048731399635493104,0.45836752382686446
18579,637.0,1,0.2312292661060853,0.0449682088249116,0.5386885946922276
18580,637.0,1,0.23399133123561966,0.0525068795628942,0.4944630660728151
18581,637.0,1,0.21268818677106596,0.05379952090791785,0.4936773664591087
18582,637.0,1,0.21663686163038381,0.047555248617366846,0.4936986561793002
18583,637.0,1,0.2405049191710537,0.052760322387086146,0.4679174791609403
18584,637.0,1,0.23549713411607373,0.05261282453925932,0.5314585543912238
18585,637.0,1,0.22013445230909434,0.04602616562372569,0.5117020376440633
18586,637.0,1,0.20282824741822617,0.04868557928417113,0.5052559981672091
18587,637.0,1,0.2385516645944302,0.049778400179008246,0.4689677142042288
18588,637.0,1,0.24193341978990454,0.04726374285958537,0.5078298804350819
18589,638.0,1,0.18278725535919002,0.12965379403812935,0.4862806731283118
18590,638.0,1,0.18799015735362504,0.11612772766852894,0.4375533765245703
18591,638.0,1,0.19635637137593911,0.12240959764474713,0.40629044029668077
18592,638.0,1,0.17767673868072367,0.11186796380591027,0.41680471246515743
18593,638.0,1,0.16491115320459468,0.12924957051820815,0.4462266245534339
18594,638.0,1,0.1802653967323841,0.11263604009371121,0.4499387580745066
18595,638.0,1,0.16230416808923764,0.12514295828280733,0.4096356273665525
18596,638.0,1,0.16227006179834777,0.12765484899402713,0.40709082299731414
18597,638.0,1,0.18986253212979376,0.1276043770222001,0.4549667250089075
18598,638.0,1,0.17667426421445967,0.12151685342643688,0.42942134674541743
18599,638.0,1,0.17394670479263669,0.12874379335830394,0.4485085721710648
18600,638.0,1,0.1812172473597963,0.12853706837893333,0.4186688132674628
18601,638.0,1,0.17938443190807088,0.11013876736571312,0.436907105523831
18602,638.0,1,0.17322974617916853,0.13035851042084248,0.42917095022709234
18603,638.0,1,0.1921706640153313,0.12624650113223032,0.39778933540960904
18604,638.0,1,0.17360690666593237,0.13243520456729208,0.48575438893218975
18605,639.0,1,0.11344266771965066,0.2657190787304411,0.39018579958987654
18606,639.0,1,0.13737763986884524,0.2727898519525,0.3628090167075429
18607,639.0,1,0.1272151072141894,0.30012465163062935,0.4002593268053928
18608,639.0,1,0.12411236242254634,0.2984762718844015,0.35615197038867724
18609,639.0,1,0.13660813487590456,0.3105418881572103,0.3850175508152773
18610,639.0,1,0.12390422902779287,0.2834812744537487,0.3806817820981264
18611,639.0,1,0.13478609037300057,0.3097658156301558,0.3606972715432834
18612,639.0,1,0.12440494106062536,0.27387761866199883,0.39586278773304856
18613,639.0,1,0.12499572301659574,0.25923029995285257,0.331997640126077
18614,639.0,1,0.125482884309867,0.2924441402567967,0.334802020403714
18615,639.0,1,0.130737994636583,0.3146603260556719,0.3660515540368991
18616,640.0,1,0.06690997102524923,0.4715073586004317,0.273905526895275
18617,640.0,1,0.07864503285027623,0.5595695890184255,0.3048608283404525
18618,640.0,1,0.06609757861709177,0.5479094362845045,0.31841501528531163
18619,640.0,1,0.07378694143771322,0.5211037333429528,0.2893044110999676
18620,640.0,1,0.07541562346342477,0.5187774063098061,0.29839290626321757
18621,640.0,1,0.07241748981440281,0.5323719380948552,0.2953632521718238
18622,641.0,1,0.03802627696546646,0.7214373102243196,0.227140481086953
18623,641.0,1,0.03422590547018998,0.7055514290754393,0.2544774274477599
18624,642.0,1,0.01717788636452262,0.7248726670480815,0.16170103899757687
18625,642.0,1,0.016684037527164648,0.7156205646403301,0.17565585190428432
18626,642.0,1,0.01663308380025435,0.851577508003418,0.20094294647178962
18627,642.0,1,0.016470711713053646,0.7340201274219452,0.16265510604880357
18628,642.0,1,0.01866656180324017,0.7448360426160353,0.19097865129766536
18629,642.0,1,0.01620414566692119,0.8357203904667891,0.16203636103196903
18630,642.0,1,0.018421134276926248,0.8451562476832507,0.18277412852517158
18631,642.0,1,0.01799723212302628,0.8388665486460201,0.1835144714414402
18632,642.0,1,0.019530999132954537,0.7005909552426787,0.17812386615674342
18633,642.0,1,0.01807750789608189,0.7032506063700336,0.17692734049704362
18634,642.0,0,0.016641232434195158,0.7648267705278692,0.16247478187933798
18635,642.0,0,0.017038888728596137,0.7374250640350632,0.17618830345792713
18636,642.0,0,0.01664878035998609,0.8409092031369154,0.16777082501056337
18637,642.0,0,0.01771860157051629,0.7100998815375977,0.1767618187503597
18638,642.0,0,0.017413678762734183,0.808980059286811,0.18829658254271792
18639,642.0,0,0.01922972498942113,0.7382779623266221,0.19082693878567092
18640,642.0,0,0.019422818108968492,0.7745340668650641,0.17856316988296764
18641,642.0,0,0.018851161766636468,0.7420785707470807,0.17737963220176625
18642,642.0,0,0.019561470375196625,0.7871561235347648,0.18540433833609007
18643,642.0,0,0.019995857265012313,0.7852933013396469,0.17667611234314884
18644,642.0,0,0.018370343391106995,0.7039314649362164,0.16923597056789536
18645,642.0,0,0.01997940513802236,0.8264777363718493,0.1698750253530784
18646,642.0,0,0.01810067414978668,0.8197228691147758,0.1748722590855564
18647,642.0,0,0.01955407411039313,0.6991631910002398,0.18253515956759392
18648,642.0,0,0.01973699448038833,0.8129464882634337,0.1822202312110028
18649,642.0,0,0.016393990723724237,0.8332090687232115,0.17099796026902656
18650,642.0,0,0.016108728541996988,0.7012634688887275,0.19723985242535352
18651,642.0,0,0.016666154365125325,0.8375682063024317,0.19117687369413486
18652,643.0,1,0.009945257911388044,0.7394058794737187,0.17030227951695404
18653,643.0,1,0.01025178435509884,0.8334788715162109,0.16910508021060416
18654,643.0,0,0.010267633635152712,0.8184194440956151,0.1640053141492204
18655,643.0,0,0.008787842480704033,0.7294802685470545,0.15729993885053836
18656,643.0,0,0.009290669259086165,0.8392349901088025,0.15988206215678433
18657,643.0,0,0.008755678514662621,0.8249787920087127,0.1430042099568871
18658,643.0,0,0.009351426046914713,0.8570814565463815,0.1702944708384202
18659,643.0,0,0.009080074944393595,0.8283273915617639,0.1496122717376676
18660,643.0,0,0.008998838306265291,0.7388754236814216,0.15968182204628997
18661,643.0,0,0.009238075598551564,0.8780699139285673,0.16725443990148212
18662,643.0,0,0.009817303565951438,0.8200760721679172,0.13811876810191476
18663,643.0,0,0.010570010608355438,0.7301773962302901,0.14815180490241045
18664,643.0,0,0.009447662205385026,0.7509021711954564,0.13929636584680966
18665,643.0,0,0.010430523912527342,0.8534064115488358,0.14614097082940836
18666,643.0,0,0.010364856600838033,0.8249039640395728,0.17187797644135738
18667,643.0,0,0.008437747538313554,0.7767154019749644,0.1413114493233225
18668,643.0,0,0.009565720391237157,0.8357579748836269,0.17200806875335425
18669,643.0,0,0.008690217174675077,0.7921230214013523,0.1679526016947582
18670,643.0,0,0.008643036762938183,0.7577229096767931,0.13623564347105444
18671,643.0,0,0.01002859944695897,0.7347034832099777,0.1610000459717044
18672,643.0,0,0.008812634067584637,0.7856064948448866,0.16668258294176955
18673,643.0,0,0.010478979436477532,0.7433763070587868,0.14307473104622487
18674,643.0,0,0.008768329272955113,0.8041282903304866,0.15383305967775035
18675,643.0,0,0.009618930057414578,0.8468418511131728,0.14554371111795247
18676,643.0,0,0.010334946644860689,0.8585367137047742,0.15392443303914555
18677,643.0,0,0.009924828373589965,0.7804032739746447,0.16968809106844987
18678,643.0,0,0.00926472333111763,0.7828398273113885,0.13723626244829776
18679,643.0,0,0.010533039914457589,0.7848037514505203,0.15676539238653567
18680,643.0,0,0.00878549510743696,0.7466650372102887,0.1553622881676547
18681,643.0,0,0.008968718475660843,0.8855588390979235,0.1712753169197827
18682,643.0,0,0.009874942782973508,0.7925966299022172,0.15484290778786314
18683,643.0,0,0.00937782784672392,0.7662072095099465,0.15385936922072257
18684,643.0,0,0.00984367012450966,0.8615333718255402,0.1400268949522047
18685,643.0,0,0.010551546659637255,0.8580239466290972,0.15535549929926354
18686,643.0,0,0.009927339722482236,0.8080529816699552,0.14517383079404989
18687,643.0,0,0.009292164011746257,0.7887897490329414,0.1542122085743821
18688,643.0,0,0.010489805345956007,0.8479410579809654,0.16025829100101782
18689,643.0,0,0.009042968443699655,0.7847911349805087,0.17087882900160603
18690,643.0,0,0.010562919417028223,0.7938877176380046,0.16402023355399406
18691,643.0,0,0.008554818183259642,0.7723586158784675,0.16574864753486984
18692,643.0,0,0.010499870579423403,0.8619459124122743,0.14089306652461134
18693,643.0,0,0.01035183685112148,0.7860491336946119,0.13618521787781054
18694,643.0,0,0.010087164727792688,0.809552028084576,0.15205681815281463
18695,643.0,0,0.009445188613736694,0.7313165232772614,0.13647603363154936
18696,643.0,0,0.010446092135674887,0.864353532483816,0.1366871432414458
18697,643.0,0,0.00973971691828231,0.8669524907075545,0.15044842152431312
18698,643.0,0,0.010236019408342883,0.8745504349307458,0.16992690999909224
18699,643.0,0,0.010192441409633147,0.7330096618534697,0.15415140747709224
18700,643.0,0,0.008422825298194119,0.8213713248426209,0.17256139113618923
18701,644.0,0,0.007210053990166094,0.8603338759592137,0.11164849054779089
18702,644.0,0,0.0070545880179480125,0.7904374304268468,0.11985266113624844
18703,644.0,0,0.007715459864247904,0.7781639450582579,0.12880379890185475
18704,644.0,0,0.00791594482215451,0.8293703222967617,0.13678236203237357
18705,644.0,0,0.008215565700184335,0.7839264739012308,0.13784699085050947
18706,644.0,0,0.008016994648555056,0.7890644192314582,0.13720100391153425
18707,644.0,0,0.007947597048722452,0.8155671175725568,0.13942408809760842
18708,644.0,0,0.008472177711847221,0.78240100268353,0.12358449601174015
18709,644.0,0,0.008016536688526553,0.8537277808610492,0.1261804006659693
18710,644.0,0,0.007763492713112051,0.7538175006607098,0.12361652794927222
18711,644.0,0,0.007547747049493906,0.7953692193557419,0.12138380287607593
18712,644.0,0,0.007376479933311455,0.9152116658752136,0.1300379627939728
18713,644.0,0,0.007758138749112582,0.7626063072986131,0.11875994437479953
18714,644.0,0,0.007160936660547812,0.8931572683281035,0.12846118098954826
18715,644.0,0,0.008417175546572007,0.8077241915031995,0.13894817404889467
18716,644.0,0,0.008594827110367452,0.7964690543305215,0.11518788040038293
18717,644.0,0,0.008182280071952758,0.8902469732163808,0.13078255597765698
18718,644.0,0,0.008474880290410181,0.8720101708404968,0.12264824993852314
18719,644.0,0,0.008251259246881724,0.7519726201472153,0.1333585055541925
18720,644.0,0,0.007372480151124742,0.9032430012223608,0.13232363141309617
18721,644.0,0,0.006898885397704736,0.827066013816355,0.1193853944798527
18722,644.0,0,0.00768605417787949,0.8629507109788044,0.11550805829017967
18723,644.0,0,0.008079586505301049,0.8902900554944536,0.1197791949720488
18724,644.0,0,0.006863524705230793,0.7568155723315074,0.1298655325454615
18725,644.0,0,0.008024057895138818,0.8761882475566581,0.13035068449359735
18726,644.0,0,0.008166594527118189,0.9111461348783971,0.1192797219259897
18727,644.0,0,0.008256212432485806,0.8953453455087682,0.12418627153612219
