rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
3278,211.0,0,0.06252793068022518,0.021435788103107634,0.6093678408426281
3279,212.0,1,0.05763899639397049,0.019466677133922226,0.701746151382396
3280,212.0,0,0.0567374389990732,0.019317033186621885,0.680488131888159
3281,213.0,1,0.03992046043389138,0.017085930197094635,0.7319204042829713
3282,213.0,0,0.04069044564405662,0.017869656953226717,0.7902414942481545
3283,213.0,0,0.04647617350349291,0.016981947449327857,0.8582640863717853
3284,214.0,0,0.03071964966120161,0.015149058182826199,0.7704640341110843
3285,214.0,0,0.03197952493866791,0.013886612239904127,0.8108378648487911
3286,214.0,0,0.029935851247167924,0.012498120667181279,0.8379045734149452
3287,214.0,0,0.03477706591260216,0.014301465996346298,0.7967254898449613
3288,214.0,0,0.03580199856476818,0.014682867076628595,0.8026787633959804
3289,214.0,0,0.0330028890706227,0.012252719970474332,0.8978800658167719
3290,214.0,0,0.030028635592356214,0.01398567045462664,0.8783964614005927
3291,215.0,0,0.026843780694156796,0.009611551760470698,0.7698414090384769
3292,215.0,0,0.02530479690321994,0.009515770114361412,0.8092077114298079
3293,215.0,0,0.02427058873327414,0.009526709611191436,0.8851298465373622
3294,215.0,0,0.026917660157123362,0.009024053128449505,0.861896352725619
3295,215.0,0,0.023604318668835046,0.00880593007089923,0.7762074533095592
3296,215.0,0,0.02818953265072181,0.009763687988973145,0.8642363752659298
3297,215.0,0,0.024488642249870587,0.009095540235320849,0.7989084678346231
3298,215.0,0,0.02537986650960914,0.009129223547735547,0.8416004545886133
3299,215.0,0,0.026026234119355014,0.00874745471874629,0.7887050720087145
3300,215.0,0,0.026277755683776823,0.010504917147570772,0.7848817314957527
3301,216.0,0,0.023247978696127658,0.007433241336620238,0.7930219630249435
3302,216.0,0,0.0219634719863874,0.008069457552543912,0.9227768997923822
3303,216.0,0,0.02439509014850991,0.007674384967715906,0.8662311977966446
3304,216.0,0,0.024835811435245592,0.008530588444394561,0.9135851396852284
3305,216.0,0,0.021133575011332773,0.008060456429995356,0.844920962170948
3306,216.0,0,0.020868880680902688,0.008442518102457233,0.7901986972929719
3307,216.0,0,0.02489595971989204,0.00725810312927304,0.8955855573748975
3308,216.0,0,0.023110324775176872,0.007837105998873885,0.8571302730161499
3309,216.0,0,0.025010049536291004,0.008136881245374861,0.7930853550940028
3310,216.0,0,0.022731472688553495,0.008226695102110534,0.8835940507223671
3311,216.0,0,0.023153367356730313,0.00824990952509329,0.9247398366161712
3312,216.0,0,0.022266714094378248,0.008857795938288221,0.8625901249439322
3313,217.0,0,0.020996749951806646,0.006651915136048059,0.7735234734102971
3314,217.0,0,0.023408894805862647,0.007164383423798537,0.8854786421283669
3315,217.0,0,0.02169213578681365,0.006889964496901581,0.8736090148202126
3316,217.0,0,0.022345010108391503,0.006120401350648353,0.8697867919226467
3317,217.0,0,0.023133947807736532,0.005968219998770214,0.8949999987077948
3318,217.0,0,0.019450976945263734,0.00663800442066426,0.7709921064095453
3319,217.0,0,0.02027645251918429,0.0068715028142488695,0.8227853735861765
3320,217.0,0,0.02277103426907433,0.00659091093491016,0.8888492619423884
3321,217.0,0,0.020123721595836884,0.00589774554044658,0.7708282127131555
3322,217.0,0,0.021375500751215252,0.005898210865143745,0.8708995717718698
3323,217.0,0,0.023702198390443303,0.006318371672859795,0.8116264178785632
3324,217.0,0,0.02024772890129243,0.0061424639789226495,0.9175182132391269
3325,217.0,0,0.022330700807607674,0.006239510501304047,0.856423922943593
3326,218.0,1,0.0355209046254415,0.009263110711180573,0.7615304129312108
3327,218.0,1,0.03016495446816329,0.009230218947867637,0.729478209673556
3328,218.0,1,0.035952206281110476,0.008253492032489216,0.6421181769105674
3329,218.0,0,0.03305976795865218,0.007991047002823342,0.6823333687604268
3330,219.0,1,0.038303804682193465,0.011942004251172585,0.6050219786986452
3331,219.0,0,0.036554495414067016,0.010459927919304824,0.6905681221840002
3332,219.0,0,0.03398787696571981,0.009804635709115796,0.6061113597606074
3333,220.0,0,0.046667889914761417,0.012954939506663907,0.540084051332741
3334,220.0,0,0.04910099831659639,0.014817703083669568,0.5649607386651473
3335,220.0,0,0.05194135856227713,0.013997219769789229,0.5988251635958627
3336,220.0,0,0.05250700311250939,0.013848210809646709,0.5946864042069158
3337,220.0,0,0.044992898132866034,0.014576726296513015,0.5935899210021979
3338,220.0,0,0.04711870853221031,0.015850288450632206,0.551514036207824
3339,220.0,0,0.05474177719086568,0.015560173823127963,0.5981657651792421
3340,220.0,0,0.05481733248704074,0.014860969980340331,0.5938471866302887
3341,220.0,0,0.054668651353494274,0.015481342915993344,0.5683720786356667
3342,220.0,0,0.045353517663805416,0.014124634510729832,0.49443716050507286
3343,220.0,0,0.04666477558959191,0.014178670710666275,0.5768146250536195
3344,221.0,1,0.07666919019489722,0.03086050599518723,0.41268895533071664
3345,221.0,0,0.07995075730164046,0.034731056764898856,0.41653577428688876
3346,222.0,1,0.13407458908532885,0.0616214627101644,0.22898705396362481
3347,222.0,1,0.11863256357033561,0.07213680181429101,0.1992031275334437
3348,222.0,1,0.12381506903247272,0.069480686605238,0.20658980552886985
3349,222.0,1,0.12172173411038824,0.07365034843857754,0.201177469177587
3350,222.0,1,0.1250483388745039,0.07373989909706433,0.20138299321398906
3351,222.0,1,0.12095389152934667,0.06607574017872889,0.21034526828237565
3352,223.0,1,0.14697602048387606,0.1105466464873496,0.10171921325962391
3353,223.0,1,0.1562255606337395,0.10797399496225091,0.09803907198431343
3354,223.0,1,0.15681120778847657,0.1127956970285314,0.09487181121284874
3355,223.0,1,0.1617468524201752,0.11103383859709035,0.0951940574238382
3356,223.0,1,0.14833945035944673,0.09641643763243078,0.09888229484032514
3357,223.0,1,0.1565753413559929,0.10540021589931177,0.1084491659683233
3358,223.0,1,0.1395085703997292,0.10548912415773344,0.11455329726525754
3359,223.0,1,0.1523450395371129,0.10797990949732834,0.10973319043359543
3360,223.0,1,0.13617723206089338,0.1069589095121486,0.11409513071206152
3361,223.0,1,0.1556984149535468,0.09830259218629732,0.1078693836267247
3362,223.0,1,0.1623989005781773,0.0975139577383967,0.11476390983514737
3363,224.0,1,0.1679477213501983,0.12518998532931827,0.0592024258127104
3364,224.0,1,0.17651925578820002,0.12623340166628885,0.058165761102021186
3365,224.0,1,0.15076113285084045,0.13752740311967007,0.06207055947962371
3366,224.0,1,0.16705846469916455,0.13470297654270436,0.05944986019458074
3367,224.0,1,0.15527026697495208,0.12199171635541035,0.0667963949530206
3368,224.0,1,0.17665846663451734,0.11956941086988837,0.0683392637979638
3369,224.0,1,0.15155500750553333,0.12586031017699,0.060369808729619015
3370,224.0,1,0.1689571293043537,0.12330218960664847,0.06473270060523066
3371,224.0,1,0.15681740588641208,0.11640639657842602,0.06786815736310414
3372,224.0,1,0.15226368692483785,0.12162247761185131,0.06576358238805638
3373,224.0,1,0.1542346967871556,0.1162294332933661,0.057097061322447656
3374,224.0,1,0.15225326890737717,0.12940380472218896,0.061394832009393066
3375,224.0,1,0.16050923619492408,0.12904654383824454,0.05962287216516926
3376,224.0,1,0.1621998902108605,0.11638749265639053,0.06100353925348288
3377,224.0,1,0.16981859799289875,0.12404287102911778,0.05980943065928712
3378,225.0,1,0.1638983799096506,0.14782858050355066,0.038648612938084616
3379,225.0,1,0.165161341141935,0.15982087080221224,0.040890454899053415
3380,225.0,1,0.15863343866261978,0.13457230800333883,0.03620227223866848
3381,225.0,1,0.19054699122375596,0.1582583058081338,0.0430253349354992
3382,225.0,1,0.16893839224376986,0.15319067880596246,0.04155623630768177
3383,225.0,1,0.16762561984789023,0.15550698873550037,0.03640909541921248
3384,225.0,1,0.16627058997308136,0.14814505719306942,0.0437473642564251
3385,225.0,1,0.1832922054589126,0.16043363918072526,0.044640309190077686
3386,225.0,1,0.16202144480656097,0.14413865390734087,0.036136075918307864
3387,225.0,1,0.17389035965403352,0.1623960130543658,0.03634619033338366
3388,225.0,1,0.19074601289035542,0.15130069445357566,0.04100850795931778
3389,225.0,1,0.17371647591355363,0.14553768181282184,0.04380657810204307
3390,225.0,1,0.16331977225221336,0.1411729295516439,0.04104282754282313
3391,225.0,1,0.1595725612549295,0.14448792424423626,0.03649217934110451
3392,225.0,1,0.17344369514023422,0.1507421293880965,0.040072675546487246
3393,225.0,1,0.1696190659978454,0.1493539351947462,0.039258968079969335
3394,225.0,1,0.169152774270612,0.15512795129126114,0.039325734352697185
3395,225.0,1,0.17099967012712208,0.16065884822056156,0.03765382606819721
3396,225.0,1,0.16571370557190737,0.13734365662734954,0.03651162232832124
3397,225.0,1,0.167571504621081,0.14734102130453905,0.036778760527014884
3398,226.0,1,0.20117030987595258,0.19272241212130303,0.025450180281799774
3399,226.0,1,0.19774210739968906,0.18157201787240795,0.02623854566611558
3400,226.0,1,0.18454465070898027,0.19047508638555943,0.028281454468038866
3401,226.0,1,0.21402714443418142,0.1771077331347915,0.029151982717591965
3402,226.0,1,0.20342603727572178,0.18224721634228602,0.0265351737817704
3403,226.0,1,0.2025178903570357,0.1731194987666181,0.0318734136233633
3404,226.0,1,0.18711074842212544,0.20324262011235222,0.026042426194686392
3405,226.0,1,0.18675039409413352,0.18326511067072793,0.026664001791448698
3406,226.0,1,0.18956561106663536,0.18868376167353196,0.025090015319947825
3407,226.0,1,0.21543031296333007,0.18754555154941713,0.026529605299196075
3408,226.0,1,0.1964393598407166,0.2085185397637505,0.029501408413895504
3409,226.0,1,0.22479989779618373,0.19287269061530976,0.03195489351305979
3410,226.0,1,0.19349846389046604,0.1844615898572801,0.03062784835478621
3411,226.0,1,0.20056076622879307,0.18233860470833577,0.028302183050147492
3412,226.0,1,0.20191822359392017,0.20332899255990164,0.025326497236891114
3413,226.0,1,0.22180291210862713,0.19257364132851806,0.026020766180328184
3414,226.0,1,0.19098071612421144,0.1816805363863895,0.031008201935104385
3415,226.0,1,0.21500878801386172,0.2073727197212523,0.030256461354185204
3416,226.0,1,0.18466680121325107,0.2057754696273375,0.030841552265426113
3417,226.0,1,0.2137297539426891,0.20414477917674106,0.03210206275163373
3418,226.0,1,0.19782848488499366,0.17338126971069595,0.028265122044926774
3419,226.0,1,0.19212004178761788,0.18682458996112417,0.026899842511731487
3420,227.0,1,0.2747206326204922,0.28255082894599326,0.02687891044793055
3421,227.0,1,0.24878896273582904,0.24856499671304338,0.02344740663794839
3422,227.0,1,0.275889383305226,0.28865511421679124,0.027551454328314212
3423,227.0,1,0.2400211441639648,0.2983223291486869,0.02917722441241078
3424,227.0,1,0.2537374803212215,0.29673963297431893,0.029519744610348786
3425,227.0,1,0.2793274874006613,0.26909864346998646,0.023714105564532077
3426,227.0,1,0.28443508197944867,0.27230566996802236,0.027865643609824558
3427,227.0,1,0.25915707216537864,0.26162175017481937,0.027098163845812796
3428,227.0,1,0.23785309592132833,0.29494511771424237,0.0270996980822242
3429,227.0,1,0.24698304087918851,0.2793402448868968,0.02821581584711851
3430,227.0,1,0.2754877215195306,0.26380047989417005,0.027096987977428842
3431,227.0,1,0.26624158100387046,0.24774187652325985,0.026075978263240228
3432,227.0,1,0.24128704695918188,0.254171320629561,0.02615680595296166
3433,227.0,1,0.27199158999911854,0.2782267189910822,0.027280316518336355
3434,227.0,1,0.25968491414793793,0.2674119822896959,0.027944240044147722
3435,227.0,1,0.24301009598432116,0.2837405414011297,0.024485257600944464
3436,227.0,1,0.27899759446016364,0.27005146182993556,0.025046854887327476
3437,227.0,1,0.28096018937578976,0.29031262669228375,0.02764252426984214
3438,227.0,1,0.24557218096329864,0.279234563443578,0.026827485692351404
3439,227.0,1,0.2679346320722441,0.28679332077131137,0.025440325647932045
3440,227.0,1,0.23850577637857406,0.2500831510925285,0.02744422067642612
3441,227.0,1,0.2654434571393321,0.2971298605840986,0.026494143903088775
3442,227.0,1,0.24823607966718322,0.2761050668129068,0.026517228822130336
3443,227.0,1,0.2785212242724643,0.2662229832911684,0.02959174595956429
3444,228.0,1,0.3345124780907934,0.44103878368744703,0.027999268848187427
3445,228.0,1,0.4055863161771453,0.45091948088678746,0.031323173967482944
3446,228.0,1,0.40142766362451465,0.40567179627293276,0.031867792524842946
3447,228.0,1,0.40411652972489326,0.38438950733983973,0.03012919849615411
3448,228.0,1,0.393493992438302,0.4220982685162747,0.03160190898425034
3449,228.0,1,0.3464690072710259,0.4383919389223105,0.028349902352406767
3450,228.0,1,0.37765666099455836,0.4338642270606026,0.03175536385747775
3451,228.0,1,0.365919685906383,0.37744437928826957,0.02936933815737478
3452,228.0,1,0.3575505642889225,0.3983486611788726,0.025632154337936995
3453,228.0,1,0.3885146944613787,0.42330853625319154,0.02765722291986569
3454,228.0,1,0.3958870409898176,0.4329347911768804,0.02564435639268597
3455,228.0,1,0.40498940204191364,0.42338725434909197,0.026752981666700083
3456,228.0,1,0.4061867865286056,0.39410576125423286,0.028266810065084576
3457,228.0,1,0.3961352189842065,0.4372095893374928,0.030157998787363922
3458,228.0,1,0.40515294594937706,0.3909376623952711,0.02941226670819188
3459,228.0,1,0.3917156917806915,0.44824589522119157,0.029330401581268574
3460,228.0,1,0.3804658043301202,0.44304796243240135,0.026933499805086455
3461,228.0,1,0.36637577201570437,0.4313006262014423,0.031974102624466816
3462,228.0,1,0.39427715440981853,0.39135838933423667,0.026120497754232603
3463,228.0,1,0.38533338874244855,0.43121640510495585,0.0272243179060205
3464,228.0,1,0.3746757054929393,0.37578744713633766,0.02733364994242748
3465,228.0,1,0.3912636344812158,0.4421920762571795,0.027699571084514023
3466,228.0,1,0.3751060085949677,0.42034582453467245,0.03073487888880174
3467,228.0,1,0.3522866708002053,0.4289155626628517,0.032162748765896296
3468,228.0,1,0.3687904582038929,0.3904839727939968,0.03220591193051461
3469,228.0,1,0.3737005563620103,0.40919049290740417,0.028942867479751538
3470,228.0,1,0.36094191353013394,0.3947975741344081,0.031998854862444144
3471,229.0,1,0.5680006886390595,0.6297405863382052,0.03183286290833474
3472,229.0,1,0.5118755265671429,0.6271950260835574,0.03142764490004187
3473,229.0,1,0.5166099153088439,0.5763088029634008,0.029924543224022444
3474,229.0,1,0.4946364170933732,0.5392232802326518,0.029986231421093325
3475,229.0,1,0.5089288626801969,0.5762773797613867,0.03383274953535976
3476,229.0,1,0.49421547661616716,0.5785766386078413,0.0316937516024994
3477,229.0,1,0.54181594214287,0.5853272805450974,0.027150637574564325
3478,229.0,1,0.56244837913007,0.53071142390728,0.029983065785262622
3479,229.0,1,0.5588519162299443,0.5516639469032639,0.028461320423353247
3480,229.0,1,0.493427129288107,0.5411082272411538,0.02978525244765901
3481,229.0,1,0.5223599574242885,0.5713197540723954,0.03235304957940259
3482,229.0,1,0.5196091092898282,0.586352110662627,0.026922906304718722
3483,229.0,1,0.4694561095474419,0.5237349566469075,0.02823857333267653
3484,229.0,1,0.523828011231787,0.616617882007708,0.032878385283761684
3485,229.0,1,0.48889407963555176,0.5206402072878906,0.032649194832114856
3486,229.0,1,0.5640768144063447,0.5838286541268427,0.029520011764980512
3487,229.0,1,0.549442054131622,0.6107161801157905,0.031514694500352686
3488,229.0,1,0.47884099243165845,0.5730593563522909,0.027584348885442086
3489,229.0,1,0.541709639922097,0.548701662440494,0.03339803101005941
3490,229.0,1,0.49724325619487425,0.5328654861728973,0.026560474744459796
3491,229.0,1,0.5456377993776207,0.533566768109475,0.03244780824366969
3492,229.0,1,0.49395836429340184,0.5702813082731336,0.03287136373080275
3493,229.0,1,0.566750373612644,0.6153033875159455,0.02962937213674733
3494,229.0,1,0.547336602487809,0.5382629462081177,0.029882556433581384
3495,229.0,1,0.5452213034233896,0.6093793154800417,0.03128625925119392
3496,229.0,1,0.5290478024374047,0.5616944534200957,0.029417123890977587
3497,229.0,1,0.5062823625550391,0.5590741570912234,0.02888024563305403
3498,230.0,1,0.7019435741421118,0.6151323452237966,0.03809817323935404
3499,230.0,1,0.6090564431873847,0.7325636390717035,0.038835435639099886
3500,230.0,1,0.6535011246167742,0.7324243973882227,0.03193462272096301
3501,230.0,1,0.615978574146635,0.7309564732372756,0.03222808691721459
3502,230.0,1,0.652055977142419,0.7275963649679785,0.03784425085502625
3503,230.0,1,0.6012626430027285,0.7298391072821911,0.03871397923808576
3504,230.0,1,0.6370106440746296,0.6722098940047372,0.03807597931529453
3505,230.0,1,0.6117806921357023,0.7278786470905231,0.03848594917558006
3506,230.0,1,0.6835400710372965,0.6874674347519194,0.039228895430984734
3507,230.0,1,0.6855790090529241,0.6710777494874237,0.033471153821794754
3508,230.0,1,0.6361778882619057,0.6136846411756772,0.03513112444512082
3509,230.0,1,0.6940524556841259,0.6123894494289355,0.033128741899827945
3510,230.0,1,0.6039425881475802,0.6179783095482466,0.03806587295935471
3511,230.0,1,0.693408174778077,0.7059226658502542,0.038952212919786525
3512,230.0,1,0.6364350106406875,0.6266801406559735,0.03293395560981809
3513,230.0,1,0.6216442233831523,0.6409022508685208,0.03750047057504927
