rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
13324,498.0,0,0.0056397203514377435,0.0015953089672248921,0.8981793400255157
13325,498.0,0,0.005401572413219307,0.0018072184789315142,0.8876664462630649
13326,498.0,0,0.005020136732942334,0.0017461515017891391,0.946533466758686
13327,498.0,0,0.00551842250270914,0.001787864654568462,0.8904165744199913
13328,498.0,0,0.005479615893156055,0.0016133218246260157,0.9232798387395572
13329,498.0,0,0.005426475210064721,0.0018001038001813083,0.9023248620180263
13330,499.0,0,0.0110238329052948,0.002878173126920588,0.8520882641448209
13331,499.0,0,0.010434511222852097,0.002998734794301327,0.890515483038269
13332,499.0,0,0.010038037064424295,0.002872485937909449,0.8497659181741711
13333,499.0,0,0.011214366311559061,0.002857153570255312,0.8702946825707017
13334,499.0,0,0.010494271010973505,0.0028690305146526233,0.8651650015508814
13335,499.0,0,0.010290162690864003,0.0032565426735243898,0.8649385887729275
13336,499.0,0,0.01027089790483768,0.003213592936141568,0.8945698713077049
13337,499.0,0,0.010362234880684888,0.0029380462314941556,0.8800727134739125
13338,499.0,0,0.009946731383824637,0.0029582658328581746,0.86352913733458
13339,499.0,0,0.010003558380913907,0.0031230287440146953,0.9033996497673273
13340,499.0,0,0.01032013571083678,0.003056044013223221,0.8552506280960858
13341,499.0,0,0.009919959861692544,0.003064995815594285,0.8395605855370477
13342,499.0,0,0.010261703905933018,0.0032421050841073057,0.869312480131148
13343,499.0,0,0.010237257876276287,0.003026198785099212,0.8828865796782298
13344,499.0,0,0.010271863587482496,0.003084313156455411,0.8634427233209387
13345,499.0,0,0.010033938714936255,0.003021429563587177,0.8719388114773887
13346,499.0,0,0.011125276474107373,0.003245621606546853,0.8514310284907773
13347,499.0,0,0.010087408610773868,0.00289059857241599,0.8670799750970306
13348,499.0,0,0.01120448990591279,0.0030031276096628423,0.9150134771887679
13349,499.0,0,0.010825820343293827,0.0030939956544656874,0.891221357744685
13350,499.0,0,0.011094602599477112,0.002976319844615769,0.8417266620449354
13351,499.0,0,0.010803729234082292,0.002872487807784749,0.8915841764209577
13352,499.0,0,0.011109678378560917,0.003010561462128277,0.8903897849147479
13353,499.0,0,0.011127129767608077,0.0031037502977230044,0.9151124292791105
13354,499.0,0,0.010878236568752687,0.0032152629254651424,0.8676000128426988
13355,499.0,0,0.01020862777310226,0.003169821085396376,0.9171785338089293
13356,499.0,0,0.010563033626184482,0.0029313350464179734,0.8488613350726972
13357,499.0,0,0.010900929811932416,0.0030408511712019656,0.8949195738442932
13358,499.0,0,0.01099858649603506,0.003080366676800684,0.8851042135422647
13359,499.0,0,0.010030891097219996,0.0030483530681943783,0.9231496453102271
13360,499.0,0,0.010065035717779839,0.0031204232990808484,0.9112788611107853
13361,499.0,0,0.011084233511408938,0.003202630470250528,0.9151622393797436
13362,499.0,0,0.010840023299585876,0.0029423819442639986,0.8810932860644506
13363,499.0,0,0.01021540808471919,0.002936199958586916,0.8525434977228937
13364,499.0,0,0.010002125433655676,0.0030948266844330065,0.9040102172392802
13365,499.0,0,0.010712405454361742,0.0029519904291894637,0.9091768957573644
13366,499.0,0,0.010672312255759963,0.0029985855338521047,0.9182722348503112
13367,499.0,0,0.01101644128810467,0.003171040908254519,0.8860308537532696
13368,499.0,0,0.010568630118949943,0.003125809657260375,0.8810811942760156
13369,499.0,0,0.01007602740907034,0.003177715968589085,0.8483926393780307
13370,499.0,0,0.009916113583851487,0.0028606207125507414,0.8966014565054596
13371,499.0,0,0.010728686930484092,0.0030177939592909158,0.8545698419923093
13372,499.0,0,0.01089203844360008,0.0031474635993570324,0.8443240293243349
13373,499.0,0,0.010669939309795862,0.0032288140929633675,0.8525613455560107
13374,499.0,0,0.010684958704760637,0.00309289681277884,0.9014123791483111
13375,499.0,0,0.010124236351901293,0.0030684830001895137,0.8685512133707164
13376,499.0,0,0.009924657129407996,0.003112473355719387,0.8662576843397893
13377,499.0,0,0.011196763376946337,0.0032387409983416155,0.8866021937561739
13378,499.0,0,0.010459580320533362,0.002918798261609144,0.883741607242253
13379,499.0,0,0.010098301824165138,0.0030871135243422457,0.9049222153747685
13380,499.0,0,0.010078135580628488,0.0029538979523983395,0.8705502431410782
13381,499.0,0,0.011078322683845737,0.0031144638175616465,0.8469366900367585
13382,499.0,0,0.010894220034933256,0.002931636227297278,0.867203012105824
13383,499.0,0,0.010214434751980672,0.0030889400234118455,0.8642406982207795
13384,499.0,0,0.010571709072403027,0.0031903951116719225,0.9247863418585657
13385,499.0,0,0.011199702744110281,0.003192173725600404,0.8696699960700985
13386,499.0,0,0.010714424630426853,0.0028898124061190037,0.9034312184336256
13387,499.0,0,0.01064929901466643,0.002972810467514955,0.8842777001429959
13388,499.0,0,0.009923894066478138,0.0032065731437961797,0.9014662508921639
13389,499.0,0,0.010452693395385685,0.002903904390716752,0.8659239454180113
13390,499.0,0,0.010275869581835557,0.0032543801423084973,0.8728881358506804
13391,499.0,0,0.010470135493835523,0.0029602536835014403,0.9205838212772336
13392,499.0,0,0.010325879620107581,0.0030936998621228346,0.8764132844978921
13393,499.0,0,0.010350048127885113,0.003180321540793809,0.8526130318822682
13394,499.0,0,0.010064881853320459,0.003006836102308387,0.8746772660496568
13395,500.0,0,0.01355114494646178,0.004675152841971708,0.8878793706571325
13396,500.0,0,0.013623897209918615,0.004496880961899772,0.8223382213048516
13397,500.0,0,0.014880442788513202,0.004476498897934889,0.8787211211057021
13398,500.0,0,0.013907029207794897,0.004422512536887576,0.8861706947022492
13399,500.0,0,0.014697826285097993,0.0044816348787488315,0.8657823798731213
13400,500.0,0,0.014929014781117097,0.004453488049861988,0.8381966649057815
13401,500.0,0,0.014421449608474737,0.004426396587459297,0.8812619859380421
13402,500.0,0,0.01503292720716439,0.004610567635056457,0.8422296414900421
13403,500.0,0,0.015068633794972608,0.00418179349491499,0.8261031374857097
13404,500.0,0,0.014147595837363266,0.004393846480458555,0.8782576869369391
13405,500.0,0,0.014062036911877816,0.004637484038424099,0.8740733687113071
13406,500.0,0,0.014350898380515311,0.004144317878859023,0.8734627750927155
13407,500.0,0,0.013406957891085518,0.004278819158036025,0.8791654980567025
13408,500.0,0,0.013755225346858198,0.004576572897809832,0.8462020507592026
13409,500.0,0,0.013682384376014474,0.004346312011241664,0.8524935996320153
13410,500.0,0,0.013776972952164894,0.004203562405951031,0.8894286482474436
13411,500.0,0,0.013396510436141203,0.004336455759529797,0.8416604806742012
13412,500.0,0,0.014210694570893766,0.004163340266219821,0.8971864306263738
13413,500.0,0,0.01358723367488083,0.0042777017029093515,0.8788022615441098
13414,500.0,0,0.01377375734440105,0.004463172686601577,0.8217740861588614
13415,500.0,0,0.01493099420315811,0.004530390132659635,0.8291735733059178
13416,500.0,0,0.01404675031588839,0.004199762938654053,0.9005881820436614
13417,500.0,0,0.014588676086140086,0.00442131800241171,0.8484747960264017
13418,500.0,0,0.013817131817195022,0.0044808510414777744,0.8912924715272558
13419,500.0,0,0.014969247014430325,0.004214850623571028,0.8923364200221093
13420,500.0,0,0.013757610805121301,0.004327454979645268,0.8848803401529166
13421,500.0,0,0.014028052557346467,0.004150854268049834,0.8597858923971751
13422,500.0,0,0.014129229736391668,0.004659927218053542,0.8980011222717308
13423,500.0,0,0.014652525506082918,0.0044445726033528156,0.8269298616214061
13424,500.0,0,0.013513436189861928,0.004239977435637033,0.8694451375517258
13425,500.0,0,0.013919425636157896,0.004528301670217497,0.889068514485708
13426,500.0,0,0.014964450496341123,0.004521043466193922,0.8649641594453105
13427,500.0,0,0.013571297750678873,0.004580498816749076,0.8386549960148542
13428,500.0,0,0.013904403939376437,0.004180227755639854,0.9044887666223326
13429,500.0,0,0.0135048602276309,0.0045958104552112486,0.8718736417092218
13430,500.0,0,0.013548585217668236,0.004590504957353618,0.880280333387179
13431,500.0,0,0.013684363146518191,0.004614630832562564,0.8941876628381147
13432,500.0,0,0.014379941603557446,0.004502142916006387,0.8773303571633702
13433,500.0,0,0.014262107776300034,0.004488439224391406,0.8472348708882935
13434,500.0,0,0.014479244445587017,0.004251231264616048,0.8275811650569228
13435,500.0,0,0.014998102974776724,0.004648597334142671,0.8289385988477398
13436,500.0,0,0.013512066624381409,0.00457263604507003,0.8717360560760615
13437,500.0,0,0.013392041666628702,0.004155280089554807,0.8553336755526244
13438,500.0,0,0.013951805074215309,0.004398388081839266,0.8209725639555289
13439,500.0,0,0.013429913497358632,0.0044742759293902685,0.8210222825808419
13440,500.0,0,0.014105379461140703,0.004571047480477558,0.8562805933433476
13441,500.0,0,0.014676824331523987,0.00439858257825788,0.8260761213939523
13442,500.0,0,0.013450480650131057,0.004254490476748592,0.8698042432793622
13443,500.0,0,0.014806939023426868,0.00428577624580463,0.8771403790277769
13444,500.0,0,0.014251545790751162,0.004660568764891314,0.8207935926538041
13445,500.0,0,0.014556658640785635,0.0042822971506665634,0.8429509903890942
13446,500.0,0,0.01406535159279881,0.004642164616554701,0.8651578833769181
13447,500.0,0,0.014490116886699246,0.00450222984106836,0.8371794090556558
13448,500.0,0,0.014170262298584996,0.004432976402567155,0.877554247646899
13449,500.0,0,0.014236726273306173,0.004640420694705656,0.8991152704883753
13450,500.0,0,0.013664379921795177,0.004482278493586777,0.8284978350583159
13451,500.0,0,0.01472423268699972,0.004154101684040188,0.8579048449854199
13452,500.0,0,0.013506821243177121,0.00467066032280252,0.8784492883281687
13453,500.0,0,0.013823684804918942,0.00464125277706491,0.8681876514668839
13454,500.0,0,0.013582750057754441,0.004519050792460982,0.8383179379212436
13455,500.0,0,0.013408410515843136,0.004522036134700518,0.8253384363208414
13456,500.0,0,0.014740983196502175,0.00455124431476424,0.8324707748536477
13457,500.0,0,0.013626567628364587,0.004509486120690444,0.871420427900119
13458,500.0,0,0.014549769603663127,0.0041780611551613086,0.8431716577338451
13459,500.0,0,0.013496203058141266,0.0044451779323016576,0.8417254665101086
13460,501.0,0,0.01483009702580104,0.005173858731273825,0.8294951996895448
13461,501.0,0,0.014766373434652995,0.005130007223905025,0.8826732748784586
13462,501.0,0,0.01350168083229646,0.005323081195856334,0.8335817672907596
13463,501.0,0,0.015066418507634573,0.005297530798187188,0.8842501365091289
13464,501.0,0,0.014952686039208393,0.005148305732294714,0.8795306345559136
13465,501.0,0,0.014711357040935817,0.005269747002447579,0.8783599443220659
13466,501.0,0,0.014395380708371548,0.004902061564652407,0.8985213852338984
13467,501.0,0,0.014574371754076457,0.004874652735850111,0.8203084367256208
13468,501.0,0,0.014015158046865268,0.004941922737639742,0.8833046213860283
13469,501.0,0,0.014647102698404196,0.0052616694093673335,0.8950009487197628
13470,501.0,0,0.014713331835567499,0.0051155318317049284,0.8542879859331082
13471,501.0,0,0.013579555150319932,0.00520728488521876,0.8559510541866043
13472,501.0,0,0.014377924599421782,0.0053457133743517625,0.8429406832854242
13473,501.0,0,0.01434603332847616,0.005168400701263985,0.8591927289758745
13474,501.0,0,0.014468381118401815,0.005138866728440937,0.8308967769405649
13475,501.0,0,0.014615867599351509,0.005204365893907852,0.8195631934810015
13476,501.0,0,0.014979681893380017,0.005244520764893278,0.8375398375124993
13477,501.0,0,0.01388617210061549,0.004912091327607132,0.8207112605358489
13478,501.0,0,0.01433447516948807,0.0054046485186481875,0.8333814857309372
13479,501.0,0,0.01384106126727476,0.005211815829819769,0.8993189341334428
13480,501.0,0,0.013842409511072322,0.004985991776998165,0.8949225460351674
13481,501.0,0,0.013896075759458917,0.00486227786311768,0.8573055186873632
13482,501.0,0,0.014505622919624416,0.00517005681682172,0.8196829075535157
13483,501.0,0,0.014794523148086677,0.00530254025224708,0.8911199658792366
13484,501.0,0,0.014905344320183924,0.005093909292487381,0.896211503642086
13485,501.0,0,0.013699365892942624,0.005102230178689459,0.8276415111700203
13486,501.0,0,0.014657462434024625,0.004958886425757323,0.8576005461090266
13487,501.0,0,0.013556152174113966,0.0051366696064378105,0.8636233091436372
13488,501.0,0,0.014872699785865848,0.0048668541155590505,0.8539389811675371
13489,501.0,0,0.014523862306897608,0.005332118981165002,0.884806315287012
13490,501.0,0,0.0140364112451086,0.005001108435410766,0.8926276712245715
13491,501.0,0,0.0142728438657657,0.005081242275438365,0.8851188893625604
13492,501.0,0,0.014333377564520381,0.005411718365226464,0.8659678539461287
13493,501.0,0,0.01408823078800065,0.005007361334438758,0.8978893900664767
13494,501.0,0,0.014912938501648263,0.005389040389864402,0.8592515849557081
13495,501.0,0,0.01391628493254774,0.0053594699534819535,0.8812283147801826
13496,501.0,0,0.013671295351194483,0.005418803298926716,0.873230230723716
13497,501.0,0,0.01389226259902192,0.005375694966023721,0.8420763922825716
13498,501.0,0,0.014256479824837333,0.005212927914858543,0.8911727479157913
13499,501.0,0,0.014308884863254151,0.0049485383852536985,0.819899381602725
13500,501.0,0,0.014344200068375614,0.005283916061991918,0.8659452843145878
13501,501.0,0,0.015091513017647638,0.005062276017562787,0.8953547538993138
13502,501.0,0,0.013504355016917628,0.005215219575184783,0.834626637806781
13503,501.0,0,0.013531360258848381,0.005126909352736364,0.8683076846414822
13504,501.0,0,0.014000268120376653,0.0050596277492888555,0.8219435472116235
13505,501.0,0,0.013661536441899904,0.0050782214747003675,0.8514283196770903
13506,501.0,0,0.013580944067122777,0.005272258050548952,0.8678807919901866
13507,501.0,0,0.013567308923849096,0.00529392513696023,0.8896489511351694
13508,501.0,0,0.014505157459987058,0.005068507508409098,0.8614697656860756
13509,501.0,0,0.01472048230301799,0.0050211116374775525,0.86257310501352
13510,501.0,0,0.014260624402617706,0.005456322260944786,0.898718058861304
13511,501.0,0,0.014415923168579786,0.005013887578374413,0.8488573371350199
13512,501.0,0,0.014883270868989164,0.005375964871990377,0.8771851988570899
13513,501.0,0,0.013626046969309944,0.005085838666158964,0.865970921739963
13514,501.0,0,0.01441601359109962,0.005144312950114947,0.8746027375988196
13515,501.0,0,0.013625109831735928,0.005403159160030218,0.8421026908146622
13516,501.0,0,0.014611489422631503,0.004943867728369464,0.8218863914474155
13517,501.0,0,0.014515157238401919,0.004849002316822778,0.9024525093463983
13518,501.0,0,0.013717868430295368,0.005000194161090126,0.8586037206237511
13519,501.0,0,0.014326013323376843,0.005459994419947945,0.8947078917588723
13520,501.0,0,0.014313786316930805,0.005369426874812732,0.8301929303569519
13521,501.0,0,0.014311776204381803,0.005088976623547377,0.8252492661061942
13522,501.0,0,0.014882351251976603,0.004862980406220103,0.84976029481947
13523,501.0,0,0.014491276233003744,0.005325622216807508,0.821443037378312
13524,501.0,0,0.014448335702315749,0.005158911130869096,0.8906512717697807
13525,502.0,1,0.0986176071728084,0.09335115317243976,0.020883874618461622
13526,502.0,1,0.10056983591162923,0.09428801762913573,0.022106517273728653
13527,502.0,1,0.1071984779695853,0.09656686017020118,0.020278832933908076
13528,502.0,1,0.09805442669652882,0.09718663458877512,0.020779148258639094
13529,502.0,1,0.10648793129118912,0.09935852236824613,0.020760144103163035
13530,502.0,1,0.10172460049463208,0.09359928681728855,0.020219585417608873
13531,502.0,1,0.10431430889639481,0.09775480600711182,0.021054405022916927
13532,502.0,1,0.1002632534200328,0.09390248156566547,0.02020607729798615
13533,502.0,1,0.1078122306696708,0.09778800624503102,0.01958049100682938
13534,502.0,1,0.10208014622379419,0.09791789387397255,0.02117348999823857
13535,502.0,1,0.09958321665104737,0.09746447079394958,0.021014463842406825
13536,502.0,1,0.10716429621651152,0.09081879152979408,0.019983786399889052
13537,502.0,1,0.09939395011724865,0.09397161633050262,0.021727330956389478
13538,502.0,1,0.09978872731499244,0.09911731564274757,0.01959203424197456
13539,502.0,1,0.09851759785644638,0.09643882558189008,0.02169913341772876
13540,502.0,1,0.10468945179500125,0.0956746333329163,0.021352055178761542
13541,502.0,1,0.10341455351609942,0.09921538821836422,0.02214213696321715
