rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
5035,313.0,1,0.7558880770756862,0.22671036028442978,0.033832204652966984
5036,313.0,1,0.8955033795313615,0.22563280966836124,0.034622300030912066
5037,313.0,1,0.8494645698925439,0.23917482619450403,0.032612523353408474
5038,313.0,1,0.7280301190757008,0.22413317196870344,0.031639646492310665
5039,313.0,1,0.8470511252251895,0.23684796508692765,0.034667400620097606
5040,313.0,1,0.8497770483019436,0.22938767271981203,0.03339824309574363
5041,313.0,1,0.7730895132454593,0.22194449787925735,0.03450268003752721
5042,313.0,1,0.8285737789283003,0.23767294463888466,0.0334407852250234
5043,313.0,1,0.8182895847091379,0.23465273178615306,0.03430183088075399
5044,314.0,1,0.6745484261222983,0.24152410876606353,0.029617553930767898
5045,314.0,1,0.6781322119377634,0.2328477384473338,0.030078102088325002
5046,314.0,1,0.8146105652643514,0.2467902269986789,0.030696441796474048
5047,314.0,1,0.7499152581788965,0.22881194366369959,0.029581694375324794
5048,314.0,1,0.6933567299668597,0.23312785728572968,0.029125656531804198
5049,314.0,1,0.8583358141138903,0.24057870716329416,0.03018494283607674
5050,314.0,1,0.6817528669997001,0.24936534290943055,0.02896201819653218
5051,314.0,1,0.68424034656021,0.2503311256504649,0.03238554567357134
5052,314.0,1,0.8555166853980272,0.22980738017395516,0.03278863992517658
5053,314.0,1,0.7568625127825538,0.24788241347603215,0.032198258599522286
5054,314.0,1,0.8536989389321902,0.24926158379002367,0.031305273729271284
5055,314.0,1,0.7388453831129402,0.2391603749481334,0.03223261493991145
5056,314.0,1,0.763327055322916,0.24779996332308588,0.02951974960052389
5057,314.0,1,0.6940029838769785,0.24431500317206808,0.03107735206576926
5058,314.0,1,0.7009415333082737,0.2489948266031432,0.028748468390944356
5059,314.0,1,0.683282530288592,0.24050694400798237,0.02918139670327541
5060,314.0,1,0.7371249967467695,0.22992893680894722,0.0318288760319306
5061,314.0,1,0.7839437615567094,0.24346286861304342,0.03142728940866425
5062,314.0,1,0.8564377395205033,0.24060100230342632,0.03211561199748573
5063,314.0,1,0.8231806233798648,0.2516172098741164,0.031887489511920636
5064,314.0,1,0.8362270260954773,0.23908644281042732,0.03048606438374241
5065,314.0,1,0.8524876596611165,0.2297110038114175,0.030589415738285577
5066,315.0,1,0.6815549344119661,0.25390157773261035,0.028024096866468423
5067,315.0,1,0.8355529765487836,0.2702314226382328,0.02842605741632034
5068,315.0,1,0.8108653554552478,0.2601116946925549,0.02986906644237569
5069,315.0,1,0.6862147706452394,0.2620997135893212,0.03009353591743554
5070,315.0,1,0.7166286089462663,0.25472516232674935,0.02849998910071416
5071,315.0,1,0.8483286101200441,0.2599148148918441,0.03075843793992946
5072,315.0,1,0.7795069550576753,0.25937219038845194,0.030919571013281424
5073,315.0,1,0.7571144694643503,0.2626040900981915,0.029806481173243995
5074,315.0,1,0.8107869093175223,0.26117149604183326,0.030097251643235862
5075,315.0,1,0.6662316713657247,0.2756573464209725,0.027677945758533783
5076,315.0,1,0.7852302127757576,0.2735561907992751,0.02796091580308472
5077,315.0,1,0.7322157997199262,0.2708252766917516,0.028494191479255165
5078,315.0,1,0.725256084339675,0.26301311295680596,0.02785367764920449
5079,315.0,1,0.7327499658484273,0.2662071841009983,0.029594626462653397
5080,315.0,1,0.7086374960119384,0.2542142465170764,0.028328061653180213
5081,315.0,1,0.7752835481995769,0.26076722419939324,0.02901821401286121
5082,315.0,1,0.7820654203258361,0.26772877236471676,0.02897282680916418
5083,315.0,1,0.775880570937981,0.2573183648228731,0.028160816381927727
5084,315.0,1,0.7911558654662137,0.2755261689181643,0.028432773296134535
5085,315.0,1,0.8244645236315118,0.26694770278545144,0.030350065595146063
5086,315.0,1,0.836952373994922,0.27094954296545204,0.028995626645365875
5087,315.0,1,0.7993896114389668,0.2517751951166209,0.028048566549229336
5088,315.0,1,0.6745492365752953,0.2696060965861257,0.027414999191184418
5089,316.0,1,0.6365283775957371,0.3108083251976243,0.032803729492755514
5090,316.0,1,0.7516158663241014,0.2995323932968157,0.029524991459454027
5091,316.0,1,0.7998963105977085,0.31345349672772393,0.03089147917172
5092,316.0,1,0.78567539225724,0.3092629494325571,0.032375011231448925
5093,316.0,1,0.8153962933756824,0.3070960433828691,0.030289713093821034
5094,316.0,1,0.7432190113468249,0.32564980425040985,0.033683455009312614
5095,316.0,1,0.8135439514040783,0.3182619601398821,0.03004069453090031
5096,316.0,1,0.7731073936061461,0.3036750140542242,0.030152228565486768
5097,316.0,1,0.6675783952705548,0.3280724002407352,0.029580073269220186
5098,316.0,1,0.6995430603201152,0.3119068682254506,0.033645360460804505
5099,316.0,1,0.7102344445383684,0.32001624998696776,0.033089348782171554
5100,316.0,1,0.8209202862317545,0.32809198991825933,0.03162630769919483
5101,316.0,1,0.8184169261797464,0.31345160689066587,0.03006588334192771
5102,316.0,1,0.7892081824441571,0.3103475225987286,0.029421091582557513
5103,316.0,1,0.7119048093900925,0.3288216656230625,0.03308682671327888
5104,316.0,1,0.7584536589457787,0.30163264646217836,0.03356956070425194
5105,316.0,1,0.7806561655015822,0.3178579892959681,0.03378830662405636
5106,316.0,1,0.7479474481985321,0.31319862585204006,0.03250670271883119
5107,316.0,1,0.7193514144305487,0.30449099648976463,0.03127772770900166
5108,316.0,1,0.733651116187551,0.30938333033642357,0.03065434889592534
5109,316.0,1,0.6935786219041535,0.32168344507060936,0.030513870967418866
5110,316.0,1,0.70827231780988,0.3127786605677684,0.03040792546900133
5111,316.0,1,0.6586654610303844,0.30456030265614503,0.03371524570106371
5112,316.0,1,0.6709928093483223,0.3260287402731474,0.03211655909714287
5113,316.0,1,0.6900290306512654,0.3019136924447274,0.029696158174783115
5114,317.0,1,0.7120777993039561,0.40626133899153455,0.0526625313046341
5115,317.0,1,0.635642948311757,0.40913081720249245,0.05353805003020949
5116,317.0,1,0.7864161657354679,0.3885333410836744,0.0505506622866578
5117,317.0,1,0.7176913208498572,0.4058141773439641,0.051328823769104005
5118,317.0,1,0.7637568061134871,0.3993239302937393,0.052486347923333
5119,317.0,1,0.7790452800613596,0.37713322866382265,0.05054683750018399
5120,317.0,1,0.6159216173823575,0.39530380934790654,0.04885814711908466
5121,317.0,1,0.7945200411192809,0.41074185429937465,0.050022812305653225
5122,317.0,1,0.6928105550942241,0.3971527270286337,0.05239437129481457
5123,317.0,1,0.7034811035450526,0.39853107001441596,0.04958763375537549
5124,317.0,1,0.6115331847558848,0.3814935272007471,0.05365388683328057
5125,317.0,1,0.8001527260094518,0.4141187966409767,0.05245817525995002
5126,317.0,1,0.6268947878555216,0.3976126760530753,0.048546957640643124
5127,317.0,1,0.6739489304980336,0.40822048853767323,0.05252651265464153
5128,317.0,1,0.6121984832434356,0.4015280074145194,0.04810395972746693
5129,317.0,1,0.7890723530358976,0.37757112443475277,0.05105133605401154
5130,317.0,1,0.6379451941584682,0.41433228744381184,0.04922502326702807
5131,317.0,1,0.6466240117919736,0.41389179675688786,0.053551707415350376
5132,317.0,1,0.7577573207204146,0.3853071431551771,0.05112693893841922
5133,317.0,1,0.6954298133504511,0.3900238334719191,0.04997023149632002
5134,317.0,1,0.7934246320535276,0.40929198317091453,0.05253808325120234
5135,317.0,1,0.8016016155472757,0.38459262181041487,0.048296934591070186
5136,317.0,1,0.6293282622465509,0.39596586900942293,0.04757095554510244
5137,317.0,1,0.623118905705079,0.40153088144701926,0.05249157993431097
5138,317.0,1,0.6147609975982984,0.3864368670107406,0.05053184563821973
5139,318.0,1,0.688305369623104,0.4730419574283432,0.10351374132100886
5140,318.0,1,0.69480893956506,0.4780005642008773,0.10135631870162813
5141,318.0,1,0.7684561545871369,0.460718109575802,0.10475888740037641
5142,318.0,1,0.765531479840608,0.4871627535045215,0.10450025542350107
5143,318.0,1,0.7504665640600904,0.4502268675088328,0.10644354602244625
5144,318.0,1,0.7087181979126934,0.4875728964253863,0.10085691096512157
5145,318.0,1,0.6701101639557736,0.4468113362860795,0.10630449564795018
5146,318.0,1,0.7699732116831363,0.48675711401467364,0.10041741485365403
5147,318.0,1,0.6743713597735452,0.4747412075902524,0.09904230600318299
5148,318.0,1,0.6863336781758491,0.4525131681620867,0.1074474430258259
5149,318.0,1,0.6329708773015789,0.48784892634501864,0.10197608424017982
5150,318.0,1,0.7401935174510788,0.4463257470682058,0.1045117493877587
5151,318.0,1,0.6280221681697015,0.45502622474824517,0.10256944772899212
5152,318.0,1,0.6775350170709954,0.4572062529221997,0.1071411943464675
5153,318.0,1,0.6709470955743514,0.46604202020853164,0.10909357636088347
5154,318.0,1,0.6666121775236622,0.44818962898949166,0.10146541881426883
5155,318.0,1,0.6151382171436247,0.4556566062597026,0.10188674739394996
5156,318.0,1,0.6168179840794152,0.4747087056957185,0.10262382725774208
5157,318.0,1,0.7716203367164522,0.4752044541074045,0.10955347025196685
5158,318.0,1,0.6071527389438375,0.44781032619617656,0.10178710587090622
5159,318.0,1,0.6430544072994927,0.47662266266611936,0.0999606004620558
5160,318.0,1,0.6840271531058594,0.4889661816983621,0.1062127850240619
5161,319.0,1,0.6946902185377316,0.48279310993422886,0.2028647086712528
5162,319.0,1,0.6368583738441592,0.47758694710715466,0.20976426533116146
5163,319.0,1,0.7145305484186817,0.472771762144012,0.20052362988505718
5164,319.0,1,0.6338781890494576,0.4629949491100234,0.20853950779620287
5165,319.0,1,0.733780717011163,0.4668757084823166,0.204269981147969
5166,319.0,1,0.7094540232509184,0.4925138811086395,0.1999785683423675
5167,319.0,1,0.5840181948014845,0.4983827561880418,0.20289910928983337
5168,319.0,1,0.6972280985056014,0.461459859320902,0.19610749738469935
5169,319.0,1,0.727386163833118,0.47335822119404936,0.21480525901598363
5170,319.0,1,0.7179717622928663,0.49399888697361677,0.2042564697769086
5171,319.0,1,0.7047444436278653,0.4882675185762932,0.20246378983477584
5172,319.0,1,0.6797656832475251,0.45343949433395875,0.2066543157358088
5173,319.0,1,0.6000776847324663,0.48820574832217123,0.2114499010784273
5174,319.0,1,0.5929435904588051,0.4538973124916684,0.19845218350161123
5175,319.0,1,0.6471139732446863,0.4953994399675673,0.1993406006006303
5176,319.0,1,0.5596475597847588,0.49093715023326645,0.21712923849129567
5177,319.0,1,0.6795338697020074,0.4691032328273326,0.20428985197804742
5178,320.0,1,0.6601156753958478,0.3821197714577208,0.36251649261903246
5179,320.0,1,0.6479522462416737,0.3742605176415976,0.33966177586898094
5180,320.0,1,0.6300656121501022,0.39426809945425206,0.34940931998527586
5181,320.0,1,0.6934340196244067,0.3929867234504615,0.3645310643269324
5182,320.0,1,0.5620711852815071,0.40336780391597654,0.3450751965227924
5183,320.0,1,0.7188034056324321,0.405296531931882,0.34674976680190384
5184,320.0,1,0.6957918099294915,0.38901539513146516,0.3505816786746757
5185,320.0,1,0.5496827645294601,0.38881827185469303,0.3419935575630949
5186,320.0,1,0.7020136049221495,0.3831585349257044,0.36165537017166227
5187,320.0,1,0.5488246220118778,0.3827849391121712,0.34372389618421495
5188,320.0,1,0.6210617815546289,0.39331949905567204,0.33725489593088553
5189,320.0,1,0.6975757491019526,0.3840171324245961,0.3671728171393345
5190,320.0,1,0.7032707771523186,0.39000940175167437,0.3456305735594268
5191,321.0,1,0.6472040792296707,0.23551874454464722,0.5086500075030685
5192,321.0,1,0.6855094631788999,0.25295159732799194,0.5292139424682223
5193,321.0,1,0.5432069363080044,0.25150382506033275,0.537304636862554
5194,321.0,1,0.5728688389632614,0.23909192271991153,0.5186536128698761
5195,321.0,0,0.6827402202583529,0.2522681151016482,0.5405545432201291
5196,322.0,1,0.5487892996292261,0.12113715839239036,0.7102780733851345
5197,322.0,1,0.5416564078641968,0.12054074391221356,0.6567074353004907
5198,322.0,1,0.645319255046101,0.11677830707805345,0.7119262864406849
5199,322.0,0,0.6324251907019967,0.1122222861232017,0.6850999195061819
5200,322.0,0,0.5843985252916186,0.11447366713381303,0.6798666809479131
5201,322.0,0,0.5744195985404242,0.11458284488235927,0.6976149046909986
5202,322.0,0,0.5933933582092485,0.1213760877632376,0.6571437231410309
5203,322.0,0,0.5199123855714088,0.1187406138279157,0.6510025078557036
5204,322.0,0,0.539436447887652,0.12134720021786816,0.7081140242956491
5205,323.0,1,0.6087792898079335,0.03787390907791061,0.7910046687833409
5206,323.0,0,0.5992833893965975,0.04105844666657574,0.791852662079965
5207,323.0,0,0.5860061041463913,0.039506142418567064,0.8184940428941778
5208,323.0,0,0.654856060155167,0.038889572005283576,0.8139622966188066
5209,323.0,0,0.6269659375537704,0.0414033271644812,0.756938911596125
5210,323.0,0,0.5184618150056374,0.03870451602387869,0.8242910146643503
5211,323.0,0,0.5293372655937034,0.03996555305569082,0.7965791889214279
5212,323.0,0,0.5577089319757274,0.03899901382841966,0.7626728621756812
5213,323.0,0,0.47866634074262054,0.038846264854724456,0.7668163656967101
5214,323.0,0,0.6041792119056809,0.03918439934244389,0.7566566300928895
5215,323.0,0,0.6509879604865338,0.0382000796935938,0.8292522949310392
5216,323.0,0,0.5574422800340906,0.038609257910826346,0.8309714822881101
5217,323.0,0,0.5452323146566412,0.04037390704299514,0.7847822174620098
5218,323.0,0,0.48871251978014807,0.041615112907287144,0.7824630456855975
5219,323.0,0,0.6253135320829613,0.039691219830258404,0.8140471597677609
5220,323.0,0,0.5192140106122916,0.04086272366341245,0.8083467230438817
5221,323.0,0,0.5385947947131962,0.038098322773675926,0.7795658963159019
5222,323.0,0,0.5750228526152513,0.04000851785333382,0.8313535172428009
5223,323.0,0,0.4835686439117648,0.039172062368855134,0.793453681483589
5224,323.0,0,0.5226614832088243,0.04194319520643016,0.7616672094827281
5225,323.0,0,0.5650316335948073,0.0420138900099932,0.7815551550437707
5226,324.0,0,0.5421545320129331,0.016522274713846874,0.8286095454320695
5227,324.0,0,0.5119389387296465,0.01718008116199662,0.8696673988609999
5228,324.0,0,0.6001344713985185,0.01692867889416862,0.9032419149174655
5229,324.0,0,0.5090151730184397,0.01625316677538882,0.8887674469821165
5230,324.0,0,0.5366407486882298,0.016180550444972353,0.8856903760952402
5231,324.0,0,0.5430234856985336,0.016868478624235596,0.9054297563045409
5232,324.0,0,0.595201476581684,0.0172297941626847,0.8887254040187732
5233,324.0,0,0.5678823089376711,0.017226194036326855,0.8812425919171305
5234,324.0,0,0.5568057561585311,0.01693702451802793,0.894120884336335
5235,324.0,0,0.48728896971416996,0.01594784175674535,0.8853205456586027
5236,324.0,0,0.5378160497048234,0.016499202245819793,0.8216841207564641
5237,324.0,0,0.5358555992072392,0.016826559295226244,0.8437741717620192
5238,324.0,0,0.5499009164985202,0.01650156578580411,0.9050787554775483
5239,324.0,0,0.510035844565891,0.016184371419371513,0.8278911009989817
5240,324.0,0,0.5688907016436258,0.01697932521120116,0.8846888342530865
5241,324.0,0,0.4658263670196571,0.0168051032129922,0.8446955174533919
5242,324.0,0,0.4625263761923704,0.0161299265782623,0.8347234669610484
5243,324.0,0,0.5560168421300047,0.015987662344457053,0.9003008703410944
5244,324.0,0,0.5970024479117758,0.017106739408866936,0.830903838290712
5245,324.0,0,0.4680903350989454,0.0173138277202829,0.9072826175370451
5246,324.0,0,0.5027561747725321,0.016637377331572677,0.8582480035909668
5247,324.0,0,0.5816259326062645,0.016101484472849398,0.8671949704938513
5248,324.0,0,0.5812775050868109,0.01624663065617703,0.8380717918609258
5249,324.0,0,0.5394568017604546,0.016807946101633556,0.89214651697497
5250,324.0,0,0.5927202408705993,0.01714871731652225,0.8778439895877195
5251,324.0,0,0.4552768624227211,0.01618805895519616,0.8952528048542819
5252,324.0,0,0.5645113966791914,0.016155238485281047,0.9014337957478624
5253,324.0,0,0.49829214990515774,0.017247466944157585,0.832960440599288
5254,324.0,0,0.589430797263184,0.01743057135655453,0.8495019239416028
5255,324.0,0,0.5051196801992456,0.017817071625610997,0.9009039413461204
5256,324.0,0,0.6174489560677409,0.01636310615371619,0.8581418756135653
5257,324.0,0,0.6329923413562085,0.017644662487880425,0.8615646088738715
5258,324.0,0,0.6207897495804443,0.016261233843363802,0.8322699038296721
5259,325.0,0,0.5150408133663404,0.01968061909458562,0.9281684285920242
5260,325.0,0,0.557303773561417,0.02096589958923386,0.8469199507650442
5261,325.0,0,0.6012152891321041,0.020234353846968752,0.8605823234773045
5262,325.0,0,0.4499909211827888,0.020873986204172156,0.8640964258726573
5263,325.0,0,0.5138705401869098,0.021407051749312955,0.881450386820751
5264,325.0,0,0.5499359048290106,0.021085810149225163,0.8861097056300821
5265,325.0,0,0.5424747807034492,0.02176136313546765,0.9168522482378242
5266,325.0,0,0.5768294664676047,0.020689411942752377,0.8678396523852081
5267,325.0,0,0.47583433816675325,0.01961415331124098,0.9208241537023469
5268,325.0,0,0.4410440511375673,0.02032894326133003,0.9028509934249187
5269,325.0,0,0.5944897007844235,0.019770542800390565,0.8567145858439469
5270,325.0,0,0.45631872662362594,0.02156608258994308,0.9137707059898191
5271,325.0,0,0.4693126460766331,0.02112723178819658,0.8481487352988688
5272,325.0,0,0.4772348290119839,0.020096082258981848,0.8810742344878868
5273,325.0,0,0.5207341385595794,0.01970485291636507,0.8771905639273899
5274,325.0,0,0.4789603232662186,0.02006135220858013,0.9228540293043016
5275,325.0,0,0.46214080330257856,0.020017340571371316,0.8682893919400472
5276,325.0,0,0.5375808438544339,0.020780278485383805,0.9286488348891654
5277,325.0,0,0.4769582817651883,0.020813385696029797,0.8972102205541342
