rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
8655,603.0,1,0.7863385421500461,0.12871657029513142,0.5186554088841502,0.009669248642450683,0.597291431036321,0.3517495464601134
8656,603.0,1,0.8867066126042038,0.12375322944188692,0.47981620759431215,0.009765698077558428,0.5308072121502618,0.3507414269040779
8657,603.0,1,0.8748313223268169,0.12046702612741339,0.4195081258196053,0.010317156025858391,0.5994198798346284,0.3636692019503115
8658,603.0,1,0.8051194237175687,0.1406824568786222,0.5263404696694899,0.009629289104438945,0.5699737255413077,0.38025928037230483
8659,603.0,1,0.9042343491482611,0.11566579388539945,0.4945036312703787,0.01200374019534156,0.5467905294204551,0.3564248890496684
8660,603.0,1,0.8369291652449588,0.13960459879812717,0.4458317502588612,0.009332739317043025,0.6085422721621433,0.4067875869836485
8661,603.0,1,0.8668988703711284,0.14210384846680896,0.41772092083363993,0.01012119468805194,0.539568900712819,0.3656857158573405
8662,603.0,1,0.843633387776556,0.1317586561989335,0.3736757449134566,0.012053943977256953,0.6035761904616941,0.3905926058569045
8663,603.0,1,0.7749301547493962,0.13336258066116313,0.5377315201015656,0.012070884497491472,0.6149899186501961,0.3730821209951554
8664,603.0,1,0.8359716291298606,0.13879067167897363,0.4074575651825957,0.01174362550830837,0.5322436942751226,0.40278986569626457
8665,603.0,1,0.8512374974263677,0.13819680193439876,0.5514405227084404,0.009273647112305978,0.5928951519989207,0.34769723324561813
8666,604.0,1,0.8368619246459901,0.1307919330269974,0.4453860411413638,0.010997741685163943,0.5628248244551337,0.43319223701011494
8667,604.0,1,0.9000662713265746,0.1311941151428497,0.5412678486803187,0.00889822213245302,0.5367993394426859,0.36764809276944227
8668,604.0,1,0.792060068143343,0.1431431140070666,0.6014506984063729,0.010330094328018695,0.536388421291575,0.3791983601845834
8669,604.0,1,0.9469030967255754,0.1299855413437442,0.39129497946963393,0.010930244390466111,0.553861170653007,0.3933410946849288
8670,604.0,1,0.9419692021807208,0.120212659495226,0.543240374134695,0.007960884500065737,0.5710006414193606,0.3801342487748278
8671,604.0,1,0.9262738741058613,0.13917268037130168,0.5662939971997641,0.008283489105121465,0.6239018609213398,0.42887055656848094
8672,604.0,1,0.8903784862026374,0.14003533670831064,0.6025297254569086,0.00887364503613148,0.6371322910850129,0.3789839538566549
8673,604.0,1,0.8813132450659029,0.12281301248045508,0.38201723282098937,0.010901503916846531,0.5896513593271734,0.36829952746489303
8674,604.0,1,0.926657032447562,0.14285858388087738,0.4099019452046358,0.008736649979558609,0.5816087682637279,0.4190660728659692
8675,604.0,1,0.7955824434537255,0.14696070390510968,0.4736568610152142,0.010725671183426015,0.6176576275460094,0.41450956346368945
8676,604.0,1,0.7944593715074753,0.14611068608233627,0.5860025460258865,0.011030619294995091,0.5741869585462444,0.39492347226363084
8677,604.0,1,0.9177151409867766,0.1371452675409818,0.6213841631660002,0.008695771762863097,0.6184431819873604,0.4228492525362547
8678,604.0,1,0.7851595767599225,0.13496858599521874,0.37966478463794506,0.01057674654116493,0.5920581275378837,0.400258005037452
8679,604.0,1,0.7761205055654511,0.12926309546489706,0.49263167091830035,0.009356017894207239,0.5611506654654755,0.41803907937614515
8680,604.0,1,0.7828996735094118,0.1404372713440032,0.3912906321942823,0.009658641407404746,0.5296703404879922,0.35842214651042287
8681,604.0,1,0.9181247673586518,0.14496744173312429,0.5353670738813059,0.010562830548774795,0.6117718657888255,0.3920127858599588
8682,604.0,1,0.8102058670358513,0.13742591885583752,0.5139861939529898,0.01044603023329774,0.5638788691189188,0.4341833308184956
8683,604.0,1,0.9039350512690586,0.12747312167260483,0.3712792581371529,0.009491261239544465,0.6144030926025202,0.42027802926889196
8684,604.0,1,0.8801164920149613,0.12372285294723381,0.4563093630423319,0.01020768721415984,0.6187961236199755,0.40334796172173387
8685,604.0,1,0.8005015376393362,0.1474677856233446,0.6378432778870624,0.010213126450676726,0.5395611759331029,0.3768047208740697
8686,604.0,1,0.8719782206785966,0.12196353854977844,0.5581289181573345,0.008870806555616678,0.567813201912864,0.3636155820238421
8687,604.0,1,0.805824512489126,0.13857209166866366,0.5639914328888366,0.008617456293148425,0.5923998992749622,0.35770637701422053
8688,605.0,1,0.8354047334807951,0.14077161792531878,0.5274244414588235,0.005880900519567976,0.570583908804835,0.4140542890195885
8689,605.0,1,0.9747595119795905,0.14714192519285021,0.5643161905603398,0.006099369811008868,0.524767016092442,0.42286110517048286
8690,605.0,1,0.7959312967854693,0.1376456264051831,0.588463490222597,0.005749240021667548,0.568795729478574,0.4750562924620626
8691,605.0,1,0.8542480008328098,0.13635321242330095,0.6151478051353272,0.007508783340626779,0.5601717433857696,0.48720890011374524
8692,605.0,1,0.9019376874867514,0.15321507978683918,0.5179957792876819,0.006881865602785148,0.5462404120354319,0.4648995195836505
8693,605.0,1,0.8778077158214694,0.15843398089603528,0.3830601209557671,0.0065930789666799935,0.5217201104651281,0.4039533495995933
8694,605.0,1,0.8736713804331523,0.13969143773827,0.5154487338460977,0.0067548331066859335,0.5099475034842132,0.4784487150646539
8695,605.0,1,0.8995614542926976,0.16450622242726712,0.6284884091685217,0.007422321759951797,0.5848189230079552,0.4308676852183549
8696,605.0,1,0.944782558424994,0.15947403183510314,0.4477822292290232,0.006956381762115494,0.5630264618260075,0.41299268202222456
8697,605.0,1,0.953367945643721,0.13834037991455564,0.38713442798263115,0.00809735154545756,0.6181351587275581,0.4347028634666512
8698,605.0,1,0.8308424582022979,0.1581437934138518,0.6286658869882522,0.007789109364111425,0.5869003975663795,0.4870882604641065
8699,605.0,1,0.8231390933160188,0.15625079414328566,0.4621557932529408,0.007373253192427316,0.5351844794709291,0.4244190948513629
8700,605.0,1,0.8380349551281642,0.16307190205165384,0.5641118174598144,0.007861888319026605,0.5488419134284798,0.4412347574343691
8701,605.0,1,0.8819329420201409,0.15541518273964738,0.4216798298297256,0.008187056737809955,0.6111446613084095,0.44915934963907755
8702,605.0,1,0.8401129895117732,0.16113864602316091,0.4026609498630126,0.00810524066987867,0.5130653339894904,0.4470521439887201
8703,605.0,1,0.9533467468983915,0.13910446419601805,0.5618760061715681,0.006545061822074853,0.5983628648372601,0.477276889898124
8704,605.0,1,0.8274856587210372,0.15142119405806126,0.48926436618245894,0.008102845323745915,0.5311377010168595,0.46634924159956515
8705,605.0,1,0.8476667426230377,0.14159289500185432,0.5439754394269436,0.007734712535451981,0.5177231233772209,0.4767299468478373
8706,605.0,1,0.9626550630877486,0.15049702048978114,0.3489975763642381,0.0067186837141181635,0.6062518012653917,0.4154576745138766
8707,605.0,1,0.9008300815272915,0.1441254778615312,0.5957672210760738,0.007526243662483213,0.5268879768353154,0.4256570841443446
8708,605.0,1,0.9051655797869332,0.14914318477399097,0.4610411901079014,0.008300703537879347,0.5782387427230982,0.409991896507784
8709,606.0,1,0.953536048623273,0.18700694717790387,0.4276335091972155,0.0037104580323219683,0.5445326867713018,0.5662604126424999
8710,606.0,1,0.9534466105457285,0.19950142504646481,0.5486893543848804,0.004651592614223343,0.5317779194789929,0.5141800143980683
8711,606.0,1,0.9295480036605139,0.20466976495107303,0.3977049799684212,0.00473779497976016,0.49593817395441653,0.47239799999745447
8712,606.0,1,0.9638133328964484,0.18406543355786437,0.43765829325001243,0.0050095877116410085,0.5396264831363783,0.5293334011037902
8713,606.0,1,0.8496051287012247,0.18505221261113428,0.5065398187669804,0.0036119462062054034,0.5575132738086813,0.5638832287567009
8714,606.0,1,0.8099268057807214,0.17528694951377444,0.36917665372049024,0.003958119300044545,0.49566582691163874,0.5282289157102685
8715,606.0,1,0.9529531603541144,0.1959393042937542,0.3365216706159357,0.004541268311497952,0.5218526704658135,0.5548162224805898
8716,606.0,1,0.8760739973579127,0.1778621681563423,0.6119024538711619,0.004841310667697378,0.4737050469062267,0.4968424230111914
8717,606.0,1,0.8918413067768406,0.19056229556371354,0.4154096302105977,0.003937507088461649,0.4725181400220741,0.534756226625463
8718,606.0,1,0.8772975037828982,0.2017206286503839,0.4292879399634686,0.004036759818089213,0.4952524147628704,0.505091599675675
8719,606.0,1,0.9534574219074223,0.19097372707219296,0.41536648213430427,0.005451510435530196,0.5643465370495856,0.5620887549476088
8720,606.0,1,0.8542423483250863,0.17649202811890546,0.574653729459119,0.004689661346030298,0.4672805577927266,0.4808628564043502
8721,606.0,1,0.8662594783218901,0.20711652677999673,0.44646167535392717,0.005110634913579947,0.5521686727489726,0.48325287447881926
8722,606.0,1,0.929874382854411,0.19780064371558595,0.4996468780179861,0.005646994481113649,0.5402432160237441,0.5025630209050789
8723,606.0,1,0.9184256393553046,0.19935614324730494,0.5254894914394075,0.004451556416039389,0.5273148698062728,0.5643793698278079
8724,606.0,1,0.8342512482776536,0.17183555437982365,0.35285699262825504,0.004970083197402231,0.5173856559011901,0.5039731676679001
8725,606.0,1,0.9912328738287706,0.18790023589654778,0.5079842577000977,0.005574114405929047,0.49946377055910146,0.47327433994669565
8726,606.0,1,0.9281924674010522,0.19542967830403737,0.4610968908010931,0.004469790203304003,0.5228841925744925,0.5378602587277143
8727,606.0,1,0.9714082434217034,0.20323240118653535,0.33402501854028016,0.005130399969953803,0.5232751944987969,0.47575182010448525
8728,606.0,1,0.8958152498598715,0.20245937594057764,0.535800083118194,0.004489147659873161,0.5179056059738476,0.5591709365986987
8729,606.0,1,0.9094886485281157,0.19708443014382002,0.5097443562924979,0.00487019954908359,0.4782072892834386,0.521781156859419
8730,606.0,1,0.9343335934704597,0.19717567863652125,0.401570553767022,0.0055535992712238864,0.49082550962842203,0.5525543353754452
8731,606.0,1,0.9566034585716261,0.1909831937444471,0.39525276469425497,0.004111413053692417,0.5282951902170351,0.47808908464586536
8732,607.0,1,0.9060232992332861,0.24238010295638157,0.38356538294085657,0.0018911283496340931,0.4285564984797003,0.6203286517931663
8733,607.0,1,0.9799961525147264,0.27211929323281875,0.32903567349397667,0.002411443596253734,0.4506186592235527,0.5635541929587928
8734,607.0,1,0.8896200929799251,0.2442894913106791,0.39685320199681196,0.0018856784668888227,0.46346922500965243,0.5743299347441811
8735,607.0,1,0.9188399144314597,0.28890312393625844,0.4129650881673026,0.0022343707449405297,0.4963742121211728,0.5599598236365322
8736,607.0,1,0.8407523297938637,0.2450419655339544,0.47029444084774824,0.0022647412509881853,0.4567222974851617,0.5348447531903193
8737,607.0,1,0.8663070059522809,0.28695453073724325,0.5802699867755345,0.003073963712921502,0.45841485671738946,0.5973121246582427
8738,607.0,1,0.935003881950098,0.2436828671565031,0.556282791109486,0.0023323141106333773,0.4620475393521124,0.5941662157355745
8739,607.0,1,0.9512468946162764,0.2743066792632528,0.392075415466455,0.0028670086914149894,0.42098534877602567,0.5994328928835422
8740,607.0,1,0.8698544308691711,0.29842191984895355,0.38906316502543,0.002878029292844117,0.4892172906073356,0.6427328293967971
8741,607.0,1,0.8412116687741379,0.2687686779466276,0.4557142844958462,0.002734161108281863,0.44694318594137716,0.5641529928735884
8742,607.0,1,0.8073709423009703,0.26729549230578553,0.48868749130580696,0.0025036516142547265,0.4831831143996635,0.5511340479695817
8743,607.0,1,0.9536759353471363,0.2897591828969916,0.3771612980288748,0.001431509800901896,0.41070542699453755,0.5323148080250683
8744,607.0,1,0.9671803882647999,0.26468867240682153,0.45517625638706405,0.0017706653536014205,0.4580241499707206,0.5904635393639018
8745,607.0,1,0.8461489130454526,0.2843337900430013,0.3824801990376104,0.0017466489758737925,0.4145567244487711,0.5404330114127033
8746,607.0,1,0.8979785868913862,0.28119427175062045,0.5314960842695412,0.0025018723783501178,0.4366215257587952,0.5357901184000385
8747,607.0,1,0.9196222502957516,0.25941724076740186,0.4474329093135157,0.0029755652318582907,0.4395490881532552,0.626722749315455
8748,607.0,1,0.9408368218636616,0.2563191114277864,0.36854930679593856,0.0024218206514761784,0.4617046319637387,0.5330178537519837
8749,607.0,1,0.9127991072995977,0.27575189531699024,0.4186086037215882,0.0014197394752016221,0.4464066063440287,0.6053153718665324
