rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
2282,133.0,1,0.37291516839237643,0.7526910841782544,0.19237670085944233,0.0562328352128608,0.16039820841788466,0.13730403018394127
2283,133.0,1,0.3812198759027232,0.7631414033588393,0.19078715426793383,0.05739055224486717,0.1537483826112003,0.13331759954048164
2284,133.0,1,0.361650081779679,0.7298468088620976,0.19855602422514537,0.06102365447038798,0.16623678173645373,0.14131936100478168
2285,133.0,1,0.3589405744680756,0.798354567369524,0.18605877509968163,0.06266351215237419,0.16377926216916766,0.13462772135695356
2286,133.0,1,0.36226553856229743,0.7294497172764967,0.18388554434465024,0.06282077687519558,0.1666976970392876,0.13592934055647815
2287,133.0,1,0.36185849709453405,0.7380166079141446,0.18463144857230787,0.05672812347434339,0.15285982676378532,0.12915197286502542
2288,133.0,1,0.3834672192930122,0.734599248671214,0.19591023180183056,0.0573759922935823,0.15688608306657523,0.14145576446834693
2289,133.0,1,0.38203332432318005,0.7803561055485064,0.18874652541954898,0.05874879556394828,0.16018270299892243,0.13127403857989212
2290,133.0,1,0.3696109079797828,0.7579541047038304,0.1909188567585538,0.06005311468613667,0.15378386883043002,0.13353062122312986
2291,133.0,1,0.3623592980507156,0.7798661520107348,0.1976353919855963,0.06195328839745417,0.1526796503209397,0.139297943576204
2292,133.0,1,0.35800543138066404,0.7755650331973445,0.19272996683168894,0.058994250863687946,0.1542753847152895,0.13362886162863974
2293,133.0,1,0.3630100292438697,0.7632713783059273,0.19187716987752282,0.061164775608535484,0.15172755129641957,0.1355617751329883
2294,133.0,1,0.3645050057398186,0.7570690043207505,0.1849316569824178,0.05980372391072192,0.1555832751414053,0.13200007312982096
2295,133.0,1,0.37450804790871667,0.756004955873464,0.18428604792605535,0.062366024134228794,0.15817841819148493,0.13490694565441044
2296,133.0,1,0.37843373992200807,0.7865508172817827,0.1908633041585491,0.05812273586350876,0.15261450507956476,0.1407887659815776
2297,133.0,1,0.37548966099694836,0.7968691543840755,0.1970564345441947,0.05771004577987396,0.15431219192587395,0.13866944658424205
2298,133.0,1,0.35504447031114533,0.78160499691953,0.19220989317625664,0.05791783062828016,0.16676831947600354,0.13286604727244183
2299,133.0,1,0.36673889951204103,0.7498310279458328,0.1971391985461065,0.06063910878357039,0.1637927485189574,0.13093924328224357
2300,133.0,1,0.3684653165479811,0.7444644562180888,0.1869437274877282,0.059021032775284143,0.16168754109241812,0.13686479595316342
2301,133.0,1,0.3511789411574607,0.7404674864476641,0.18525923159713048,0.061013621399727526,0.1622300437110739,0.14120864472565967
2302,133.0,1,0.355384452838164,0.8038608280945998,0.17844680158596243,0.0601015401850012,0.15847585094986524,0.13255757864421033
2303,133.0,1,0.36200292673355866,0.7633724460027846,0.18967314094407212,0.05895994161532005,0.15965885066078359,0.1307849617022268
2304,133.0,1,0.34989239328118593,0.7959149240422851,0.18606919022798363,0.06007709574927467,0.16616201491002125,0.13482373122770497
2305,134.0,1,0.31565690649914074,0.8195717509651984,0.22224576989092304,0.09613480465150721,0.17211307667660383,0.10498152778050755
2306,134.0,1,0.31362725196988894,0.7847945928970678,0.22322547591776593,0.10422631773709126,0.17291965098399775,0.1029960946370465
2307,134.0,1,0.29695679056556856,0.8067520165050348,0.24259887144372028,0.103098379087319,0.1782619534127722,0.10813697467081856
2308,134.0,1,0.3053051467893749,0.7910976369987914,0.23888664998668352,0.09969129458308351,0.17416950290188657,0.10719566090581241
2309,134.0,1,0.306527511826374,0.8335160112527605,0.24302404018171198,0.10011743569791057,0.16962505453827184,0.1075530929178217
2310,134.0,1,0.31639837582266467,0.8449939912647969,0.24588511822023454,0.10418620164614831,0.17775033010274358,0.1078965400451602
2311,134.0,1,0.3114420286437313,0.7962014337109039,0.23058315672703164,0.09877107246413942,0.1699839939833828,0.104934681005442
2312,134.0,1,0.314777994360068,0.7733090295312706,0.24401394486228584,0.1011034359724125,0.17770424126492046,0.11104214049594743
2313,134.0,1,0.31845507761514896,0.8222396340907073,0.24232782978290515,0.09721064767999651,0.18475030436508316,0.1057057737327782
2314,134.0,1,0.288757424825103,0.7772069526565316,0.2323929124093611,0.10415295100377053,0.17323268032101377,0.10251899407696248
2315,134.0,1,0.2912293356339675,0.8271958492737765,0.23238424883891276,0.09990695152165287,0.1696988643067994,0.10577932513393336
2316,134.0,1,0.3115093961824041,0.8148305378407383,0.22365173229568894,0.09513868325912792,0.1780304673777469,0.10278050181101832
2317,134.0,1,0.2929292769325682,0.7931248101912367,0.2327813787979461,0.09899741168150308,0.18305254699203372,0.10925530022622203
2318,134.0,1,0.3134242349196513,0.8348791196972006,0.22810857414127636,0.09417799098608895,0.17892288001991696,0.10884453674686516
2319,134.0,1,0.3132208357570569,0.8208760913237919,0.23514418069076545,0.10433696853527244,0.18267119257585523,0.10545095577216967
2320,134.0,1,0.31447242097293165,0.7951791179560861,0.24158402905427168,0.10080715675908694,0.17624894637173974,0.10507665223343239
2321,134.0,1,0.301591416959326,0.8432456710649342,0.24657502798016404,0.1037862052942926,0.16782068237078318,0.10355014197117675
2322,134.0,1,0.31290026075629496,0.8423197053205369,0.22444868867157902,0.09894720876774803,0.1790480689254387,0.11134240811273399
2323,134.0,1,0.30804502574177406,0.8012799206530925,0.22913011635283373,0.09784767045840496,0.1846064254877846,0.10570642759247469
2324,134.0,1,0.30909777153710954,0.8076590127901871,0.24145166541021693,0.09874289801821327,0.18325509410238427,0.10503419958806443
2325,134.0,1,0.3059999093317264,0.7964349672410733,0.23722560966058942,0.09429241272724526,0.17049910477811692,0.11254600848754155
2326,134.0,1,0.3112501069839075,0.7727485017788712,0.23054360821688366,0.10275631891764958,0.18151004816590785,0.10731796622910984
2327,134.0,1,0.29867592266497,0.8446241486918316,0.24177843519632422,0.10095325175832318,0.16874280768267785,0.10469129821867254
2328,134.0,1,0.29825597370962054,0.7758128548132907,0.240894346006794,0.09933993898267474,0.17786676528813916,0.10988826587272646
2329,134.0,1,0.31816009910330245,0.7852461660564879,0.2339258328633713,0.10399746377562417,0.17313729832630756,0.1035739605484941
2330,134.0,1,0.3111620180307146,0.8522552976897887,0.22215890030165536,0.10075855950133157,0.17220563044704396,0.10804037345359196
2331,135.0,1,0.30826570346014165,0.7797323335052946,0.3293846216680597,0.16583989132119709,0.17102453767988368,0.10405698383588378
2332,135.0,1,0.3019867279591897,0.7853555076418236,0.33958047068422276,0.15540201264353287,0.16924001005268655,0.10062591314341376
2333,135.0,1,0.31161724803583246,0.7373419162791366,0.36009804106453464,0.16027748579666376,0.17303285229063556,0.10587878706586365
2334,135.0,1,0.2836672407398228,0.7432560346324519,0.33571666573680287,0.15657428271313575,0.16501550746702956,0.10307593461313155
2335,135.0,1,0.285399961430808,0.7828418476466842,0.33065466054466874,0.1673840679274896,0.16510423108976485,0.09966145488684928
2336,135.0,1,0.29993867269520114,0.7704205958955203,0.3319431769459585,0.16438848382642043,0.1716755414272564,0.09738526171190183
2337,135.0,1,0.2855126253798671,0.7518366769252463,0.3445857502560385,0.16736323888996435,0.16685325908282853,0.1024469537402892
2338,135.0,1,0.2881790366748088,0.7227080122022314,0.35671216210406875,0.15413812755266967,0.17753790337074418,0.10257718160795007
2339,135.0,1,0.28533319428968273,0.7521070027518418,0.3543967057252616,0.1559380214286021,0.1753894320542625,0.10165266042785866
2340,135.0,1,0.2994722062813969,0.7757866197109202,0.35906161091251504,0.16666878568927873,0.1622998272241359,0.10529436235453944
2341,135.0,1,0.2909532304941644,0.777139936772399,0.3466961585136376,0.16164452664710252,0.17312041247881663,0.09681656976677588
2342,135.0,1,0.30243937119600933,0.7560382065424511,0.336342316753974,0.15365722496733072,0.1737702377343025,0.09921807978735969
2343,135.0,1,0.2860246328887897,0.7453412019639429,0.33135033537718805,0.16598377220149985,0.17406711122971463,0.10232130545670393
2344,135.0,1,0.3035331281078953,0.7858440349090687,0.332224973661805,0.15512653194748796,0.16952922043845434,0.10598359966690203
2345,135.0,1,0.3040463058857649,0.7741699755351547,0.35838913289747215,0.15546091414548333,0.1613127156444192,0.10531536246837873
2346,135.0,1,0.3130173738089733,0.7884022722333325,0.33945581781717626,0.15461605355438165,0.16835055377232716,0.10041275360203135
2347,135.0,1,0.3093248463602823,0.7398093809879256,0.33747762772464157,0.15837835853403143,0.17180875180137029,0.09888748482403363
2348,135.0,1,0.29780560103294124,0.7599533034981499,0.3296887575982817,0.15644167771586778,0.17464865298993315,0.1019473625974066
2349,135.0,1,0.3027367167372245,0.7852459500628581,0.33846783538792014,0.15426103177799236,0.16596707358665408,0.09940096078594049
2350,135.0,1,0.2991068550606713,0.755098839826669,0.3453925495316577,0.15538449315252947,0.16381143150608488,0.09764361843953327
2351,135.0,1,0.3069792274353997,0.7864951189123494,0.35092241336765356,0.16437325617342446,0.16340346418416363,0.10437982828284671
2352,135.0,1,0.3007424276682434,0.743515771911665,0.33817277312246374,0.15951562836546299,0.16250350847562395,0.10142220444079965
2353,135.0,1,0.30867475738942596,0.7426882780718878,0.3316953297449557,0.16196829793719783,0.1683192675008071,0.09932495863917606
2354,135.0,1,0.2881517758107779,0.7600965271147055,0.348761030734862,0.16370288844501404,0.17564932236469094,0.1009680237589581
2355,136.0,1,0.2656867176743941,0.6471705686876792,0.5151316958466534,0.24210126910226554,0.127690447100194,0.09529125335144127
2356,136.0,1,0.2825914918852619,0.6130968163322355,0.5339023867255721,0.24743068178593244,0.1340479195928245,0.09860019970952873
2357,136.0,1,0.2855687387215721,0.6321717906131407,0.5201343927098004,0.2515787567411438,0.13261226323056688,0.09972072022381118
2358,136.0,1,0.28632105680813225,0.6547669556263755,0.5106486162244172,0.26072275768647735,0.1260211568529503,0.09240351054783151
2359,136.0,1,0.2911623362745142,0.6339738609115776,0.518110448266304,0.23687580023652124,0.12168430662555876,0.09205462065830546
2360,136.0,1,0.28039216293638,0.6764915765670397,0.5064011531644612,0.25793924787882944,0.13403159049662922,0.09302758360522521
2361,136.0,1,0.2850618290924745,0.6646244974215588,0.49324338702462833,0.2564717059115081,0.12511355626751686,0.09158850213576925
2362,136.0,1,0.2827340541487116,0.6719340055221051,0.5132458476471657,0.24614110874030737,0.1324747927738951,0.09574223584086523
2363,136.0,1,0.2677516917309915,0.6592676940024171,0.5095032739417296,0.25701563653862014,0.12949235084669122,0.09145271016722505
2364,136.0,1,0.2774388068978862,0.6452510856220927,0.5172936000981557,0.2601120192556853,0.12891131648655954,0.09790793305054095
2365,136.0,1,0.2931108923886591,0.656443371749909,0.529183297611536,0.26123496007432395,0.13354123068459933,0.09656621064272691
2366,136.0,1,0.27759627702607304,0.6338367132006697,0.493114948417279,0.2385720014253321,0.12449742139621867,0.09889508034983864
2367,136.0,1,0.2653600720022035,0.6628007747390297,0.5391777658765484,0.24456229096510604,0.12862429881633422,0.09086773624658631
2368,136.0,1,0.2902263031662817,0.6408932441585978,0.527494841544656,0.2526112958099647,0.13236258447230687,0.09419485042568691
2369,136.0,1,0.28981784417448025,0.6692475866215368,0.52904180338046,0.2527624036396072,0.12624567261008962,0.09486962940480845
2370,136.0,1,0.28502954836468725,0.6378005202723825,0.5135520890611637,0.2375240815509409,0.12683352720636776,0.0948946143755612
2371,136.0,1,0.2736161640852279,0.6142958658229043,0.5000685444732701,0.252673118677754,0.12516282998381456,0.09473616739080162
2372,136.0,1,0.2823207320546223,0.6130186856380103,0.5329676751418143,0.24689877191474674,0.1301762290874995,0.09337778433253938
2373,137.0,1,0.21415577016718101,0.5119018476069793,0.617811285411358,0.3897139547822501,0.07057781522390316,0.07107535530858201
2374,137.0,1,0.20944859500790394,0.5211762258161633,0.6123717626764148,0.38682456850312175,0.06864168070558377,0.07279212871382573
2375,137.0,1,0.23003626786117987,0.5237010695776204,0.6428791269182361,0.37361069670545305,0.06895144439223069,0.07198591382490256
2376,137.0,1,0.22933088717783415,0.5021005618727586,0.6634281605817273,0.36457743347444677,0.06887191114133565,0.07204374977689848
2377,137.0,1,0.2218542153838164,0.5248346272237063,0.6182759709596047,0.37400865799737826,0.06961612838903944,0.07345924813906805
2378,137.0,1,0.21309779252916106,0.498122320557534,0.6389613609963791,0.3683281871108715,0.06843051602450352,0.07299704593963606
2379,137.0,1,0.2216261573983559,0.5277000064732722,0.6457448273234545,0.37876198558099916,0.06694058768081113,0.07278430277053623
2380,137.0,1,0.2119974921439524,0.495840240815268,0.6598482221871633,0.37847195622389396,0.06799790276811238,0.06836158808565365
2381,137.0,1,0.23030176489078338,0.48806765933850593,0.6331088041747456,0.362197711760742,0.0679209845025932,0.07252114799067909
2382,137.0,1,0.2173424746026101,0.48591334328071384,0.6630726129733324,0.36721695538476573,0.07177121165744038,0.0698855237334577
2383,137.0,1,0.21317437959302557,0.5324235779323195,0.6767746287705368,0.36631857750531827,0.06711250150079788,0.07163217573329878
2384,137.0,1,0.21207242753839056,0.4943992542056601,0.6551979802625318,0.3555420620502018,0.07030974917751473,0.07238256470389486
2385,137.0,1,0.20901263558190727,0.5034268879654191,0.6580676637834408,0.37640472944510295,0.07176054038825802,0.07114539304468859
2386,137.0,1,0.23100212966981346,0.5355341704905405,0.6712691190125436,0.37616081673212437,0.0664027595238623,0.0675981488627456
2387,137.0,1,0.21890473187394374,0.5259896722188661,0.6691262742900024,0.37063341798979665,0.07192399741935093,0.07251606914791606
2388,137.0,1,0.22489225011820416,0.5184379756327899,0.670703825931792,0.3621955574594011,0.0697039336499386,0.07225934627231563
2389,137.0,1,0.23252717427292102,0.5265021327668244,0.6486603151179906,0.38290430826744676,0.0709591157219928,0.06958568091722753
2390,137.0,1,0.22686739732368666,0.5279723469673275,0.6485685517300648,0.3576673435015951,0.07128605410013758,0.06893392980187085
2391,138.0,1,0.14226169701594907,0.37000692656146533,0.7252855643280146,0.5101728314330485,0.023741360612882834,0.03422167658360185
2392,138.0,1,0.15001419462031618,0.37996936438846496,0.6996647442791226,0.4901116043041812,0.02336427185799277,0.033711952594230765
2393,138.0,1,0.14983902369781707,0.3571822866387492,0.6981948653834752,0.4989790715229542,0.024529900334021984,0.03550674822394873
2394,138.0,1,0.1449629310512781,0.36588998591021255,0.6888965702446508,0.5228018638398333,0.024827162987033472,0.03536257099503394
2395,138.0,1,0.14050150901925137,0.36267646950497023,0.7104615822717945,0.4879465886777723,0.0232251028188021,0.03495124664856983
2396,138.0,1,0.15254752618667577,0.34782685803631935,0.7031278941296318,0.509002425110757,0.023936135502867672,0.033187986914036835
2397,138.0,1,0.15078635971018545,0.35287209329232483,0.7198741924618476,0.48916007961549207,0.023645189393728026,0.03577661811124512
2398,138.0,1,0.1554162164307315,0.36620417363962826,0.6783243662699401,0.4961326786329092,0.024442720257996698,0.0356118987603699
2399,138.0,1,0.15280088270038994,0.37497085794384255,0.7102676584613042,0.5334900874373288,0.02341373095972051,0.03514894981278974
2400,138.0,1,0.14111978533923988,0.35483457612544617,0.7036517208259551,0.500679286186245,0.023881654792089837,0.03446340400171738
2401,139.0,1,0.09196852555130215,0.20901425814056995,0.7766173284374601,0.6656437179490603,0.005044174390209686,0.007848952199449147
2402,139.0,1,0.08957462637132155,0.2109145958057024,0.7348880480470272,0.6119474959986166,0.004944028238928603,0.007801442664975528
2403,139.0,1,0.0951648597496826,0.21296638594364292,0.7449137950819289,0.6368236698280513,0.004931722735482312,0.007878576668674728
2404,139.0,0,0.09422567315712037,0.20295614315963945,0.7557626381495147,0.6608479590063271,0.005248486220241974,0.007926239953641582
2405,140.0,1,0.07374892997264494,0.11357063523716224,0.8032292426356548,0.673221941872065,0.0008225958458260135,0.000359309807215634
2406,140.0,1,0.06741058835656923,0.10609459856087669,0.8193491177561345,0.684664150212766,0.0008526462421274367,0.00036195428083079725
