rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
11380,408.0,0,0.028635464681118352,0.7535892318915529,0.14170381305907398
11381,408.0,0,0.025980468310855296,0.8373199054296034,0.13448918909179686
11382,408.0,0,0.026023819735741967,0.8785087188148046,0.13359046333468613
11383,408.0,0,0.025889330584651128,0.809646930917926,0.11296653211261232
11384,408.0,0,0.027430072569219907,0.7493164464299578,0.11848768906777979
11385,408.0,0,0.02871527265448181,0.8656458254947947,0.12587343276562324
11386,408.0,0,0.02478020366111873,0.8320148407731195,0.12510995706935507
11387,408.0,0,0.028497013597201082,0.8390299671357359,0.12167814275451753
11388,408.0,0,0.02923365978824657,0.8186900894274408,0.12487581210128644
11389,408.0,0,0.024492326867061126,0.7687870484027687,0.1357904443484632
11390,408.0,0,0.02929785018921464,0.7520437988038355,0.12016350852804887
11391,408.0,0,0.028556707409700705,0.8373630846544862,0.13721660197975089
11392,408.0,0,0.025722543378849428,0.7908445200772688,0.12182489907103913
11393,408.0,0,0.028554942985870854,0.8109909824719196,0.1374831712592751
11394,408.0,0,0.0270460871287477,0.7635175108719958,0.11350483923965683
11395,408.0,0,0.026394813147243342,0.893971424824271,0.12863822657614668
11396,408.0,0,0.02601203008103142,0.860872356161992,0.12379110428772086
11397,408.0,0,0.02413333100848417,0.7693767772456134,0.11710856832641453
11398,408.0,0,0.029262656189265983,0.809536048661949,0.13363384255193825
11399,408.0,0,0.02871042733621386,0.7431864513434742,0.11931290903669042
11400,408.0,0,0.026508425639851674,0.7968045885571554,0.11065091933739296
11401,408.0,0,0.02802965337278354,0.8765249698561478,0.13791809214889503
11402,408.0,0,0.024900937093534022,0.8447243528512473,0.13174272306775658
11403,408.0,0,0.027073140733583,0.8252170599373135,0.13906147762434995
11404,408.0,0,0.026835883199394738,0.8284582963059596,0.1404028061431636
11405,408.0,0,0.02640878120510196,0.8833610246844887,0.1328304529221441
11406,408.0,0,0.027688943183653274,0.7876024661380551,0.1290227235964696
11407,408.0,0,0.02642506270516109,0.8964543439468362,0.13156685588611122
11408,408.0,0,0.027031335223836047,0.8050886109170641,0.12953629434508335
11409,408.0,0,0.02574642771517043,0.7687079316370921,0.1344091001204394
11410,408.0,0,0.026766624933074256,0.8363409019913202,0.11559339921720935
11411,408.0,0,0.028197872011576423,0.8310981821992204,0.14030055933954855
11412,408.0,0,0.025688839677412013,0.8568296100042667,0.11257602741323045
11413,408.0,0,0.027951767149807984,0.8046482515398448,0.1420842665744191
11414,408.0,0,0.02475588355194007,0.8649813556042419,0.11294451715220291
11415,408.0,0,0.026510453835915535,0.77517975723645,0.13400939640555704
11416,408.0,0,0.028492406548820043,0.8907292161942668,0.13262744479927477
11417,408.0,0,0.02511554832155615,0.824016147597311,0.13162276461738975
11418,408.0,0,0.024159895882466923,0.783336420729095,0.10967160813858658
11419,408.0,0,0.026678226325774154,0.8206510741639047,0.10969191476820907
11420,408.0,0,0.024014208413782715,0.8058628491438007,0.11272949559991813
11421,408.0,0,0.02733183185977722,0.7562657668441874,0.14130840572412204
11422,408.0,0,0.026265087365006337,0.8023208625271624,0.10696032094844674
11423,408.0,0,0.025928906609080527,0.8925127442476618,0.1195472839598559
11424,408.0,0,0.024157723762479568,0.7942494091078236,0.13986554277243735
11425,408.0,0,0.025587737502175464,0.8240869527133373,0.14080572162655422
11426,408.0,0,0.028560530256154213,0.7501636214960897,0.12430006041654644
11427,408.0,0,0.025067366137402864,0.752379215971417,0.14118630806607277
11428,408.0,0,0.027119337240494625,0.7536794168770785,0.11093420509294596
11429,408.0,0,0.02504008407478788,0.8779567197009556,0.14159536760464322
11430,408.0,0,0.023928354370878747,0.8944698844059447,0.13026181396244751
11431,408.0,0,0.023890759331629704,0.7432264524198925,0.11570213719308177
11432,408.0,0,0.024089703484153898,0.7566797587765612,0.12512972877999065
11433,408.0,0,0.027340667546989734,0.8923704780072045,0.13157733233187996
11434,408.0,0,0.024005548130471174,0.8272969161454357,0.10846010575111066
11435,408.0,0,0.026902211715809362,0.8573368267157296,0.11818242249565826
11436,408.0,0,0.025878754580239742,0.8416029264438811,0.1246982163977468
11437,408.0,0,0.026353060087718684,0.7967463174412741,0.1263222750017179
11438,409.0,0,0.035951943859847645,0.7277390357784194,0.15167391844425646
11439,409.0,0,0.03169214063502128,0.7299002472552806,0.1430687219776597
11440,409.0,0,0.03524856936128497,0.7176824000497883,0.15889498158069032
11441,409.0,0,0.03740037190261195,0.8692038211429925,0.17595438859718052
11442,409.0,0,0.03224990892892664,0.7345447489614617,0.13738787963933485
11443,409.0,0,0.03673462224796145,0.7888290389567888,0.1397433887715037
11444,409.0,0,0.0372054208924937,0.7386381996792912,0.15055594667138458
11445,409.0,0,0.03426211649073948,0.8367382529410696,0.17158080567428485
11446,409.0,0,0.0374237134218865,0.7230154096245034,0.14797322308987768
11447,409.0,0,0.03299839330572362,0.8024590155630134,0.14518099440395163
11448,409.0,0,0.03153903349102909,0.7249517163225598,0.16369278982055918
11449,409.0,0,0.032277621920968703,0.7785788567166387,0.14618474090503067
11450,409.0,0,0.0337837821929666,0.8473499164088218,0.15299090548390049
11451,409.0,0,0.034718800022065066,0.8205693234989755,0.16145367070210825
11452,409.0,0,0.036549180050814443,0.7848200973711233,0.167808781738079
11453,409.0,0,0.03604783059912738,0.8155930835113535,0.17288919630197708
11454,409.0,0,0.031535709082987515,0.8466083126109727,0.15961858484911615
11455,409.0,0,0.03404015807969546,0.8017607691272831,0.13663791229607705
11456,409.0,0,0.03776133126690704,0.7736165301511478,0.16072978616866238
11457,409.0,0,0.03435794721726447,0.7207194731649763,0.145252015794178
11458,409.0,0,0.0366748766753438,0.7164743884520987,0.1556570190844814
11459,409.0,0,0.03534110324785149,0.7297973704024164,0.15821818504815247
11460,409.0,0,0.03555483415384714,0.8548547644120893,0.15849297233878368
11461,409.0,0,0.03544834481379133,0.7406375381991972,0.15992318548429207
11462,409.0,0,0.03717300207427286,0.8643558848028623,0.17479382876968225
11463,409.0,0,0.037457631612580575,0.8399209195464158,0.17612151457714045
11464,409.0,0,0.035272689374856725,0.8302931471971184,0.15553610292354658
11465,409.0,0,0.03711491939729272,0.8080708064093107,0.15118767033605246
11466,409.0,0,0.03467353454416228,0.8498643141423967,0.1660252139318131
11467,409.0,0,0.03720245287680144,0.7299791643697096,0.1457294681209242
11468,409.0,0,0.03710370404364358,0.7532036546800214,0.14476565838933675
11469,409.0,0,0.03568147700127329,0.8239188883500588,0.17684473380391805
11470,409.0,0,0.03304183998526123,0.8406699087106608,0.1539796656675646
11471,409.0,0,0.03666630946757178,0.7797452606428121,0.13690343681504955
11472,409.0,0,0.03643272083238495,0.8176646594306285,0.16652527146941615
11473,409.0,0,0.03185982787715962,0.7909558392538851,0.17295986174500086
11474,409.0,0,0.03726247969960772,0.8443644544993266,0.1777520603205101
11475,409.0,0,0.03170800626838942,0.7152877381143965,0.14989766566097462
11476,409.0,0,0.034986509253796864,0.7705459235147895,0.15576098273683267
11477,409.0,0,0.0346176783936286,0.7862289309793334,0.1739031807058347
11478,409.0,0,0.03679597327733677,0.7800007010052401,0.15833673074043528
11479,409.0,0,0.03367781070127601,0.7633825610015447,0.14111063309913566
11480,409.0,0,0.03263364467224,0.7328866441424134,0.17166623260541006
11481,409.0,0,0.0375709874826058,0.8078276714186392,0.16936384909244448
11482,409.0,0,0.032580885369565715,0.8394982363224529,0.1474381530386785
11483,409.0,0,0.03304508559275922,0.8173983061307842,0.137828107998463
11484,409.0,0,0.03763264020084129,0.8580345977230872,0.13748640477612034
11485,409.0,0,0.03538145807761321,0.8624434394561279,0.16974612020152455
11486,409.0,0,0.03756687087374615,0.8536952598586108,0.14952684234366986
11487,409.0,0,0.035899910358292215,0.7879251540171249,0.17835382546603143
11488,409.0,0,0.03686803271783232,0.7200024291771555,0.13602315687862263
11489,409.0,0,0.03332349283683266,0.7731847064719896,0.14687271681292863
11490,409.0,0,0.03274028321582639,0.7415927246345073,0.13962819746589236
11491,409.0,0,0.035810195076778246,0.8283514952038975,0.15444220231358755
11492,409.0,0,0.03651157884630716,0.7135818659053046,0.1404162698426192
11493,409.0,0,0.03307827067608407,0.7348342811157288,0.13977968356780904
11494,409.0,0,0.03246444109472939,0.775388144410316,0.15526833956413458
11495,409.0,0,0.037499117396916644,0.870128787169123,0.16293338896203022
11496,409.0,0,0.03492790544091685,0.8036289029822005,0.14612199246613958
11497,409.0,0,0.03160828929080229,0.795318694008955,0.15664588318906966
11498,409.0,0,0.0360108618771502,0.7475216277795813,0.14401969246823307
11499,409.0,0,0.03524538767082225,0.7154733349950676,0.15458666812040142
11500,409.0,0,0.03708163684502871,0.8520209989811832,0.17396237810525586
11501,409.0,0,0.037051143974361746,0.7809281851211649,0.166043341675877
11502,409.0,0,0.03337268551373103,0.8352189204150512,0.17389954086352524
11503,409.0,0,0.03107616548467364,0.870884985658186,0.1602632270472955
11504,409.0,0,0.03782696046191114,0.8038706691318901,0.15774490494995197
11505,409.0,0,0.03489629364170525,0.7834083515352471,0.13865400977188813
11506,409.0,0,0.03650075740254783,0.8665256552496492,0.17643955584009804
11507,409.0,0,0.031741710578701274,0.8052558640326117,0.14454835790156165
11508,409.0,0,0.03556199010258404,0.7177815804284426,0.16148512574782836
11509,409.0,0,0.03598484261133272,0.7763513041835846,0.15732056279262982
11510,409.0,0,0.032943971431729016,0.7548884508903105,0.16757693391745482
11511,409.0,0,0.03432198911986789,0.7247077737311984,0.17447009388742704
11512,409.0,0,0.031600310461772994,0.8411358946843311,0.15605758781625712
11513,409.0,0,0.03247669902333729,0.7658853402257325,0.15033122025617743
11514,409.0,0,0.036180582517241815,0.7297188822583759,0.17410688274421465
11515,409.0,0,0.03614741990575802,0.7990355797230776,0.1644828313551585
11516,409.0,0,0.034407055840940455,0.7432193895695496,0.17770102342139035
11517,409.0,0,0.032284952964034525,0.7807645028552865,0.14337207648519087
11518,409.0,0,0.03460325361020634,0.7338970243992972,0.1618860871826656
11519,409.0,0,0.034541789944069944,0.8269581116210353,0.1393299808368202
11520,409.0,0,0.032404011957186694,0.743426550490009,0.14930473546426173
11521,409.0,0,0.03404295412980158,0.7368272425651583,0.15457520895298926
11522,409.0,0,0.031158146038807816,0.8227838206990029,0.1687036478556692
11523,409.0,0,0.03551287885408951,0.8625319554533297,0.1563150105722141
11524,409.0,0,0.03551510502667003,0.8022288724065515,0.17640048575999895
11525,409.0,0,0.035080024264820625,0.7236863234515518,0.14548048934108268
11526,409.0,0,0.03460940114989674,0.7343773740822862,0.16519998780159512
11527,409.0,0,0.034102671316840215,0.7868304848943686,0.13658029245677292
11528,409.0,0,0.032273389692237156,0.7848371387970662,0.1747073593298618
11529,409.0,0,0.031203393779437004,0.8458404689646449,0.17782247400472181
11530,409.0,0,0.03516758962402148,0.8587257782764927,0.14976044266903504
11531,409.0,0,0.03330649637668601,0.8031362121268746,0.15180571760729206
11532,409.0,0,0.03509692021400627,0.8593114696461303,0.16364590734160656
11533,409.0,0,0.03307197774407399,0.7942109653093925,0.17109097296943038
11534,409.0,0,0.03509413308426973,0.7618401165215967,0.1373946999258462
11535,409.0,0,0.03715290540917018,0.7246992216723751,0.17467408703366993
11536,410.0,0,0.028682592542612417,0.784206970726572,0.13384860819204247
11537,410.0,0,0.03302308491195772,0.8353850094738725,0.12738005155404308
11538,410.0,0,0.029884900027744604,0.7692547765383082,0.1353233912940289
11539,410.0,0,0.03296343395568806,0.7912224134529882,0.1151434780015662
11540,410.0,0,0.03139707232967455,0.8544424961272289,0.14116944057688363
11541,410.0,0,0.03129687362452129,0.8216491976407021,0.1329170957770252
11542,410.0,0,0.030862399899962027,0.8936181454528185,0.13832509561362324
11543,410.0,0,0.03078881574630111,0.8191450663243985,0.12821207455915992
11544,410.0,0,0.0334273134529609,0.8418965568945412,0.14073453978432507
11545,410.0,0,0.02900331180348141,0.8987171855027876,0.1447355585931661
11546,410.0,0,0.03419073678330426,0.7583091017729515,0.13573477568614162
11547,410.0,0,0.030036297934701837,0.8525727135090592,0.15275412466616464
11548,410.0,0,0.0297542297066127,0.7546545303544014,0.12850181971018734
11549,410.0,0,0.03095978184152162,0.7582640334777832,0.11627437649727661
11550,410.0,0,0.03407341626566829,0.7418414530864923,0.13367428790128155
11551,410.0,0,0.028881335972597538,0.789499841413738,0.13665047741594671
11552,410.0,0,0.02940746685467791,0.7796649522319572,0.12529757419082668
11553,410.0,0,0.029428571997018538,0.8094777134686106,0.1386187652364445
11554,410.0,0,0.03271550615333356,0.7407616834356634,0.13496752761879652
11555,410.0,0,0.033300257448998484,0.8189555069101945,0.1302168798864847
11556,410.0,0,0.030932935517237966,0.7444830115934253,0.11912899553524524
11557,410.0,0,0.029199032748814004,0.8041106917975942,0.1480181483315595
11558,410.0,0,0.03216281538367303,0.8354211510641953,0.14063153525902436
11559,410.0,0,0.03355258814064076,0.7556129893450707,0.14666507399388123
11560,410.0,0,0.028799120921279352,0.880742689590634,0.11809633866688211
11561,410.0,0,0.033043918074951224,0.7920812491973117,0.13773352988586626
11562,410.0,0,0.03162524878871164,0.7426863290325751,0.12490973146325486
11563,410.0,0,0.033375902805667206,0.8625490913243534,0.131676521029397
11564,410.0,0,0.029615771730133744,0.846532699513403,0.14564603377518684
11565,410.0,0,0.02997907583258795,0.8157060456233187,0.13408393796377707
11566,410.0,0,0.029137090483951432,0.757280144368303,0.14325688445517046
11567,410.0,0,0.02912733961409452,0.7525050058858178,0.1439877129947353
11568,410.0,0,0.02930823799442156,0.8015968765448187,0.12238081180769424
11569,410.0,0,0.02898921724192346,0.7820178156915184,0.12526904779942882
11570,410.0,0,0.031232286794500366,0.8267237220941066,0.14662910593126244
11571,410.0,0,0.02906871545170303,0.7469738087615492,0.14800226105729997
11572,410.0,0,0.028862470522815722,0.8873989844793114,0.13285920221833827
11573,410.0,0,0.03389006860313818,0.8890235667100652,0.14527489034680477
11574,410.0,0,0.03184859580431676,0.7779288928199872,0.1152551321550268
11575,410.0,0,0.03376743134552917,0.8422154013281419,0.14636996481308115
11576,410.0,0,0.03283533773433279,0.7529451821015485,0.13728993027667047
11577,410.0,0,0.03171072289216331,0.8517675882956638,0.13168631574723696
11578,410.0,0,0.033558438281905224,0.7787174060874287,0.1188926762159615
11579,410.0,0,0.028650966842130855,0.7940285195637307,0.14831670309076303
11580,410.0,0,0.03340185992606707,0.7870674859769863,0.15355229967159492
11581,410.0,0,0.032977343117684924,0.881258753857967,0.13471287687427164
11582,410.0,0,0.03143889773552837,0.811661366440483,0.14784501960564433
11583,410.0,0,0.02884820273255163,0.7549754779675588,0.12281169821452187
11584,410.0,0,0.02948793942807829,0.8002836746158942,0.14119625949746784
11585,410.0,0,0.03047258247304819,0.8383261917320475,0.14864159851574157
11586,410.0,0,0.03432090320285677,0.8050412149277403,0.14545569980608228
11587,410.0,0,0.03507144582489951,0.8264621388335528,0.14915774539615884
11588,410.0,0,0.03468887796938786,0.74182658921061,0.1308437151623873
11589,410.0,0,0.03229694800021306,0.8769034667334047,0.1271988030327312
11590,410.0,0,0.03457837211988944,0.7345020145864203,0.11843086065110409
11591,410.0,0,0.02956069109398305,0.8540926624234785,0.13986250884985005
11592,410.0,0,0.03440386519602663,0.8448731665005237,0.1313623167154535
11593,410.0,0,0.032707542098882526,0.8871496204521969,0.11955853682077473
11594,410.0,0,0.032288073328921967,0.7934736979930139,0.14883630059732228
11595,410.0,0,0.028532036871208397,0.8030783081194007,0.1266917585826471
11596,410.0,0,0.03280904457809592,0.8418226414557036,0.12363959275898569
11597,410.0,0,0.03247931190709142,0.8455975013280884,0.14404439787428283
11598,410.0,0,0.03158069233854492,0.8556598346346985,0.13445980800182733
11599,410.0,0,0.03329089677680661,0.8583683873788313,0.11740755259633982
11600,410.0,0,0.03165422306325176,0.7580694053045105,0.13099197179908437
11601,410.0,0,0.03487208970995427,0.8969200738945571,0.14836549038538083
11602,410.0,0,0.03003261043188292,0.7987732121052231,0.12110930578876693
11603,410.0,0,0.03037049367624573,0.7594919356156172,0.13466435426221499
11604,410.0,0,0.03305543490768659,0.8161162110081609,0.13486006348761992
11605,410.0,0,0.029080364286365748,0.8542970441646643,0.13129922677355055
11606,410.0,0,0.03248119202051002,0.8417183495434865,0.15260845106801488
11607,410.0,0,0.03409645577995913,0.7924189574057166,0.13266158952252877
