rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
397,29.0,1,0.3736647564089134,0.2428854790316709,0.4005294847649417
398,29.0,1,0.35941395209586824,0.24518380125337796,0.4578828650583056
399,29.0,1,0.34120281482938175,0.2099343623240435,0.4175613703234779
400,29.0,1,0.33111109160583113,0.22361930064280228,0.4494033420087558
401,30.0,1,0.3172097780108499,0.14038629229720434,0.4314554321400026
402,30.0,1,0.28877538782033757,0.14921873556414847,0.4068368853528473
403,30.0,1,0.2830930714468207,0.14670329251607808,0.49600437164614714
404,30.0,1,0.3160081192579413,0.14167004272393852,0.4637309771608908
405,30.0,1,0.3085459359232845,0.1614061842961069,0.4152000039928331
406,30.0,1,0.2950909759500671,0.15475788003233898,0.4200338527617957
407,30.0,1,0.31103828863893695,0.1614554720419834,0.43730199321857033
408,30.0,1,0.3018249985319123,0.15755638525168428,0.47754546350102894
409,30.0,1,0.31956523082547783,0.14305987762457215,0.44817008419352933
410,31.0,1,0.23873020460698788,0.11793136103218842,0.4950584659871273
411,31.0,1,0.25650325469290275,0.10954822371604918,0.4915370493218325
412,31.0,1,0.24608484858404633,0.1270416380301686,0.48681103185305713
413,31.0,1,0.2855808308950886,0.11274011995384786,0.5176549834628192
414,31.0,0,0.2706480670027049,0.10612330697051664,0.4430494874344509
415,32.0,1,0.21512199667167142,0.08946660638141406,0.526993141629698
416,32.0,0,0.22114351929759973,0.08054776532243636,0.5509292076080459
417,32.0,0,0.24426485521391045,0.07994885113626292,0.5374089709522031
418,33.0,1,0.15643183815338163,0.05125878907824805,0.5563596191804894
419,33.0,0,0.1652699254158566,0.044947704762798864,0.4830291418789248
420,33.0,0,0.15396548416187386,0.050292034320967766,0.5871007574892688
421,33.0,0,0.18497922482200796,0.045928960153439724,0.5827441030034712
422,33.0,0,0.18275688538773666,0.05440269623885438,0.5482636522121485
423,33.0,0,0.162500568943374,0.04550706689448062,0.552143010014664
424,33.0,0,0.1562863213892425,0.048425003103149754,0.49543142050749517
425,33.0,0,0.16507139125044792,0.04679462782014212,0.4876816166168849
426,34.0,1,0.14794331109740053,0.03539667806723349,0.6135182024597138
427,34.0,0,0.13614930537988856,0.03250115226944484,0.5900862961369968
428,34.0,0,0.13558778474166722,0.032989831659354395,0.5661551109255284
429,34.0,0,0.15596265138721008,0.036630744304251374,0.5804150886335149
430,34.0,0,0.1435479294540658,0.037465045629719446,0.5755568589776939
431,34.0,0,0.1339716312437989,0.033702765650325206,0.5769448688631952
432,34.0,0,0.13495340129633984,0.03662750186931422,0.5923315813982979
433,34.0,0,0.1518567022224131,0.03898612948282061,0.6005169909845082
434,35.0,1,0.07069010914582953,0.061841919996270346,0.06533899300605313
435,35.0,1,0.08346048925627376,0.06182580292219455,0.06894877506813152
436,35.0,1,0.07625326055193159,0.05566650513245539,0.07156873980968001
437,35.0,1,0.08117619304648999,0.06733115114893741,0.07149286603173795
438,35.0,1,0.08177081488336713,0.055407607575762845,0.07007483926020175
439,35.0,1,0.07950843703957354,0.05578592446477996,0.06040770566934351
440,35.0,1,0.07593505715927235,0.05632020003842292,0.07308730573699045
441,35.0,1,0.08362003154513861,0.05677552635043918,0.06701284565938694
442,35.0,1,0.07725118394877038,0.059338708196093666,0.06928523845144233
443,35.0,1,0.08268230960270584,0.05596234041934194,0.062356885161833485
444,35.0,1,0.07597070599455083,0.05807152327594772,0.06439680436264371
445,35.0,1,0.07270734173753718,0.06001610862792775,0.07315095708468194
446,35.0,1,0.08102540046860443,0.06341238628442988,0.0656222093191854
447,35.0,1,0.06902072088434523,0.06607563389310948,0.07143876235618132
448,35.0,1,0.08062387384869722,0.06133252063117679,0.06408673783527423
449,36.0,1,0.07789617814570676,0.06840629824806117,0.058732952375123264
450,36.0,1,0.08037062958028758,0.06455376019817224,0.05484486003395602
451,36.0,1,0.07682732448531968,0.06706195504723231,0.060520917530453786
452,36.0,1,0.07635869903862426,0.060586499148826224,0.05089471302741856
453,36.0,1,0.08833424094861149,0.06176690376973781,0.05900151275727831
454,36.0,1,0.08763945764840794,0.07000910935849014,0.05375983575435446
455,36.0,1,0.0777138558569335,0.06308404517272605,0.04919455077247274
456,36.0,1,0.07458848843600142,0.06541921649760615,0.061587251597065074
457,36.0,1,0.08035076862602764,0.06178183485904193,0.057097692956572424
458,36.0,1,0.07247504349683492,0.0603248031779559,0.05962926464645565
459,36.0,1,0.07957166478166292,0.0634610111207502,0.05479121546980479
460,36.0,1,0.08446609354258583,0.06412038289803793,0.056107377753717734
461,36.0,1,0.07456156580588233,0.06457550498225133,0.056402210070914734
462,36.0,1,0.08695322793615666,0.06073086732205111,0.05148924618952558
463,36.0,1,0.07396514830976426,0.062482385678346374,0.05240653130468404
464,36.0,1,0.0722478540843273,0.070505274093965,0.06050644166218989
465,37.0,1,0.08121588066259618,0.07254776894055155,0.038910322001858025
466,37.0,1,0.08270306620189873,0.06710099081585828,0.04395619621358936
467,37.0,1,0.08188672009298975,0.06282552831383716,0.047297986719112936
468,37.0,1,0.07768852973400213,0.06978945384619335,0.04843257580542756
469,37.0,1,0.09065478364918188,0.07344739190680125,0.0410920295927872
470,37.0,1,0.08430036622104245,0.06521001076605952,0.044404909511122075
471,37.0,1,0.08532246615966517,0.07159970986859375,0.04669197611958312
472,37.0,1,0.07848291367040366,0.06176001521818685,0.04098411611643344
473,37.0,1,0.08604948702846137,0.06439984991381743,0.04195477280566275
474,37.0,1,0.0916983975122942,0.06675507986503233,0.04419045127213503
475,37.0,1,0.09173852888603333,0.06914820980613257,0.047743956408631
476,37.0,1,0.08577844308212766,0.0753698971616252,0.045900871965520375
477,37.0,1,0.08299359365918296,0.06480451233452612,0.0482637294021037
478,37.0,1,0.09089415814648949,0.07140828789792679,0.04254829855087322
479,37.0,1,0.09114899669472197,0.07013436078821281,0.048279233470284726
480,37.0,1,0.07912600704372237,0.07055315454856773,0.04497012451893913
481,37.0,1,0.08236259766766031,0.06422851077701279,0.04139101881078831
482,38.0,1,0.09004894887283292,0.08809113274078419,0.03614926588432017
483,38.0,1,0.0950453664109873,0.08269720165917947,0.03448038191187754
484,38.0,1,0.10652450434480601,0.08395385313331334,0.0344396615403609
485,38.0,1,0.09967687549922687,0.08440227647530672,0.03915857598432252
486,38.0,1,0.09754953634670127,0.0853811532332984,0.03271185148232365
487,38.0,1,0.09900094685738385,0.08132597815505155,0.033148377188571894
488,38.0,1,0.09272528556703995,0.0732698052070026,0.034410050201765977
489,38.0,1,0.08822388527638937,0.08714454762920162,0.03218093621233123
490,38.0,1,0.0920622256065171,0.08449521863761472,0.03858620143248813
491,38.0,1,0.0913070458007725,0.08378336147428429,0.03578008497055438
492,38.0,1,0.10103122797965215,0.07885354913393917,0.036611610534592394
493,38.0,1,0.10082748477444428,0.0781936760245942,0.03319529448893554
494,38.0,1,0.10355670059963377,0.08423931149510702,0.032429679790407714
495,38.0,1,0.10112172969201919,0.08148034106467188,0.03960895886038596
496,38.0,1,0.08783937686311163,0.08333747141871786,0.03478963205821695
497,38.0,1,0.10422859304031104,0.07965125660238535,0.034723439095135054
498,38.0,1,0.09442045709593784,0.07518640315784025,0.032133275921018056
499,39.0,1,0.1163485580293525,0.09880266157451656,0.033407110882053004
500,39.0,1,0.1146556249478871,0.1074789192727023,0.03485024316309729
501,39.0,1,0.11209118699769458,0.09757205184210425,0.03517783816820884
502,39.0,1,0.13448764766179816,0.1064775002203286,0.033988668466146975
503,39.0,1,0.12701737200030094,0.09492621886135043,0.041310513048127
504,39.0,1,0.1361059494969954,0.0993017634952282,0.04058307728350647
505,39.0,1,0.1144694647127092,0.10236448206172702,0.03609405448042145
506,39.0,1,0.121507938828526,0.09277152051978724,0.033487614875914624
507,39.0,1,0.13448675367761861,0.10077121890975828,0.03590125575951697
508,39.0,1,0.1333028962115588,0.1037384949683142,0.03516064595666762
509,39.0,1,0.1121760974414508,0.1095576360307812,0.04122855493980239
510,39.0,1,0.13096528919064762,0.10961628093384027,0.03463867623907896
511,39.0,1,0.11863277325384139,0.10036746173352751,0.038554935849260376
512,39.0,1,0.11476433754763175,0.09668631734120665,0.03391549006440631
513,39.0,1,0.112322130414287,0.09535247542364923,0.03405024365767875
514,39.0,1,0.11198443402967351,0.10490573701536478,0.03987489755919504
515,39.0,1,0.11302123404716283,0.09203621779140328,0.04029888982964353
516,39.0,1,0.11375731346521016,0.09161486227108306,0.03851534434871792
517,39.0,1,0.13262989890104634,0.10936447822752893,0.038084673694652696
518,40.0,1,0.14934240187645006,0.13058247170814877,0.051976522580962595
519,40.0,1,0.1582486791877823,0.13534654665591056,0.056844268656633154
520,40.0,1,0.153734623855914,0.11995288187272071,0.05057355826862562
521,40.0,1,0.15425051853885982,0.13331189573688337,0.055247969540765524
522,40.0,1,0.15109728216718982,0.1298967438901658,0.05201013799587782
523,40.0,1,0.1429338451199443,0.12030870417124369,0.05313999097513783
524,40.0,1,0.1508884395978169,0.1212875706811299,0.05212294784295915
525,40.0,1,0.14140483880901134,0.13202859002109213,0.049035025842519335
526,40.0,1,0.1564510939249803,0.11326931476819435,0.05774230995949237
527,40.0,1,0.15606586613339907,0.13528475756748565,0.048507556983724345
528,40.0,1,0.14690561220373205,0.12697470043942105,0.0497058938340838
529,40.0,1,0.13888089108418877,0.11583162826857786,0.05588333846694976
530,40.0,1,0.16427296895545496,0.1300358080365015,0.05857473607352053
531,40.0,1,0.14171696708532605,0.13326079446960437,0.05690633166459918
532,40.0,1,0.13560603760133735,0.12255298275249538,0.05020917016954987
533,40.0,1,0.16594573509891974,0.11965018547079036,0.055289610629970454
534,40.0,1,0.13727664776997117,0.12394369663846577,0.05659179324919212
535,40.0,1,0.13844278217216507,0.1289731022937364,0.05459818001135186
536,40.0,1,0.14145599753593754,0.11982128820805409,0.05450988677667429
537,40.0,1,0.14955460974392804,0.12219530151583863,0.05499439019847734
538,40.0,1,0.1601631245665798,0.12867694860227488,0.05271730413520489
539,41.0,1,0.17244404481435513,0.15017999186715034,0.0917194826271615
540,41.0,1,0.18611591456612966,0.14336328056601844,0.07911005137434411
541,41.0,1,0.19548671948340243,0.14670608352269035,0.078067037458239
542,41.0,1,0.20174732577551416,0.16775146874599786,0.08435421124819563
543,41.0,1,0.17731788318041547,0.17461748500299898,0.0888680036233484
544,41.0,1,0.1800201883701425,0.14822217199447135,0.09375115904468338
545,41.0,1,0.1790872861750191,0.1548935945489138,0.08452853894441147
546,41.0,1,0.19317350578790252,0.14913541852657677,0.08921138202803236
547,41.0,1,0.1679711738333358,0.17515771778020742,0.08198333288015441
548,41.0,1,0.20193027257324178,0.16757523055482917,0.09236630294682496
549,41.0,1,0.1732951098028025,0.17021977306701364,0.0867653003166125
550,41.0,1,0.16895636433318117,0.17453807279356612,0.09143676956106933
551,41.0,1,0.18426925438106653,0.1569376530456974,0.09339396635915685
552,41.0,1,0.18894332363506816,0.16057049758932276,0.08552211857967477
553,41.0,1,0.19953190849216992,0.16765830601531284,0.09257352747265352
554,41.0,1,0.19271316886977685,0.14451950047188555,0.08378222704322433
555,41.0,1,0.1723652594180532,0.1715296102456021,0.09359899027985377
556,41.0,1,0.20127115199327927,0.1436937204090718,0.09072023692883333
557,41.0,1,0.1949035369279682,0.16820609243110485,0.0857188109928864
558,41.0,1,0.19277106629841484,0.1610755200361771,0.0855352997164292
559,41.0,1,0.202532302585915,0.14499603192601346,0.09384058904529632
560,41.0,1,0.16784619521990624,0.16387179818598974,0.08279488744714794
561,42.0,1,0.4809666595799478,0.40699304479031245,0.22348310060279442
562,42.0,1,0.4590003358263792,0.42685339105812403,0.2251512566694467
563,42.0,1,0.4431796590200937,0.4146841331800507,0.22456338801318534
564,42.0,1,0.4024675042846588,0.4608457192476747,0.22855493940681676
565,42.0,1,0.4035485871100764,0.47856957694284946,0.2385284049592488
566,42.0,1,0.4378806583434044,0.42098497591025097,0.23044440108052
567,42.0,1,0.46839194415576874,0.40249567843003076,0.2659119765347701
568,42.0,1,0.4795131081843383,0.4315109640588107,0.25338019746268575
569,42.0,1,0.41122037220520785,0.45363799365539315,0.2541395072161235
570,42.0,1,0.4579216442299912,0.4326124492130333,0.26449387184112794
571,42.0,1,0.40116627934390975,0.3948094602509884,0.2557808904277347
572,42.0,1,0.40068070547943907,0.463435286356669,0.2653745705860451
573,42.0,1,0.41246137363151236,0.4058210283908579,0.22929750593899437
574,42.0,1,0.4025700436517889,0.4202295694466806,0.25699690150215304
575,42.0,1,0.4444646091040328,0.41585934272546304,0.267632721973573
576,42.0,1,0.3980616491152369,0.4430506195327766,0.23465422976108707
577,42.0,1,0.41244554768426295,0.4384140242372414,0.2543639933175108
578,42.0,1,0.43894131778679574,0.405728778894576,0.23839034616715796
579,42.0,1,0.40917195823370817,0.42790802033756936,0.2263850434199545
580,42.0,1,0.4078422990269202,0.40414512960693083,0.2266189059408807
581,42.0,1,0.4169830709235585,0.4437113582610363,0.259477886661034
582,42.0,1,0.4580200053813456,0.4670411097133232,0.25059080435394643
583,42.0,1,0.39720332103066436,0.44449968625407,0.2215100193441547
584,43.0,1,0.523723879525486,0.4617605366777671,0.30370010300777717
585,43.0,1,0.521435142195631,0.482746827386608,0.2762715358868487
586,43.0,1,0.4986867238418775,0.5411643020131369,0.2794722040935191
587,43.0,1,0.48253097467088363,0.5177300974894629,0.32259937111927006
588,43.0,1,0.4953305014522984,0.4579559162684495,0.2851241460423305
589,43.0,1,0.5128138408135474,0.5116665907919544,0.29808337657911355
590,43.0,1,0.4879949499847607,0.5090357007233752,0.3011389557234003
591,43.0,1,0.5381266105599966,0.5370756472860231,0.28810934757134976
592,43.0,1,0.5191295056056459,0.5399603193597963,0.3043315443382032
593,43.0,1,0.5472589455634156,0.4847692790078213,0.3055989618071519
594,43.0,1,0.5267773170085535,0.5033323399634898,0.2743360305924027
595,43.0,1,0.5212792609835821,0.47516091381762143,0.3003115453838439
596,43.0,1,0.5125173841775039,0.4607001151894236,0.3149459443391609
597,43.0,1,0.5347296317960648,0.4749315987550655,0.27517394094062564
598,43.0,1,0.5499413604143277,0.4732659331230306,0.27516687385999183
599,43.0,1,0.5105527005865466,0.462140629020335,0.2867620581131306
600,43.0,1,0.49565250367436603,0.4886405072401899,0.2976632565661537
601,43.0,1,0.4781242600391195,0.5102561704803003,0.3063171986820151
602,43.0,1,0.4728510166995673,0.535569334596024,0.31270876636342626
603,43.0,1,0.5358549044056721,0.46240860110469073,0.26875604288519717
604,43.0,1,0.543513244003127,0.49452425136398726,0.2896662250438009
605,43.0,1,0.5439382383770169,0.45774086132545583,0.2700572915084394
606,43.0,1,0.5354766437170811,0.4747440529680767,0.2808790411364056
607,43.0,1,0.533027916673855,0.5450283025985511,0.2941358029309666
608,44.0,1,0.5523688923073163,0.45119182302785765,0.3663658690729947
609,44.0,1,0.5777526913032843,0.4589799301805219,0.3300881790744762
610,44.0,1,0.5206179712935319,0.47193843691543336,0.3666805074520423
611,44.0,1,0.4954010518384638,0.4492011257758786,0.32750350465424444
612,44.0,1,0.5149211118027774,0.4483162721226452,0.3484978856022996
613,44.0,1,0.5626923250274184,0.4544740123624827,0.3757908727725129
614,44.0,1,0.5393991488957276,0.5169269883733305,0.36186701425632606
615,44.0,1,0.5065447756874791,0.4492443726627661,0.316374710809228
616,44.0,1,0.5147753210307707,0.48500808736801493,0.37430240404962956
617,44.0,1,0.5879288602053381,0.44688260248615,0.3329551000404644
618,44.0,1,0.513526419147538,0.5250244346167612,0.33500014292579916
619,44.0,1,0.5692215455104636,0.4644221762478555,0.3288275721098418
620,44.0,1,0.5643194498598149,0.504453855243573,0.33006199149176274
621,44.0,1,0.4885156993345647,0.5209571724861816,0.3114626706048769
622,44.0,1,0.5553634457142975,0.5255491014946582,0.308473888838124
623,44.0,1,0.5566666278094556,0.4653918854599149,0.34893269731173515
624,44.0,1,0.5799833316250254,0.47771848608353595,0.3508376515996017
625,44.0,1,0.5277285779774633,0.5165917347423871,0.3153398562474369
626,44.0,1,0.5729910978588976,0.47547217709423323,0.32253399014734363
627,44.0,1,0.5858093092494006,0.49486086702734605,0.35626793722018996
628,44.0,1,0.5304634412309934,0.4401399736861752,0.33216876268142365
629,44.0,1,0.4909775807659604,0.4858795041930907,0.36729664086192443
630,45.0,1,0.5342514026350752,0.3766032864598606,0.4011857489888893
631,45.0,1,0.4778236248656087,0.39884486560798305,0.38832762983817487
632,45.0,1,0.4670713121893292,0.39916250304763595,0.3464113513953012
633,45.0,1,0.5531115126483227,0.37195177186458656,0.35881535433043205
634,45.0,1,0.4887427073960133,0.3803034545203384,0.41499999608464566
635,45.0,1,0.4533821618046744,0.37642306042820955,0.36366057505712585
636,45.0,1,0.5222380431341398,0.3821330746486025,0.3663590529204755
637,45.0,1,0.509972917551966,0.3708740037697844,0.3990474317420158
638,45.0,1,0.49819435410262447,0.3777681398563428,0.4130468768322159
639,45.0,1,0.48268140689215566,0.4108608208256644,0.3690715837724971
640,45.0,1,0.47601717135603916,0.3667842496797292,0.3493864875196312
