rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
8967,322.0,1,0.08403985873406895,0.636655640062288,0.3735796495936901
8968,322.0,1,0.08346366558700836,0.7125318272909992,0.3784365832637379
8969,322.0,1,0.08305033240511785,0.6691365464876718,0.3747384730846771
8970,323.0,1,0.02111985845317343,0.7501097597648307,0.2796867810236153
8971,323.0,1,0.02006566986663635,0.8321142148500473,0.24397704961893135
8972,323.0,1,0.020589256817040692,0.8396369684336691,0.29171118768588084
8973,323.0,1,0.023228953903505236,0.8030198948895204,0.2562246881148951
8974,323.0,1,0.02136313490625158,0.7976709643027908,0.26155897401168376
8975,323.0,1,0.019321870889626638,0.8200766902879675,0.25552070032184504
8976,323.0,1,0.021904674566795655,0.8156966433667638,0.26004928970782015
8977,323.0,1,0.022705799343057533,0.7747030711722162,0.2554758086179275
8978,323.0,1,0.020194432911679643,0.8001692552139641,0.25088878830737127
8979,324.0,1,0.011214714494222032,0.9018843472539948,0.1928532111056537
8980,324.0,1,0.010069046690919382,0.7783109471463294,0.21234131176600946
8981,324.0,1,0.012168287703466368,0.8940870060754068,0.1631528404258941
8982,324.0,0,0.01115919762916519,0.7832021091216663,0.1629128645273655
8983,325.0,1,0.015243087886667983,0.8576340150507907,0.1398588952452356
8984,325.0,0,0.01816891856314723,0.7782075883780387,0.1542888957136422
8985,325.0,0,0.017201395428781907,0.8939656079889097,0.14945513633064697
8986,325.0,0,0.016259305176382275,0.7854848753319266,0.1580793460706433
8987,325.0,0,0.016914671397312328,0.8702755639012887,0.12473269742524598
8988,325.0,0,0.015143594049279771,0.8689108655003115,0.1424692993660653
8989,325.0,0,0.01570498758857591,0.9111644478107976,0.1471450521164784
8990,325.0,0,0.015336164696493198,0.8723592473661782,0.1333386587625364
8991,325.0,0,0.01780399054814859,0.9270988651501255,0.16823910258943162
8992,325.0,0,0.016184510868540638,0.8353873973834095,0.13692410844317174
8993,325.0,0,0.01622465268239465,0.8775788890831463,0.12511628221881446
8994,325.0,0,0.016556710380613175,0.873430298452232,0.14755727675344074
8995,326.0,0,0.028845142622042835,0.8676962582876582,0.11834013808860148
8996,326.0,0,0.027239090362308527,0.8552262039845199,0.11956821918850288
8997,326.0,0,0.02649402993521497,0.8504551706914003,0.12218899728207136
8998,326.0,0,0.031500915401247255,0.8290169585515981,0.1297414074627774
8999,326.0,0,0.028583261126535975,0.8751892393628574,0.12239316149483051
9000,326.0,0,0.028708180752889022,0.806773900047716,0.13892053805646662
9001,326.0,0,0.03118948414986215,0.8944854279952104,0.13226149290647715
9002,326.0,0,0.03029870813936815,0.8428303578902089,0.14084913933563098
9003,326.0,0,0.028428148214861556,0.8022835512277259,0.1429984699773878
9004,326.0,0,0.026636523012418215,0.807899410304453,0.1328692104218781
9005,326.0,0,0.030624537940875628,0.8445501474614779,0.13593070827900366
9006,326.0,0,0.031227662970216497,0.7941566284080369,0.11172123776991179
9007,326.0,0,0.02748221437983423,0.7893875938113593,0.1385701867919029
9008,326.0,0,0.028926153981912405,0.8440355237539386,0.10558499389994327
9009,326.0,0,0.026261105239854123,0.809702520228611,0.12244503514840671
9010,326.0,0,0.02683778817838676,0.8155622519441894,0.10572365382849033
9011,326.0,0,0.028129824648467663,0.8851229193434546,0.10138932373810516
9012,326.0,0,0.031991828280048776,0.8543714849640772,0.10446614948157504
9013,326.0,0,0.028952748283477863,0.8378636687933922,0.12494877524048809
9014,326.0,0,0.02854472897162416,0.7686468212327602,0.13360084375496664
9015,326.0,0,0.03171602464064128,0.757803975619307,0.10779415898086904
9016,326.0,0,0.026854328114677854,0.8060063357328205,0.10489604007211374
9017,326.0,0,0.02691495700937786,0.8611172541125833,0.12188891612341352
9018,327.0,0,0.03594906390119791,0.8320529977067657,0.0941619576284259
9019,327.0,0,0.036041672358076315,0.8527865692168232,0.11726683883324496
9020,327.0,0,0.032079860624262914,0.8754988520742508,0.09925544959460555
9021,327.0,0,0.03722377168031813,0.7863530622193962,0.10714395675814373
9022,327.0,0,0.03500571788686259,0.8359793597295243,0.1184197646069988
9023,327.0,0,0.036854291974070245,0.8438721468464931,0.11540715644858271
9024,327.0,0,0.03390616098756534,0.7793214830406251,0.11523812368581632
9025,327.0,0,0.037752243740871244,0.8413351345898454,0.09362662231240507
9026,327.0,0,0.03853886230806234,0.8124129722383713,0.1231787881806963
9027,327.0,0,0.03215359562534095,0.860888004082981,0.09576650915370447
9028,327.0,0,0.03863282691420816,0.7459793547044913,0.08664219351779845
9029,327.0,0,0.03527231751341207,0.8106100393446362,0.08170131935765731
9030,327.0,0,0.03208714186171154,0.8539139850079929,0.09214680465152963
9031,327.0,0,0.03719640794054696,0.8575568014982211,0.12063890483353201
9032,327.0,0,0.03210014754851347,0.789861269560333,0.12371203390825587
9033,327.0,0,0.038907633731326025,0.88204849412485,0.10560897376511509
9034,327.0,0,0.03586817932961659,0.7612919617136306,0.09879504006510582
9035,327.0,0,0.033340859109288246,0.839607793086578,0.08855636330143796
9036,327.0,0,0.033550840413684765,0.881394333116549,0.11142239703504354
9037,327.0,0,0.035202640102197175,0.8825225156180677,0.11855411731441022
9038,327.0,0,0.03912776923828036,0.8193467423993008,0.09246545192234955
9039,327.0,0,0.032406240454348145,0.8235653001463972,0.1002525665545855
9040,327.0,0,0.03578687303191454,0.8290351717650049,0.10319576301976523
9041,327.0,0,0.03334155149666717,0.8727736970399068,0.11955743434835592
9042,327.0,0,0.03462499073608198,0.8193358800329759,0.08854568359918018
9043,327.0,0,0.034530339606714894,0.7409689988156675,0.08632291889222196
9044,327.0,0,0.03516991933444912,0.7885323654280627,0.08229062166684266
9045,327.0,0,0.03400791606475349,0.7660064678521632,0.1180381256648651
9046,327.0,0,0.03262634775829841,0.76735548915619,0.09065913563280427
9047,327.0,0,0.03830677050305534,0.8800213034930712,0.11435658134273717
9048,327.0,0,0.03263010937292084,0.7847820659751816,0.09882757746502376
9049,327.0,0,0.03713987201469668,0.8843134134919398,0.09339682597712805
9050,327.0,0,0.036440290654767574,0.775412891896935,0.11066602917859042
9051,327.0,0,0.03685553074473699,0.7404460018778122,0.08487572971346112
9052,327.0,0,0.03528456527553992,0.7858189221024272,0.09889899027561293
9053,327.0,0,0.03504247658653382,0.7562751335229901,0.10176699261005628
9054,327.0,0,0.038378489758376946,0.7307768227166659,0.08945464181963315
9055,327.0,0,0.03328882368955164,0.855549740659461,0.10628922449698487
9056,327.0,0,0.03243328664857316,0.8634452462278241,0.09208590047876507
9057,327.0,0,0.037959628614581076,0.841096634107199,0.08644917543802111
9058,327.0,0,0.03386439780676968,0.8854968145925963,0.10427828316043129
9059,327.0,0,0.038984652497128285,0.8862859103933318,0.08354216432559032
9060,327.0,0,0.03266867205753144,0.8354085895018815,0.12054124838106908
9061,327.0,0,0.03586888248555425,0.8612425673412608,0.11204169324299562
9062,327.0,0,0.03259954625719272,0.7601628028346895,0.10486764642538275
9063,328.0,0,0.027448652541486464,0.7885143899755733,0.06393741821498204
9064,328.0,0,0.031381078187041236,0.8515893536825907,0.10014554933634155
9065,328.0,0,0.02766849314459137,0.7837348600126457,0.08366506463665029
9066,328.0,0,0.028518443882065054,0.8494373337031005,0.08286616413165544
9067,328.0,0,0.027450260453840705,0.802844764994538,0.07322898674545911
9068,328.0,0,0.027119885219125107,0.8271387581844694,0.10037473660261229
9069,328.0,0,0.02733414358667744,0.791364696232717,0.09725924443020999
9070,328.0,0,0.02930983943168949,0.7834674306656533,0.0746589612727601
9071,328.0,0,0.03218385311723196,0.9185450400649345,0.07389676458422258
9072,328.0,0,0.03272103916632783,0.9178863227301954,0.10155480681648926
9073,328.0,0,0.029130403640463005,0.8180017759273934,0.07772400292356392
9074,328.0,0,0.02848790783103231,0.8530835153360737,0.07681148001068216
9075,328.0,0,0.03108807314474361,0.7619269115433568,0.09181860923731446
9076,328.0,0,0.029058850245040586,0.8309595962852099,0.08354449052473653
9077,328.0,0,0.030044750907491518,0.9102428176607916,0.07191242198158342
9078,328.0,0,0.030865232287218596,0.831751806795991,0.0646351539840391
9079,328.0,0,0.027229541805606286,0.8568406756656299,0.08649665895494607
9080,328.0,0,0.02864984073889554,0.8891186061983287,0.07131902829227718
9081,328.0,0,0.031247378683473454,0.783082409104642,0.09501454660423875
9082,328.0,0,0.030951454485170712,0.8306397220042745,0.08453264902899348
9083,328.0,0,0.02756584027138736,0.8029214446951038,0.09791508135914609
9084,328.0,0,0.02711558814916566,0.8828018446759932,0.09406771199241377
9085,328.0,0,0.030896915627544916,0.7593877134508487,0.09605964153354779
9086,328.0,0,0.03288434782183265,0.7760044525151337,0.10069996104432856
9087,328.0,0,0.032817166686024815,0.8785895165943068,0.08343658509938119
9088,328.0,0,0.02805849786614024,0.8738449118987986,0.07903981097267478
9089,328.0,0,0.03269898609575517,0.9164607449474984,0.10226494624421513
9090,328.0,0,0.02795653256406884,0.7950559823389768,0.07663764776869657
9091,328.0,0,0.030161765802216637,0.7785731064587744,0.06428380102585944
9092,328.0,0,0.028395643330329033,0.8156689319089181,0.09704526126536739
9093,328.0,0,0.030286947765372826,0.8333721732149824,0.0951978522133974
9094,328.0,0,0.027839670989418766,0.8219119262231411,0.09001874883938682
9095,328.0,0,0.02848024688231581,0.8247129410838323,0.09408414096854782
9096,328.0,0,0.03148988586111168,0.8560428099276538,0.10136214787931558
9097,328.0,0,0.03282731295088448,0.8149953979161192,0.07602203647278712
9098,328.0,0,0.028671801344380344,0.7810467881596976,0.07265486765318771
9099,328.0,0,0.027765043143740658,0.8010892406602265,0.07630898219034547
9100,328.0,0,0.029249515996933515,0.8000142289169204,0.09620080890300937
9101,328.0,0,0.029290894451730623,0.7577821971496483,0.09849989514718215
9102,328.0,0,0.03176129292160704,0.7694794565329101,0.09374932048635891
9103,328.0,0,0.029337545089589405,0.8953347821975036,0.07911865104479429
9104,328.0,0,0.027628497881823113,0.7755598862201072,0.07131101648129114
9105,328.0,0,0.03060587312904846,0.914407972258198,0.08042013302279818
9106,328.0,0,0.02820301063902814,0.9049877778672554,0.0919480197101161
9107,328.0,0,0.029823077072342368,0.8737456236608528,0.09678984443029721
9108,329.0,0,0.01686933219861863,0.842914695568543,0.05230733072285616
9109,329.0,0,0.015076777507518397,0.8979917109043827,0.06710730761220936
9110,329.0,0,0.015248008147777986,0.9503193362237887,0.07653640602886036
9111,329.0,0,0.015721717666923304,0.9256788415615512,0.058905630357582846
9112,329.0,0,0.016473656052950404,0.8754810643456692,0.05115564953577652
9113,329.0,0,0.01846837340615763,0.8277947380128348,0.07415967189450101
9114,329.0,0,0.018540405365662933,0.8868660113619047,0.06044850911019201
9115,329.0,0,0.01624730819859311,0.7900650401116582,0.060231992718414035
9116,329.0,0,0.0167128999168373,0.8206991165313706,0.054572396782608425
9117,329.0,0,0.01678697016579991,0.8775934780284314,0.05769190995666213
9118,329.0,0,0.015566879587217548,0.9067952197592611,0.061526179049388
9119,329.0,0,0.016517172161638283,0.9521865958971084,0.07218193736691399
9120,329.0,0,0.01578181461627992,0.8117607039859652,0.04503446923215023
9121,329.0,0,0.01635368577663166,0.7931699801009309,0.07545617024405543
9122,329.0,0,0.017284009298127123,0.8162934999482474,0.05317165212297548
9123,329.0,0,0.017977556347299695,0.8361040135482711,0.055441825896182545
9124,329.0,0,0.015648944412784933,0.7999973652034443,0.06963603440718344
9125,329.0,0,0.017199456985342323,0.9049300167207222,0.06452827940029232
9126,329.0,0,0.01584256007598559,0.8071233074263944,0.048678504532875706
9127,329.0,0,0.016717169818357757,0.8846447558069539,0.07690373696310462
9128,329.0,0,0.01804836727425071,0.9210191781749261,0.04516768672704309
9129,329.0,0,0.016421293761738686,0.8656760636073096,0.06915575033703354
9130,329.0,0,0.01601475229135824,0.8849057354982327,0.06130873776504899
9131,329.0,0,0.016567194028841284,0.9576643165535587,0.07464111489356501
9132,329.0,0,0.018143486765259977,0.8845943284069853,0.06410399233112497
9133,329.0,0,0.018365412252585613,0.9625650804050842,0.0778900924856581
9134,329.0,0,0.01578920993504616,0.7983502940310201,0.04299711338278942
9135,329.0,0,0.015632680190916997,0.9475796227087316,0.06390528810968095
9136,329.0,0,0.016968302781949524,0.8031978274889626,0.0546256001323787
9137,329.0,0,0.01683223209701197,0.797045856588922,0.0581342315951412
9138,329.0,0,0.017338098319354726,0.8818647211373006,0.07523396631196237
9139,329.0,0,0.015843323305264816,0.8593846330498778,0.07004919181033212
9140,329.0,0,0.016715717914420485,0.8396835850193136,0.05525804404176923
9141,329.0,0,0.017818701927517645,0.9591788248599491,0.05876315514868507
9142,329.0,0,0.01709629051611483,0.8333624278790212,0.07454449242742661
9143,329.0,0,0.016930723562873243,0.8644034647777452,0.052812199982865245
9144,329.0,0,0.01839630277630547,0.838550214226671,0.07584420785649357
9145,329.0,0,0.01574320630087823,0.856831127510508,0.05596165842384238
9146,329.0,0,0.015822492086881544,0.9431550231623956,0.049255801068178305
9147,329.0,0,0.015222397918602885,0.9318112873849281,0.05799774804148792
9148,329.0,0,0.016306708475171884,0.9147205246166307,0.04308966228054934
9149,329.0,0,0.015949405905561875,0.8293869958929186,0.046591061467948267
9150,329.0,0,0.015570443665447724,0.8008212856648049,0.07657260152710132
9151,329.0,0,0.017787574656695136,0.901999068553329,0.07482925916924724
9152,329.0,0,0.016036673656226772,0.81826720247662,0.0713865987389629
9153,330.0,1,0.2023209981288013,0.052819281267221616,0.4490530905645993
9154,330.0,1,0.17744100730734305,0.05381671322357545,0.3914560302281844
9155,330.0,1,0.20992448157174973,0.05531826340576797,0.4225248692824846
9156,330.0,1,0.1992152628910341,0.052732588598855136,0.3803797008458673
9157,330.0,1,0.2021401281430015,0.06097589424071831,0.45840387198886545
9158,330.0,1,0.20684044663720028,0.048377008782141094,0.3984648855259091
9159,330.0,1,0.1887379343968098,0.059171638352908396,0.42436574809618005
9160,330.0,1,0.1889089719150077,0.05073764087837793,0.47809139286461105
9161,330.0,1,0.18249702064057924,0.05838158118067128,0.4706168768907107
9162,330.0,1,0.20764037728063753,0.05267309796832414,0.4480448635451031
9163,330.0,1,0.21000983536937398,0.05802229866150759,0.4407232676380679
9164,330.0,1,0.19343672603885378,0.05000975808871633,0.3879211339796094
9165,330.0,1,0.19576789231405914,0.04913602204004656,0.4513712711127089
9166,330.0,1,0.17393092789791928,0.06023792956804688,0.38166557142648033
9167,330.0,1,0.2046191872622131,0.06045462344013723,0.45709755559255005
9168,330.0,1,0.19565687157044545,0.055387069895007864,0.46201638255288274
9169,330.0,1,0.1925106251754112,0.05711502485811009,0.3742842756304329
9170,330.0,1,0.18577034198202663,0.05237039187187839,0.3879651367148634
9171,330.0,1,0.17936033765201617,0.04956623049489908,0.43396639578355783
9172,330.0,1,0.18126810771302934,0.04890047093340693,0.38042111944913176
9173,330.0,1,0.17941953404960923,0.04996646446241939,0.3793853936673476
9174,330.0,1,0.178718147794875,0.06047648170279016,0.39574097561799076
9175,330.0,1,0.17750682451837643,0.05940004473664111,0.4762518384642288
9176,330.0,1,0.20331001920382127,0.05729481720272267,0.4065935321615163
9177,330.0,1,0.19829832215851748,0.05537012779737107,0.42959879264161405
9178,330.0,1,0.1891219135527289,0.05485235912756049,0.44385971776070055
9179,330.0,1,0.20686814799307354,0.05581629762025595,0.39925322836127847
9180,330.0,1,0.18701856492193286,0.054350826175590866,0.40458279385858686
9181,330.0,1,0.21084374416920748,0.04949711997670278,0.3792904545770669
9182,330.0,1,0.19353198709307587,0.05955488322692377,0.46671699745235895
9183,330.0,1,0.19306485842919482,0.053615128696410094,0.46870518213105267
9184,330.0,1,0.1849671379386251,0.061042325804439024,0.4471880547301369
9185,330.0,1,0.19497413907769964,0.053415990901016196,0.37291458616719325
9186,330.0,1,0.20604252552946484,0.05198474011029831,0.3881779795065163
9187,331.0,1,0.20254534650492273,0.05414096890352312,0.39081924741412905
9188,331.0,1,0.1974359847692998,0.05451083868313756,0.45836660244197747
9189,331.0,1,0.20344377086202547,0.049499203655498716,0.47352631499688486
9190,331.0,1,0.20951833740209524,0.05258330332148697,0.38498607838470617
9191,331.0,1,0.20745584740405634,0.05007323265845971,0.4717383230844103
9192,331.0,1,0.18866048933957819,0.05444877603458778,0.37930093351892674
9193,331.0,1,0.2031186569736272,0.05156086431873931,0.41977535715414643
9194,331.0,1,0.1903713767772837,0.04920253118487957,0.43320668062465656
9195,331.0,1,0.20102254286165125,0.04589762930621663,0.38011502160923916
9196,331.0,1,0.21547634532117602,0.05369337194577283,0.40550772597584134
9197,331.0,1,0.1904484120220056,0.04573936324831916,0.4284563391649033
9198,331.0,1,0.21201479262805967,0.05490126874986152,0.37533376108211647
9199,331.0,1,0.21511065018110692,0.04557634635255034,0.3860288061440193
9200,331.0,1,0.20399023675360356,0.055224139094694244,0.47874038658674445
9201,331.0,1,0.20310767487658102,0.04964818761730957,0.44887497905555185
9202,331.0,1,0.22233620083454134,0.05442802095563324,0.37948529300313993
9203,331.0,1,0.21893039561873015,0.04999943964821252,0.42216891582620686
9204,331.0,1,0.2216157577383128,0.046671442558162114,0.4336497180978076
