rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
397,23.0,1,0.0830512115931124,0.060649076872887286,0.03174525282655472
398,23.0,1,0.0800131687981001,0.05704304814789439,0.033402517448842414
399,23.0,1,0.08568098306354086,0.05928470722234732,0.03461167581990617
400,23.0,1,0.08449625485840587,0.061364073296713464,0.032292245304239985
401,23.0,1,0.08330331451188396,0.05818271826679658,0.03552250445751029
402,23.0,1,0.07907002839195092,0.06128884055642718,0.03521062091734776
403,23.0,1,0.08353954146685495,0.06020946127022782,0.03327982937319536
404,23.0,1,0.07884078627740196,0.061580332165238096,0.03330687271021373
405,23.0,1,0.08116620460661894,0.060182763457864275,0.034678261361871514
406,24.0,1,0.09515768897929185,0.07611035458810952,0.02649092598538428
407,24.0,1,0.101079359198007,0.07562771495187842,0.028622521370797474
408,24.0,1,0.09692276475692449,0.07864926275817613,0.027567863197446994
409,24.0,1,0.10402414123536753,0.07502665313888075,0.027060419463375483
410,24.0,1,0.09830048284638253,0.07787888673223703,0.026586066045870136
411,24.0,1,0.10083852528442477,0.07701644477963017,0.027922398975682442
412,24.0,1,0.1019695958661648,0.07450449078196239,0.02757310636619595
413,24.0,1,0.10152608338009521,0.07889198306239092,0.02951842429340571
414,24.0,1,0.09762982912034132,0.07322523448941305,0.029657679886722105
415,24.0,1,0.10085038085920822,0.07858901233059414,0.029081730540544054
416,24.0,1,0.10185860397900799,0.07970450162312666,0.028950817780157845
417,24.0,1,0.10077170949273853,0.07561550130573616,0.027144383759257373
418,24.0,1,0.10262559303351677,0.07692338717389287,0.028990423254376143
419,24.0,1,0.10058676867351278,0.07891595545653603,0.02756396431953331
420,24.0,1,0.09586648651987377,0.07346337922224556,0.02906161091687331
421,24.0,1,0.10079066499200363,0.07876178777904963,0.027933065606859903
422,24.0,1,0.09556204793031196,0.07712299363464933,0.02801859512320279
423,24.0,1,0.10404391091440274,0.0768694429749718,0.027297488803157858
424,24.0,1,0.09989740605443616,0.07893709733243581,0.027215952377637406
425,24.0,1,0.10513955179386772,0.07824304122011717,0.027124474186924364
426,24.0,1,0.10130650269720615,0.07282449251288929,0.027844510285699686
427,24.0,1,0.09884271090359621,0.07797828402513877,0.02700653328908956
428,25.0,1,0.11853878214577766,0.08685986668804194,0.02843838892404224
429,25.0,1,0.11671547804915926,0.0863613164150837,0.028971582802202762
430,25.0,1,0.11746875482183865,0.08577798746702654,0.029451310357858446
431,25.0,1,0.11748688020934266,0.092011167041907,0.02857806019569957
432,25.0,1,0.11705384240384152,0.0861821556048679,0.02867137407970561
433,25.0,1,0.11993437367064638,0.08855028190127957,0.03082218030160354
434,25.0,1,0.10904495229332091,0.09203186141785634,0.028968608943299726
435,25.0,1,0.11295839791888396,0.09090699502568496,0.02966470004251616
436,25.0,1,0.11715187354633531,0.086284468493056,0.03040369804003552
437,25.0,1,0.11592904735226679,0.09206150571516197,0.028555250327735805
438,25.0,1,0.11989706798069646,0.09439888593460631,0.027903199921915017
439,25.0,1,0.1101472749451919,0.08648116088690698,0.03004046433993973
440,25.0,1,0.12050796167667847,0.0916524408532286,0.02849153445551245
441,25.0,1,0.11611904374378348,0.08714921779987282,0.029641293429615342
442,25.0,1,0.1177784012157926,0.09373422504973708,0.029480422416920206
443,25.0,1,0.1167400627580789,0.09069382686226522,0.029962866277014905
444,25.0,1,0.11699610298005514,0.09462856969990112,0.029744942605088472
445,25.0,1,0.11934939964161073,0.08806469614561584,0.029724204542077828
446,25.0,1,0.11359767146384059,0.0904144418526607,0.030703714302889575
447,25.0,1,0.11532899440031558,0.09024046485632817,0.030352030417904827
448,25.0,1,0.11576080921220751,0.09109716647158465,0.03024387674200565
449,25.0,1,0.11263167906939488,0.08986605264485714,0.028624537787772197
450,25.0,1,0.11524905686722996,0.09058783347554113,0.027842917411550074
451,26.0,1,0.4779242994251836,0.5368043122186097,0.3889315928458065
452,26.0,1,0.505850366573528,0.5360961323046458,0.3864878809310454
453,26.0,1,0.515764881996393,0.521259363640772,0.3583240010819638
454,26.0,1,0.5053915539685724,0.5377614151141326,0.3807663118520941
455,26.0,1,0.5245226464069768,0.5362936442464284,0.37816765101488875
456,26.0,1,0.5167729839126404,0.5527228149648437,0.37639406982468515
457,26.0,1,0.4889268409856682,0.5067134687261245,0.37896976092268997
458,26.0,1,0.4808012207365839,0.5415894790283067,0.3774610257304204
459,26.0,1,0.5177423156506532,0.5521343021938591,0.3770359355279907
460,26.0,1,0.5154908448928979,0.5293709309501717,0.3886756815891407
461,26.0,1,0.5250407960087159,0.558874071658987,0.3881720653962751
462,26.0,1,0.5115719787542692,0.5466546156151828,0.3622252389906829
463,26.0,1,0.4809317668633015,0.5461611169154864,0.37376764404677515
464,26.0,1,0.49517273680706136,0.5061194292889623,0.3744685801120114
465,26.0,1,0.5254855599851459,0.5059446989858765,0.3771822083592506
466,26.0,1,0.4940818577789933,0.5234324109213607,0.3705496083662984
467,26.0,1,0.4961387572464963,0.5304524451327115,0.37492843205815646
468,26.0,1,0.5039808930757712,0.5140593612607435,0.37038734724305594
469,26.0,1,0.5070302547813911,0.5180391693262518,0.37788228248782596
470,26.0,1,0.5007136976323876,0.5197422281212579,0.3677279333305834
471,26.0,1,0.4994103833559926,0.5474204233260631,0.386338405985868
472,26.0,1,0.4786276230891318,0.5270575603062502,0.3572813630885571
473,26.0,1,0.5105041225190359,0.5466354964601786,0.3854165652643459
474,27.0,1,0.4992412260012233,0.47314896232567333,0.3997748266959698
475,27.0,1,0.482504760397927,0.48188781532033564,0.4307121726425805
476,27.0,1,0.46601729783923934,0.4428578648648445,0.4087888668041028
477,27.0,1,0.4662802827636937,0.456478111490159,0.4203204559852837
478,27.0,1,0.4647927570107068,0.47220321420592054,0.4017302781384514
479,27.0,1,0.4742380452087656,0.44922738200470325,0.4330407425083615
480,27.0,1,0.49375006012951145,0.44302030942501086,0.4299921381056101
481,27.0,1,0.510455954508258,0.4424144035263829,0.40465197337185166
482,27.0,1,0.48314676861725586,0.4598293024508735,0.42608302811501864
483,27.0,1,0.4976857379664228,0.45960765056236896,0.398874178143654
484,27.0,1,0.5099581119606267,0.466312853997004,0.41314415323924425
485,27.0,1,0.49442667418683767,0.48441815781302455,0.41704532919570597
486,27.0,1,0.472535375045604,0.47508564623489824,0.43190996475858867
487,27.0,1,0.4945214481141191,0.4790685405703362,0.4080646715532117
488,27.0,1,0.50380117742528,0.4651865491731355,0.40191111464369395
489,27.0,1,0.4649485684872767,0.482023804077168,0.4293544007474321
490,27.0,1,0.4787407427130743,0.4798917865232728,0.409673331396825
491,27.0,1,0.49569787318218816,0.4561994968580009,0.41641135393422263
492,27.0,1,0.4838982020069368,0.4487700945094093,0.39963536754722206
493,27.0,1,0.49822966150334186,0.46974643145326983,0.40872881509304426
494,27.0,1,0.4943665510388297,0.4521646482527487,0.4012621299026967
495,27.0,1,0.47862721972972366,0.4623746436854506,0.4125806201717623
496,27.0,1,0.5048810402845684,0.4627022669443214,0.39542394396386865
497,28.0,1,0.4139845485518927,0.3437335577164342,0.45724683259579263
498,28.0,1,0.44056942077219013,0.3431897147208033,0.4378922797069305
499,28.0,1,0.4377765788677633,0.32946568281454086,0.4301617325991555
500,28.0,1,0.4113025111072199,0.33401590125878267,0.45696598593726007
501,28.0,1,0.4406021761691146,0.3418429611651162,0.42384782773632146
502,28.0,1,0.4240239105518687,0.3459157963391747,0.41995837882690634
503,28.0,1,0.4380509749686809,0.35985252366426157,0.4425314985349396
504,28.0,1,0.41409153440829805,0.33405467072086237,0.41810644710948885
505,28.0,1,0.4107757990107337,0.3387598465844764,0.43966021440768727
506,28.0,1,0.4269887712100724,0.32863797934343664,0.4355152020485104
507,28.0,1,0.42593652857871217,0.33325215756057724,0.4244540108785497
508,28.0,1,0.4115083266260151,0.3336132750743437,0.4178736243397866
509,28.0,1,0.4223598292550918,0.3463644603329161,0.4241646779401005
510,28.0,1,0.4416094994935284,0.33599128681441326,0.4349701102725824
511,28.0,1,0.4495718491921686,0.34746949385914516,0.4216179332401273
512,28.0,1,0.41742920108003373,0.3608366047779126,0.43287986352800556
513,28.0,1,0.42498047579251874,0.35087224862396266,0.454410480397019
514,28.0,1,0.42299931123192364,0.32988048116153257,0.4381813374707486
515,28.0,1,0.4224975318567529,0.35811463911232083,0.4543665891648372
516,29.0,1,0.3845529699983529,0.24697699900231299,0.4633995313808773
517,29.0,1,0.35876395627531127,0.23464068924702916,0.46148742240535673
518,29.0,1,0.3573915888787033,0.2297996276175132,0.4563918867152138
519,29.0,1,0.39007096150673637,0.23076782345941718,0.44180583437343846
520,29.0,1,0.3737213858903276,0.2362924901705801,0.4603211603184619
521,29.0,1,0.3748117407110755,0.22942239577837245,0.46875575079028337
522,29.0,1,0.3535792786058208,0.23735942172352098,0.44308660557565505
523,29.0,1,0.3600815118905628,0.23931627598517066,0.4441796555085068
524,29.0,1,0.36122619522893845,0.2288157780099941,0.42676422955789767
525,29.0,1,0.3835105090611864,0.2372021121149059,0.45153592554256794
526,29.0,1,0.38460491536097147,0.22872167457929649,0.4289920774712807
527,29.0,1,0.37929904710375917,0.24321038140075482,0.4407617611464139
528,29.0,1,0.3895500262573727,0.23134028389267147,0.44937236168399114
529,29.0,1,0.3657995919008091,0.22767325027876673,0.4480570446649881
530,29.0,1,0.3736891348456002,0.2419407675376599,0.4536259348424314
531,29.0,1,0.37862460689560823,0.22740837840230227,0.45367032460639006
532,29.0,1,0.38158523282446727,0.22439755161911093,0.44991061057658344
533,29.0,1,0.3677426733149098,0.24786268193659958,0.4522850913802387
534,30.0,1,0.3259581152925908,0.1653933944584655,0.4670312615530495
535,30.0,1,0.30767404777268764,0.16752068366123762,0.4586997254039604
536,30.0,1,0.3084148476865851,0.15324947853274382,0.46296278559907333
537,30.0,1,0.32984030116913116,0.1599317879443121,0.4663162600691763
538,30.0,1,0.3116070057840335,0.155919266640978,0.48224488703817886
539,30.0,1,0.33364341166891176,0.1550638506832197,0.49186650780980007
540,30.0,1,0.31076403613756126,0.15731484987348196,0.46379695236484064
541,30.0,1,0.33069036261199314,0.15785449123876077,0.47822943217677044
542,30.0,1,0.3072977992928366,0.1604826403440278,0.4681440204221306
543,30.0,1,0.32519237290238234,0.15635500724440343,0.4914018737028934
544,30.0,1,0.31739670823592503,0.1555558613734317,0.4882922549468069
545,30.0,1,0.3332244799236477,0.15730556572394813,0.46584060469857935
546,30.0,1,0.33244676335173984,0.16476425261724464,0.4937047123860459
547,30.0,1,0.30619395901187435,0.16553523176541882,0.4500916521338801
548,30.0,1,0.3163003200454389,0.16825038948138887,0.4501790871395289
549,31.0,1,0.27375729208668065,0.11891764351623997,0.5102821481565752
550,31.0,1,0.2798190231428476,0.12000731208099241,0.5030890401287545
551,31.0,1,0.2867596543279096,0.12002288053923656,0.5198336497241257
552,31.0,1,0.2778878548365611,0.11745637376846356,0.490508521935013
553,31.0,1,0.2849903562573333,0.126658975695832,0.5257613537638721
554,31.0,1,0.26841756577261033,0.1246772950228665,0.51960622724038
555,31.0,1,0.2665717632239592,0.11833988962313834,0.49904860501433734
556,31.0,1,0.28338092647933427,0.11796895496746142,0.4879006355976759
557,31.0,0,0.26749136958492736,0.1260591670158342,0.4956981578064964
558,32.0,0,0.23843775954472515,0.09048382199777925,0.5556479399747951
559,33.0,0,0.18088183713718473,0.053277274660946186,0.5633141570701738
560,33.0,0,0.1839558243122613,0.04952932027032228,0.5554949334862301
561,33.0,0,0.18053361332113602,0.051386982027990954,0.5452890569260412
562,33.0,0,0.1732123949362936,0.05138980622843148,0.5803404582517414
563,33.0,0,0.18611324031438958,0.0496763459011482,0.5749490061984464
564,33.0,0,0.1713149401086177,0.0516887072754745,0.5493372831931883
565,33.0,0,0.17140551973421395,0.053027334193424765,0.5891904781632925
566,33.0,0,0.17196599001679122,0.05123420831528958,0.57849305277391
567,33.0,0,0.17091588873827387,0.053439200649740594,0.5653410664731128
568,33.0,0,0.18180481189064762,0.04936838626545714,0.5877728712212547
569,33.0,0,0.18003774885181287,0.05214648471352389,0.5494927980550521
570,33.0,0,0.17276928624880641,0.05025571743994022,0.5672165826765088
571,33.0,0,0.17235774620635616,0.05086181701182112,0.5616228757428586
572,33.0,0,0.18002980391039075,0.05071720798879773,0.577266558788626
573,33.0,0,0.17265455864291968,0.04988621646206739,0.5334162648462611
574,33.0,0,0.1737259481834598,0.05064013644727405,0.5614213610561253
575,33.0,0,0.18460396205699595,0.0493684683766452,0.5889549629944416
576,33.0,0,0.18287959661884043,0.05410356711747379,0.5378769006590037
577,33.0,0,0.18277888111209625,0.05176568340657709,0.5553566049251049
578,33.0,0,0.1882614515926464,0.052866323049896885,0.5445580250966972
579,33.0,0,0.18204047338271084,0.05015083656932928,0.5635755288613309
580,33.0,0,0.1771472665443727,0.051494880445949485,0.5544801758129251
581,33.0,0,0.17956861655273637,0.049978410144881635,0.5891226039661864
582,34.0,0,0.15147074945600605,0.037411868855091006,0.5860461800818312
583,34.0,0,0.14827935842022355,0.03524428620530967,0.5987028275116331
584,34.0,0,0.1557587317511726,0.03585549830903249,0.5820740312863847
585,34.0,0,0.14540489899120676,0.03536630998287805,0.5895594965201405
586,34.0,0,0.14251929169128622,0.03586337089507952,0.5951441164454465
587,34.0,0,0.14378254668492033,0.03666948019989355,0.607956392629143
588,34.0,0,0.1482084771477341,0.036989925845644867,0.5843963377473221
589,34.0,0,0.14539493968679662,0.03799351674082642,0.5673650571245076
590,34.0,0,0.14854222624685479,0.037348148405087205,0.5760489818132891
591,34.0,0,0.14630082072509706,0.03812691394878123,0.595984564865408
592,34.0,0,0.147698671683927,0.03713395937845154,0.596260416546946
593,34.0,0,0.1508850856698476,0.03587935607288279,0.5950124646800526
594,34.0,0,0.14720357263096776,0.03703788461019646,0.5835390747304693
595,34.0,0,0.15073494860331724,0.03567150533655739,0.5891572814828662
596,34.0,0,0.15612645125914507,0.03532129986178458,0.5790419315069736
597,34.0,0,0.14385866204992448,0.03650821522678444,0.5984063160323944
598,34.0,0,0.14581577072528537,0.037206065331521446,0.6002615373799051
599,34.0,0,0.15660534975405282,0.037523195781327325,0.603345171922598
600,34.0,0,0.15075092165236761,0.03531818651707578,0.5853073926685103
601,34.0,0,0.14708480983123048,0.03605827152492432,0.6188010037099047
602,34.0,0,0.14420420923373353,0.03543401989920355,0.5909876122432697
603,34.0,0,0.15267084671016778,0.03711531243812967,0.598625452509192
604,34.0,0,0.14372762149890914,0.0348615836067312,0.5835167350987671
605,34.0,0,0.15501609827257098,0.03651641147569545,0.5784726205056959
606,34.0,0,0.14333414043872247,0.03714274299145431,0.5975502975746203
607,34.0,0,0.15353498349028868,0.0352264708450464,0.5648526415623949
608,34.0,0,0.14312437407334924,0.0362881915114698,0.5645787397159479
609,34.0,0,0.14646038207799741,0.037072297584667305,0.5605527757314536
610,34.0,0,0.14777823103032897,0.03669017134086423,0.567334526602147
611,34.0,0,0.1491992640599616,0.03579615335227141,0.585520895646716
612,34.0,0,0.14213149537206765,0.03528966582337585,0.6110658664616453
613,35.0,1,0.07664017354355984,0.06599573649394634,0.07104091473691324
614,35.0,1,0.07598893127561467,0.06434110346295752,0.0700843550843318
615,35.0,1,0.0834217544708738,0.06440955543565904,0.06649222661406683
616,35.0,1,0.0816541920506001,0.06086083721657917,0.06799923788770888
617,35.0,1,0.08355184250270452,0.06603997086353217,0.0728472368724628
618,35.0,1,0.08055589946885183,0.062353462593983264,0.07254083743059338
619,35.0,1,0.07699061370819345,0.06592335825265296,0.07109856707889611
620,35.0,1,0.0796814555979012,0.06319232773157638,0.0713012354466697
621,35.0,1,0.08263597709438525,0.06588711894713575,0.07137348882677604
622,35.0,1,0.08135361578288992,0.06085195650952822,0.07289390912005211
623,35.0,1,0.07796035547548143,0.06163107945082027,0.06908133612254894
624,35.0,1,0.07787457919015849,0.06425785366733977,0.06609058672455848
625,35.0,1,0.08244927855801187,0.06614625961679306,0.06989497421131956
626,35.0,1,0.07619832075840963,0.06615445011291138,0.07178063098774812
627,35.0,1,0.08301435141431737,0.06447652237821459,0.06779938127848244
628,35.0,1,0.07682492509374174,0.0668956131420933,0.07141227873143258
629,35.0,1,0.08261907352581807,0.062430717797951764,0.06738804794586196
630,35.0,1,0.0780327840125387,0.06382731853320392,0.07116707161727347
631,35.0,1,0.0770368652517471,0.06461090277508925,0.06624336405018008
632,35.0,1,0.07878266160239564,0.0661820952062423,0.06867241482176938
633,35.0,1,0.07781981317175234,0.06249158013100871,0.06678930817920517
634,36.0,1,0.08679621113589374,0.06617055092836498,0.057358225307192305
635,36.0,1,0.08150465475767389,0.06674185652448598,0.06033806454178046
636,36.0,1,0.08549633874776558,0.07021023397202791,0.06106454913311221
637,36.0,1,0.08330008900544449,0.06911962681821648,0.056671523720636996
638,36.0,1,0.08205335061810662,0.06499897322826173,0.05928937564069073
639,36.0,1,0.08771957684943497,0.07077993367534267,0.05820881895923908
640,36.0,1,0.0812704928176387,0.07070810340326766,0.06028141558769591
