rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
2433,151.0,1,0.29189321247903155,0.04352451991536643,0.5973459956366036
2434,151.0,1,0.2916466662592751,0.04702926810267494,0.6809410475694792
2435,151.0,1,0.32849973787860937,0.049678356341824055,0.5845523618179855
2436,151.0,1,0.31081605106112153,0.047909985717519706,0.6051360452252895
2437,151.0,1,0.282195769351447,0.04688292819320001,0.568160068272615
2438,151.0,1,0.2974642513471814,0.05024563673462747,0.6866806146739414
2439,151.0,1,0.32524774900736864,0.043337078874626046,0.6620586940190228
2440,151.0,1,0.3336626673938164,0.043990935950350495,0.6848453611270703
2441,151.0,1,0.2961140390562393,0.0419076279505166,0.6359552569009074
2442,151.0,1,0.29751912498627864,0.046958364241463525,0.6184537380323121
2443,151.0,1,0.3306179129042508,0.04917316358363552,0.600767407457017
2444,151.0,1,0.2928474582320824,0.04804218363498776,0.6346180472009557
2445,152.0,1,0.5592942464448919,0.036724856836244525,0.6883776891691817
2446,152.0,1,0.5509763579446085,0.032220181231144486,0.7659679319379816
2447,152.0,1,0.5287086494799268,0.035919992695509856,0.705938505783897
2448,152.0,1,0.536091233263843,0.03169186996679604,0.6364339294581859
2449,152.0,1,0.5003856346840481,0.03737920437967116,0.7541706765367387
2450,152.0,1,0.4911773705115539,0.03718161859139481,0.7529786034205564
2451,152.0,1,0.5678288986426459,0.03854249441057126,0.7429441462074815
2452,152.0,1,0.47983552043269684,0.03429003714981197,0.708886516267369
2453,152.0,1,0.5443443938169351,0.03956951826890503,0.6393432582009247
2454,152.0,1,0.557796388310202,0.03949917013752744,0.7013711716547878
2455,152.0,1,0.5291760721157491,0.039923536433970064,0.7364683910814046
2456,152.0,1,0.4819457334133647,0.04019004239413151,0.6818263082980001
2457,152.0,1,0.49419100171319924,0.03896580479647082,0.7222759521722208
2458,152.0,1,0.5022359007066729,0.033922472937443916,0.705407694130424
2459,152.0,1,0.5028797735940421,0.032329036525200416,0.6515019569865078
2460,152.0,1,0.5056634775939766,0.03616325566221234,0.6549705065638484
2461,152.0,1,0.5233198472372416,0.036938360978897945,0.7242773532443312
2462,152.0,1,0.49778258051602026,0.037442954951831815,0.622380429287664
2463,152.0,1,0.5715920383673078,0.03710467033218502,0.7376994076863592
2464,152.0,1,0.5693908688857194,0.031726152506901306,0.6190550267004258
2465,152.0,1,0.4936555586775496,0.039640713338685976,0.7645689912304797
2466,152.0,1,0.5242669344624598,0.0326040466126953,0.7413762337477271
2467,152.0,1,0.5183759649951,0.034440724332969595,0.7627171874775908
2468,152.0,1,0.5713218822385228,0.039093524746034475,0.778668948378257
2469,152.0,1,0.5171450132096972,0.036937595520691834,0.7169643919875105
2470,153.0,1,0.7545027353828224,0.031165853101816604,0.7794102936265699
2471,153.0,1,0.7722071623951245,0.03276056655466204,0.7770037370710361
2472,153.0,1,0.8305303824171493,0.030803344182864473,0.7290739871505022
2473,153.0,1,0.8026484945420865,0.03264435373951938,0.758472368995029
2474,153.0,1,0.7586145729177527,0.03329133809254116,0.8541962012453747
2475,153.0,1,0.7799583901273195,0.037325035510650785,0.8226760362301317
2476,153.0,1,0.7136983380344252,0.03530195810380417,0.8674294338530616
2477,153.0,1,0.7185105004873493,0.038417488235803224,0.8632938295481474
2478,153.0,1,0.7461351141487477,0.03798279837239142,0.8558041690982753
2479,153.0,1,0.7140909033898291,0.03826976268846535,0.7989269311854784
2480,153.0,1,0.7163843176144327,0.03130094059224598,0.8723389745164419
2481,153.0,1,0.6943819067856688,0.03165466706099386,0.7721409078977677
2482,153.0,1,0.8195135704884988,0.03172459815083843,0.7821056008132357
2483,153.0,1,0.793800460758373,0.030567926934834247,0.7062469421974006
2484,153.0,1,0.7854487479709834,0.0379663439730706,0.8726689814308657
2485,153.0,1,0.6868522053175034,0.03323692023713105,0.7053486687842045
2486,153.0,1,0.686076265829333,0.033846594916251325,0.7549236350545742
2487,153.0,1,0.7552928444378351,0.03346877966497902,0.8416708040030918
2488,153.0,1,0.7292208081831423,0.03673993042750051,0.8777329362606718
2489,153.0,1,0.7023679774802314,0.032668133916359636,0.8392783355968514
2490,153.0,1,0.7580203813696528,0.0311449974416128,0.8332387410671565
2491,153.0,1,0.7305008370778467,0.03570268315684015,0.7009159853528836
2492,153.0,1,0.7137546128604311,0.031681991914815355,0.7449611817932499
2493,153.0,1,0.8175277248330902,0.0374830566021299,0.8358729650619814
2494,153.0,1,0.7238998037805426,0.03070138017350751,0.7043482681551066
2495,153.0,1,0.8254706517289936,0.032736060180178425,0.8402588275146053
2496,153.0,1,0.7135770539393194,0.03473980569447004,0.827839373766744
2497,154.0,1,0.8211014951992955,0.04568384968569943,0.954192006914417
2498,154.0,1,0.8817272366878479,0.051085502382698225,0.8053078466380968
2499,154.0,1,0.9453592440465118,0.04733079626406257,0.9470739038379767
2500,154.0,1,0.8573047476554282,0.05006914421492002,0.9445900658152256
2501,154.0,1,0.9512174989725279,0.05228650142758989,0.917211853200818
2502,154.0,1,0.8764743674780299,0.049224285276178226,0.9454101002470828
2503,154.0,1,0.8988970762895329,0.04875658318594372,0.8206632184909869
2504,154.0,1,0.9082158802544519,0.051991840569378465,0.876012963811476
2505,154.0,1,0.9026048914248429,0.04294863556295729,0.8122749214917596
2506,154.0,1,0.932031051963682,0.046001360343883115,0.9562105306634133
2507,154.0,1,0.8614283521543676,0.04889145170471399,0.8482642982563036
2508,154.0,1,0.8834005209085735,0.04779421175557772,0.8864589700545203
2509,154.0,1,0.8890044097678548,0.049361395675931466,0.9449268638896706
2510,154.0,1,0.9258863042275528,0.04943199081206816,0.9145625914915737
2511,154.0,1,0.8414656652762548,0.05250524501456663,0.8658605995894919
2512,154.0,1,0.8548961871935108,0.0468802166788102,0.8971538276108426
2513,154.0,1,0.8459929464890772,0.04710335074764996,0.8165931406677558
2514,154.0,1,0.9512365597158006,0.04959189027767598,0.8246024754725305
2515,154.0,1,0.9122894120045734,0.051009504655114224,0.9220554002029783
2516,154.0,1,0.9249880715086342,0.04802336169992735,0.8590881226937831
2517,154.0,1,0.8154975731114381,0.04310797125632396,0.9448124981755285
2518,154.0,1,0.9118488921657943,0.04345405028036048,0.7995086999371648
2519,154.0,1,0.8201428043723761,0.04919502007559546,0.8278921258622447
2520,154.0,1,0.8991630032249168,0.05252067933021936,0.8253220203764708
2521,154.0,1,0.9572322365983021,0.05083786811690839,0.8383393691054344
2522,155.0,1,0.868259210826546,0.0871171809836365,0.9178415418162014
2523,155.0,1,0.8568503805055685,0.09055453574703562,0.991794700871847
2524,155.0,1,0.8349487037310119,0.08925967690035799,0.8432852206301027
2525,155.0,1,0.8935078463917338,0.07634868679345237,0.8049811956121703
2526,155.0,1,0.7486395332996665,0.08441071546766139,0.8792565084255608
2527,155.0,1,0.885441317962675,0.07660308439808199,0.8096098664929756
2528,155.0,1,0.8601122129404857,0.08697764115414329,0.9988646711447936
2529,155.0,1,0.7466555067401013,0.0782046192163287,0.9676452391776544
2530,155.0,1,0.897388828208689,0.07599602506234622,0.9174637905897054
2531,155.0,1,0.8296522498257336,0.07716728079249219,0.871184927202124
2532,155.0,1,0.8778905472022578,0.0826730040976647,0.9535631038417883
2533,155.0,1,0.7882165729379391,0.09157933270133735,0.882110417238636
2534,155.0,1,0.8419684858892615,0.08420781636868796,0.8826741254517242
2535,155.0,1,0.7853645557951264,0.09090935420315159,0.8911246681673518
2536,155.0,1,0.8885129298121944,0.08989667603238011,0.8217794127002375
2537,155.0,1,0.7559316311308915,0.07905701560751745,0.8132067965746966
2538,155.0,1,0.84113881243056,0.08220858721447169,0.9801964040945044
2539,155.0,1,0.7483540704803459,0.07452089115357814,0.9557414783305732
2540,155.0,1,0.8903530759347904,0.08229309293029291,0.9037492348554891
2541,155.0,1,0.7586859990962543,0.08648316074994036,0.8605817747068796
2542,155.0,1,0.8147475788148683,0.07793297382668672,0.959385530131695
2543,155.0,1,0.7401497907819864,0.08153827570076626,0.9193253744496692
2544,155.0,1,0.747902517611834,0.07602477135986262,0.86259775464129
2545,155.0,1,0.7867922944251816,0.08258321245244915,0.9013099479195166
2546,155.0,1,0.88434962916918,0.0771718540859412,0.9352999953103696
2547,156.0,1,0.6077200918450512,0.15458819958159414,0.9463769101723534
2548,156.0,1,0.6580390316611775,0.1564023642201167,0.928698509756512
2549,156.0,1,0.6439516150877334,0.1325895559099945,0.8399687594404496
2550,156.0,1,0.6859980338372718,0.15012238042493312,0.8936349562757226
2551,156.0,1,0.6326786788392299,0.13835250814848832,0.9784737155717205
2552,156.0,1,0.7074785012997105,0.13727337059036365,0.7907081383077413
2553,156.0,1,0.6507536840882321,0.14280799065441602,0.9728051282082831
2554,156.0,1,0.6837008183580605,0.14158128208839318,0.8181004186372319
2555,156.0,1,0.7046669134280333,0.13809133674419594,0.8816122608543135
2556,156.0,1,0.6799031142195325,0.14863144677941528,0.8781781004645464
2557,156.0,1,0.6121824191490155,0.14965645625375804,0.9134711847907883
2558,156.0,1,0.6636456231027058,0.160425597097956,0.9266435351170144
2559,156.0,1,0.6476129074890101,0.13957752728005435,0.8005769814760367
2560,156.0,1,0.6951603516166728,0.15935577163386122,0.8188893496002421
2561,156.0,1,0.6349031701961343,0.13540677618202063,0.9702188808962655
2562,156.0,1,0.6611570218987901,0.14088545621048448,0.80315593855892
2563,156.0,1,0.699330883089341,0.14608460645630716,0.8538798977884633
2564,156.0,1,0.6779701147148419,0.14644671569639306,0.8739554528195209
2565,156.0,1,0.6966274555321905,0.15592198760885842,0.9829846748525362
2566,156.0,1,0.6554943680974552,0.1370425451674049,0.9042770181083465
2567,156.0,1,0.6030105131200137,0.1534434766626119,0.8178157708528763
2568,156.0,1,0.6008982404590543,0.14821332599814027,0.8648571900665215
2569,156.0,1,0.6446968093930029,0.13338589675913204,0.8139080683354236
2570,157.0,1,0.5225789175131147,0.26510158114857046,0.8619819161642824
2571,157.0,1,0.473767570655035,0.24826051263340165,0.8637606781777099
2572,157.0,1,0.4409199391717042,0.25427441911329307,0.7991267029191235
2573,157.0,1,0.5359582585841802,0.265423511678082,0.7790845631664122
2574,157.0,1,0.4761447988452373,0.25719958085238126,0.8262913597314654
2575,157.0,1,0.45363066400904234,0.2601752763491776,0.7951481719241326
2576,157.0,1,0.5315207112750016,0.24159051689131167,0.8456223503064109
2577,157.0,1,0.5048238082384695,0.2321679714127858,0.801053763227116
2578,157.0,1,0.4750487106489165,0.2486626402722798,0.871482807653796
2579,157.0,1,0.5107279534404421,0.2520665901959826,0.8904399670659425
2580,157.0,1,0.4417742149292664,0.26697213016981985,0.8197968866545887
2581,157.0,1,0.45537934441390326,0.23519076437551611,0.8259099892699036
2582,157.0,1,0.49878244712093966,0.25797912444303456,0.807609265504782
2583,157.0,1,0.49999086031435797,0.24220765853914003,0.8492718284843678
2584,157.0,1,0.4531377319742034,0.2649901177964965,0.757969028710064
2585,157.0,1,0.4510960724158151,0.2268110073096461,0.7752246826410932
2586,157.0,1,0.4713140032387423,0.2407325418373039,0.7915571994599928
2587,157.0,1,0.4654138272241558,0.25896398498044565,0.8216190941757219
2588,157.0,1,0.46723752158800586,0.25684490344446526,0.7347519970890135
2589,158.0,1,0.3266265093382207,0.3400803826636767,0.6638627987400946
2590,158.0,1,0.34741499372997403,0.3567307933454923,0.7162279081830274
2591,158.0,1,0.3215754821293763,0.383934181990964,0.7866380053316469
2592,158.0,1,0.30373492837208005,0.3592083184274043,0.6549315359427051
2593,158.0,1,0.3515546828403127,0.41061602345585224,0.7902971243777608
2594,158.0,1,0.3213862606452636,0.3868023432750727,0.6912024856201763
2595,158.0,1,0.3477308042380099,0.40498193074308,0.6814832818602963
2596,158.0,1,0.31491537024967964,0.39704013865172755,0.7461469167922378
2597,158.0,1,0.3173425228360268,0.39762070700436436,0.6961334167263492
2598,158.0,1,0.35331680117587333,0.40331123681580316,0.7754766685190416
2599,158.0,1,0.3468324146059405,0.3756752351803683,0.6619983596064674
2600,158.0,1,0.36811137509700625,0.38974863421128064,0.7775386973727704
2601,158.0,1,0.36039576980111254,0.4050848136615807,0.6639139612768067
2602,158.0,1,0.34648558604392915,0.3528231467544285,0.7495852692801934
2603,158.0,1,0.3196421362465621,0.37412010134484686,0.7729383654088763
2604,158.0,1,0.3616012671240199,0.3877185018553819,0.751617163446984
2605,158.0,1,0.3273113263203021,0.35501235092698413,0.688320270636463
2606,158.0,1,0.33114361523806024,0.36847200519051504,0.7651273815875299
2607,158.0,1,0.3217493153362115,0.3515136418212258,0.7059620612279415
2608,158.0,1,0.3201915661263693,0.3816443773928693,0.6641527441456867
2609,158.0,1,0.3441720550482489,0.36539364670317614,0.6512082568755212
2610,159.0,1,0.19107474539402083,0.49627500353714904,0.5482668368416198
2611,159.0,1,0.1852001081197591,0.5233626511736064,0.62329149166202
2612,159.0,1,0.19731138763130238,0.498366676779021,0.5980339065409157
2613,159.0,1,0.19018800580688536,0.5452228309696966,0.545817560102514
2614,159.0,1,0.18824503495226894,0.4738578315818513,0.5765100122862664
2615,159.0,1,0.2032870850805188,0.5070215730465608,0.6337646993101199
2616,159.0,1,0.2093646014567647,0.4570187799023511,0.5223217441749543
2617,159.0,1,0.2019300179027226,0.5370491946187318,0.5855424638236767
2618,159.0,1,0.17782032550005097,0.45727723635507805,0.6371131319644731
2619,159.0,1,0.2022032996110082,0.4604569459271173,0.5255352555406858
2620,159.0,1,0.19615992521026818,0.5099588616615239,0.6022566565648148
2621,159.0,1,0.20844137765319196,0.503087275921612,0.5375058882592577
2622,159.0,1,0.17285756931740467,0.520693344925943,0.5546194136544452
2623,159.0,1,0.17876969603531276,0.4898206300567435,0.538264384916454
2624,160.0,1,0.0770379563855667,0.5905065605756702,0.442700668648928
2625,160.0,1,0.08092488678331594,0.599763611067084,0.4127577811880786
2626,160.0,1,0.07403179647840476,0.6048892304548854,0.4615448091863879
2627,160.0,1,0.06845971712626754,0.6485113993850352,0.4732572805200361
2628,160.0,1,0.06860897475203094,0.5640292150016359,0.40922409918953134
2629,161.0,1,0.02080857573770797,0.6344645556578296,0.3730761068714293
2630,162.0,1,0.014554176745856502,0.6469330780152784,0.2569758372987248
2631,162.0,0,0.014268344241403831,0.6712682616449888,0.23937490345608844
2632,162.0,0,0.012191332779855055,0.6637445318646437,0.20830281601969206
2633,162.0,0,0.012292570327064782,0.7087946379552968,0.22508307757895923
2634,163.0,1,0.008819745810049354,0.8006033505282162,0.19614630579077866
2635,163.0,0,0.009437699438925617,0.6944948482116399,0.19418861019460773
2636,164.0,0,0.007263474047116997,0.8446461447258993,0.1638631942390035
2637,165.0,1,0.013246140849956187,0.6382900200618337,0.5869472033371068
2638,165.0,1,0.011501060607462083,0.7058426473017918,0.5862728391441471
2639,165.0,1,0.012848301850765433,0.5822640336837902,0.5573661978066601
2640,165.0,1,0.014165956783188608,0.6554757811149788,0.47525667404243127
2641,166.0,1,0.013289437459472912,0.6041278953748388,0.4662875983485428
2642,166.0,1,0.013689396834981642,0.5755387524648685,0.464660260403187
2643,166.0,1,0.014283851634365194,0.5679281419216896,0.48883736761843244
2644,166.0,1,0.014184842376698401,0.5915519986434133,0.5384570910942237
2645,167.0,1,0.023970386987573353,0.511109481543497,0.5490615806923868
2646,167.0,0,0.024036236342793987,0.562834948867282,0.5594706393713914
2647,167.0,0,0.02213446768047039,0.5674606050656658,0.47279745196769124
2648,167.0,0,0.0235211534725628,0.5732581082845023,0.5208317904744322
2649,167.0,0,0.02447921056809729,0.5612772965693198,0.5226412164075571
2650,167.0,0,0.021797047657316434,0.48150486605042886,0.47475238889523047
2651,167.0,0,0.02413226398314529,0.5686011689419854,0.4787984463808329
2652,168.0,1,0.0367726679073526,0.38662292265483944,0.5542607135545152
2653,168.0,1,0.033920398315892046,0.38659322777513233,0.4983570728293958
2654,168.0,1,0.040950112752607924,0.37220833167140843,0.5704786338767311
2655,168.0,1,0.04082937153106577,0.3618781066603457,0.5939352016594213
2656,168.0,1,0.03937665192575582,0.37085071438357364,0.552950920277301
2657,169.0,1,0.0702694725333293,0.2550866322975856,0.5189984124989416
2658,169.0,1,0.06838635638269454,0.2673653190817453,0.6096206387625372
2659,169.0,1,0.06616664380170367,0.2387765215290005,0.5870710407018028
2660,169.0,1,0.06681981797695195,0.24291193033292072,0.48694206205164303
2661,169.0,1,0.0714331960717844,0.23387896244480172,0.48764302997966447
2662,169.0,1,0.06787880795647717,0.2549134982664052,0.5483919866987652
2663,169.0,1,0.07426692040221139,0.2670819229892406,0.5439397815008749
2664,169.0,1,0.07008558573011185,0.283366580721227,0.5162141123851313
2665,169.0,1,0.07304495830875232,0.23827668949082081,0.6065909133006143
2666,170.0,1,0.12059778791314163,0.14637318735985322,0.6170108489065876
2667,170.0,1,0.11282846062447577,0.1347183511464577,0.5211881522409929
2668,170.0,1,0.10988708574814082,0.14211108435854808,0.5611098007488616
2669,170.0,1,0.11521781708540471,0.15212764859938338,0.5848869441814133
2670,170.0,1,0.11365099845631643,0.16175668466306486,0.6040930588980725
2671,170.0,1,0.10286561647178605,0.14824277113351614,0.550028540483049
2672,170.0,1,0.11650740773636262,0.14893920136107172,0.5308988736449969
2673,170.0,1,0.10860629592408198,0.15997035127367268,0.564751360016136
2674,170.0,1,0.09921862958205487,0.16115498689917634,0.6056889573183241
2675,170.0,1,0.11396281755651384,0.15250572724359135,0.618215465564974
2676,170.0,1,0.11413788345905905,0.1627943168983415,0.5146205799870249
