rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
8696,314.0,1,0.2041655205817256,0.21409907527641786,0.031669292020696106
8697,314.0,1,0.21659931363771326,0.22428984573009478,0.03580171174902286
8698,314.0,1,0.2119151719477822,0.22965671964915196,0.03261217448365461
8699,314.0,1,0.217761395935931,0.2206672701821349,0.032953548651184515
8700,314.0,1,0.20516341590822074,0.21705767603144854,0.03217485609514867
8701,314.0,1,0.21409621715031737,0.22115239077810372,0.03409463800564798
8702,314.0,1,0.22246225739735287,0.2297618307570894,0.03477265529740943
8703,314.0,1,0.21977357689323324,0.2148841253137297,0.03476341573095903
8704,314.0,1,0.2159287952247928,0.20891183129931304,0.031612955700825944
8705,314.0,1,0.21758994685397298,0.21048120284944355,0.03279276005830783
8706,314.0,1,0.21720595609759344,0.21402000304666646,0.03371545093273019
8707,314.0,1,0.21488947647361356,0.22763385596599087,0.03552811846257514
8708,315.0,1,0.24072232450236394,0.2403839103153873,0.025661527572766716
8709,315.0,1,0.2405514106524881,0.22827395416627774,0.027056151079582032
8710,315.0,1,0.24313603960902763,0.2342502720689674,0.026962840784101348
8711,315.0,1,0.23119517581353075,0.24433244453009614,0.024228176854874574
8712,315.0,1,0.22806154797557174,0.241230373952444,0.026078285703772075
8713,315.0,1,0.2249076909185189,0.24376293629712684,0.027238139164426686
8714,315.0,1,0.23252801512641133,0.24879568528819423,0.02596060863691238
8715,315.0,1,0.24406655886246573,0.23114929047661328,0.026376056607047504
8716,315.0,1,0.23753769041898984,0.2325463493058179,0.02738561256691398
8717,315.0,1,0.24256405086859503,0.24087351965192028,0.02584347800478017
8718,315.0,1,0.22468421992333756,0.22837222160701587,0.025602973406389985
8719,315.0,1,0.24621686132023035,0.23045829885242575,0.02418278691945099
8720,315.0,1,0.24028820808619775,0.23789439071159105,0.027491980147506284
8721,315.0,1,0.24345999777565838,0.23654600070161275,0.02577844693765381
8722,315.0,1,0.2388790645358129,0.24683539222330667,0.024550167831635973
8723,315.0,1,0.2360591417259262,0.23046325021351302,0.0252287746925723
8724,315.0,1,0.23113681572206157,0.23594073805749569,0.025208412162126565
8725,315.0,1,0.23242517724811645,0.24176477095308738,0.025881268812210725
8726,315.0,1,0.22351390448276484,0.24596432481422167,0.026234347284175407
8727,315.0,1,0.2373348845769235,0.24261612757794102,0.026596311561464313
8728,315.0,1,0.2417586991890606,0.24120699282013106,0.024217252565185157
8729,315.0,1,0.23521325732931364,0.24690544863934785,0.024959698237417387
8730,315.0,1,0.2424420101681344,0.24106814044238167,0.024147236663474205
8731,315.0,1,0.22889485303505971,0.2498385261491877,0.02440437398363155
8732,315.0,1,0.23463980433497225,0.2422125804754881,0.026096745317939474
8733,315.0,1,0.23256414265614456,0.23287376845391028,0.026674828888003144
8734,315.0,1,0.23528758749203432,0.23654423203599967,0.027488190070881408
8735,315.0,1,0.23891101577083634,0.23133189246900843,0.026232088095153275
8736,315.0,1,0.245161650890734,0.23273810718636165,0.025563401629572057
8737,315.0,1,0.23906369495658875,0.22717744785850344,0.025088035469925468
8738,315.0,1,0.24348333145535456,0.2273171456862915,0.02761732802629679
8739,315.0,1,0.23920625950579139,0.2375574937066185,0.02596641833200322
8740,315.0,1,0.24386192409617913,0.23868985802468,0.025750477834381263
8741,315.0,1,0.24299747408555888,0.24565831282321562,0.02706833134492195
8742,315.0,1,0.2341209434454169,0.24338410850572237,0.025497699063212424
8743,315.0,1,0.23002149054070137,0.22673296854629443,0.025931052897745513
8744,316.0,1,0.28734038188552263,0.2928294383803786,0.021197000758169528
8745,316.0,1,0.27297049567541126,0.28152791418366363,0.020369487596539303
8746,316.0,1,0.29371868433691745,0.27370788319145356,0.021156548322270177
8747,316.0,1,0.27927600020792726,0.29663733901445877,0.021295023902828603
8748,316.0,1,0.2858932204895272,0.2799324459610494,0.020237011654762712
8749,316.0,1,0.2831800414212928,0.29567072588820953,0.021480893253413135
8750,316.0,1,0.2743908712324168,0.2936833957046854,0.020128904776943995
8751,316.0,1,0.2793154438664159,0.2804187488453585,0.022934447335656236
8752,316.0,1,0.2953529322366227,0.27291246314558504,0.02160017082436089
8753,316.0,1,0.26826686998288857,0.27027363193045933,0.021868555185902246
8754,316.0,1,0.28869625733611376,0.28931461795495406,0.020326193247898822
8755,316.0,1,0.28079626736714874,0.2792634205673992,0.02120970662024499
8756,316.0,1,0.27571425602965594,0.2810150199178491,0.022920499938713968
8757,316.0,1,0.277419380528471,0.2802597361902301,0.022175071598330598
8758,316.0,1,0.27477619777735773,0.2942724917043219,0.02093503905411151
8759,316.0,1,0.2835949412591688,0.2843609425993209,0.022315717214259508
8760,316.0,1,0.284112297855789,0.2875510430537511,0.02131602055931767
8761,316.0,1,0.27528619129439735,0.2888338728951593,0.01987584779173596
8762,316.0,1,0.27481004989578267,0.2746857114345166,0.02143537472348383
8763,316.0,1,0.2809689784671522,0.2742717232281631,0.02269171557593181
8764,316.0,1,0.2886205625396217,0.27926858323752246,0.022058135673442898
8765,316.0,1,0.2814700470902935,0.2795733532340419,0.022617694744508993
8766,316.0,1,0.2757898496423011,0.2937297009701799,0.022163118925658174
8767,316.0,1,0.28112229852040466,0.28719769028520603,0.02192026891741783
8768,316.0,1,0.290415403267128,0.28276993232379277,0.021382511553177254
8769,316.0,1,0.29490211552512063,0.2717356611256754,0.02218978710958084
8770,316.0,1,0.27389875133472347,0.286789445671732,0.022903733037972936
8771,316.0,1,0.2863165386420772,0.2818972208605034,0.021660199389628546
8772,316.0,1,0.2935104337952929,0.2907226154006286,0.02052565432023117
8773,316.0,1,0.294477090486655,0.27670481571006944,0.020951504558728986
8774,316.0,1,0.26793071642856336,0.29754739662407875,0.022885312189380152
8775,316.0,1,0.28211834966295996,0.27092484928474214,0.022967425468089022
8776,316.0,1,0.26932558101697684,0.27186575384239736,0.02079257204938701
8777,316.0,1,0.28098339720161186,0.2912288401827706,0.02097516350576728
8778,316.0,1,0.2817741804267142,0.27609075118760523,0.022462995676016024
8779,316.0,1,0.2737668168454399,0.2702698028280602,0.019836449159250105
8780,317.0,1,0.35893764726247973,0.35421065326126255,0.0266257113005486
8781,317.0,1,0.3445685243907944,0.3534913153208708,0.02918745443026176
8782,317.0,1,0.36542422763526117,0.3637945459830551,0.02795563880462501
8783,317.0,1,0.3406826230929654,0.3720266278503361,0.026408979333236198
8784,317.0,1,0.3644624065629214,0.3691027926097368,0.02687206863709298
8785,317.0,1,0.3583538236293508,0.34848625513651715,0.029414155111854315
8786,317.0,1,0.3695779354353622,0.3549491856339633,0.029560246794978033
8787,317.0,1,0.37513824291468423,0.3508424149202141,0.02988784632130384
8788,317.0,1,0.3749255642923945,0.3625319718166677,0.026948327677666247
8789,317.0,1,0.34380079211546033,0.36665668397090934,0.028722481142856155
8790,317.0,1,0.3693717407668257,0.36275186027123046,0.026662875909391433
8791,317.0,1,0.3603020228169188,0.3703171043590281,0.027671748844429085
8792,317.0,1,0.3573747679000674,0.37906680627662137,0.026728679286967236
8793,317.0,1,0.34852927541420675,0.38258522464385464,0.026283577980537216
8794,317.0,1,0.37076905529389165,0.38107860128628435,0.02645661714514539
8795,317.0,1,0.345437821795506,0.3590136547457346,0.028861269852985434
8796,317.0,1,0.3565246535078364,0.36284113578495647,0.029708187523112894
8797,317.0,1,0.37255984014751814,0.38218161144540935,0.02818741787203561
8798,317.0,1,0.33941215470206554,0.37495326908399723,0.029514020896195294
8799,317.0,1,0.3727016926248913,0.3583581958913619,0.027720341022782296
8800,317.0,1,0.3657435253946636,0.3468819130112901,0.02643726266406045
8801,317.0,1,0.3621521351444656,0.35050919839832045,0.028995704577489692
8802,317.0,1,0.3489661838228456,0.38057940179037103,0.02828413719817011
8803,317.0,1,0.34285150510126067,0.38233590542396706,0.026493986450100333
8804,317.0,1,0.3576045711544081,0.36551571797195187,0.029935538359827728
8805,317.0,1,0.3727838805471208,0.35342339509400417,0.028216811671366956
8806,317.0,1,0.36196076090781626,0.35668381947148997,0.026154172419202447
8807,317.0,1,0.3693496868379838,0.3790982720514768,0.026238105221633785
8808,317.0,1,0.35809736532075626,0.380719314718949,0.027326086223725354
8809,317.0,1,0.37196522208462424,0.36652088436566116,0.02757320582599214
8810,317.0,1,0.3442921207735638,0.36930838890866713,0.02628442035916061
8811,317.0,1,0.35630742711198615,0.3692168445966268,0.027019534484343945
8812,317.0,1,0.3577395369221462,0.3806499799064633,0.029060625802183333
8813,317.0,1,0.3442168853596297,0.36920665385387896,0.029869926792363097
8814,317.0,1,0.36151353457099455,0.3681526706537427,0.029286100857541915
8815,317.0,1,0.35824688264190596,0.36441532715815994,0.026609443886814535
8816,317.0,1,0.3694163968207831,0.37873944392552406,0.028741808063817625
8817,317.0,1,0.3494212735970857,0.3618868414847907,0.026225062168533746
8818,318.0,1,0.46854594656190957,0.4667210621947311,0.04718093130611678
8819,318.0,1,0.4745601168432725,0.4483795397958436,0.051477092684259054
8820,318.0,1,0.46568197369409614,0.43190052036506665,0.04886543448227117
8821,318.0,1,0.47219574544731263,0.431515272502618,0.05129399712935338
8822,318.0,1,0.479618576880132,0.4339522245630296,0.05177388890461628
8823,318.0,1,0.46291293448213383,0.45178155534077125,0.04907831795836934
8824,318.0,1,0.44732653347849133,0.4594320886393724,0.04978968001124014
8825,318.0,1,0.4847909529713982,0.4345264406156183,0.049346575227750634
8826,318.0,1,0.47312547698942503,0.46885465126873194,0.04642906169286089
8827,318.0,1,0.46929792017157657,0.4659632818452725,0.04782507787012741
8828,318.0,1,0.4504495201079058,0.4393481497979483,0.0476069571651569
8829,318.0,1,0.4565987038922255,0.4346369026292696,0.04766542529643478
8830,318.0,1,0.47114603061062715,0.46306638212937784,0.0464838876763771
8831,318.0,1,0.48101750223789874,0.4573133514202133,0.047139826150903015
8832,318.0,1,0.4879233107383123,0.44317445355584234,0.04761339190278926
8833,318.0,1,0.4596638340118533,0.4416756508109956,0.047280967541719544
8834,318.0,1,0.47634368519768194,0.4716252699845509,0.047655939454087
8835,318.0,1,0.4860515377240068,0.4333286591343119,0.04835391711305928
8836,318.0,1,0.46812608127823485,0.45029590374210815,0.047544912412190686
8837,318.0,1,0.4432230948345819,0.43762864406647345,0.04814695916339183
8838,318.0,1,0.44950336791881557,0.42963310844086927,0.047784909007800226
8839,318.0,1,0.44558665876427744,0.4501059588714036,0.05170291910117575
8840,318.0,1,0.45993189435902676,0.4303424458383801,0.050992320236611995
8841,318.0,1,0.46042587120837614,0.4478241822523256,0.046443567347619834
8842,318.0,1,0.47908919233376684,0.47144014366332554,0.05095191733113228
8843,318.0,1,0.45032906091034147,0.46713367495779384,0.04848721732338003
8844,318.0,1,0.4788912397344636,0.46320473369496856,0.051180654010471595
8845,318.0,1,0.4424104760150682,0.445477429620233,0.05216475451871716
8846,318.0,1,0.4437487559275278,0.47134412966137934,0.04987007228797002
8847,318.0,1,0.4447761893670605,0.44999093970616827,0.047707094744210546
8848,318.0,1,0.46734441467073456,0.43036221863419516,0.04646216673071529
8849,318.0,1,0.4793447482702942,0.4703640783631928,0.05192480505205636
8850,318.0,1,0.45725524972810644,0.4653908934578319,0.04755889050140517
8851,318.0,1,0.4583805950910362,0.4612457947515174,0.04830814617209831
8852,318.0,1,0.46051507785260065,0.4358987780731377,0.05217602531822241
8853,318.0,1,0.47430315631709813,0.431816139763014,0.050796391805223357
8854,319.0,1,0.5384160098898881,0.46674189171662644,0.12023240701879673
8855,319.0,1,0.5412054918100407,0.48811498360488415,0.12496978374735933
8856,319.0,1,0.5376137514813013,0.47422402589422874,0.1285766675480494
8857,319.0,1,0.5231643967020777,0.4685761881788368,0.12694877250747325
8858,319.0,1,0.5391277706026489,0.4898622609673979,0.1220441028634035
8859,319.0,1,0.5288550866115757,0.4691036342785058,0.12671688131822112
8860,319.0,1,0.538588949282168,0.4913684618828768,0.12108004539996244
8861,319.0,1,0.551980888001157,0.4655417571025015,0.12300880245483392
8862,319.0,1,0.551523214868468,0.4941721929315358,0.12925315781026211
8863,319.0,1,0.5426193974300918,0.4644492879669566,0.12743276920632648
8864,319.0,1,0.5546869619742942,0.4674534655726816,0.12394191618900152
8865,319.0,1,0.5475074017409377,0.4779752314603853,0.1260452183325046
8866,319.0,1,0.5110757348027888,0.48056133533370193,0.12585707212214942
8867,319.0,1,0.5454287564502273,0.45295039068392295,0.12629439291769948
8868,319.0,1,0.5351608564574385,0.4694215671202437,0.11752281759935568
8869,319.0,1,0.5163459908095798,0.46373452904221407,0.12606272190128995
8870,319.0,1,0.5477452491764943,0.46303913237460564,0.12446361254312485
8871,319.0,1,0.53629416752928,0.4641255356698117,0.120009136884745
8872,319.0,1,0.5541623844308203,0.46839250661255183,0.1303241557172689
8873,319.0,1,0.5129675024412839,0.4842351242025433,0.12625918352326307
8874,319.0,1,0.5550243265044101,0.46613887342222865,0.12609638341944673
8875,319.0,1,0.5132735969295898,0.4655170815590612,0.12496374738437975
8876,319.0,1,0.5304314051473028,0.45600269039985136,0.12068783825347396
8877,319.0,1,0.511055148486812,0.4831243916655065,0.12422633833911768
8878,319.0,1,0.5313084258824371,0.4723714124648412,0.12283578761036187
8879,319.0,1,0.5383021739237397,0.4508213052782092,0.12904613669659387
8880,319.0,1,0.5594108374023092,0.4619755980852161,0.12854752123631777
8881,319.0,1,0.5387663203932493,0.45043574744583853,0.12771285197636836
8882,319.0,1,0.5382181201922382,0.49192674436521705,0.12920694413589923
8883,319.0,1,0.5546280183845176,0.4751511244764449,0.1294625150451573
8884,319.0,1,0.5563798937651891,0.4639082594292789,0.1177704261495735
8885,319.0,1,0.5287313161499085,0.4880699727644491,0.12272154759599892
8886,319.0,1,0.5081466720648088,0.4636614310874608,0.12784884459753515
8887,319.0,1,0.5515898611858555,0.44885630420264644,0.1250077865746012
8888,320.0,1,0.4871614612701044,0.379191505344914,0.2935846413511564
8889,320.0,1,0.48154723457814974,0.39622068767257845,0.29141589610287855
8890,320.0,1,0.4971542814685214,0.39279936359968476,0.31686352498575826
8891,320.0,1,0.48345264354377804,0.39644903416602495,0.30217774653890794
8892,320.0,1,0.49854692910829823,0.3646730577605281,0.29421782642966465
8893,320.0,1,0.48542312013451916,0.3622134440131156,0.29978739746308825
8894,320.0,1,0.4969776482652118,0.3936641249034511,0.2891436801027134
8895,320.0,1,0.501283108882914,0.3618031493924197,0.2873207922543738
8896,320.0,1,0.49823614544668593,0.36910880238805915,0.30604541422315185
8897,320.0,1,0.4838447328260136,0.39821758842055754,0.29026030699839483
8898,320.0,1,0.5032365934896446,0.3614607078635044,0.2910933236356763
8899,320.0,1,0.4681797979745824,0.39560996565898326,0.3104363326067872
8900,320.0,1,0.5048847754863126,0.37200010447139636,0.30332233838149436
8901,320.0,1,0.47087411321812067,0.36328846038484847,0.31572357493068726
8902,320.0,1,0.5016736810462281,0.3987072220553599,0.31730113664081905
8903,320.0,1,0.5017051796375348,0.3834008044431565,0.288937211163209
8904,320.0,1,0.4684389245945453,0.3727027820343437,0.288737825509951
8905,320.0,1,0.48516926336329613,0.37733253334313915,0.28778516332537246
8906,320.0,1,0.4953501250843706,0.3832281615544365,0.3003040256817388
8907,320.0,1,0.49085912618715155,0.38158726813647426,0.2972749894402328
8908,320.0,1,0.4887173075061729,0.39482662394196005,0.3102505481062945
8909,320.0,1,0.5008577595561502,0.368681195417697,0.29285936315750716
8910,320.0,1,0.5055548286973749,0.38828147141436853,0.2865271248180439
8911,320.0,1,0.5062880045602415,0.384956673386366,0.3152800010188528
8912,320.0,1,0.5027022530101218,0.37118536118844697,0.3138354607812673
8913,320.0,1,0.463249088969302,0.39551520125085543,0.3026926019377729
8914,320.0,1,0.4652892878130743,0.38522068972562384,0.2908994615656637
8915,320.0,1,0.4915311763670611,0.39828222431630667,0.2960583530659829
8916,320.0,1,0.49425068934559785,0.39649821570089266,0.30223148078959156
8917,320.0,1,0.4630209806537575,0.37840762052024,0.28724273320536037
8918,320.0,1,0.4811378897538763,0.3792990750457453,0.2978491462825635
8919,320.0,1,0.47035965198003915,0.3844681538480907,0.31654410899648566
8920,320.0,1,0.4762101037190674,0.3700769961151974,0.31324904524416114
8921,321.0,1,0.3421187560672845,0.22268821103899428,0.5109979105372191
8922,321.0,1,0.3427133077567062,0.2218598539268343,0.511224320552274
8923,321.0,1,0.31236582702206717,0.22919326126981002,0.5572308389755258
8924,321.0,1,0.3301235158947381,0.22532116587866996,0.5228630727495098
8925,321.0,1,0.33908405709671885,0.22299554534774144,0.5379796089477302
8926,321.0,1,0.3219103112607775,0.215447451108701,0.553826571034342
8927,321.0,1,0.32706985130566574,0.2209395212939517,0.5230496230867686
8928,321.0,1,0.320704259695021,0.2369188966682829,0.5518012091858032
8929,321.0,1,0.34112131686699404,0.2301031195177055,0.545019149036716
8930,321.0,1,0.3349242234913385,0.22315293435739195,0.5112461827874193
8931,321.0,1,0.3338224017769802,0.22399915347993424,0.5151291641954286
