rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
224,25.0,1,0.07947697583039319,0.03943794879603116,0.5037891814849181
225,25.0,1,0.0859654863312332,0.03468642215729431,0.4469430088627416
226,25.0,1,0.08641684463870757,0.0350019629924252,0.4906634112920414
227,25.0,1,0.0842516687636918,0.037848144579837234,0.5419556088215014
228,26.0,1,0.4601459280991412,0.33159264761337187,0.6522294102066298
229,26.0,1,0.464479569285621,0.341843673331903,0.5817646803127345
230,26.0,1,0.4820605392861727,0.31434818254231933,0.6455698083873688
231,26.0,1,0.4454508178306772,0.30242699149055813,0.6453667722943593
232,26.0,1,0.503894571460331,0.35412787011459346,0.6848022755646112
233,26.0,1,0.5032151638314439,0.30113669140120136,0.5862481321119153
234,26.0,1,0.4980947233578122,0.29341690410449406,0.5461895115702479
235,26.0,1,0.4923507563150596,0.29349143778503267,0.6717627584882873
236,26.0,1,0.48778142171000277,0.351759713064008,0.5439238152455238
237,26.0,1,0.5197535233485102,0.31558743134711575,0.569261913056755
238,27.0,1,0.41171031687833937,0.346655251877234,0.6882914542843921
239,27.0,1,0.3917497314441745,0.4066703556228998,0.6302831913745165
240,27.0,1,0.4463811148342404,0.3492988106637003,0.6413844416767988
241,27.0,1,0.4013619800026595,0.4090179578363615,0.5947700489510758
242,27.0,1,0.40257140096106836,0.34656326266267823,0.5756121659736366
243,27.0,1,0.39502117399859077,0.3828176554374269,0.6418459136115661
244,27.0,1,0.4602108953371499,0.38169063418083077,0.6718100487939709
245,27.0,1,0.4154034502906154,0.39736563046889795,0.5589157114662151
246,27.0,1,0.4144891548674693,0.37781201979153445,0.6178219202799334
247,27.0,1,0.40537328334386735,0.38689745887576543,0.6950353808597689
248,28.0,1,0.34711435888823017,0.4021693150097346,0.5607029592450682
249,28.0,1,0.3670485073191516,0.4226229961613554,0.5449663973950057
250,28.0,1,0.3214777452102037,0.39387553317076046,0.6762401912200152
251,28.0,1,0.3281596961641707,0.4208959740502121,0.5634981796031457
252,28.0,0,0.30896903427844974,0.37319213816742486,0.6743152325165958
253,29.0,1,0.25477010108216586,0.46137515700898823,0.6437259422251853
254,29.0,1,0.2250719297517328,0.4585349695936741,0.5813666622797561
255,29.0,1,0.23849487117060256,0.4312121901414548,0.5705909078581278
256,29.0,1,0.21758981096116561,0.4597279084388498,0.533520401450579
257,29.0,0,0.2577977587124546,0.3935905062162962,0.5326856277107824
258,30.0,1,0.16795132297250398,0.4197082437263745,0.504321341730138
259,30.0,1,0.15643103657705626,0.4127802616724374,0.602272648493404
260,30.0,0,0.14899975969444912,0.44089058015014765,0.6007800308752432
261,31.0,1,0.13057932889002888,0.47056647622371167,0.5461012198723505
262,31.0,1,0.11037537463220343,0.5330426147568129,0.5083123024487087
263,31.0,1,0.12947927592637237,0.4652673664775667,0.542681811359044
264,31.0,0,0.11593370082778293,0.4883360631445514,0.5349696822866721
265,31.0,0,0.11474612399588577,0.48587675718628903,0.4895783008466435
266,31.0,0,0.11392996046981874,0.46001955696243824,0.5841115883186795
267,31.0,0,0.12062874853763177,0.5181600519503571,0.5942611961623182
268,31.0,0,0.13021327982104722,0.4736821844693356,0.5468483337085327
269,31.0,0,0.1096907325888404,0.5241296946714531,0.48827799666132443
270,32.0,1,0.08999346272505403,0.5370817587505211,0.5277600688567625
271,32.0,0,0.08874315503976524,0.5572694534793365,0.5524644839507113
272,32.0,0,0.09304654686035599,0.5610692386164332,0.4949409505202306
273,32.0,0,0.08547174914651937,0.5277530665325689,0.5462149225548559
274,32.0,0,0.09333846727328321,0.481959887475242,0.4568604243111565
275,32.0,0,0.08316825830383262,0.47875177639441047,0.4692813475759949
276,32.0,0,0.09449730604140938,0.48837315067681886,0.4978197449824944
277,32.0,0,0.09126626919679592,0.5473754794156731,0.492262553032083
278,32.0,0,0.08836656015568249,0.5173165773593654,0.4982629936954225
279,32.0,0,0.08269530432667047,0.535188518901764,0.5573489680812316
280,32.0,0,0.07877661622523574,0.5349461794731853,0.44397706895885636
281,32.0,0,0.09294725538087809,0.5495275251295157,0.5500786260815801
282,32.0,0,0.07798490337013446,0.5639634934169925,0.5148256553095717
283,32.0,0,0.08242390652799211,0.5404013936811106,0.5555054534709992
284,32.0,0,0.09016830398396332,0.5058962289355878,0.5511512626563164
285,32.0,0,0.08157278189578586,0.5312424956421943,0.503111585479511
286,32.0,0,0.0842874907385793,0.48079197628594333,0.46669850633138443
287,32.0,0,0.09022760954953184,0.48803746346919413,0.4917467642717293
288,32.0,0,0.08354042352833366,0.5269531303719375,0.46671251404853875
289,32.0,0,0.08156038084086754,0.5352848042364723,0.45283401509726734
290,32.0,0,0.0853190521994961,0.566424992117076,0.4508514857386076
291,33.0,0,0.053956572356479666,0.5514601669554682,0.4654089433269592
292,33.0,0,0.05656859809137398,0.5708558966476722,0.49713600985582507
293,33.0,0,0.054005179852522706,0.5586457680243496,0.509128627174505
294,33.0,0,0.057061914566285094,0.6093120234873695,0.507426403867154
295,33.0,0,0.057050961546856946,0.5637504239508381,0.4305088352747267
296,33.0,0,0.05583306953748512,0.5355461733717272,0.5175151644720832
297,33.0,0,0.05821568078350921,0.5613844906824882,0.5334251350248413
298,33.0,0,0.052005495646341944,0.5379506288416672,0.4727885066113701
299,33.0,0,0.058925682707027464,0.5178668282527986,0.4206490120975782
300,33.0,0,0.061856987306143855,0.5789987739072053,0.48517093324587074
301,33.0,0,0.051755233885859134,0.6017873361397427,0.46648976992875607
302,33.0,0,0.05894841067283304,0.5723631489986702,0.48057136117602756
303,33.0,0,0.06085759151889602,0.6025383338990355,0.4770779535760766
304,33.0,0,0.05325581207589894,0.5840495562845197,0.4690379646295717
305,33.0,0,0.05426543868448001,0.6015486031069481,0.5097744166791353
306,33.0,0,0.056955232711080786,0.5233783281017208,0.48370213699653075
307,33.0,0,0.055694152514227234,0.5941461923427027,0.5188175178366611
308,33.0,0,0.05934850307128812,0.5096759724002575,0.4787957078579325
309,33.0,0,0.0594962570993411,0.5128899529785333,0.4219909527056973
310,33.0,0,0.054813635434193236,0.5850000563024106,0.5345149886791966
311,33.0,0,0.06044458579838988,0.5845024083835706,0.5431934164558039
312,33.0,0,0.054044438032178094,0.5421778928884201,0.508395469098477
313,33.0,0,0.05625447330066031,0.5620936739821074,0.5423249934494764
314,33.0,0,0.05359464345459036,0.5448227569282431,0.4538142876501472
315,33.0,0,0.05964226395871332,0.5858594459592766,0.4707879435627887
316,33.0,0,0.0630052008619466,0.6099150652373375,0.42911239815428076
317,33.0,0,0.06269320726182682,0.5272298220877386,0.49456792904580016
318,33.0,0,0.05478507946054366,0.5732973073292765,0.4800022400983534
319,33.0,0,0.0599113215622493,0.5146470419920587,0.5225423544556244
320,33.0,0,0.054117471961921106,0.547710585448316,0.5194908383314337
321,33.0,0,0.05896432892695317,0.5942359803827264,0.48717219671372447
322,34.0,0,0.043607334807753965,0.6522117549365046,0.3982762631222283
323,34.0,0,0.046522752721808974,0.5814505049284736,0.4411439461534432
324,34.0,0,0.04316359470496825,0.6340640700048766,0.4960989973773398
325,34.0,0,0.04771561660776294,0.5929602403481128,0.4765477509940625
326,34.0,0,0.04803522198131159,0.6322306228002323,0.45543873503349647
327,34.0,0,0.048044546329748174,0.6254106731763703,0.40149299179442877
328,34.0,0,0.041904233696162016,0.6407568595090612,0.4077141937223172
329,34.0,0,0.04396730370548077,0.6091520224161268,0.39840550517011386
330,34.0,0,0.042399301926713734,0.5710245608997166,0.48050666890298716
331,34.0,0,0.044708288119178916,0.6201258376339303,0.4543069714511559
332,34.0,0,0.04356634679691167,0.5354379951517262,0.4616895969805748
333,34.0,0,0.049368096467845096,0.6324562007707637,0.473924465035864
334,34.0,0,0.05060311666623573,0.548590883805877,0.4360950895273805
335,34.0,0,0.04400808184070085,0.5975881849842939,0.39763066344578624
336,34.0,0,0.04522317038497198,0.5543845698010063,0.49752311463223103
337,34.0,0,0.04614840475996934,0.5827342093192304,0.43162304361286513
338,34.0,0,0.04489131559288265,0.5513230751352428,0.4196815451730649
339,34.0,0,0.04882084528644177,0.5899764522174078,0.5062820106416871
340,34.0,0,0.04455021433118282,0.6003345835706625,0.4771577334883121
341,34.0,0,0.046852740461734446,0.5846354484582712,0.49115120976198723
342,34.0,0,0.04950269782767573,0.644255269916221,0.43949045536595427
343,34.0,0,0.041774706003223375,0.6313776766060257,0.4808415743144413
344,34.0,0,0.049339099790806855,0.5346144117036926,0.39761675197492835
345,34.0,0,0.047833650107263266,0.540266271747827,0.4638988660971387
346,34.0,0,0.049810395596305554,0.6033158811241968,0.47011384285856894
347,34.0,0,0.043529842393437185,0.5527658325798668,0.4792072464241363
348,34.0,0,0.04966533515623758,0.6373293874467837,0.4677578238877092
349,34.0,0,0.04818720872570638,0.566682512903031,0.40584186861287014
350,34.0,0,0.044907090199417986,0.6119126868075182,0.48642628267017046
351,34.0,0,0.04599510670800058,0.5502511976409222,0.4641360582022175
352,34.0,0,0.04355602529820287,0.6353260447666811,0.4711009637500761
353,34.0,0,0.04798069958739627,0.6482172610664141,0.3976400553074275
354,34.0,0,0.045666090209649124,0.5604824535352121,0.47868005081708076
355,35.0,1,0.07739866560153832,0.050945661264542155,0.4483972413067246
356,35.0,1,0.07599557942988609,0.049414255006465076,0.48240424120789255
357,35.0,1,0.08372555990225522,0.05658400331207512,0.42768052689192404
358,35.0,1,0.07524759526986279,0.05565778040627035,0.47957314947042734
359,35.0,1,0.07056135051183575,0.06049477126434366,0.41451661156794906
360,35.0,1,0.07250459944923708,0.05189648265537359,0.43948656066514036
361,35.0,1,0.08210259686008958,0.059211217193381314,0.4242747576567686
362,35.0,1,0.07384438783335052,0.05481150114607898,0.4752346344506697
363,35.0,1,0.0847703947500013,0.05655884202879679,0.4821848881676834
364,36.0,1,0.0796191627980908,0.056688304227368355,0.4137634732221085
365,36.0,1,0.07876275316530365,0.046961232657502315,0.439537645739021
366,36.0,1,0.06665551498276631,0.05705195611658381,0.4665998917482104
367,36.0,1,0.07349670451176066,0.053436031016480444,0.4859116531132115
368,36.0,1,0.0742750552762329,0.04728053109687042,0.42751853576763216
369,36.0,1,0.07135766573674704,0.052185829266230735,0.48265855513894435
370,36.0,1,0.06822068980838793,0.046399704353172005,0.5191909947557102
371,36.0,1,0.0715115346977001,0.05213260025232492,0.43821187390759475
372,36.0,1,0.0685371646818618,0.05693110950993227,0.43511779585541804
373,37.0,1,0.08010812765799481,0.04138899956087197,0.44803998141368173
374,37.0,1,0.07702228829847128,0.04160180430501971,0.5197940559491961
375,37.0,1,0.07943113752192227,0.03968737553465,0.520476736668257
376,37.0,1,0.08127236509459368,0.04566363511723933,0.4867453430552523
377,37.0,1,0.06742189240832894,0.04394434693458359,0.4447107923825616
378,37.0,1,0.06733536233355855,0.04165900848630209,0.44471984710870865
379,37.0,1,0.07001237964240797,0.04641970696144078,0.41837816994909727
380,37.0,1,0.07939285963153517,0.046988004638998424,0.42098099094195723
381,37.0,1,0.08131196742461085,0.043525351559511025,0.4050544500842251
382,38.0,1,0.07500845207870806,0.04151526217755106,0.4388660536854087
383,38.0,1,0.0838529667766135,0.04332423397118151,0.41782485362088206
384,38.0,1,0.0822117211088798,0.044717688617225596,0.4200029524225262
385,38.0,1,0.07809561987142626,0.03715596363453296,0.4604767049862025
386,38.0,1,0.08528791232810863,0.03746260804724644,0.5082059691784802
387,38.0,1,0.08051999928309402,0.0402145790053441,0.5261599654171921
388,38.0,1,0.07835725877663119,0.04412686899151356,0.4536420222355278
389,38.0,1,0.08429177890286747,0.03935370831202501,0.4193794024412153
390,38.0,1,0.07461885494174891,0.03724711935495795,0.511104107634698
391,38.0,1,0.08881542400542054,0.036569745659925615,0.46848698847222414
392,39.0,1,0.09801771368278037,0.04944827297565127,0.4426913064250673
393,39.0,1,0.09544526823998244,0.042896155696922664,0.43808191424133636
394,39.0,1,0.09799644953125862,0.04248715812752366,0.4890552519695852
395,39.0,1,0.10884201222701842,0.05001257718005119,0.4953557525013943
396,39.0,1,0.09459445981964106,0.0483854829754793,0.5007791790100863
397,39.0,1,0.09214983706874363,0.040914586196910026,0.4652615312726327
398,39.0,1,0.0937667124022247,0.045055624906659535,0.4243015353044313
399,39.0,1,0.09317216744282991,0.04123086006377236,0.5076271563412391
400,39.0,1,0.10640707266629733,0.04581793938429504,0.47809187500593375
401,39.0,1,0.10681047972997974,0.04453839593202596,0.5345617587573968
402,40.0,1,0.10868967863458875,0.06284235105299156,0.4640953181253202
403,40.0,1,0.13266893982597608,0.06543024737848833,0.4513974653837906
404,40.0,1,0.12288634625091392,0.058140853647023996,0.45296589279503274
405,40.0,1,0.11245120921076636,0.06295218610348864,0.4484151744986588
406,40.0,1,0.12654381415920732,0.05913097963281844,0.5359190282184194
407,40.0,1,0.10866947249305943,0.06051381370435986,0.5075740330615489
408,40.0,1,0.11411362016486999,0.054121091868356744,0.523412508388795
409,40.0,1,0.10956983340024803,0.05436236283181716,0.5010444768286242
410,40.0,1,0.10946146523896853,0.06752144027727998,0.44969473639331936
411,40.0,1,0.13074384310395662,0.062029849810707145,0.46413894934278177
412,40.0,1,0.10946524445384848,0.06774380292313681,0.472481543549316
413,41.0,1,0.1562062255769334,0.0914550970900483,0.5658735707510668
414,41.0,1,0.17517964717097617,0.09394974140872693,0.4665024310908594
415,41.0,1,0.17874640490535523,0.08751804653293808,0.5370313811653947
416,41.0,1,0.1707556851522429,0.08310908524475066,0.49054380345964654
417,41.0,1,0.15529867871862044,0.088732964937966,0.5173218836178719
418,41.0,1,0.1720488472572866,0.09462415486161982,0.5480253118782518
419,41.0,1,0.16229057511769185,0.08980037899022274,0.50956839763446
420,41.0,1,0.17776374761517552,0.09410355026126192,0.5918889158731429
421,41.0,1,0.170971260458209,0.0858646811681693,0.5307057460950735
422,41.0,1,0.1759514695062544,0.08537900353112107,0.5934517151659887
423,41.0,1,0.16235865012085726,0.09446792986947053,0.5596551311208935
424,41.0,1,0.158785360841629,0.09939396935731082,0.5688059869928581
425,42.0,1,0.4456489734539187,0.24208709333116588,0.62309179835364
426,42.0,1,0.3895139271123337,0.20727813256855462,0.6993082488795825
427,42.0,1,0.4467954364571999,0.24334125892737046,0.5658460561801889
428,42.0,1,0.4381976122518217,0.2456002522901229,0.5573704310132483
429,42.0,1,0.39666094807371693,0.21853603900507607,0.5497337434835222
430,42.0,1,0.4618706060713677,0.22373505659360357,0.6603718694310561
431,42.0,1,0.40164591321481913,0.22826355904294,0.6526110807355375
432,42.0,1,0.402373235813273,0.24209572105000113,0.6626438271373669
433,42.0,1,0.40515053646588334,0.2450619683247427,0.6941682830433715
434,42.0,1,0.4412059316358507,0.2490661331423893,0.5548996642099758
435,42.0,1,0.4208910597825009,0.23646167122826295,0.5774507924107973
436,42.0,1,0.3826118356498133,0.23734394378018134,0.665814433024509
437,43.0,1,0.45485636977340793,0.26893136737070605,0.6234029825015885
438,43.0,1,0.4781620755753421,0.2617841969668958,0.6700609726856237
439,43.0,1,0.5060130706740127,0.2686497715309578,0.6405886648732673
440,43.0,1,0.49413137273535307,0.31154295112530855,0.6586221745235404
441,43.0,1,0.5252133849221803,0.26691533847598864,0.6111925692687606
442,43.0,1,0.4889921710502109,0.2704463926850499,0.5898840877178977
443,43.0,1,0.5072837843940169,0.25869170638469735,0.6529671153846387
444,43.0,1,0.49778058809155984,0.2842378776607559,0.7115940815483162
445,43.0,1,0.4564328022372798,0.28879502700455445,0.6759644825120099
446,43.0,1,0.4422317577432542,0.3071310717423687,0.7203938696220625
447,43.0,1,0.5152188956370761,0.28913147372401454,0.7249059148472067
448,44.0,1,0.5096399117767964,0.351386283536863,0.7282058039690157
449,44.0,1,0.46804487413812385,0.3461305671720689,0.6922729011236358
450,44.0,1,0.46089242669505326,0.35840956496901527,0.615441242017743
451,44.0,1,0.44433839252516616,0.34404698735173006,0.6903062410591541
452,44.0,1,0.48323505799894034,0.3334633919204941,0.6582362949916438
453,44.0,1,0.49127614307436934,0.36625500489342266,0.6464635110370576
454,44.0,1,0.5104544653323955,0.35631147076450503,0.5962228256153643
455,44.0,1,0.48057953622625077,0.3608969513935198,0.6105215296248864
456,44.0,1,0.4873881224511309,0.3441004704212846,0.5968332346418224
457,44.0,1,0.4500293066573605,0.31328363563578704,0.6258331192927743
458,45.0,1,0.362877547711809,0.37914710462930257,0.5824258845326624
459,45.0,1,0.36533397246775445,0.4061937899421976,0.6695127158946419
460,45.0,1,0.37477729545444993,0.37677396519831563,0.6961021751430522
461,45.0,1,0.3683398827386417,0.40264953026208133,0.6380632419232278
462,45.0,1,0.36499335160881097,0.4034095483482824,0.6542543465363742
463,45.0,1,0.3714774152876485,0.39510114481626024,0.5671078288139659
464,45.0,1,0.39530873078647155,0.3671464199458405,0.5956651430132945
465,45.0,1,0.3798403508505675,0.4004269992728969,0.6122883635447786
466,45.0,1,0.393414229331648,0.3504608603196006,0.5757620921220392
467,45.0,1,0.41309751564661595,0.3805476888801953,0.5631495013842108
468,46.0,1,0.28700376000469413,0.42230011740048856,0.6272371871175613
469,46.0,1,0.26978822856089196,0.4330485986942515,0.564697638337638
470,46.0,1,0.25563557351859584,0.4231213761431424,0.5791993457228404
471,46.0,1,0.28465148751095276,0.41859086194328166,0.6203921049595945
472,46.0,0,0.2604773808527692,0.3887882172926817,0.5606417549538563
473,47.0,1,0.1792592240949062,0.4690387117977953,0.6329306360185915
474,47.0,1,0.1799345891152313,0.5366167185454407,0.6200471535066184
475,47.0,1,0.1660016036964117,0.4712065774314338,0.5156068746263185
476,47.0,1,0.16889950630393924,0.4694476305791871,0.5908409081494665
477,47.0,0,0.18915099145671774,0.5143301291955957,0.6059221857000131
478,48.0,1,0.12702769595688543,0.5339837703101062,0.4724350263745905
479,48.0,1,0.12392153279773796,0.5740876693275055,0.528619952377921
480,48.0,0,0.1194129445492255,0.5399385962749476,0.5953467530377554
481,48.0,0,0.1209117006110764,0.587738940035546,0.520966177797406
482,48.0,0,0.1128687246006113,0.5268854691961357,0.5757619655833267
483,48.0,0,0.11271608502352908,0.5729662247723482,0.4701912875789802
484,49.0,1,0.07348526415538827,0.6383352936401672,0.458451209165187
485,49.0,0,0.0796876808750124,0.5871955575777908,0.48829598309636874
486,49.0,0,0.07198160131009831,0.5539283894135131,0.5522285781803515
487,49.0,0,0.07184603093267698,0.6268893026374758,0.5346414118841477
488,49.0,0,0.06917455240236807,0.5837950565979481,0.5020562056610809
489,49.0,0,0.08098749158715178,0.5373367104443683,0.49396492166675365
490,49.0,0,0.07096959572190864,0.6166297897664766,0.5262667898540835
491,49.0,0,0.07625966520383125,0.5959454264613367,0.5675808138468121
492,49.0,0,0.07325155049378534,0.6494375075091794,0.5648109919789955
493,49.0,0,0.075411154891033,0.5667793330631363,0.5055205252699764
494,49.0,0,0.08164638714406665,0.6160540443454867,0.5141691038399163
495,49.0,0,0.08298146861646032,0.5344881183570022,0.4926597910738569
496,49.0,0,0.07930488038036779,0.585148506324674,0.46562777649703907
497,49.0,0,0.08419295451717757,0.5650947796331329,0.4890847466904799
498,49.0,0,0.07711808346872417,0.5705617814188328,0.4817401363205067
499,49.0,0,0.07207322800309367,0.6304056582579309,0.49892386471785666
500,49.0,0,0.08206577229688564,0.6441572143528798,0.566242345341977
501,49.0,0,0.07689823398543953,0.654212912430236,0.5247775012091395
502,49.0,0,0.07383420338719314,0.5527549314991407,0.4502813942137449
503,49.0,0,0.0748575089464578,0.6110532825974779,0.5082042755582064
504,49.0,0,0.08420448912741325,0.5356173063990564,0.5158021639829563
505,50.0,0,0.052151557765880596,0.5583988497213239,0.4340738655911246
506,50.0,0,0.04707051049441929,0.6404061271461395,0.44751982870221574
507,50.0,0,0.049264074677297175,0.5762943437754261,0.4140737174680139
508,50.0,0,0.05046403626035927,0.5732416105908589,0.5043841236116903
509,50.0,0,0.04387051645279859,0.6606297753709098,0.4340893568236189
510,50.0,0,0.051826806024514394,0.5827899482357602,0.5147813346444476
511,50.0,0,0.04391585380649401,0.5785158920378742,0.4146794608607789
512,50.0,0,0.05030157604972671,0.6356972036274624,0.4404112484013657
513,50.0,0,0.049524550382657864,0.6543637764157352,0.5198299370490479
514,50.0,0,0.05322280531706843,0.601424457594228,0.45082509049340147
515,50.0,0,0.050863858959787234,0.6794906635358002,0.4860679349616666
516,50.0,0,0.052354708235785155,0.631344371151277,0.41245572767601724
517,50.0,0,0.04954230522082815,0.6375065895839818,0.4944678719160183
518,50.0,0,0.05063198411462526,0.6409938607019879,0.4322566580349432
519,50.0,0,0.05330939133981658,0.6107400275895333,0.4111416445632467
520,50.0,0,0.04993364796712755,0.6490667210676305,0.4552782565853106
521,50.0,0,0.04737483531897314,0.658158868310243,0.47243595737356625
522,50.0,0,0.05191806192129942,0.5663148923072382,0.45362810159288336
523,50.0,0,0.04719256394699713,0.634823038446381,0.5010112824818984
524,50.0,0,0.04673033105697179,0.5633349890805934,0.5268744465252807
525,50.0,0,0.04817675507100763,0.6211725838136801,0.45159533725971135
526,50.0,0,0.04700622977550522,0.5581412599683567,0.5018570089122287
527,50.0,0,0.048144855657991745,0.5958413793134947,0.4912983409587383
528,50.0,0,0.04358290221038161,0.5959710651420118,0.4830053115537959
529,50.0,0,0.051218091154582465,0.6385396312478302,0.5233767027592201
530,50.0,0,0.05084656082370632,0.6410497656927728,0.4467089021816633
531,51.0,0,0.04382605275091185,0.5737984823273391,0.45251441363112477
532,51.0,0,0.03750822426593827,0.6579562130348066,0.4310291582159684
533,51.0,0,0.03742504147729169,0.6235491747930594,0.4407071929438516
534,51.0,0,0.04187117840675661,0.6759273047692023,0.42271245445454236
535,51.0,0,0.03769803064415855,0.6778176782415826,0.4310335906493572
536,51.0,0,0.04251294395068979,0.6061639680718888,0.3965529102247071
537,51.0,0,0.03877711198030436,0.6006579383269552,0.43452532138429295
538,51.0,0,0.04007379709171257,0.6734464005024934,0.4145424618601866
539,51.0,0,0.039955825240195586,0.6758983142246965,0.41540549147872213
540,51.0,0,0.0411737020909488,0.6539196948238277,0.48349315173083496
541,51.0,0,0.04197161085571225,0.5864757026502714,0.4494114202345764
542,51.0,0,0.03724185512537911,0.6453990023577467,0.41267442107525143
543,51.0,0,0.0414925187932704,0.6231058391446902,0.3937962142038589
544,51.0,0,0.04411982496065629,0.6263912417771262,0.42559867586670586
545,51.0,0,0.04477368149590539,0.6288903155419504,0.46105853773706085
546,51.0,0,0.04092928256267853,0.6825053334362469,0.4151094021095584
547,51.0,0,0.044718118024480946,0.6379376291167668,0.4144047282352016
548,51.0,0,0.043858839871348636,0.6584071545670375,0.47515100989457126
549,51.0,0,0.037141516243601055,0.6986711079105976,0.4154440863429094
550,51.0,0,0.04002933656865726,0.6318441080231542,0.4614888752584936
551,51.0,0,0.04282304638844515,0.6060569451564805,0.47723385801282836
552,51.0,0,0.03865707537847074,0.622043025689536,0.4517661911513802
553,51.0,0,0.042565501976499255,0.6767249817426905,0.4302637229225145
554,51.0,0,0.04301268058672896,0.6747560082503752,0.3894299542831656
555,51.0,0,0.04129689583015018,0.63032844300872,0.38369566004319766
556,51.0,0,0.038224632302740855,0.595656950310921,0.4815573461364108
557,51.0,0,0.04160007619933619,0.6871693418623609,0.47610346632306977
558,51.0,0,0.04431735059211647,0.6843932025795262,0.4475079158076449
559,51.0,0,0.043483965902756425,0.6576803787750284,0.3862180377566127
560,51.0,0,0.040152120985188944,0.6407862921272615,0.4923988486941701
561,51.0,0,0.040798028114438285,0.644791192794422,0.4947204720200875
562,52.0,1,0.09854801421278822,0.0597739149936598,0.5386401906681098
563,52.0,1,0.11242768611969069,0.05527063738649399,0.4535357650547928
564,52.0,1,0.09853535568883914,0.051982640740042725,0.47256090147913826
565,52.0,1,0.10424394674175608,0.05530347260370528,0.4712282822964806
566,52.0,1,0.10418507810945611,0.05822877987656974,0.46579320494877374
567,52.0,1,0.10278986860925664,0.053551787022855485,0.4982624142131248
568,52.0,1,0.0971804942283734,0.06296683880707843,0.5364068387800105
569,52.0,1,0.10574894721057444,0.05292715348037185,0.45585827260153045
570,52.0,1,0.10058245630577912,0.05687438869299789,0.442856187698297
571,53.0,1,0.1079153045976596,0.05864314221332385,0.44134777978801387
572,53.0,1,0.11353976263854273,0.05847415921701116,0.42213067854770064
573,53.0,1,0.1020103189666271,0.05350365474002585,0.4970539416822085
574,53.0,1,0.10638499872182017,0.04968308921721473,0.48310530114968364
575,53.0,1,0.10634630549018852,0.05478664731399614,0.44821738022199614
576,53.0,1,0.11248702468349259,0.05330584282230254,0.5219315319453971
577,53.0,1,0.09524264780190361,0.05597148026337725,0.4325521418827449
578,53.0,1,0.10652988209416828,0.049464004620567145,0.42952681393321585
579,53.0,1,0.11091743256547945,0.04742750337062685,0.4974337247853909
580,53.0,1,0.10152871610769114,0.04800266091696768,0.45587206959651255
581,54.0,1,0.10600215236387192,0.05732856591830087,0.48766762289752363
582,54.0,1,0.09605823969015397,0.05857860510453266,0.4673646488191617
583,54.0,1,0.11192420626322833,0.05867132286543985,0.4892912231515102
584,54.0,1,0.10401762650426567,0.056771758404516294,0.5059038187712195
585,54.0,1,0.09736174531105575,0.06286198843883917,0.5292332930787735
586,54.0,1,0.09964221974696882,0.06442821349672542,0.4578885431050385
587,54.0,1,0.11406401036213512,0.06090334702773162,0.4990579798483901
588,54.0,1,0.10660316169212192,0.061550601260324446,0.5299774282813071
589,54.0,1,0.10651397718698459,0.06408721656857029,0.46404359176251286
590,54.0,1,0.11022806687014108,0.05931337252381921,0.5163531406089588
591,55.0,1,0.12586652795619194,0.07398944086512392,0.43036081379992325
592,55.0,1,0.12168125011983903,0.06521907041735914,0.445929198917044
593,55.0,1,0.11152859436136991,0.07027388236244106,0.4700850973766017
594,55.0,1,0.12386992578024106,0.06876153272313591,0.43088722055708484
595,55.0,1,0.12889250387422774,0.07180921295198438,0.4494509041326818
596,55.0,1,0.10713810203485664,0.07059026706215508,0.44420259331578194
597,55.0,1,0.11203306014950885,0.07190772433523317,0.49985533997775333
598,55.0,1,0.109857105914373,0.0759583602581515,0.4579510340643492
599,55.0,1,0.11057338509254921,0.07830798320069254,0.45751963499802983
600,55.0,1,0.12048355738738133,0.06953412026984108,0.5213260084966347
601,55.0,1,0.11739582051359047,0.07759618889566967,0.4320542434294958
602,56.0,1,0.14332614025974896,0.08614128012508973,0.5021567118793914
603,56.0,1,0.15265438888926822,0.09048040907225999,0.4734588745740228
604,56.0,1,0.1358146730998715,0.0983061461129134,0.4687081355228
605,56.0,1,0.13711344176258902,0.09427861012442493,0.5254236761497686
606,56.0,1,0.1369564663778983,0.08079493673349618,0.4889406564654628
607,56.0,1,0.13137711722577655,0.08030625808929051,0.46637426435476126
608,56.0,1,0.1551750336152817,0.09616672742221126,0.47037993549950163
609,56.0,1,0.13641014364197396,0.08618629112396337,0.5099284903104707
610,56.0,1,0.15339870243097492,0.08133336525618245,0.5000822907878375
611,56.0,1,0.13997512256277708,0.08092208464710134,0.5485882330880038
612,56.0,1,0.1445333764050252,0.09144401427234662,0.48872733184572953
613,57.0,1,0.19765833381502604,0.11288507232553387,0.5036812392359998
614,57.0,1,0.1785437381208056,0.10362481572628075,0.5281720033014206
615,57.0,1,0.1899145570581388,0.10912158738895143,0.5548023981566215
616,57.0,1,0.21053705172040216,0.10773498892511602,0.5541065799491282
617,57.0,1,0.17899604839917707,0.120063295502479,0.5746249775126586
618,57.0,1,0.1772480178692045,0.11755157547261467,0.5106340478833962
619,57.0,1,0.20395739399443868,0.11160706489054545,0.5937850111504048
620,57.0,1,0.18553117987745532,0.12373538699579069,0.5013033438407837
621,57.0,1,0.21395938186797614,0.101849185905948,0.5194723615606301
622,57.0,1,0.21239378464100397,0.12296045087550922,0.5932210670584424
623,57.0,1,0.18131964382294677,0.10631007367411696,0.576169475397815
