rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
4423,228.0,1,0.38449845238756325,0.4407422638506235,0.031471390649805954
4424,229.0,1,0.5524951973961468,0.5866689489001193,0.030417021745095196
4425,229.0,1,0.5350209610606265,0.5900053928082605,0.031297087642540494
4426,229.0,1,0.5505628302745041,0.5860852173114038,0.030438422222587608
4427,229.0,1,0.5329512047804411,0.6399856866987818,0.030913453872967376
4428,229.0,1,0.557432309069393,0.6051772938176229,0.032999097826932916
4429,229.0,1,0.5176575263090802,0.6319788484693893,0.03215755858567823
4430,229.0,1,0.5087121368997634,0.6224983911348989,0.029952005326453927
4431,229.0,1,0.5321433230349014,0.6390695476681747,0.031216976295859254
4432,229.0,1,0.5354340351400622,0.6361527474639574,0.030554801729171036
4433,229.0,1,0.5278590496854372,0.62734464410315,0.029707949898252105
4434,229.0,1,0.5307986866243175,0.6174743105075049,0.0325852881933963
4435,229.0,1,0.5277301485493124,0.6301354770260594,0.03255637989180505
4436,229.0,1,0.5171208843876584,0.6218996115960805,0.033771079721883555
4437,229.0,1,0.5156979999957086,0.6323333069812053,0.03363112773771451
4438,229.0,1,0.5437704874585769,0.6262730996763577,0.029743035730711527
4439,229.0,1,0.5496686181722178,0.5921944184288418,0.030381123584145926
4440,229.0,1,0.5442104278054262,0.6018638817882852,0.03305871313581134
4441,229.0,1,0.5312528361324007,0.5972408353547433,0.031595325995193706
4442,229.0,1,0.5546908572482321,0.6328449204048444,0.03312689095681259
4443,229.0,1,0.5469458961733918,0.593349062904773,0.03207176654599114
4444,230.0,1,0.6609808408066449,0.7482311128289617,0.03593482387198866
4445,230.0,1,0.6561585946848107,0.7234131993116426,0.036891625214761345
4446,230.0,1,0.6572193764412865,0.6850193182983598,0.03625057461516608
4447,230.0,1,0.653309492487683,0.7370861243973404,0.034309500204416074
4448,230.0,1,0.6852061995559455,0.7441175405297564,0.03648537790854734
4449,230.0,1,0.6673224983394505,0.741501877161123,0.03747732737635587
4450,230.0,1,0.6627875332697288,0.7189094978107224,0.03422329885063717
4451,230.0,1,0.6578648283931097,0.7197055004127721,0.03681359989331681
4452,230.0,1,0.6923625222178748,0.6927138503981888,0.034128500859202
4453,230.0,1,0.6506584085771795,0.6844264535190769,0.03690947664940572
4454,230.0,1,0.6959788790894719,0.7270471095780943,0.03576354077169545
4455,230.0,1,0.6969137237741987,0.6900016238086625,0.03566456830852208
4456,230.0,1,0.6338023346340601,0.7005138316026842,0.03308696482929055
4457,230.0,1,0.6688241815193591,0.7279014363229206,0.03756550305474841
4458,230.0,1,0.6751471491957537,0.705764219737148,0.03697490458311023
4459,230.0,1,0.6773690874675475,0.7369169034093265,0.03317170282471447
4460,230.0,1,0.6767572682351974,0.7135470879448755,0.03708700793426225
4461,230.0,1,0.6693466198983876,0.7395154514378943,0.03324967744534849
4462,230.0,1,0.6706178410135167,0.6947366039639491,0.03463538972955381
4463,230.0,1,0.6403090423160887,0.6963608931502608,0.03486566338999858
4464,230.0,1,0.673680889520319,0.7287115284340083,0.03700441256036554
4465,231.0,1,0.7228722615082717,0.6672252881411076,0.05795643386844847
4466,231.0,1,0.7296529083980651,0.7003425159409269,0.0649265025326623
4467,231.0,1,0.6798276576088687,0.6614488473503306,0.058028512870461284
4468,231.0,1,0.7345424655227301,0.6765088403777488,0.06289766796060504
4469,231.0,1,0.6744646939794493,0.714703217932375,0.06166802963163599
4470,231.0,1,0.7061910690213177,0.6723227457681084,0.05862284303784274
4471,231.0,1,0.6972851667020606,0.6882434913838813,0.05848321206067859
4472,231.0,1,0.6792638681891037,0.6482547816806301,0.06433994316476563
4473,231.0,1,0.7351248743250733,0.6910609137205502,0.06037916118032977
4474,231.0,1,0.6768528219066492,0.6889693685168217,0.05787876920748512
4475,231.0,1,0.6905082072833711,0.6828533300473384,0.06335935410173457
4476,231.0,1,0.7251886136366602,0.6926259562444292,0.061281094024755
4477,231.0,1,0.6749644893446847,0.6515021128589222,0.05892753034822645
4478,231.0,1,0.7291253626089977,0.6477775403647138,0.06470949588046868
4479,231.0,1,0.6812175822551495,0.6570432697240894,0.060423899700924585
4480,231.0,1,0.7171413901295175,0.6580155195972794,0.061203837617265416
4481,231.0,1,0.6956418979626383,0.6838837043986964,0.06194447403724801
4482,231.0,1,0.7227599698798987,0.6632687500154083,0.06454556148582358
4483,231.0,1,0.6868657272291009,0.6500948797331302,0.060513245239848315
4484,231.0,1,0.7360769573425604,0.6905452492401759,0.05920187474231079
4485,231.0,1,0.693752581973758,0.6841285428780692,0.058619916778902624
4486,232.0,1,0.6670618288136849,0.5304220784578838,0.13218921274554765
4487,232.0,1,0.6335419154308048,0.5593658023637941,0.12335181321111352
4488,232.0,1,0.6731458192978997,0.5495146814694678,0.12936398833272714
4489,232.0,1,0.6230030983588546,0.5257633580250346,0.12823575527507575
4490,232.0,1,0.6712199753828436,0.5445409659950834,0.13303209904487456
4491,232.0,1,0.6209284863473266,0.5411494650483218,0.12321421182455408
4492,232.0,1,0.6379595593945095,0.5484590447320747,0.1330534407350354
4493,232.0,1,0.6273054218708851,0.5214492910378942,0.13367250292636088
4494,232.0,1,0.6464057245477278,0.5492751712485665,0.12619612907490443
4495,232.0,1,0.6493948644670633,0.5539225065274649,0.1211501103256883
4496,232.0,1,0.6243424545424027,0.5237971846149431,0.12552978197336023
4497,232.0,1,0.6216093289295641,0.5567810759643413,0.12137915563142629
4498,232.0,1,0.6666860716804709,0.5215693061795734,0.13183396922673793
4499,232.0,1,0.6742469317086421,0.5533905911269535,0.12532569910472877
4500,232.0,1,0.6459690257885541,0.5462878530383735,0.1263833624044897
4501,232.0,1,0.6686479010526846,0.5562543698840298,0.12690959882665484
4502,232.0,1,0.6631055002710122,0.5309039730659176,0.12212914579951792
4503,232.0,1,0.6492522308599634,0.5681461348559661,0.13299760416508316
4504,232.0,1,0.6760889920311053,0.5453485499017253,0.1326903204125895
4505,232.0,1,0.6615066426085654,0.545907112442636,0.12204707688270218
4506,232.0,1,0.6321008821888469,0.5209129391619641,0.12131143245363236
4507,233.0,1,0.524946543450051,0.3832908852060041,0.24475172917797453
4508,233.0,1,0.5468448309866396,0.41585328200417493,0.22962283721860355
4509,233.0,1,0.5323020512501223,0.4154925391187174,0.23471308461444185
4510,233.0,1,0.548204222595965,0.40845144888779494,0.23620622910290529
4511,233.0,1,0.5337766517794226,0.3846024367543289,0.24420500821006005
4512,233.0,1,0.5394509058711338,0.4144846023184524,0.23067102099248796
4513,233.0,1,0.5664322745813289,0.41692845474025897,0.22887809622605318
4514,233.0,1,0.5641190765782655,0.408699105399409,0.24270942502458154
4515,233.0,1,0.5249681497875957,0.3927393215153089,0.22515692806612844
4516,233.0,1,0.5403889306369728,0.3981210722815924,0.24355061633782382
4517,233.0,1,0.5344016725287427,0.3861877047877285,0.2471689383646489
4518,233.0,1,0.5376785822112446,0.38638608691647275,0.22422745005421715
4519,233.0,1,0.5299487605010127,0.40975883738431845,0.24181116882800754
4520,233.0,1,0.5277290018846049,0.384602500020435,0.2392630113736011
4521,233.0,1,0.5371918258953662,0.3927947971399169,0.24598454039398868
4522,233.0,1,0.544126082432174,0.38741077926974926,0.22993238937194152
4523,233.0,1,0.5323973410786207,0.4132837338577395,0.2380029542022753
4524,234.0,1,0.4431487130038941,0.29843853133349363,0.36045815367213274
4525,234.0,1,0.4257075440777921,0.2830347356969927,0.3642697319274055
4526,234.0,1,0.4470333908570959,0.2851265000759438,0.3953394441869488
4527,234.0,1,0.4334691607629919,0.2831864308197008,0.3949772641139519
4528,234.0,1,0.4378101843824723,0.2888992010946971,0.3606017954493353
4529,234.0,1,0.41422851831798985,0.294341511515139,0.3904717513415319
4530,234.0,1,0.411845931315692,0.2827385580494336,0.365464050279602
4531,234.0,1,0.4110949468920596,0.2745680276664336,0.38355822258814987
4532,234.0,1,0.42728428943522245,0.2944453606213049,0.37592937035232876
4533,234.0,1,0.44513497468562896,0.27688611837512195,0.37871178025168234
4534,234.0,1,0.41547071322842616,0.2920295306283915,0.3943290650089062
4535,234.0,1,0.42532391712145035,0.2850777197358484,0.36587288897377385
4536,234.0,1,0.4088522579260786,0.2751680141613127,0.3689929886582705
4537,234.0,1,0.4474040944312447,0.2978486449871686,0.38143605113676354
4538,235.0,1,0.3099865478753839,0.18540781699943,0.5282760083888374
4539,235.0,1,0.3121521239704436,0.19364120742187116,0.5463082326569866
4540,235.0,1,0.30868403309367604,0.20144479183763533,0.5110762103702265
4541,235.0,1,0.28795865452911845,0.1827121543088399,0.5390193106772321
4542,235.0,1,0.2858301392148638,0.18979265957406924,0.5425356098516225
4543,235.0,1,0.30311333531673895,0.19010483495370695,0.5301012770027486
4544,235.0,1,0.30144621055444487,0.195423302380751,0.5226654055991047
4545,235.0,1,0.30076851787984166,0.18958293528881967,0.53142472152441
4546,235.0,1,0.30580464078778063,0.18524724050163247,0.5392544115563154
4547,236.0,1,0.18166703657178485,0.104012173908927,0.6639173107991572
4548,236.0,1,0.1797136246466362,0.10812704702281138,0.6576260443893512
4549,236.0,1,0.1723614483811641,0.1018981960049918,0.6532160165572383
4550,236.0,1,0.184780304408754,0.11041297622415341,0.6619012206119168
4551,236.0,1,0.18715719415470095,0.10811981702915854,0.6114569183870207
4552,237.0,1,0.09816825276565813,0.044972455863446274,0.6623512840699888
4553,237.0,1,0.09848725329013616,0.04784150712046291,0.6658356584445905
4554,238.0,1,0.07406769551995304,0.028462174554086585,0.6490680706272904
4555,238.0,1,0.0802344088794429,0.02775864264736178,0.6803628356321906
4556,238.0,1,0.0752279110399133,0.027126494441781175,0.6653840241568854
4557,238.0,0,0.08065602570579836,0.027825353955231464,0.6684358633068036
4558,238.0,0,0.08206059492230144,0.026764060636150364,0.6610133824988635
4559,238.0,0,0.08049033795038137,0.027150404928222734,0.6995787991444141
4560,238.0,0,0.07490947500324836,0.02910298859997507,0.6905436003487887
4561,239.0,1,0.07787555601865201,0.03256065472918779,0.684381406523408
4562,239.0,1,0.08025426964045078,0.03427686683334894,0.6928821487481965
4563,239.0,1,0.08124184005546697,0.03208664160706678,0.6554541060256819
4564,239.0,1,0.07636163488144988,0.03315548980040482,0.6541978825700604
4565,239.0,1,0.07898619504281817,0.03210179515627363,0.6900508281661636
4566,239.0,1,0.08124001136851405,0.03399251458982771,0.6900867905515056
4567,239.0,1,0.08044665110355367,0.032754299577900665,0.67464789904821
4568,239.0,1,0.07826274516642204,0.034788585901101066,0.6643925910859545
4569,239.0,1,0.07922538253010786,0.032463611521266755,0.6648077033279295
4570,239.0,1,0.07948976601014501,0.03196396278370618,0.6819458859472013
4571,239.0,1,0.08093427580154948,0.03252023274601752,0.6818110920355642
4572,239.0,1,0.080265089254493,0.03282158671047253,0.6816260654178962
4573,239.0,1,0.08279869853540192,0.03423434720857889,0.6899297134180894
4574,239.0,1,0.08047411180800719,0.033484326226806624,0.6525894825918571
4575,239.0,0,0.08327753622147681,0.03388290894531166,0.6655954361433859
4576,239.0,0,0.08236016635403151,0.03220930230831006,0.6918368085867641
4577,239.0,0,0.08295118831546335,0.03454237414400876,0.65236043469685
4578,239.0,0,0.07853515108942016,0.03326793058419387,0.6538110767812553
4579,239.0,0,0.0781124829458657,0.03420868115768933,0.6685589173145202
4580,239.0,0,0.08324693075649797,0.03219135653837607,0.6982088186436632
4581,239.0,0,0.07865307889764221,0.03439870066422953,0.6538307382313945
4582,239.0,0,0.07983258946494061,0.03334900199624361,0.6542539540493254
4583,239.0,0,0.08121353249260606,0.033345560393773135,0.6930647679344407
4584,239.0,0,0.076099026261116,0.03495611872388557,0.6941382623679577
4585,239.0,0,0.08046477194993507,0.033609619243734956,0.6987129064877603
4586,239.0,0,0.07764410164179031,0.031813432888502274,0.6810933002495511
4587,239.0,0,0.08246903417396424,0.03391860177780198,0.6797839087746367
4588,239.0,0,0.07759392095391161,0.03373724447621207,0.6772251432603549
4589,239.0,0,0.07740875354207047,0.03494124383532498,0.6472754887835195
4590,239.0,0,0.07928249958888776,0.03416929022324085,0.6983613596364227
4591,239.0,0,0.08263961724576827,0.03287556419950548,0.6612706520263252
4592,239.0,0,0.0812765924984859,0.03367654015819477,0.6422642703121848
4593,239.0,0,0.07731713984964292,0.032208397189911045,0.6778581733407295
4594,239.0,0,0.0834613898558384,0.03494813561389518,0.6452403579656003
4595,239.0,0,0.0777639332941571,0.0344904355767063,0.6528725644038582
4596,239.0,0,0.07815193693698481,0.034071435521946226,0.650861752208845
4597,239.0,0,0.08039249857391577,0.03201360755082669,0.6944838463246126
4598,239.0,0,0.08176723239621776,0.03406122586010562,0.6517288961095226
4599,239.0,0,0.0802233249987036,0.03199557270041659,0.697836507013598
4600,239.0,0,0.07633211161818693,0.03210536708213315,0.7019420537755776
4601,239.0,0,0.07881279135260531,0.032719309979218354,0.6410062134576654
4602,239.0,0,0.07556324271295967,0.03420264667092952,0.6660877071851804
4603,239.0,0,0.08182626300706057,0.03209067441175447,0.682639352289777
4604,239.0,0,0.08129990851514225,0.03477582964035171,0.6796396303517509
4605,239.0,0,0.07650520130562326,0.03372754695708389,0.6854823886074344
4606,239.0,0,0.07681122930811594,0.03407718405428302,0.6606567464490287
4607,240.0,0,0.08046526980717708,0.03797251507050453,0.6968994809786714
4608,240.0,0,0.07807974315108453,0.0386629462702907,0.7164912859382299
4609,240.0,0,0.0760708341932069,0.040757318666995654,0.722991449826686
4610,240.0,0,0.07634251216312948,0.038360319104449425,0.6815872071734576
4611,240.0,0,0.0756092282517131,0.03939297921921551,0.7085585515254277
4612,240.0,0,0.07569471363905328,0.039115920285047005,0.67471468154407
4613,240.0,0,0.07342509531153989,0.040274175966421084,0.7261673741444288
4614,240.0,0,0.07398130118448909,0.03788047583838122,0.7077517858644117
4615,240.0,0,0.0768990276161564,0.037838202330415224,0.7267261480167342
4616,240.0,0,0.08105280436021349,0.04014577363863456,0.7017657626335874
4617,240.0,0,0.08036123442064305,0.03823309811468332,0.6872754607201198
4618,240.0,0,0.08071563153576988,0.03934837999331644,0.6904139053853787
4619,240.0,0,0.07398455601457,0.03984698725100476,0.6843043076149898
4620,240.0,0,0.07808520412373185,0.041048691644192815,0.6772750160586039
4621,240.0,0,0.07806123608069147,0.04045310398533032,0.7124025420088788
4622,240.0,0,0.07454744962296037,0.03770360057887825,0.7281664042476159
4623,240.0,0,0.07396109748228093,0.03850781357735493,0.7346924108985625
4624,240.0,0,0.0778685811704016,0.0380458943600102,0.7089400250992475
4625,240.0,0,0.07913578092186291,0.040770791953392636,0.6934440880492265
4626,240.0,0,0.07329233872517175,0.03867509463024918,0.6893815588694835
4627,240.0,0,0.0747290306234653,0.03896758463611966,0.6985322463995169
4628,240.0,0,0.07720594151376774,0.03861009135105678,0.7242187727243914
4629,240.0,0,0.08004380619628461,0.039541085590953026,0.6913059168525134
4630,240.0,0,0.07843014974903958,0.0389830689690532,0.703880914979951
4631,240.0,0,0.07420035490855045,0.03730024746677093,0.7005549038755646
4632,240.0,0,0.07814484508890565,0.03854544860063727,0.673844370271168
4633,240.0,0,0.07483956885492767,0.03787509367555661,0.7185583062893344
4634,240.0,0,0.0734241797389791,0.03959871304287812,0.6775363945026998
4635,240.0,0,0.07496948544690697,0.04057051443032463,0.6974284279286651
4636,240.0,0,0.07982069832222664,0.038547164474014614,0.7312036188578985
4637,240.0,0,0.07711473043041295,0.03791212283372179,0.6850111540375987
4638,240.0,0,0.07554019215865995,0.038860218078018476,0.7107485347986473
4639,240.0,0,0.0799796096911629,0.04061201053842591,0.7202910503925886
4640,240.0,0,0.0762915095608593,0.038315717601908376,0.7293981944338916
4641,240.0,0,0.08077695621097049,0.037054001602422545,0.7411177491140585
4642,240.0,0,0.08060109964677956,0.037771345555649365,0.6852370934264495
4643,240.0,0,0.07811816496619833,0.04100860767991019,0.6956326666712643
4644,240.0,0,0.07969089373151665,0.03982156985882471,0.7154322577427101
4645,240.0,0,0.08043907967739349,0.03950435073115882,0.7160098544090868
4646,240.0,0,0.07565909490796972,0.037163520452043006,0.7104923338613102
4647,240.0,0,0.07501381879259782,0.0377773093589102,0.691473574979972
4648,240.0,0,0.07979942647206456,0.04056311535633818,0.6904389174958001
4649,240.0,0,0.08082522086916591,0.037299235470900666,0.696334446873798
4650,240.0,0,0.07831262535365259,0.038952862164326627,0.7402616490135216
4651,240.0,0,0.07608190036776288,0.03799716404487332,0.7012379677877587
4652,240.0,0,0.07538657499515147,0.037483979648739806,0.6828798855589878
4653,240.0,0,0.07386994036166318,0.04049156870553434,0.7091769821124615
4654,240.0,0,0.07726580680503323,0.040758702148888167,0.720182522208941
4655,240.0,0,0.08059916863796998,0.038081251684439425,0.7092466646205705
4656,240.0,0,0.07628191667236212,0.03892370974540112,0.7063730043131711
