rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
3012,190.0,0,0.15674357538222292,0.02572126293116672,0.8122839833398343,0.015815521952488795,3.299529241779913e-05,0.041160911098835976
3013,190.0,0,0.16429873425996566,0.0273504529595148,0.7631654415499664,0.016065863420024945,3.333698407002683e-05,0.04116769873390501
3014,190.0,0,0.17758756559033542,0.027916909352166012,0.767095363862925,0.018932494402028346,3.1671621763101646e-05,0.04369995379519939
3015,190.0,0,0.1910074120421644,0.026009993727650307,0.7034759445822851,0.01744051290751321,3.021053907239668e-05,0.047711735499415486
3016,190.0,0,0.17161751468332223,0.028536797448232433,0.7464587083416346,0.018105390375762757,3.3543530750251556e-05,0.04793698333932386
3017,190.0,0,0.16379009324464905,0.027488014948446587,0.7303403079456139,0.018352787013709085,3.0124734724490617e-05,0.0437747300288714
3018,190.0,0,0.1794076869318892,0.030437438833925815,0.785582328454162,0.017424283246553176,3.076808292217938e-05,0.042244413320410255
3019,190.0,0,0.1881902566636158,0.02936455387721837,0.7674869205872028,0.01778659704303907,3.366863136544529e-05,0.04633732671908781
3020,190.0,0,0.18646208990595112,0.025405106849894055,0.7894256401365372,0.017610190734766207,3.1629393367034806e-05,0.047115225745049685
3021,190.0,0,0.1563054685667268,0.026582028321975967,0.7959953638914763,0.017642194497113007,3.320854763803501e-05,0.04383476432955186
3022,190.0,0,0.16568101902662472,0.0263245704947652,0.6960335381820568,0.017194380797549938,3.3141980005537916e-05,0.0419270475138285
3023,190.0,0,0.1794474184183876,0.03007242811632777,0.6741944481094342,0.018607459445724405,3.443339850747482e-05,0.04381625142911342
3024,191.0,0,0.23017387685010826,0.034961923683902385,0.730686080113149,0.046039147138582405,0.00016252560484911674,0.059827068897706184
3025,191.0,0,0.24559371514383385,0.04154708366017762,0.6892922212983051,0.046785426999918354,0.00016727831893811776,0.06283615055027159
3026,191.0,0,0.26105910781383906,0.04088721998687562,0.6866008929551086,0.04044000975587988,0.0001631701299012118,0.06086030222342574
3027,191.0,0,0.24694321482429016,0.035113952749130095,0.6165826939737821,0.044212264384791845,0.00017190488868313236,0.06607875283513993
3028,191.0,0,0.26580505428707535,0.03627947594981102,0.6713617433293563,0.0410440582286041,0.0001693467510608525,0.061636407411391175
3029,191.0,0,0.21844001193457926,0.04003211286983959,0.6719033685548045,0.039357643486857996,0.00016406054533604216,0.06545126389673529
3030,191.0,0,0.22241529646352606,0.04010003318966264,0.6774569182056813,0.04676009543112995,0.00017683362436498513,0.06596452597044915
3031,191.0,0,0.25666216531300173,0.039250724688454565,0.7319479619850552,0.04436977983161192,0.00018120403645891092,0.05707600115941728
3032,191.0,0,0.26369189450546243,0.03914133109687897,0.6998886100556917,0.047854821116740665,0.00017589882485148607,0.06068110744141793
3033,191.0,0,0.2596431042046168,0.035721624716042184,0.6108301621689376,0.04198536506122444,0.0001679480552898374,0.0670513237475542
3034,191.0,0,0.23369400100427776,0.03885129822763717,0.7350177048393374,0.047492447584384596,0.00017908555344519112,0.05815734055426806
3035,191.0,0,0.2525897530240444,0.0384405698758474,0.6952946252580069,0.0467168158961229,0.0001786708358152258,0.061284589134368905
3036,192.0,1,0.38509942139125175,0.0499931066351627,0.5409013286014205,0.08774924293210361,0.00022527610417124417,0.07995049550204877
3037,192.0,0,0.3841814624932147,0.04457966550031719,0.6139901360482277,0.09587287597689866,0.0001935521756431442,0.07310694281634877
3038,192.0,0,0.3591235744934484,0.04964898922241741,0.5655164777360894,0.0895296645564454,0.00019702780173958264,0.07793778645164798
3039,192.0,0,0.32851923279157175,0.04377425418446808,0.5125640170856196,0.09348084684985095,0.00019457634969145425,0.07028368172161828
3040,192.0,0,0.3445281559820953,0.04304883339126366,0.5473102056361534,0.09244193318651574,0.0001942890880114878,0.0757904077395791
3041,192.0,0,0.33118919368565775,0.0452287491681135,0.5282529288099332,0.09079321133782078,0.00019873745354062787,0.07276688249070912
3042,192.0,0,0.38911846044465787,0.043124309636847526,0.5705157949107524,0.09803994091095218,0.00021994486614389518,0.06967036565283273
3043,192.0,0,0.36150858508221,0.044739288589290466,0.5868413748933702,0.10175981942674613,0.00021637327696330064,0.06902636024607627
3044,193.0,1,0.55911497106749,0.06171547298382025,0.3925676610844341,0.12233229462956813,0.0013187029745362214,0.11286182667994996
3045,193.0,0,0.5763895534714,0.06443094039202467,0.40333044415540464,0.13324935707154587,0.001317362574216555,0.09609531089087588
3046,194.0,1,0.7166190418298992,0.12183355849331524,0.20740602078175177,0.24469733093591672,0.015304133462420514,0.17752250520529056
3047,194.0,1,0.7369374194033517,0.12763058774968297,0.21934446826865014,0.2106993313913273,0.015438032095231875,0.152297329313512
3048,194.0,1,0.6351145030698667,0.11135460711156243,0.23834015759201005,0.20795316575732753,0.014639276520401005,0.18004429177982356
3049,194.0,0,0.734542174369759,0.1102391868453884,0.21983488888284386,0.2265658482053287,0.01518528362444013,0.14941695702578006
3050,195.0,1,0.7774852665418241,0.14498831969855036,0.1309410286633325,0.3206104829836849,0.06383276352947889,0.1881897366842949
3051,195.0,1,0.7494084759448266,0.14629802676361336,0.12071014996082022,0.2997161879537416,0.071896458246946,0.17610322025669864
3052,195.0,1,0.7968108905346101,0.15214163938798939,0.11350842726850643,0.34052915209832824,0.06935718225521227,0.17213941642926106
3053,195.0,1,0.7618263136778912,0.13265666140846058,0.12179194599226006,0.312877661801065,0.07292095716497635,0.19127425870408038
3054,195.0,1,0.6747229856516275,0.14702372426900362,0.11134222338721472,0.29119633175535886,0.07272112215808503,0.18066790894704876
3055,195.0,1,0.6775337719708255,0.1375766890190466,0.12892623952328106,0.3056797522792567,0.06496160490569482,0.1844463145395771
3056,195.0,1,0.7731188387382095,0.1345565435487847,0.13164840474277814,0.3279060800500692,0.07013078116048682,0.1905962074585295
3057,195.0,1,0.757576958779025,0.15123374838450626,0.1310176027322431,0.3295475168091643,0.07241720193406756,0.1617686991897057
3058,195.0,1,0.7421346191149817,0.13248787225315758,0.12438559373582443,0.3374702928964948,0.07261480516729844,0.1938356104229288
3059,195.0,1,0.7297557613913381,0.14350014920493076,0.12401257612228227,0.32986158378677805,0.06485350461999256,0.1921589662915435
3060,196.0,1,0.7111374104593634,0.18305795067408856,0.06690696549643284,0.29750004647408196,0.14338814706116088,0.19557555845328822
3061,196.0,1,0.7327494634064291,0.17351887854796957,0.07357881819659456,0.2953161022606572,0.1398434248666357,0.1752063267222994
3062,196.0,1,0.7364694825666225,0.1847208014639315,0.07001100913724496,0.31254862215822105,0.14466449198878983,0.1885352368662256
3063,196.0,1,0.7735325453018456,0.1738000126197252,0.06953186060477921,0.27479647194556767,0.12441461009860401,0.2093834752349421
3064,196.0,1,0.8256436686571523,0.16113724856879758,0.07300845122534465,0.2945588076726373,0.1327429741314045,0.20538131110683788
3065,196.0,1,0.6950070077053921,0.17740538606461592,0.07061672248969632,0.27127703427831223,0.1333956987462188,0.1918914441042399
3066,196.0,1,0.817668759403138,0.18378414098869367,0.07468119598042797,0.2687601042370885,0.13736695404438565,0.17550899434385558
3067,196.0,1,0.7451428759494455,0.17974308794842256,0.07422025909800396,0.30631163506419185,0.12425041326076702,0.20674926196788915
3068,196.0,1,0.7001997305725862,0.15474118351497892,0.06788606700899608,0.29714656235809656,0.13858200711573854,0.17797331232210567
3069,196.0,1,0.8175037915691943,0.1627759826079109,0.06959566532379215,0.30157996271606624,0.12638465107570582,0.18671036458676904
3070,196.0,1,0.8327043287634183,0.16290923482738773,0.07325486407436772,0.28523286996598063,0.1395683031557486,0.1787060819791031
3071,196.0,1,0.767059789967619,0.17986680235129443,0.06473381110393785,0.2944421856284776,0.1334676809819494,0.1813980884347697
3072,196.0,1,0.7204336614364355,0.18240111941025552,0.06737147784519423,0.295787338157244,0.12628308207542838,0.18395656678001415
3073,196.0,1,0.8450240719681287,0.17721846739242073,0.0747506402660947,0.30290940812397277,0.1420754526631995,0.1811706065555896
3074,196.0,1,0.7517736837915606,0.17761419062522743,0.07049713374970754,0.3192234051311006,0.1465584115144139,0.20218354617560155
3075,197.0,1,0.7773630237313773,0.17719961155399916,0.04432107004159516,0.2268178588046624,0.24107449836779732,0.18773918836734227
3076,197.0,1,0.7580597549092706,0.15810475404110044,0.04233224021540552,0.26127797905535644,0.22671172047793653,0.19297337563753056
3077,197.0,1,0.8087542178673592,0.15706203598419002,0.046334023874400554,0.2539603709325406,0.23958441251512977,0.1799353235226398
3078,197.0,1,0.8613549128853651,0.1736800511017969,0.04103755496567914,0.24029129272208635,0.2187225025688422,0.17599248482178714
3079,197.0,1,0.8273054816268476,0.1606146173640345,0.041876168879950396,0.22616340461299037,0.2484667939981468,0.1879345217545013
3080,197.0,1,0.8241015549943227,0.1617203942384921,0.03951845997035543,0.2365927632348586,0.24661008126618025,0.17436536771352235
3081,197.0,1,0.73873926668696,0.15643098372982747,0.0395189689509008,0.2716013648449989,0.23332229925044168,0.189774609388579
3082,197.0,1,0.7752940474575178,0.16439622657364913,0.03874393664559729,0.25242420706949287,0.24743023841232348,0.16409651810179618
3083,197.0,1,0.741574103643281,0.15706168526333353,0.04286894638965893,0.26150928064264367,0.22236895761904427,0.17297035930153823
3084,197.0,1,0.7349625801332172,0.17518155799492285,0.03838610346510916,0.2725401786057842,0.25600828258148123,0.19042470918848745
3085,197.0,1,0.8423842233155346,0.17317611819774822,0.040201749063548495,0.24424030872929137,0.21463239903161296,0.1623705818319725
3086,197.0,1,0.7586750854791421,0.17611258785250042,0.046264740052469784,0.2700822646136805,0.2152908561053024,0.1760345281355933
3087,197.0,1,0.8726225668185763,0.17390897619433016,0.04397816213960172,0.24411901007751707,0.2144994027024247,0.16051912310268832
3088,197.0,1,0.7800184125497136,0.1634230713367609,0.04397193845806819,0.23415044726160125,0.22735769955174312,0.15942312126128158
3089,197.0,1,0.7539049799781498,0.16842491327410183,0.044792413409201065,0.23295191328637796,0.21989998846081582,0.18384353179688298
3090,197.0,1,0.7789201625892758,0.15265384942903876,0.04171346514697816,0.2241235301260332,0.21138582448563242,0.16012325233745597
3091,197.0,1,0.781600974923909,0.1694719985710028,0.04372449707547522,0.27215796263496816,0.2288338086329864,0.16718503051085218
3092,197.0,1,0.82898445708607,0.16549092383436606,0.04527585085571888,0.23743371688301915,0.25591407808275657,0.18045229505439864
3093,197.0,1,0.8069663046690314,0.15118571200314018,0.040562462502001094,0.24222552273433762,0.242304795523136,0.16683553200693085
3094,197.0,1,0.8874116689767308,0.16790638965659985,0.04265137484430302,0.2645584556388702,0.22201232875010876,0.17124027600260555
3095,198.0,1,0.7999042456710638,0.17096551632321808,0.03146199293591234,0.13001991848957786,0.3400623931188516,0.17611474556882947
3096,198.0,1,0.7456771830662561,0.19832724622416778,0.02923545648594026,0.13665935074445432,0.3111281668035337,0.20737176884594977
3097,198.0,1,0.8807702823485364,0.1826467683980556,0.030077885070674566,0.1264182476058929,0.3266896871233011,0.19263749436323027
3098,198.0,1,0.7543667976441213,0.19224058745252412,0.030197987253230803,0.14199983779724187,0.34017260006809136,0.17624848216275082
3099,198.0,1,0.7622175371113342,0.18892288363210605,0.027506995272776173,0.13076279610018307,0.31657364658525994,0.19636366922546164
3100,198.0,1,0.79134025385792,0.19959767550355986,0.026343758887522602,0.1259401728481046,0.3135417072518242,0.19297675461861535
3101,198.0,1,0.8682703354707572,0.18040907529278244,0.028537172425671078,0.13982557738745713,0.33822005665401395,0.1994132279852901
3102,198.0,1,0.8310185137583455,0.17112101433595245,0.0283622071365615,0.13404571507241672,0.3364278379398335,0.18678012806377223
3103,198.0,1,0.854737646432716,0.20052573909988278,0.027436005159156125,0.14319415490438822,0.29727914163510993,0.20216689224451512
3104,198.0,1,0.7970774546283884,0.17862796457163468,0.030379818347278757,0.13764230978612874,0.3180475248409579,0.17633107851661328
3105,198.0,1,0.8753252130952852,0.1851891963687447,0.025483908710620323,0.13199948405356046,0.3306313999305422,0.2045319972180541
3106,198.0,1,0.8702731864311812,0.1789398325939307,0.030836613396520912,0.13419062332878953,0.3360668360517392,0.1993189099979908
3107,198.0,1,0.8359248005243715,0.19342675413521943,0.029529448484788313,0.1355410572928972,0.3415239708586303,0.1946359902334956
3108,198.0,1,0.8823530247045925,0.1968209921898149,0.03123040885460627,0.12444547739140382,0.3064890499568461,0.1812318009140857
3109,198.0,1,0.7878553934579059,0.16971567688907244,0.031425060250830826,0.12209896284489964,0.307749218443728,0.187079571930901
3110,198.0,1,0.7598422705003905,0.1776281760487046,0.02575028597046248,0.13980444420266244,0.3190813202272943,0.19081294747246474
3111,198.0,1,0.7313864341330998,0.198388186452336,0.02871007488063833,0.14111421979502892,0.3008383308272069,0.20140722948266596
3112,198.0,1,0.7693526437239662,0.19721002595821754,0.028766647839780946,0.1335322569159563,0.33061144231241696,0.20414135732380867
3113,198.0,1,0.7705529902897403,0.19335531060670566,0.027894529284901614,0.1363890996564346,0.33013618088187335,0.17642785122652796
3114,198.0,1,0.7687261587601731,0.18045071345693028,0.028648977321826367,0.13893750004963606,0.3106364512386683,0.19305858427392658
3115,198.0,1,0.8945331350446929,0.1874840306087566,0.02833627085887263,0.1343831976975548,0.3201966378389515,0.1770897001022747
3116,198.0,1,0.7377839420228043,0.20508026158230125,0.03115957556434693,0.12862656641799705,0.33202226487394043,0.1894343665503182
3117,199.0,1,0.7830328804247847,0.2592564722386043,0.026240910720215543,0.11324665860221404,0.3738662823372564,0.215368162347242
3118,199.0,1,0.693502914275703,0.2593481129297112,0.02532729577947093,0.11943452375116408,0.34058461736296775,0.22396120301346742
3119,199.0,1,0.7614673046568763,0.23832775356190808,0.0271446499381076,0.12710870434496613,0.35382006181373715,0.22652754503559558
3120,199.0,1,0.726701534904755,0.23111466169857425,0.024234166023084057,0.10588619309687619,0.38513411439284734,0.22481200616291971
3121,199.0,1,0.73919104679262,0.26731868433965533,0.02762249124076651,0.12703764003100207,0.3926411984355364,0.2353501959245218
3122,199.0,1,0.7618407037470807,0.2636551464196654,0.02489477413468609,0.11134591815431032,0.35377843453307695,0.2364307587272799
3123,199.0,1,0.7673534320438371,0.25385217077226957,0.024601245999859914,0.1281589312270024,0.3985009891757615,0.22381465654573562
3124,199.0,1,0.8160710595971709,0.2571709700051391,0.0276438966487641,0.11804693086209493,0.3653883594465157,0.20560601529983877
3125,199.0,1,0.7444889068367586,0.27310913313167945,0.025362771060522375,0.12662427787822203,0.3746653589810824,0.2482004207514722
3126,199.0,1,0.7465937564675345,0.275600771874938,0.02498930875353819,0.11674764777638835,0.3912747655661684,0.2140449200733034
3127,199.0,1,0.8173887162294167,0.24763071319892266,0.02967269847747628,0.12129283313547869,0.38767160174628973,0.2459627941246893
3128,199.0,1,0.7293117996228767,0.2678727160426439,0.027533323494287106,0.1278397522917034,0.3471049931513925,0.23071462732531803
3129,199.0,1,0.6812343731406628,0.23026650806905782,0.028089306229988953,0.12811674907267534,0.35854092336058213,0.23818294958635997
3130,199.0,1,0.8026752979763069,0.2748828322366083,0.02587820898181663,0.11522629462490602,0.3576584099589522,0.24423156873574606
3131,199.0,1,0.6972248057149619,0.2318227797521734,0.029848524114038752,0.10646705201530302,0.36643911062466866,0.24301234949582098
3132,199.0,1,0.8168253692788925,0.27400169114714057,0.029058033752458808,0.11715281678511297,0.38706726365893207,0.20507652133073612
3133,199.0,1,0.7234915275332406,0.2451792493825209,0.028029631536881656,0.1204391180307625,0.33762149406104847,0.21600289457135396
3134,199.0,1,0.7819187040355433,0.24766207529204792,0.027399759488653485,0.12196176724937766,0.33662192575150757,0.23138509503713367
3135,199.0,1,0.8070501793774855,0.23751665699826047,0.024480341258189136,0.12203511491009149,0.36482250625321916,0.20548577624137168
3136,199.0,1,0.7964203487710303,0.2401856571105855,0.02862138876361613,0.11147950152337271,0.39657405452410177,0.22914642830725046
3137,199.0,1,0.8195267898181466,0.2764444390755858,0.02392485302286552,0.11320796726839265,0.35634921881562126,0.24138496679351806
3138,199.0,1,0.693111249412901,0.2646400556016787,0.028333273928314293,0.1062299943757059,0.356032697805769,0.2427655230696067
3139,199.0,1,0.6975822836896008,0.23028418788740432,0.02462511241878952,0.1112668201020393,0.37155361331638237,0.23660910596850243
3140,199.0,1,0.8228193899918679,0.2643793172142687,0.027455847601706784,0.12755596654346052,0.3373975903419858,0.24580668918005574
3141,199.0,1,0.8108438209865266,0.23792281797483503,0.029827695354834823,0.1276227774083311,0.36726808572346253,0.22839133950007076
3142,200.0,1,0.5641149372842995,0.44326164315255745,0.028907060368314648,0.15057986404839152,0.32753229203185574,0.3712020048484887
3143,200.0,1,0.5611234640861138,0.43913882130440457,0.03124811890806511,0.15038891983545472,0.31664808088186935,0.31449201619802897
3144,200.0,1,0.6624096592400447,0.38314820926536286,0.026589628902880063,0.15050040790094255,0.34659746644652756,0.32026264103897945
3145,200.0,1,0.585956944502717,0.42333894518333676,0.030595102519619267,0.14698852511143792,0.29823839494390747,0.37056169157284496
3146,200.0,1,0.5759019642194764,0.3936873028203533,0.030409917242791226,0.14838499050597753,0.3217008744748424,0.3236887796979402
3147,200.0,1,0.6424668367390838,0.42955760037222707,0.028066321674258498,0.1408802490175929,0.33585522215370744,0.3268480053723457
3148,200.0,1,0.6102857723965581,0.38348189414877926,0.02628194634950804,0.12836248576916312,0.3197995695389243,0.3544798503483064
3149,200.0,1,0.6193156587979411,0.4511743965602694,0.030202479697881347,0.13869554985109217,0.31542909056704377,0.3288261919917749
3150,200.0,1,0.5613656382815803,0.43745534292321014,0.027580316941923158,0.12961790387312996,0.3375566230981596,0.35799365301009134
3151,200.0,1,0.5835791993540703,0.42193223212982395,0.03036969196163915,0.1399727963884258,0.3112707281145399,0.3126886601011793
3152,200.0,1,0.6288009305202501,0.44554607823840064,0.0277182830981936,0.13090691378826494,0.3117506407712967,0.31742782221564325
3153,200.0,1,0.6617230376054815,0.38401666357697584,0.026743235180401313,0.13752888578880565,0.3112699317875964,0.3067490117901393
3154,200.0,1,0.5812555176961021,0.42937155676201605,0.026908278567967844,0.13818586745067776,0.30376173031852177,0.3353428450613367
3155,200.0,1,0.565890050954904,0.451436708187887,0.02834949151315657,0.12619145490694797,0.3052156260948673,0.3272262944714632
3156,200.0,1,0.5585360930135271,0.4213416796537787,0.028938816883865938,0.13083191664976299,0.3469441989029211,0.31707825588420646
3157,200.0,1,0.5769333529422269,0.45459008042124677,0.026203527937876833,0.13730315264490311,0.31962883067831116,0.30743347592292175
3158,200.0,1,0.5564866342562157,0.4315073490421388,0.025517032803439373,0.14001706527000085,0.3162256170216187,0.3465718231586104
3159,200.0,1,0.6098502500304954,0.39013194603113005,0.02673275503805601,0.14729741448095765,0.35160755047868153,0.34648650572644246
3160,200.0,1,0.6205899665457707,0.4033382241106228,0.025288664198934885,0.13277936560035924,0.3191435331626749,0.32838146491439535
3161,200.0,1,0.5469693479835713,0.43681543237007014,0.025244223285875868,0.13573053981360786,0.2935811339991578,0.3319362421545471
3162,200.0,1,0.6214694928731492,0.4520230346908781,0.029127797878626255,0.13751862288256392,0.33772754645064074,0.3349326134755376
3163,200.0,1,0.664012305627044,0.3880452500325801,0.030432867928746426,0.1473236823087794,0.3431612008663229,0.30684176830809967
3164,200.0,1,0.5670041033152525,0.42892960393906554,0.03077610473392763,0.14850999834290102,0.32527575312700696,0.3375856558122152
3165,200.0,1,0.6415978175542859,0.41572546656126824,0.025856358203486553,0.1334772082964747,0.31071347388360854,0.3688949500213917
3166,200.0,1,0.6436810787933318,0.4474546556609621,0.02832569071711685,0.13743057349530882,0.30813630821703625,0.3151443164244975
3167,200.0,1,0.5699918377227189,0.44892494242625375,0.028331921303868544,0.13829042734212257,0.3034655483164136,0.34789749570066075
3168,200.0,1,0.6621455503760866,0.4094321898294343,0.029757935123255516,0.14487259744487133,0.3056370928367438,0.3295272606063542
3169,200.0,1,0.544595366755066,0.38163266106629307,0.031291542763462896,0.13523022081457287,0.3231311479438873,0.34961661291890056
3170,201.0,1,0.3948057949789271,0.5821832954958085,0.02810334378658283,0.11895699383998805,0.2089435948530507,0.5603615615299818
3171,201.0,1,0.4189455945530969,0.6877855100217343,0.02490013561759179,0.14081961288322273,0.21627825067237222,0.5487753013037361
3172,201.0,1,0.41476161160147573,0.650078222286362,0.025984328500560754,0.13222913669040295,0.24094838692027312,0.5023996478458237
3173,201.0,1,0.37825583890619385,0.6084446773283396,0.028591502417762323,0.1309704265095489,0.21846242206691036,0.5180733758735692
3174,201.0,1,0.40917462616669986,0.6190158491356976,0.026469467482608856,0.13858747463426008,0.24234897186786555,0.47730143862603425
3175,201.0,1,0.4509194076542875,0.5983751966011311,0.025241413988111545,0.13810133178447978,0.23705197893481,0.5525996527379383
3176,201.0,1,0.3957541152533307,0.5914232943166173,0.029051999318725964,0.12257377934353655,0.2355845159326349,0.5179342588040975
3177,201.0,1,0.44075314058652326,0.6232249752116302,0.026479576171718526,0.11781814548082976,0.22783339843584963,0.5118535845171607
3178,201.0,1,0.3911446666156668,0.6758557241880561,0.028896653531330335,0.1275194097780586,0.22126242462463772,0.5104546834542567
3179,201.0,1,0.4212335593534395,0.597569902716883,0.028715779460019165,0.1362801830457824,0.24349891248101244,0.5525721620750708
3180,201.0,1,0.4317969536424148,0.6581987454505113,0.024406186188445162,0.14010166437815008,0.21285850622350816,0.5284024424125168
3181,201.0,1,0.428006368648819,0.612728832140845,0.02750275461414284,0.12154313704508934,0.21457592908938727,0.5098189034414529
3182,201.0,1,0.4471606058504564,0.5970247967796091,0.02945152345708385,0.12434491962840255,0.23254500742437675,0.5432831356868351
3183,201.0,1,0.45704348199961775,0.6926693406149249,0.02388283924413765,0.14018130470239032,0.2212655966944323,0.5672431005217379
3184,201.0,1,0.3921415193081635,0.6806900381526899,0.028727284158327118,0.12161677167900868,0.23014837100766583,0.5572005312186404
3185,201.0,1,0.4317407187306436,0.6518221808750283,0.02731992115195872,0.12404093316137577,0.2295865327621833,0.5639623305354172
3186,201.0,1,0.3914393227130933,0.6675088495841922,0.029619803760257492,0.13058926956138828,0.22997807488554972,0.5582180055828039
3187,201.0,1,0.38569379597573034,0.637741066552815,0.027844765211148603,0.12130183796902703,0.20331950185682737,0.5334839769924263
3188,201.0,1,0.37340545759870386,0.6660358734872898,0.026596516083371022,0.13433390565540396,0.22291229124154052,0.5248955933366005
3189,201.0,1,0.37863718253303175,0.6242945970851107,0.023925868935084804,0.13142435136351044,0.23779777848596628,0.48177277814913216
3190,201.0,1,0.4273539043438892,0.5988724203989907,0.029088808418988605,0.14187922215188087,0.24290334616270706,0.48904382665002977
3191,201.0,1,0.41785237536210107,0.6025893413910863,0.025595980078111865,0.1326506039168371,0.20291429803946068,0.5613585578589158
3192,201.0,1,0.4013398476352937,0.5857048119847261,0.025330939746258427,0.12893135155225424,0.2171357139074277,0.5079322395590375
3193,201.0,1,0.3750733724355459,0.5936777360567438,0.029159804791039426,0.1184988021039935,0.2033494576548302,0.5584327797155161
3194,201.0,1,0.38174719557930414,0.5947649163652319,0.027352256289375213,0.1382355587524371,0.2273965362540923,0.5643012370986747
3195,201.0,1,0.3991370700069792,0.6685112702791264,0.024396710890022134,0.1299962174534082,0.2277235296755383,0.4932461786510795
3196,201.0,1,0.4476736960832548,0.6552990448803998,0.02511914314455151,0.1186589351977918,0.20224103095158097,0.5530009442020171
3197,201.0,1,0.4270633439169887,0.6041075537908045,0.027075658265832612,0.12168639312018821,0.2317225840581845,0.5544701694328767
3198,201.0,1,0.43717196474565845,0.6248537671702667,0.02896967483881479,0.12695811503496973,0.22161210051610813,0.5340222478087991
3199,201.0,1,0.44021897360062107,0.681641640035919,0.025719399193200532,0.12338048378307379,0.2136653303127678,0.5210076525873951
3200,202.0,1,0.3111671362255948,0.7744394427093589,0.025500715513257215,0.12465181358320393,0.13570213872521766,0.720419891329532
3201,202.0,1,0.30096041253996453,0.8273874512418552,0.0268351120415938,0.12758580972996572,0.11869099034330788,0.6574740463108137
3202,202.0,1,0.2857714892366178,0.82457233091355,0.026343530063495338,0.1449109029237167,0.12639009368083037,0.7632880516825737
3203,202.0,1,0.2805825201157208,0.7291582843174109,0.027628476418102562,0.13308521794209202,0.130952248232954,0.7185133214384037
3204,202.0,1,0.3108376017331333,0.8184447640340043,0.02399079002002879,0.12366561437572333,0.12728296890849686,0.7097021006908913
3205,202.0,1,0.2655567444939686,0.8040924367307721,0.029560597167597725,0.12269734025033528,0.11966312451153384,0.6540571751625973
3206,202.0,1,0.2850241955777628,0.823518895041314,0.026350567722179804,0.13857776994205687,0.13579247245837647,0.681342982919888
3207,202.0,1,0.2749152866238089,0.8209731918641658,0.0263889690640273,0.13106281101991007,0.12712912972142812,0.6672879337352753
3208,202.0,1,0.26596564135089706,0.7255772648075162,0.024903157593605462,0.1311106166724069,0.12335418315214926,0.6332145838155768
3209,202.0,1,0.3123038604897703,0.8525627736654624,0.02857145125888008,0.12866444948038333,0.11733929860815832,0.6793798526107686
3210,202.0,1,0.2948879441418849,0.8338198350314182,0.029143657823589863,0.13437477584195692,0.11955006058459772,0.7494845229951731
3211,202.0,1,0.2571937575587253,0.8201837920752673,0.028428071978679272,0.12804715825758392,0.12124364916944835,0.7299136270330642
3212,202.0,1,0.28932798313860314,0.7544598249249252,0.028223056203522924,0.12919262213321112,0.11812766202878723,0.6567376164906122
3213,202.0,1,0.2913552793264208,0.8611127107723949,0.02742987097054226,0.13073931105071063,0.11218038541531566,0.75696161259034
3214,202.0,1,0.271504614905092,0.7298455003707021,0.028441393713827742,0.1233718054016712,0.13655230207211613,0.6814853074348166
3215,202.0,1,0.29287676002377705,0.8169844873887044,0.02554650345117698,0.1262395065601889,0.12039428249794656,0.647064658448607
3216,202.0,1,0.28135635302785256,0.7711809002217529,0.02561884308269736,0.12244738802846966,0.12969855664777005,0.6750779731358066
3217,202.0,1,0.2764633549503485,0.776635786764713,0.028682141975214574,0.12770240756990905,0.12915548177365485,0.6413935773576689
3218,202.0,1,0.27893030252123907,0.8339983397675218,0.025535637364920417,0.12842674154551237,0.11515628194829948,0.6411875666207669
3219,202.0,1,0.26571942456419767,0.7867283005236975,0.02422735823854701,0.1470259089062075,0.13546524930694315,0.7503285648150241
3220,202.0,1,0.26733014203269717,0.7942325243782276,0.023876355838070087,0.13564754007810748,0.11875603275383842,0.7241097049021004
3221,202.0,1,0.3083224133406629,0.8024520400853674,0.027264550307273767,0.12306800605424612,0.11401312654968451,0.6776522481317582
3222,202.0,1,0.2770318617596363,0.8450686230179357,0.02904024883837839,0.13358303085153797,0.13375262187406367,0.7395532893008036
3223,202.0,1,0.3052312977257895,0.8263781365792362,0.029601260762006476,0.14465190238249676,0.11634478805171722,0.6268533146920204
3224,202.0,1,0.2587716075342218,0.7738336417991518,0.02725432656510657,0.1367372372588477,0.11483505040446769,0.7366720234428569
3225,202.0,1,0.30283426990285534,0.8272559880195236,0.025886373277188637,0.13439672886857634,0.13489489431491772,0.7210893076013848
3226,202.0,1,0.2670403203037869,0.7849099784293162,0.02788342735054638,0.14726375187594007,0.13069598831206938,0.7175621036052575
3227,202.0,1,0.3002729932058608,0.8168785542158684,0.024653096357251533,0.1365098859102116,0.11756767642953371,0.7643567867660273
3228,202.0,1,0.27148769570717024,0.871977217295059,0.029019047451639128,0.13798458051983475,0.1176034552247416,0.7537841659085379
3229,202.0,1,0.3047330543603173,0.8374038487861142,0.023580916073494013,0.14947713112244143,0.12396354667491283,0.6587722690801839
3230,203.0,1,0.2529228767430783,0.7976080527562226,0.054631127229938965,0.12642925097926572,0.09247256652773278,0.8707550574667754
3231,203.0,1,0.2630097188553953,0.8874276405474646,0.04820571594928354,0.13844686666566072,0.08345611757456217,0.7598547038173239
