rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
223,15.0,1,0.15124991387277387,0.3561693834709537,0.40735716335597943,0.43739546826933645,0.02365625208726931,0.02455997573416216
224,15.0,1,0.162585692752594,0.36105086207913945,0.3983578695769973,0.3904771140037096,0.02353811256903886,0.024454473981477882
225,15.0,1,0.15233381232007545,0.36820539187044515,0.3972350337745979,0.41313463319613275,0.022774412502583004,0.024703838946421624
226,15.0,1,0.15234199353736896,0.3838253650256938,0.39895632767652156,0.3833354506746814,0.023715769276178956,0.023250770027162762
227,15.0,1,0.15536301237454134,0.35962168896243707,0.3814627350379753,0.4095133346082308,0.022157091972634425,0.02488530184413325
228,15.0,1,0.1618720932412538,0.3702206580205417,0.4172830183295478,0.3491009281167567,0.022960336833315994,0.024478487495705078
229,16.0,1,0.14629014028571002,0.34566005232500707,0.4293319744561472,0.4034087542242833,0.009623571085114387,0.023229421668122554
230,16.0,1,0.14062446341134538,0.320108496965078,0.46430266608682913,0.4491262951080353,0.0102159499278601,0.022515588669508025
231,16.0,1,0.14651378978329826,0.32647124475766176,0.44714075862360547,0.4558865419371627,0.010333623986908536,0.02283565006188112
232,16.0,1,0.1410854524957298,0.3205991952493322,0.45761178985783124,0.4439230998904165,0.010517024969374926,0.022043834519879037
233,16.0,1,0.15097292893278383,0.31765791872700877,0.42894427121240486,0.4401172735365731,0.009615541619548697,0.023088437366734875
234,16.0,1,0.15284586447184392,0.32014013790172385,0.43085129901894204,0.36394555909260595,0.010609729651274232,0.022210611792103235
235,16.0,1,0.1494974026583526,0.34647652894081016,0.4529509963439306,0.3911499632960287,0.01005038959739041,0.02355576760915869
236,16.0,1,0.143118200181277,0.3404418070570599,0.46870888964853763,0.4295365919002026,0.010485947927335574,0.022450894731095163
237,16.0,1,0.15066059002116963,0.3195962567127441,0.4328862962275485,0.44984209510486833,0.009752374391872381,0.022982207587680565
238,16.0,1,0.1389029965335815,0.3438583302170091,0.4317711728703286,0.4594596552859039,0.010472944650555477,0.0215772960342778
239,16.0,1,0.1408061974784752,0.32275115456144926,0.46406961459325335,0.4513120012330925,0.010474705647742468,0.02354556061994407
240,17.0,1,0.12360918527873758,0.31325687508260525,0.4734370940607259,0.38359164564905585,0.004548040784005387,0.019468497900384223
241,17.0,1,0.1289455734561238,0.2933526541999512,0.47722667830876586,0.38801461298188605,0.004618602371472019,0.01949994642991116
242,17.0,1,0.12009258520352199,0.31100888941981464,0.47009354143757476,0.38431926064593697,0.004616159486584683,0.019172193481112095
243,17.0,1,0.12882892986191702,0.2988152598530385,0.44575409381312253,0.46119408046717675,0.004650298543519875,0.019458854036377593
244,17.0,1,0.12942182155520154,0.29598782636131304,0.47977331118326694,0.37595160340398376,0.00455084080651767,0.019096265900637434
245,17.0,1,0.12089400375692314,0.30122768315006354,0.4804981153531705,0.41618062926663696,0.004708000898442528,0.01912528930509096
246,17.0,1,0.12413986890205118,0.29839707490140593,0.4704331489635315,0.4475832143082015,0.0045629455384736724,0.01895803256285811
247,18.0,1,0.10248007873777766,0.28696414518549235,0.4480491898213198,0.4438893675026128,0.0022339967845129505,0.013748441758461953
248,18.0,1,0.0954821462862393,0.2714309105271301,0.47051855796471675,0.4141209142927864,0.002177050083805412,0.01430448193383082
249,18.0,1,0.0961758715441015,0.27282207513173184,0.47052104181516324,0.46724069876034263,0.002101039217518336,0.013519635966978453
250,18.0,1,0.10255815598636506,0.2650390894527899,0.45108090568123643,0.45297616265282065,0.00215993731443049,0.01332745360631398
251,18.0,1,0.1033164344003118,0.263724050489704,0.44007454477105457,0.39101373525232536,0.0020785714773936714,0.013874983175495176
252,18.0,1,0.09946039742025338,0.2837244042885145,0.4405473150607828,0.4635546797146812,0.0022027241646522745,0.014066459754958995
253,18.0,1,0.09768312392433665,0.2880736199565769,0.4598241437809317,0.40645091816072254,0.002226661626915956,0.014065762968102757
254,19.0,1,0.07289283594479842,0.2538094154258446,0.4606653681218978,0.41424989016783126,0.0007453538198555161,0.008971848425194771
255,19.0,0,0.07307034570052498,0.25657685230453064,0.4663236089792831,0.42804522328807043,0.0007802800078333906,0.00927119921024525
256,20.0,1,0.8993111742953052,0.07480252464815652,0.09546296006553437,0.19090470297946974,0.12036476103630435,0.17545097776745286
257,20.0,1,0.9387709509344143,0.07077281655525929,0.09679199137893241,0.21688138693128073,0.12439022642316432,0.17923016578253664
258,20.0,1,0.916039757778177,0.06923366469082273,0.09757956082967216,0.20867332695968632,0.13063613686254896,0.18706791202873094
259,20.0,1,0.9416154797565756,0.070847529322971,0.08797565000159832,0.20304356924184197,0.12604760308294144,0.1823470924612835
260,20.0,1,0.9478505840284432,0.07322477651670165,0.08783985131979986,0.17726038307193967,0.11994966256582948,0.17785521281895775
261,20.0,1,0.9360747188345107,0.07084113414080913,0.08848935100679824,0.18583655564648985,0.1293177689358892,0.17361302782477955
262,20.0,1,0.9254874471430736,0.07563034167190723,0.09340940886090715,0.1777391890342784,0.12369450743901717,0.18564319817759287
263,20.0,1,0.8734852875521761,0.07475491748471615,0.09654810272202524,0.21930845296669538,0.12356518705474938,0.17278451905327583
264,20.0,1,0.9474196664821769,0.07347254140663685,0.08927824974042427,0.19078440571418676,0.12441893748309003,0.17144904083641613
265,20.0,1,0.9667333271926518,0.07490370281272095,0.09334468389861594,0.18837766475092416,0.12033752737809798,0.17766897306540896
266,20.0,1,0.8936810076316667,0.072453893533562,0.08850517543822155,0.18438787726554093,0.12084867915741747,0.18701530003260183
267,20.0,1,0.9100281582028849,0.07618899691441482,0.09211633998649839,0.18002694387215523,0.12482716955661667,0.1751755821870013
268,20.0,1,0.9547002358080808,0.0723080291521986,0.09528616645382881,0.16876004054245708,0.12553784823332914,0.18590899317278736
269,20.0,1,0.9359882984454541,0.07458262705530158,0.09210336522431492,0.24065497901272478,0.12311870481983843,0.18351847137427169
270,20.0,1,0.936437709180621,0.0703038611102006,0.09704267088192861,0.16996840630816204,0.12245140538453726,0.1766648861084968
271,20.0,1,0.9315471917313857,0.07379330236459238,0.08940048153748122,0.20712093396068007,0.13091813291055507,0.17767561744789526
272,20.0,1,0.88077708546423,0.07131589146574746,0.09619482894707584,0.21423751112646147,0.13014850265566613,0.1809469147519056
273,20.0,1,0.905359646760841,0.07386827308323414,0.09039267251177929,0.19932936468242662,0.12239718554314649,0.174591214349244
274,21.0,1,0.9692815148858251,0.06689133487298282,0.09071299884213524,0.2421914738628338,0.10709626243753632,0.18290248713796037
275,21.0,1,0.9196330179370563,0.06982580990701004,0.0854992862481338,0.21404094607470653,0.10815245992833224,0.18113878033979783
276,21.0,1,0.8965952975211627,0.06956098339248164,0.08278218828709295,0.24778007191137533,0.11170567450832573,0.17569932594096843
277,21.0,1,0.9162168956932509,0.0702457335987656,0.08698894351460176,0.20659488574330412,0.11234116824146953,0.1827763483852666
278,21.0,1,0.9495178027631199,0.07326482913511781,0.08984078440351136,0.24122140697678263,0.10450898091894013,0.17555300331842275
279,21.0,1,0.9353602987834919,0.06978839254301875,0.09059613050754321,0.20919421271778202,0.10868153745778837,0.16899911932508027
280,21.0,1,0.9753044476471195,0.06827674443954397,0.08526438237823446,0.2375704380531059,0.1093841200321845,0.16962859087877288
281,21.0,1,0.9252104769473547,0.07310769353442824,0.081707099913405,0.2634875765461144,0.11200964930344212,0.1772960087207038
282,21.0,1,0.9348152567732636,0.07400492773154883,0.0853703879852922,0.264060631031528,0.10715664567271377,0.17650293221889338
283,21.0,1,0.966906267082743,0.0716039733334581,0.08747771616988632,0.25480875713622525,0.10849578559302671,0.16663672915270303
284,21.0,1,0.9084903372943881,0.06906002595063636,0.08298041229722129,0.20180803639876047,0.10428872580820897,0.17127207655661603
285,21.0,1,0.9479774631656569,0.07157644236219016,0.08778063584486821,0.23127747841122964,0.11400678984212954,0.17846125380094335
286,21.0,1,0.9239630209431273,0.07138969273920999,0.08662848480267384,0.235919429887435,0.11252493566125309,0.17509349046233647
287,21.0,1,0.8869231815065305,0.07397455035574808,0.08403213426262837,0.2545055483498323,0.10895830074062668,0.1744255352701596
288,21.0,1,0.8887456649306276,0.06960294649096585,0.08384212249539305,0.2562320380685681,0.11273298071906912,0.17779150887997858
289,21.0,1,0.9520098270338102,0.06757622787711763,0.08668203757486594,0.24475330501586257,0.11010209053756632,0.1749032186405215
290,21.0,1,0.9341123002739555,0.06875959567726139,0.08272121811748777,0.20574375719062182,0.1103856842662849,0.18273991150191463
291,21.0,1,0.918323333038803,0.07070428625891033,0.08628984635604872,0.2223354454230352,0.10719866984357695,0.17702205246655894
292,21.0,1,0.9326659775771439,0.07228876681961528,0.08994894400726344,0.2242063203633899,0.10930335136673151,0.16673001661440034
293,22.0,1,0.9157738019407752,0.07372177364060857,0.05925014160710523,0.27468275316997093,0.08365452433725422,0.1594928469296193
294,22.0,1,0.9425623267404525,0.07181945054035056,0.062173994412115,0.22566245760333506,0.08040523363453653,0.15456186647110623
295,22.0,1,0.9005393628012617,0.06904800202440899,0.062326789218193214,0.24425049868489573,0.0885372064813559,0.1623206027360118
296,22.0,1,0.9667563551868802,0.07572547727097122,0.06010073067653731,0.2911452028047511,0.08565857452014784,0.16518341359164773
297,22.0,1,0.8964748268663597,0.07511413319876145,0.06088463485477086,0.25703339059263736,0.08130036091489991,0.1577599742989877
298,22.0,1,0.9106715547580447,0.07112326734229103,0.05738731529185763,0.22800302932458177,0.08778270566502724,0.15444455369716878
299,22.0,1,0.9566555442880864,0.07647285634317405,0.061217977378195336,0.2019475776647171,0.08093049393849136,0.16442135172958683
300,22.0,1,0.9708599990807836,0.07271034819291129,0.05890047823166328,0.2122885466357803,0.08615424487565697,0.16012206861138456
301,22.0,1,0.9387516633932358,0.07046949906004706,0.06265380044862681,0.291185672377261,0.08809565922524788,0.15338386800983428
302,22.0,1,0.9017591185733691,0.0744112985307755,0.06392794744329783,0.20186479653649853,0.08209372093084627,0.16597005912430604
303,22.0,1,0.9553743542523891,0.07612526524489695,0.06333945274064486,0.22110265794368933,0.08351111858342451,0.1639861196254259
304,22.0,1,0.9393355478145078,0.0724949381638967,0.06399766308239727,0.286306759685356,0.08668932340195527,0.1511083723241801
305,22.0,1,0.9039225574246315,0.06966948909419332,0.05979164079115413,0.21764017637464936,0.08497918959228275,0.15439091143010295
306,22.0,1,0.9581881838889955,0.07052698741650056,0.060430012919259576,0.21606661126752089,0.0856027669959211,0.15389382474740643
307,22.0,1,0.9319254456272699,0.07215770446681072,0.060534349870391586,0.22034919966237052,0.08512384987700775,0.16371014184962218
308,22.0,1,0.9707489968353341,0.0755629383386287,0.06094156925271326,0.23091124079938968,0.08628945395449643,0.15887742633032872
309,22.0,1,0.983931502879883,0.07610531228632698,0.06233096323072732,0.26638815106608515,0.08814572860639674,0.16360879411860013
310,22.0,1,0.9154106265375451,0.07131935021512573,0.05991499375358042,0.26449290082013943,0.08065974513231976,0.1564619738991737
311,22.0,1,0.9822502375287432,0.0714358089142462,0.06039318773846012,0.25736289329009965,0.08228291324677915,0.15508939684991643
312,22.0,1,0.9360675979294271,0.07352529736326859,0.06251120246214203,0.2875082366426014,0.08103813577778922,0.16358854419253707
313,23.0,1,0.9144388589139487,0.08566866504894874,0.03649122354205154,0.28781431962208026,0.05099987895865968,0.1348924599498103
314,23.0,1,0.9331118386201755,0.08145299770693591,0.036418988888565124,0.24976036535872,0.05055302941022372,0.13550536455364395
315,23.0,1,0.9408657014469964,0.08439804239036999,0.03489298417079716,0.2627179197114588,0.05346280752674115,0.14575221691442392
316,23.0,1,0.9600683171120137,0.08770833413295959,0.03295205632091386,0.30448899486529657,0.05193317945498228,0.14452868517255674
317,23.0,1,0.9164644391243588,0.08600628596806938,0.037139301782282974,0.2696095607950192,0.05411579804448519,0.13447162532745047
318,23.0,1,0.9232399503486941,0.08274726810427202,0.033584682106470254,0.2591954297206967,0.052229384088776774,0.14435988440113862
319,23.0,1,0.9885389334026305,0.08723911675905496,0.03631713899243736,0.23043052891030122,0.054893388328324993,0.1455897891752107
320,23.0,1,0.9718166959254524,0.08468114814785943,0.037005690602864946,0.31210180309000285,0.05173908114297256,0.14296475000379597
321,23.0,1,0.9118667745750958,0.08659971499978404,0.03447907931048209,0.26848432283909146,0.0516863399438711,0.13446434006478578
322,23.0,1,0.9874439794941381,0.08725694578623129,0.03344189220487371,0.23473893232684828,0.053809570080586414,0.14275020854929357
323,23.0,1,0.9585809095811113,0.07988475325890662,0.037411225493282345,0.25191101816585,0.05446636896890597,0.14232257973645385
324,23.0,1,0.9617849933199828,0.08703231573022269,0.03747722432482294,0.2897430320818084,0.05002570503700224,0.13461185330007686
325,23.0,1,0.9007295244768166,0.08302569469553892,0.036500675605495685,0.2912568344730599,0.05326003721635196,0.1396480903450491
326,23.0,1,0.9694946061751857,0.08062502161200998,0.03302827027190404,0.25290886043784094,0.05020971210205078,0.14426300074546905
327,23.0,1,0.9375551727842404,0.08742964844547906,0.0370885577963692,0.2589593695960853,0.05323651086488554,0.13315513711347268
328,23.0,1,0.9583252580369783,0.0804254633018896,0.03772649016254922,0.26927677542972883,0.05139164282540245,0.1413405433296984
329,23.0,1,0.9271985412795242,0.08626851360501575,0.0329729010222749,0.28602632379764587,0.052065169340738786,0.14360344392707508
330,23.0,1,0.9853030228015313,0.08168200743054814,0.03744652641556333,0.2849491695921754,0.050225603382125616,0.13525261455758217
331,23.0,1,0.9364924895908189,0.08428957727082895,0.034318478610193805,0.27771225633315794,0.054768659823291946,0.14547969234782698
332,23.0,1,0.9372795004401517,0.08761974540682593,0.034087397558243394,0.2184813648546753,0.05178368624092963,0.13351873540081816
333,24.0,1,0.9773143225322258,0.1017710600237912,0.02145515702828575,0.273400282101926,0.026446437440328176,0.1236528354777003
334,24.0,1,0.9597368901975132,0.1047756681722682,0.023059926586011338,0.24812721321979056,0.025922275277480582,0.12480018133688524
335,24.0,1,0.9677591826368814,0.0961542121500427,0.023187739722263193,0.2943459804849739,0.026328488705346462,0.12946469114738987
336,24.0,1,0.9072637845472161,0.09725499708459191,0.022514838217606255,0.3065897677786032,0.028036029344061988,0.12486552241226219
337,24.0,1,0.9211407323622665,0.09934961428419227,0.021017908440717638,0.3052487537569636,0.02689747527230571,0.12591177021383324
338,24.0,1,0.9385308476559733,0.10466649707038925,0.02201108633960249,0.27919819549135194,0.027385363184820665,0.12165106145038583
339,24.0,1,0.9367267481030368,0.09804718655406974,0.02342639322226248,0.2614378182335454,0.027385135056218538,0.12142774246586488
340,24.0,1,0.9197174010649343,0.1003499273383132,0.02237817789196896,0.30210825658944834,0.025901222813678237,0.12820433271855372
341,24.0,1,0.9309252590197689,0.09810559092676606,0.022923690146960097,0.265829478878685,0.027414086652849,0.1225470948503966
342,24.0,1,0.9634263442225058,0.09710070547853844,0.023076042005728006,0.2830036985660769,0.02678927784874711,0.12796896585537484
343,24.0,1,0.9311520819384539,0.09646327345946996,0.021201814472689963,0.24837947254771445,0.02763991413569683,0.1274755994759567
344,24.0,1,0.917128022847484,0.10472089541535992,0.02290196848235237,0.24963294107308456,0.026753377541894913,0.12787866819186428
345,24.0,1,0.9537040127740936,0.09607055863976008,0.020319812880063563,0.2998017493566581,0.026637116072028077,0.13361447704089519
346,24.0,1,0.9441434867151138,0.09798470595238438,0.021794159755804943,0.23860438198836112,0.02551957740765424,0.12767963288076664
