rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
10277,395.0,1,0.8654646968018791,0.246945113285401,0.1464747210479558,0.03214704511698857,0.15528161371874652,0.8135356712457403
10278,395.0,1,0.8183027352258107,0.22641238564208235,0.15702004788113957,0.03123296444491621,0.16098364147986868,0.7800955972412852
10279,395.0,1,0.8007029748616586,0.24566977987237176,0.14182286309697312,0.028344131461259213,0.13291598616609748,0.7472897841947286
10280,395.0,1,0.7799636977431151,0.2605468864655642,0.15495294513193494,0.030460143298760022,0.13397407155074395,0.7429810902817668
10281,395.0,1,0.7977712085815007,0.27062590719976765,0.13712149268301663,0.032280325962404946,0.14142925871680687,0.7180628097312004
10282,395.0,1,0.7925090766693441,0.271567428374252,0.15377372542691922,0.02819483175441686,0.145355047578425,0.717536868707777
10283,396.0,1,0.8771341485728708,0.31395238924716157,0.1491648699715223,0.027899996595334053,0.11969077996649709,0.7428548642420045
10284,396.0,1,0.811977884307989,0.32776135580372157,0.13241062302073137,0.03021763262688448,0.10668462531484812,0.8819910464083377
10285,396.0,1,0.8383053888316248,0.35368865216577944,0.14800871630750234,0.031433417058308884,0.10291446852309159,0.8376002557423601
10286,396.0,1,0.7712211318484026,0.3372853690458226,0.1368304684124625,0.03340445112890182,0.0991658609569347,0.799434237929088
10287,396.0,1,0.7764617505404328,0.29834936826563013,0.16115072699137775,0.03239430231775403,0.10769884200697702,0.8817634594149841
10288,396.0,1,0.87624581963539,0.3544562744742328,0.15957938806755567,0.028526011745523317,0.11606791601195512,0.7820030489173093
10289,396.0,1,0.8093077212844557,0.3451761507479664,0.15249288268440941,0.026419713686961777,0.11440490693844077,0.8863904488117009
10290,396.0,1,0.7779779379170549,0.3149490936981419,0.1409579217638819,0.032950716945872364,0.10662701241139859,0.8373928322247292
10291,396.0,1,0.8312812448380992,0.3600690925289404,0.15609753847639415,0.02711065463148831,0.09839018558403731,0.7406115664878766
10292,396.0,1,0.9031014495001564,0.32817192363540604,0.14366886933101625,0.030192785580097345,0.11728457829486283,0.8149722853092758
10293,396.0,1,0.9088401327609769,0.3305612066662892,0.14941402633558312,0.026978514942306752,0.10757478149989028,0.811100777662759
10294,396.0,1,0.8569480483139832,0.3271097652401069,0.1329577948999479,0.029873538265651988,0.1112677663009522,0.7486708309400532
10295,396.0,1,0.8834158959341692,0.33105803358651315,0.13777876709768969,0.029720796556294116,0.09907794670992034,0.8514782209178835
10296,396.0,1,0.8517707173889325,0.36238703149060403,0.1443006854441621,0.026816276530659777,0.10395884157825087,0.8841912930368068
10297,396.0,1,0.9190146447936278,0.33071111192841923,0.14449034503101876,0.02836730824290275,0.10478005117337398,0.7863284307720453
10298,396.0,1,0.8086262192686027,0.3452593276866997,0.15957712439825136,0.02922192008181458,0.10204033552596221,0.7527845274419661
10299,396.0,1,0.894896378022388,0.36138304243062097,0.13857095740456593,0.030952062375288178,0.09888173228365371,0.8232890610618117
10300,396.0,1,0.9006395370090888,0.3067239877099282,0.1568677251024713,0.03156002847827783,0.10394130483486531,0.7744170538533107
10301,396.0,1,0.8321615556430364,0.3303686142056971,0.15344476153249967,0.028998325533528744,0.0987795239064215,0.8091625895981124
10302,396.0,1,0.8390752435022426,0.35649597622688084,0.14431458537412045,0.032509094415580225,0.10424186716514539,0.8092063222428483
10303,396.0,1,0.788014224439176,0.3071853957349911,0.13995366332407522,0.033186222626275984,0.11965239746811297,0.8257203415439646
10304,396.0,1,0.9004387304023176,0.3585391383285514,0.14080284490379508,0.029758837472536763,0.11292491815851269,0.8731257958558731
10305,396.0,1,0.8722936981840572,0.33537233236309477,0.13697747882801817,0.030968695901420446,0.1149978152396669,0.8357516693103543
10306,396.0,1,0.7815074085745461,0.34498811758586406,0.14289218308561802,0.033027174429513084,0.10469137268644234,0.8506844277476657
10307,396.0,1,0.9062945099977013,0.33633205594931387,0.14174923826171115,0.03220083375803879,0.11651936159893335,0.7563323224121993
10308,396.0,1,0.7840607196888802,0.29854784613685853,0.1457371409621485,0.028008669848794514,0.10937888741686604,0.8727921062959498
10309,397.0,1,0.8782301765289215,0.42235228883539744,0.1501882044938683,0.028421376573149852,0.12023896046440068,0.7708967132700723
10310,397.0,1,0.8620021008366299,0.5059971208005849,0.14937944096220826,0.02806753916931887,0.09954065069420176,0.8543949654742689
10311,397.0,1,0.8331392263324968,0.47654151823271523,0.1700272820339065,0.03256341520028723,0.10818401220490075,0.7794495671450368
10312,397.0,1,0.851611768424384,0.4472955642146998,0.15113363723681664,0.032992947260186825,0.11317565930949622,0.9086951436912183
10313,397.0,1,0.8988941729952422,0.44321747730715017,0.16601003304217163,0.03354265587621519,0.10883889609824232,0.7884799028565753
10314,397.0,1,0.7881125406850602,0.48670061631082373,0.1743782814283029,0.0324593612596473,0.12034245641860908,0.8884528109877017
10315,397.0,1,0.818530402713816,0.4786918382850512,0.17609090963820226,0.03263693774545364,0.10068966732517606,0.9012605278592549
10316,397.0,1,0.8333210687370594,0.4641055211437257,0.1782824084885552,0.030724675160372143,0.11867983384362113,0.7809106920816321
10317,397.0,1,0.7875794017430388,0.4502634444376205,0.17538001312860696,0.02815402829609891,0.11586189858130667,0.8643891251546506
10318,397.0,1,0.9218391434175348,0.46497276708534746,0.1685366193340943,0.027114637660277538,0.120697951889093,0.7773326916024159
10319,397.0,1,0.7741120208305798,0.46539620826713674,0.1503097318821618,0.029815789826346747,0.10225963601110093,0.9204483751329902
10320,397.0,1,0.8007449512847216,0.46125373364249816,0.15781797440268153,0.032593010040874094,0.10598820466531587,0.8173858958536492
10321,397.0,1,0.827295364925661,0.43934418443910994,0.17022572344451165,0.030564861821152207,0.11909996749993174,0.8723971873656794
10322,397.0,1,0.897555290718743,0.4703870036590082,0.16125801628266523,0.033762935204188646,0.1180264942780088,0.9367127126373266
10323,397.0,1,0.8623731763402902,0.4801998009046034,0.14990368376816826,0.027442021357340765,0.10104981842552331,0.9130317574007729
10324,397.0,1,0.839853919841013,0.4214753335998795,0.16845207671679838,0.02662043225428556,0.11907951645530133,0.7832067494076682
10325,397.0,1,0.8916951850665521,0.47184641067912503,0.15061592220519648,0.030969435229807888,0.09939007032738519,0.8492049269870678
10326,397.0,1,0.8327798365851047,0.42889890039529593,0.16413000503354028,0.027922534676225387,0.12080336801565944,0.8096126315926438
10327,397.0,1,0.8425425514956563,0.4843087177078442,0.15178734869614402,0.03377910276182351,0.10906259350130267,0.826970068731793
10328,397.0,1,0.7993776362149433,0.4284187747704264,0.17146467281081745,0.03349981946575089,0.1017636910061984,0.8069515167631792
10329,397.0,1,0.9052269988633967,0.4993844193768737,0.1545759228936129,0.026977483140760743,0.10403385832324114,0.9261193885833182
10330,397.0,1,0.783139186350761,0.44557379088877697,0.17394267495044016,0.03247520180358113,0.10104826061889109,0.8150544710853126
10331,397.0,1,0.8208934226225967,0.5135602629354525,0.15935449807019703,0.031868146693918915,0.10588524941867525,0.7930851755380091
10332,397.0,1,0.9049222040686834,0.4624001147726432,0.16714397869478173,0.03247857295867909,0.11719994754442167,0.8934989866044738
10333,397.0,1,0.8913104220587561,0.4507194525873738,0.17946857263355606,0.02977795828453283,0.10424730445957277,0.8083886407585695
10334,397.0,1,0.8712470218476676,0.4481544089362247,0.17819099211233566,0.029603435108300744,0.11001226258779306,0.7794226351782323
10335,397.0,1,0.8349397100593088,0.4885004016098088,0.17496757390240078,0.02958858049838296,0.11675529334656805,0.846098461896252
10336,397.0,1,0.8118088671680865,0.45115730344950183,0.16841713090091567,0.02834397950644677,0.1157925734772701,0.8494331669979589
10337,398.0,1,0.8073839009827515,0.6526895829186194,0.21420094325841627,0.0311694164773647,0.1229594978973204,0.8353386491507265
10338,398.0,1,0.8664206304128879,0.6216658731371825,0.19916088348255448,0.030986753359155336,0.12819320456965438,0.8385791672729584
10339,398.0,1,0.7939180385374407,0.5645408596680639,0.2207838023383521,0.0281482091006392,0.12129160132700612,0.8392280379094872
10340,398.0,1,0.8451294590851277,0.5836707887921233,0.19119779711780385,0.025889924541918036,0.1315458689511037,0.9090806799076232
10341,398.0,1,0.7671380728673407,0.61481631918371,0.22086156346146715,0.0254664389998531,0.12412507646948445,0.8909350977711562
10342,398.0,1,0.8949261176579301,0.6056886572119128,0.20508197290441818,0.026582491024432362,0.13817201609007068,0.7996231318299921
10343,398.0,1,0.8313637475415833,0.6082799074000458,0.20669665557224734,0.026701476233959225,0.14361820570839967,0.7848738456565462
10344,398.0,1,0.8209438787636808,0.6497304943035301,0.18888668604686332,0.03137631718546685,0.13567761904216283,0.9075815158634767
10345,398.0,1,0.7388120466269652,0.5852865351376206,0.21543124934810237,0.030984276569988686,0.11778500403727676,0.7836734255265511
10346,398.0,1,0.846657554709934,0.5561531904040343,0.21513771939555046,0.028209557380739842,0.1345984571972606,0.8364710560739549
10347,398.0,1,0.8264632914862522,0.6559315929973222,0.2148992362217872,0.028135664879779983,0.12079643741072378,0.8070327244225788
10348,398.0,1,0.7825801688474163,0.6334815441348269,0.21272230259097002,0.025548966567063174,0.1372730527113289,0.8783721898414524
10349,398.0,1,0.8253675819330938,0.5546460012139649,0.22797113024358578,0.027335160267807527,0.13058846992514064,0.7656525412580877
10350,398.0,1,0.8850839016196878,0.6770890866972479,0.19044069513155756,0.029996558112604123,0.127631113091075,0.8045951095784719
10351,398.0,1,0.806417808837657,0.6095193159534863,0.19017751575017203,0.029999410687195978,0.13715748338285355,0.8379995280325646
10352,398.0,1,0.8613424077946892,0.5809737021412544,0.22319937473742035,0.02668593226488667,0.11897912834743715,0.7781197439833382
10353,398.0,1,0.8029504931297453,0.594698853827767,0.2008039042072583,0.03233863534981298,0.1278636599934486,0.7651251263097579
10354,398.0,1,0.8595763174909865,0.5932436025788492,0.20782350388392065,0.03197327575887459,0.1401784598693554,0.901868290777275
10355,398.0,1,0.7916047178521762,0.6274353649778327,0.21473212920399737,0.02739747681051118,0.12878834570413392,0.7925358881941488
10356,398.0,1,0.792895219942538,0.6247876359218566,0.22383326867657283,0.03157643311523411,0.13087628364977322,0.8510690704920181
10357,398.0,1,0.8309162458537453,0.5530431418132573,0.21921425835510297,0.030731304405964166,0.1330917369263176,0.9190542693459872
10358,398.0,1,0.8657778926429065,0.6015596698129325,0.19695064091498768,0.03023111391736434,0.12662838394799183,0.8409892430202238
10359,398.0,1,0.7879183359451688,0.5641058187098551,0.19681604554756382,0.026675258054751013,0.14156812851554584,0.8224081091332548
10360,398.0,1,0.7928196374453086,0.6208061349160731,0.1887628728509801,0.025802325287645568,0.12837903769418485,0.893307009065707
10361,398.0,1,0.8105711952079971,0.6189063838200954,0.20241191974712797,0.028270150830656354,0.11784068304137452,0.8741794254149583
10362,398.0,1,0.7930674882237554,0.6388017617931605,0.211766697880445,0.02583371909777363,0.1277361926357812,0.918923959856371
10363,398.0,1,0.8543294549665913,0.5836695931281514,0.2129316868382758,0.02809609575335835,0.13364716104153768,0.9199582729540967
10364,398.0,1,0.757296062835298,0.6293604941928627,0.22261861831938884,0.026049601910862023,0.1245948098452856,0.825231912359214
10365,398.0,1,0.84053631201909,0.6518554907630457,0.21078212823155038,0.031283248360646505,0.14279078405653983,0.9153801344635186
10366,398.0,1,0.8184658287978653,0.6052109055164633,0.21733634049589515,0.03102990337749027,0.1187805397837976,0.7859917377454883
10367,398.0,1,0.842083223449087,0.6452577357576659,0.22096302742060417,0.029007359427412078,0.1324994271159476,0.8374035992490806
10368,399.0,1,0.7766603811237908,0.780616099481242,0.2706522153473985,0.03712763903826398,0.16381609983668327,0.7858926322407732
10369,399.0,1,0.7617586680081997,0.7677761553724574,0.25386026215390944,0.03790288304324903,0.16252778138768276,0.7087598566960314
10370,399.0,1,0.7710426565144878,0.682108113230183,0.26017268147950073,0.0406683641902789,0.17802041952807046,0.6932771406124402
10371,399.0,1,0.6885349269956457,0.7085645681661183,0.2612880052036844,0.03866981478282092,0.18080458849640782,0.7298420315480911
10372,399.0,1,0.6997642959466537,0.6694108170480783,0.24506670487658572,0.03735613128121272,0.16677622063658282,0.8074207935187495
10373,399.0,1,0.6814067374815362,0.7262888395895598,0.2588703469846715,0.04069233389124985,0.16660005054152155,0.8003765253283106
10374,399.0,1,0.8021419634617286,0.6695713397730658,0.26294312160635214,0.03804149096903759,0.17053071436317768,0.7931755918436559
10375,399.0,1,0.8122393819812748,0.6627754526511334,0.2526030083529518,0.039260557603612,0.17810396056224032,0.7543113883281571
10376,399.0,1,0.7688133547681495,0.7500875677799366,0.2688212710482365,0.038996344259438875,0.1778376024584845,0.7604292956342319
10377,399.0,1,0.766022263793495,0.7505721105098101,0.2696589481966666,0.03764344051357566,0.1578595553638297,0.7131527504531232
10378,399.0,1,0.7139834337120287,0.6836596107659622,0.2558394461259251,0.041187157916074496,0.15786492893582194,0.7670867603182493
10379,399.0,1,0.6953319868745067,0.7838617392928025,0.25987007820967656,0.037860145833457766,0.15920998479651471,0.7810188526723697
10380,399.0,1,0.793433634497918,0.7893618881748237,0.27853240955619857,0.03563808284910156,0.16770561018256752,0.7572283191655833
10381,399.0,1,0.6997633716162085,0.6469023817845478,0.2564885161410047,0.03955669215623226,0.1754785809975654,0.6950198368321641
10382,399.0,1,0.6888074587081204,0.7516577495248351,0.28859928278586483,0.04096360584402473,0.17030914671916375,0.6956256617907283
10383,399.0,1,0.7437953090093664,0.7110956967100561,0.2556537452648234,0.03972143435045796,0.15353293881189264,0.7668000212539912
10384,399.0,1,0.6852340425939403,0.7612970784957102,0.2711994111204091,0.03550936510865922,0.18640451472893374,0.6848913581503017
10385,399.0,1,0.7119101790046141,0.6869958177548953,0.2684306544074964,0.03453346259733022,0.1734801165251332,0.7149559574224299
10386,399.0,1,0.7810447422121215,0.6766676916581545,0.2589349148576014,0.03566479245028418,0.16560793110775007,0.8013651428795384
10387,399.0,1,0.7267838018525471,0.759956253046952,0.2465146321460068,0.03491041396240042,0.15375382549855163,0.7924458870372864
10388,399.0,1,0.6749832755580881,0.7543652768920093,0.29202383910913554,0.035536069940246384,0.16595803495552272,0.785021749155942
10389,399.0,1,0.7947699435001369,0.7517046274571846,0.26068723726121973,0.03985244141528059,0.15569423592882775,0.715769003532607
10390,399.0,1,0.8201097477417821,0.7679751725304805,0.260369894934513,0.0388661419576227,0.1659512993183953,0.7453070790416674
10391,399.0,1,0.76157527122343,0.6532316707601555,0.27724441972673275,0.03421717798223149,0.1692733140831508,0.7416531431764463
10392,399.0,1,0.7131827893451564,0.7170663429270118,0.2857383728082428,0.04035055826261039,0.17596279707547718,0.6932037630339973
10393,399.0,1,0.687196429855197,0.7525511823675489,0.25919984283889574,0.03807472622162551,0.17493267336095883,0.809238298178627
10394,399.0,1,0.7966189311653191,0.7083908263222188,0.24321941166301855,0.033697139691123944,0.155526658407015,0.6732427091665449
10395,399.0,1,0.7276837908567909,0.710612690525786,0.25537925183256344,0.0418160079981702,0.1862763863224804,0.7145689929741726
10396,399.0,1,0.7399169202153474,0.7785603858598393,0.26075482197542227,0.04012722604183133,0.18254179369565238,0.7021299034410494
10397,400.0,1,0.6389336753067029,0.7767318501482557,0.2942407720675042,0.09951709543181118,0.1725607928245675,0.5191995849883098
10398,400.0,1,0.6363928581776782,0.8363254793221414,0.3180637871660957,0.08933542127334759,0.17703959073119444,0.5201488451574067
10399,400.0,1,0.6080633351281941,0.8246482965824269,0.336983326199751,0.08691763080897559,0.16841696042086937,0.5302863225968296
