fid,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,ROADS_BLOCK
642,0.08645221003171985,0.029516435676769082,0.8332113780926217,0.01127944703441034,0.00015060840612253254,0.00033245863854595856,0.22093963027042934
643,0.08096769091212266,0.021792208759111063,0.8650152112725826,0.007824807073509162,0.0001486003336676435,0.0003132916761044558,0.1978625742498726
644,0.07173240441491172,0.018531975155334928,0.893400158693341,0.007924187612797593,0.00024464044128609714,0.0003153022512452695,0.16342635809501613
645,0.025340404186886153,0.011645815289010342,0.9515467764806166,0.0034017183230352984,5.005490284545352e-06,2.1165898581561086e-05,0.05595554730896974
646,0.03607896179045714,0.01707292016932203,0.9406978599198677,0.006108131035868343,1.4096237711444686e-06,6.039135224286083e-06,0.07517621694308586
647,0.044107687700074165,0.019848679634455167,0.9340098549188388,0.006569642085283247,2.2553970591858774e-19,9.662612183265165e-19,0.09590389238904859
648,0.04412005050959043,0.017436807220390677,0.9397305264961661,0.005605695368074236,0.0,0.0,0.10101449368326933
649,0.03723088432361093,0.006077945552754675,0.9508097445235627,0.0018775045054685651,0.0,0.0,0.06794247232101842
650,0.03547355611994906,0.004432400629101761,0.9535380216237445,0.0009248842643579243,0.0,0.0,0.061268512557513505
651,0.044109709620096964,0.008399267493950438,0.9475749277502892,0.001113390173320792,0.0,0.0,0.07522586802777802
652,0.9237353540155561,0.15430571745188962,0.02450799363099249,0.11781262313377396,0.5495160857274333,0.3637684369080973,0.40010025399087906
653,0.938653338952971,0.1299223302364851,0.02396970267515935,0.09713566279730178,0.5484614183545105,0.3834503426247384,0.39118245471714896
654,0.963257416664924,0.11607907046621092,0.02151971602213232,0.08354441354986017,0.5555336506748292,0.4458344824114687,0.39634871892052576
655,0.9640345897662705,0.12220861179058484,0.0195031882787555,0.08926380310790635,0.5298424464007967,0.5055283876448922,0.40481145709631405
656,0.9675512886758696,0.13962727034139996,0.016494323769062354,0.10950538036968611,0.47280473074685525,0.5642356218794446,0.4230005060037744
657,0.949199487943121,0.1634267002554988,0.01768831027167545,0.14082652117394634,0.38786319145816023,0.561046307602985,0.4495319314662264
658,0.9138211054617388,0.18469138726338075,0.026747397775471547,0.1618317559765812,0.31077120293823063,0.5101188693707169,0.4991762081809354
659,0.8178548153234485,0.21893787406028406,0.038739280971704516,0.18163003294172445,0.2122057893669163,0.39545800522483665,0.5408723569501405
660,0.6087743897108351,0.20990631828675388,0.047648557396964504,0.14621175965683836,0.14543660572979086,0.24624527309309396,0.47286155852103173
661,0.38344227666711383,0.19819453639762802,0.09042977064152963,0.10942274100904802,0.0754195324793553,0.09621692871682083,0.3821116909635632
662,0.18925750021047244,0.1479861934774231,0.24191685267959176,0.053904602619318696,0.030432047505731058,0.021210962266471133,0.28091701357709037
663,0.1327148745780053,0.10152467253586303,0.4833158759075992,0.03145375882651764,0.012041637953723759,0.005690440859706723,0.25285032607763314
664,0.09038295391664188,0.05403557686910327,0.6967640866104419,0.014374829141925461,0.0015195128789932785,0.0009389754477614892,0.22796536970945336
665,0.0784292924135905,0.024143979567546762,0.812614212964822,0.006155207334364976,0.00018524834314529812,0.0005646926814780925,0.20477311016050317
666,0.07526809872695289,0.020257473840051155,0.8528018099859559,0.005981249496006915,0.0002415471838815378,0.000873836997718084,0.20322418399328185
667,0.030264653694622095,0.019155430884745583,0.9427137253779857,0.006424713890055204,1.718397416066392e-19,7.36198876403965e-19,0.08270677813651321
668,0.03742304561385008,0.020789120871439002,0.9385942259421817,0.006846852068341483,0.0,0.0,0.1036501667312294
669,0.038191071510215,0.016359326230378366,0.9450858850800843,0.005369253112271489,0.0,0.0,0.10402507479998963
670,0.029662087336971284,0.007173307784561789,0.9632316513328492,0.002213082306877211,0.0,0.0,0.07096011761076071
671,0.01879460989628846,0.0025223550461623465,0.9725924963157492,0.0008737020566226832,0.0,0.0,0.04652139311231779
672,0.025052127081679688,0.0028104142474769545,0.965594688886513,0.0008458136512017644,0.0,0.0,0.04678547752246696
673,0.9067081167049579,0.15314002951252886,0.032034885524770455,0.10584653751803999,0.4770263723250214,0.33629993711389394,0.3834915151402508
674,0.908386488581456,0.14416765430709902,0.032832998038853756,0.09408628182987254,0.47236168261998396,0.34385023048703833,0.39048250729300826
675,0.9278638540894805,0.13752098629565052,0.032331014800695536,0.09140948429915802,0.49112032156804897,0.4217510334417855,0.4072061822793686
676,0.9119827922881251,0.14601014851134128,0.03351710860621262,0.10448608079240272,0.4544127609304261,0.4753345480440071,0.423129973163661
677,0.9135691726147618,0.16482444201099503,0.03290625992158296,0.12871231435827937,0.399700712580238,0.5045028113625631,0.4421752228065779
678,0.9023418497826476,0.17903898966141468,0.03183672210585233,0.1519470234565178,0.31072100212894727,0.4755643517105482,0.4673040599492965
679,0.9046674478140526,0.18048458718450577,0.03437266003857977,0.150426310067873,0.25924118399136603,0.44103408012426953,0.5093697658077019
680,0.8299341756182969,0.1927130986108318,0.040513986534737007,0.14609907777377745,0.18794753476406778,0.36163593574324354,0.535043655478958
681,0.6186734618255475,0.17414751289876326,0.04196682439173352,0.10227462390347247,0.14304018129653914,0.23590278329740533,0.4531839420690074
682,0.31913269002007855,0.14150699040723852,0.07072409032564984,0.0660329190048545,0.05399769398787278,0.07320892122830241,0.3139299349496594
683,0.10397968137143308,0.09458069794400324,0.21818368466680418,0.01988145905648057,0.01007534588858853,0.009431791270189343,0.20821876323312277
684,0.08549786785944274,0.06146617315423192,0.42746052109462107,0.00898424353553944,0.002137246544891258,0.0009931766592590036,0.20585886097121686
685,0.08788016141252633,0.041093193331827434,0.6253252461841043,0.007135937064041832,0.00012341486292528214,0.0016416953428576165,0.21863694608088902
686,0.08474545654610129,0.02568459409708882,0.765349715110589,0.005697095264100991,2.8615604794111306e-05,0.0021983252424184617,0.20447454369831874
687,0.07962881274715125,0.022478538269143235,0.8186804960417343,0.00610731915788501,8.245072987175232e-05,0.0025641142001102193,0.19740598442935053
688,0.012830925151973777,0.002866151042376476,0.9746056629817433,0.0007079045084140627,0.0,0.0,0.04219226886011861
689,0.8770918166806719,0.1768344335237426,0.0331670497756278,0.12837204844711092,0.336010398343587,0.2878563232756117,0.4397705406090873
690,0.8775436012963337,0.18213846630338418,0.037224987826597805,0.1364094511965322,0.3422191956607371,0.37255077330862924,0.4515100502615873
691,0.8368101532676581,0.2013981923448888,0.0427280343065971,0.1579164673707128,0.29675870823415,0.433009104698397,0.47061961083365816
692,0.8349109264664928,0.22184393183649312,0.043755700715570625,0.18229876956461755,0.26683646824391133,0.4657861529318064,0.4842453274428452
693,0.8408810685773938,0.22059961583938756,0.03938478971542009,0.19059269491892997,0.20273681809678534,0.4452576096439844,0.49651231696986614
694,0.894706308484808,0.1945692082644858,0.03574047966419917,0.16196923234764174,0.18836389771198744,0.451366787117067,0.5119324373527553
695,0.8578009807553474,0.18112662513241543,0.04038092330368204,0.13920463773667155,0.18094984052251967,0.40435778813661544,0.5294419132827186
696,0.7143154837970248,0.16522501697729175,0.04440217462464312,0.1069008708528794,0.1645690674073865,0.30487118589796447,0.48237869840256786
697,0.09261124709399918,0.04405561667746525,0.42621935257331045,0.005812452099288054,0.0002993901931830557,0.0013978889955310906,0.22098253931519385
698,0.09929985659015303,0.03885024192713936,0.5606474196256501,0.006626785031260685,1.9746385538528055e-17,0.0027778108585055842,0.23947600157371615
699,0.085621143252775,0.032255717342484426,0.6792560808388682,0.006259122238774111,0.0,0.00298240301063247,0.20995991532020433
700,0.07977759729018132,0.030493301397683116,0.7423364149466648,0.007116404735252053,4.586368820250671e-18,0.0038165463997103305,0.20064914420618934
701,0.8830301880700651,0.21598047230275202,0.01725976941283722,0.19698436682993248,0.3010720367377752,0.18079268750242067,0.5168791539401457
702,0.8779800306656652,0.20282556085550604,0.024924113812636206,0.17297850878869653,0.2694621439726985,0.2279313113157725,0.5036258744659213
703,0.8569050680553939,0.212541565772999,0.0341112680372718,0.18230439940407123,0.2846281409537699,0.30784371775332,0.5151709620434333
704,0.8017299573394076,0.24155554419065853,0.040822114277143565,0.21578816371549447,0.25995164087905265,0.3697967556648913,0.5247525750812304
705,0.8027419951500548,0.25733185927885005,0.04040049377636742,0.23684200113181172,0.2454190394363094,0.42603522363467755,0.5153779166013256
706,0.8263837906696857,0.24355645504614964,0.03290624830273588,0.23026497888106623,0.2002121170692844,0.4399165453912917,0.4946254840199887
707,0.9143879591752152,0.19897327364613798,0.027402242546770282,0.17393966966710356,0.18717229165718147,0.49246438662224545,0.4817695334595718
708,0.09633129991154829,0.0405581247621022,0.5283159379497099,0.00799486480192388,0.0,0.004243634372618166,0.26328295908974564
709,0.08219862208717253,0.03846049809835692,0.6023461939190698,0.008274970703181964,0.0,0.004629633035027102,0.2375344336563087
710,0.06919894342605568,0.03707293547354358,0.6440202353088142,0.006935107153069824,0.0,0.003674697089845035,0.2161522555979402
711,0.9049055411187084,0.20310373000286663,0.012318870879761109,0.18925967763525922,0.3329101056098297,0.17380877822802254,0.53489882965789
712,0.8999302436996586,0.1850522586687577,0.019732362257371162,0.1677872673873084,0.3053226560772335,0.19972259903020087,0.5196812408161162
713,0.8739701477276598,0.19699814929185946,0.02861074840835599,0.17759438422821522,0.28761920289101645,0.26508448331465406,0.5120386377044522
714,0.8291366786229815,0.22991143002276165,0.03218410544475953,0.21115230195630333,0.2556473186164281,0.35528371137633447,0.512522701803114
715,0.8356256973213648,0.2479222949086092,0.027801276962716618,0.23217735063656822,0.2481306744119479,0.4599318884430589,0.504714443274253
716,0.8648700595924456,0.22548856471616463,0.02068471411366541,0.2239451196312585,0.24953514106163172,0.5282009955584337,0.4735854479931121
717,0.9163409699334554,0.200271648857697,0.015109817978432392,0.18219220464665942,0.23534179852376735,0.5543053520855429,0.45522945946889043
718,0.06338745115271233,0.03876330495671466,0.6014717292325046,0.006137230255362224,0.0,0.003125256788182047,0.22720350365668845
719,0.9281330902060165,0.1760762037482662,0.0113652182020202,0.1582896891431061,0.4000641970743667,0.18789745412760295,0.5202153112055439
720,0.9154167807638642,0.1625456381844931,0.018283373502685375,0.13974737318148064,0.35580662820692904,0.19430425588098718,0.4925757024902777
721,0.9089819825631471,0.16083433155330926,0.02494586083406244,0.13998231824332413,0.3430719834384014,0.2564442757397478,0.463188415037924
722,0.8943727068387037,0.17476235824741024,0.025148626370581878,0.15856864015070765,0.33237838549957416,0.3603845059040213,0.4452755104223194
723,0.9127261504909013,0.18888712970119004,0.019236569548196924,0.17637250608026986,0.33548778217562986,0.4848236177490591,0.44486878806377755
724,0.9107561943936423,0.199026796263649,0.0133751300663352,0.19118927318086723,0.31470120224814135,0.5419207290473003,0.44715576318341255
725,0.934327895346243,0.16116913261562513,0.012354928558858282,0.13378784651871306,0.47041460551147807,0.20352450117023232,0.4897296044625999
726,0.921292494239494,0.15238400985138711,0.018470182704970004,0.11388154126119929,0.4722164621340328,0.21366146722596618,0.45592535574886023
727,0.9296677038399994,0.13588994812338545,0.023596212019231063,0.10128874494449065,0.44847559699417466,0.279329864110339,0.4109449291339841
728,0.9310171275267077,0.12969462257340333,0.023548653852873226,0.0938490752078823,0.3983042335596136,0.38080466465575274,0.3830388913886671
729,0.9593225840578687,0.13788845252676102,0.019633822205540465,0.09351645144627148,0.37986570437141814,0.4962334870375949,0.39234645583537514
730,0.9058587301378102,0.14999486914759916,0.019666736447958133,0.12130627441168715,0.5379183150487136,0.21082790186712555,0.42887382623877796
731,0.9183474479916677,0.1436801036866204,0.02487491248185373,0.11048346159040738,0.5418710673659333,0.27098831536806095,0.40824213979171264
732,0.9163639428336828,0.12756088242808167,0.026827669007766987,0.09425779153772297,0.480642397735717,0.3484119558750254,0.3893426429089275
733,0.9449065222886477,0.12013776854269134,0.024248319263645075,0.08443099359344762,0.4567787163648745,0.43421559344370975,0.37849904861691475
734,0.956608677475942,0.14269288211222722,0.011603262295984093,0.11678418817785732,0.8009839029880479,0.15500820816497146,0.41759997012174627
735,0.9246554745149198,0.14442393134355258,0.01892125833689922,0.11668730489784578,0.6952532078393907,0.18338643456141376,0.4197138549571811
736,0.9208227009151772,0.1372721170615887,0.02761587822801726,0.1092002497734089,0.6784998713235556,0.23940518636950267,0.416300416623698
737,0.8933029165636004,0.13146270669626617,0.0325374565031503,0.10062844517796626,0.5582043178772917,0.28770852357658094,0.4106143267381083
738,0.9700882526260811,0.12589356592108503,0.012209498512440025,0.10210753362154577,0.8800874269547656,0.13724146885172045,0.4061002691680641
739,0.9326186894681169,0.13292058661552802,0.01948694075026784,0.10920900171826789,0.7695047727353265,0.1432244695455179,0.4144441407133236
740,0.9184381288326904,0.12902190368307262,0.02894982755630623,0.10807885716537242,0.749299839106544,0.18157568218933107,0.4155368571747729
741,0.8931016203402385,0.12999750854242212,0.03571728903859551,0.10584044738462442,0.6475729267266419,0.22576279489776352,0.42027016213028257
742,0.9697688006601972,0.11053693562227622,0.016545402286676097,0.08346332263858879,0.9059259956029114,0.13639058437703344,0.39663072312325715
743,0.9442081035746196,0.11134161015860058,0.023288716959017578,0.07881761966519835,0.8253837263796184,0.144578927286251,0.39798468632059597
744,0.9389774480928038,0.1143021925719822,0.028977190326571603,0.0791790815883208,0.8622363889266392,0.15801082851829265,0.40114951222602085
745,0.9118550405826541,0.10936537753064703,0.02867978996461503,0.07653222908915217,0.8183204629093539,0.17086492564716194,0.3988865107791889
746,0.9112937386936224,0.11015553343629711,0.030917127243067694,0.07791244754104602,0.8208961248816727,0.16931308163543562,0.39729004911671634
747,0.8628531403803759,0.10470119197171764,0.032647465236104886,0.06756393996899071,0.7062720574122816,0.2161738302717245,0.38449364413749554
748,0.8493403530085532,0.1020273548013582,0.03456627157676995,0.06104725634500523,0.6463879906650912,0.2316305167587222,0.3768350860337912
