rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
3206,202.0,1,0.7566887455172002,0.03030138129586975,0.8811245593931761
3207,202.0,1,0.8972303030757879,0.02655199236072513,0.8858657342725373
3208,202.0,1,0.8847531271641637,0.031144292812235904,0.895137369143253
3209,202.0,1,0.8090852301563368,0.027701658540854233,0.9143687300427722
3210,202.0,1,0.9100281905243359,0.030108478737144045,0.9078555701257158
3211,202.0,1,0.785937801316649,0.031580111774248465,0.8281491643889229
3212,202.0,1,0.847317154487405,0.025270393561149646,0.8880226825410991
3213,202.0,1,0.8432437721601561,0.031269539770034924,0.8733434236050709
3214,202.0,1,0.7775688037817542,0.02734894233513636,0.835850256843423
3215,202.0,1,0.7930699540366483,0.028788429374082485,0.8047139503247077
3216,202.0,1,0.9044255530505276,0.025798454162215205,0.7503580640401817
3217,202.0,1,0.8598415599864656,0.02904486707783815,0.8855030471245473
3218,202.0,1,0.894352948353108,0.02977122029098263,0.8910214168162416
3219,202.0,1,0.8334547639736596,0.02930923261886837,0.7522807961463445
3220,202.0,1,0.8982786968151133,0.026659431468321185,0.897851054230935
3221,202.0,1,0.8845034557999527,0.02493206234914463,0.836321121696409
3222,202.0,1,0.8508498150028425,0.02644470942528206,0.8504507615186282
3223,202.0,1,0.8469223380341505,0.026714440092940578,0.7638226042999132
3224,202.0,1,0.7673084789028022,0.024819735581441633,0.7512161266457053
3225,202.0,1,0.8148092139364307,0.027352011909795814,0.7841883795228052
3226,202.0,1,0.7601470153619754,0.02958997788369538,0.8689614555858104
3227,202.0,1,0.8006860362930525,0.02596806540019769,0.8822567149490692
3228,202.0,1,0.7965127562744803,0.030442918253459142,0.8272529220346221
3229,202.0,1,0.8628479122899505,0.02986823478652012,0.8581339380236442
3230,203.0,1,0.756869446333793,0.05087969590203634,0.8295323208040601
3231,203.0,1,0.7346442558571851,0.05726802337737001,0.9146578043736515
3232,203.0,1,0.7457115329662231,0.05297283582443295,0.8647643246008517
3233,203.0,1,0.802936026761027,0.05198238770994123,0.8648736083666105
3234,203.0,1,0.818950750925284,0.05763054180766465,0.8864024057527575
3235,203.0,1,0.7359531221737408,0.05791602570583378,0.8250634276460937
3236,203.0,1,0.779089185612902,0.05770866729407964,0.9443487602646355
3237,203.0,1,0.8427964328256974,0.05496789770644995,0.9038866085339046
3238,203.0,1,0.699368270403385,0.05272483329191262,0.9260943600284676
3239,203.0,1,0.734832732331965,0.05374973408799937,0.8071670369132209
3240,203.0,1,0.7928780731369579,0.054702530331181186,0.8453440829558387
3241,203.0,1,0.7716890646402889,0.05556325225141488,0.8456950245755527
3242,203.0,1,0.8464179032339739,0.051694306956485685,0.8558055380495416
3243,203.0,1,0.82005316000085,0.05184508385421345,0.7958358124888382
3244,203.0,1,0.7071036152745067,0.050396924032453355,0.9380116985430317
3245,203.0,1,0.7474483016463495,0.05339448533600209,0.9433795210395012
3246,203.0,1,0.700580773052737,0.054560522821410086,0.9100488672100089
3247,203.0,1,0.8279965901764588,0.05199755388436596,0.9572821870808933
3248,203.0,1,0.8419099943526496,0.05910645886953748,0.931462111162522
3249,203.0,1,0.8026500788475446,0.0602951090401341,0.8904334387201578
3250,203.0,1,0.7294043762867831,0.05890004027468713,0.7938535036776236
3251,203.0,1,0.7962232451718382,0.058885565406553445,0.7993830295923018
3252,203.0,1,0.7494243333325656,0.06095464870493006,0.9424854844480156
3253,203.0,1,0.8387931155833471,0.06031769578569099,0.8367004292322677
3254,203.0,1,0.850376907560575,0.05451387202131684,0.8134260696958792
3255,203.0,1,0.792563716458544,0.04890883846876168,0.9168487906932941
3256,203.0,1,0.8537444182328326,0.058473174540692716,0.9099838539275364
3257,203.0,1,0.7975022260393417,0.0495632225493099,0.9507512713772139
3258,203.0,1,0.7267096573787366,0.05004995138443253,0.797273921789457
3259,203.0,1,0.7067810806323086,0.0489896634846361,0.8614985765748685
3260,204.0,1,0.5606299731265098,0.12491057426259801,0.8920121351802829
3261,204.0,1,0.5898782655331872,0.12271468532043303,0.8286729480052285
3262,204.0,1,0.615389638337351,0.12429273533779579,0.9475430677961951
3263,204.0,1,0.5529161153361885,0.10478707753134836,0.8081337131687124
3264,204.0,1,0.6095664023968441,0.11143884049751261,0.9068031319578241
3265,204.0,1,0.6458824549696065,0.1162545675897781,0.9670480097517961
3266,204.0,1,0.6338012777260496,0.11343932008586681,0.7949499301306658
3267,204.0,1,0.6483091457169006,0.1243095263139617,0.9062390071136295
3268,204.0,1,0.6090447159836663,0.11347290958010417,0.8825912456246833
3269,204.0,1,0.6089664252349597,0.11474393942604161,0.8785354671643122
3270,204.0,1,0.5531169895375098,0.10778065253474593,0.9128360279539577
3271,204.0,1,0.5799205994074849,0.11712505370454385,0.7987034567013407
3272,204.0,1,0.6091000718779861,0.10139326756020628,0.7943580110595712
3273,204.0,1,0.5782399920782109,0.10484665895926559,0.9199094658949455
3274,204.0,1,0.5511946683956466,0.11767477515177349,0.8040629529786266
3275,204.0,1,0.5873135480228755,0.12522064840899802,0.8934809364948482
3276,204.0,1,0.5719561559310303,0.11341429765484841,0.9231741829828028
3277,204.0,1,0.6316108643817709,0.11518391201257201,0.827790083194663
3278,204.0,1,0.5891549706280022,0.11722132256664262,0.7940604974677742
3279,204.0,1,0.6044133064834795,0.1116170374200365,0.8273650457156648
3280,204.0,1,0.6638242268520108,0.1171056525623191,0.8476864947795605
3281,204.0,1,0.6045487583353935,0.10876871177826611,0.822339496032042
3282,204.0,1,0.6382221688356077,0.12520392552877685,0.8899927178569165
3283,204.0,1,0.5816024525534396,0.10750700302515247,0.9647749030827429
3284,204.0,1,0.6163530242063561,0.11705239914583682,0.8693319150187742
3285,204.0,1,0.5516335793103332,0.11375044778173561,0.9028971889796751
3286,204.0,1,0.5990897309412014,0.1197281712632605,0.8379124683127377
3287,204.0,1,0.6037410534318993,0.11453405074722692,0.9151931833721878
3288,205.0,1,0.43538393012724075,0.20139435152378463,0.8329373588337052
3289,205.0,1,0.40870377207106,0.20754879793130568,0.7599899302628763
3290,205.0,1,0.43616642621111174,0.22824636834000894,0.8425081411500397
3291,205.0,1,0.4125653936629477,0.2321570100305012,0.760591863086228
3292,205.0,1,0.4467055907167527,0.19739953708459226,0.7966895982638277
3293,205.0,1,0.4388294258815807,0.20137976844159652,0.8043956639883536
3294,205.0,1,0.43576635454070134,0.19978812316553038,0.7721284990170225
3295,205.0,1,0.4626305175484175,0.2299799039242747,0.851497191919433
3296,205.0,1,0.42559161984559596,0.20493547366284703,0.8381288451874508
3297,205.0,1,0.458391411086932,0.19952220778790125,0.7468972749181954
3298,205.0,1,0.461221914042659,0.19457366402867948,0.8095917513183154
3299,205.0,1,0.4618572205650117,0.21821280996709136,0.7577535841363022
3300,205.0,1,0.4555848159482185,0.21828174946379897,0.7782004546080763
3301,205.0,1,0.4529522021575842,0.20747572393509364,0.901324027526836
3302,205.0,1,0.4737703912917652,0.19344832952422103,0.8589660255977736
3303,205.0,1,0.46804834539023144,0.2055239845172842,0.7771216544431384
3304,205.0,1,0.4564439847279789,0.23129456658138084,0.8790204422237179
3305,205.0,1,0.41540334466961754,0.19483265668603894,0.7619565112999959
3306,205.0,1,0.43096639387113606,0.23152723077746842,0.8041298279891864
3307,205.0,1,0.43451075687678814,0.19721045419988162,0.7717675242098647
3308,205.0,1,0.4214742989722576,0.234147905969266,0.8265375891811251
3309,205.0,1,0.4211200241526436,0.20320503318079844,0.7765417146465723
3310,205.0,1,0.4652891370570634,0.19788055847644226,0.751568737094642
3311,205.0,1,0.467650358901554,0.21403446005488772,0.9179110753966722
3312,206.0,1,0.2685400034212881,0.3231196971641161,0.6720469223008868
3313,206.0,1,0.269720032443854,0.3373153773351888,0.6851574153572307
3314,206.0,1,0.28864821114881173,0.3413862815448043,0.6947297687680725
3315,206.0,1,0.30727376553954144,0.33413972954587245,0.7311186998114387
3316,206.0,1,0.29118523641385613,0.32568988391543263,0.6482541950807243
3317,206.0,1,0.2996032778331391,0.34015091556446686,0.6488051117494967
3318,206.0,1,0.31973713668401293,0.33666048678375327,0.7667068377616448
3319,206.0,1,0.3088314176682377,0.3292222800653188,0.6962002274106559
3320,206.0,1,0.28329325777329917,0.35390991022715645,0.7192266397064945
3321,206.0,1,0.3122408129426856,0.35401723608542407,0.6319902718163315
3322,206.0,1,0.31564862531131416,0.33854374211693733,0.7436419423235986
3323,206.0,1,0.28635532693481514,0.3925006871450375,0.6405281681895403
3324,206.0,1,0.29281023179499366,0.34682858877759054,0.6432926830669102
3325,206.0,1,0.2937693200460022,0.3818179402610384,0.6714354086299664
3326,206.0,1,0.303598371975538,0.36982975656837325,0.6833928718400989
3327,206.0,1,0.2730171510875969,0.3580914996769229,0.7700131057239797
3328,206.0,1,0.26932492134507635,0.33389078340838574,0.7042062302346629
3329,206.0,1,0.30618655021501945,0.3573579613431373,0.7134491903797024
3330,206.0,1,0.3134408988355858,0.3587324031986421,0.7450231847891958
3331,207.0,1,0.19923072670903538,0.4923197233893287,0.4856989860929255
3332,207.0,1,0.17095868545282486,0.46986476168583285,0.5204182597601371
3333,207.0,1,0.19644019425398004,0.4537547444628267,0.5266373938621702
3334,207.0,1,0.19292630547663966,0.525164955969445,0.5812267350138177
3335,207.0,1,0.1701220999218686,0.4674102489400689,0.5411626755878278
3336,207.0,1,0.18641014663208746,0.4722235580893356,0.5566393045800244
3337,207.0,1,0.17310744558751234,0.5394122236323675,0.5508236797403985
3338,207.0,1,0.202640988629331,0.5236455911120513,0.49273680023084626
3339,207.0,1,0.19344862858225326,0.512126088714497,0.5241245507637113
3340,207.0,1,0.17318787780265252,0.4974250440842914,0.5338105563181046
3341,207.0,1,0.17406306970391,0.5023539607696877,0.5125601192420585
3342,207.0,1,0.19732032534868674,0.48226027266464455,0.47163000596707205
3343,207.0,1,0.20040396004694858,0.4870265666533678,0.49290266064569205
3344,207.0,1,0.17459686992806886,0.5384996917078493,0.5033922153159114
3345,207.0,1,0.16943181385138484,0.5473160257067067,0.5666379221303848
3346,207.0,1,0.17147648950420077,0.5422205243221591,0.5060464803648925
3347,208.0,1,0.09307551712614312,0.6206626119768199,0.3237000136534702
3348,208.0,1,0.09634179176928427,0.6313382175309196,0.39158725522245624
3349,208.0,1,0.08700956460304622,0.5349719065239131,0.3541446327385345
3350,208.0,1,0.08283261681894621,0.5873143029498434,0.3305683729949841
3351,208.0,1,0.09095723899848997,0.6374847613734821,0.3796373837199975
3352,208.0,1,0.09371133078726669,0.5695899554573082,0.35042939122769495
3353,208.0,1,0.09598930596086486,0.5763368175996445,0.3410858543247721
3354,208.0,1,0.08738897796204022,0.5791068238088769,0.3294969707892909
3355,209.0,1,0.03654659861110457,0.659285522765425,0.29396485652486964
3356,209.0,1,0.03698409795935374,0.570468404945513,0.26249754480592674
3357,209.0,0,0.03709791083813844,0.5843636523413073,0.25810675069788863
3358,210.0,1,0.018398579468363443,0.6468656776150024,0.23008563238136512
3359,210.0,1,0.01758668038870767,0.5784476150854011,0.2506179086829759
3360,210.0,0,0.020485813227206388,0.5494726107906648,0.27519423132056614
3361,210.0,0,0.01795055166526275,0.5643310279724179,0.2711579768939133
3362,210.0,0,0.020765568566231497,0.6284714159849876,0.2525102949525105
3363,210.0,0,0.020663731072210798,0.6147651072524943,0.26425275631312595
3364,211.0,0,0.018573143986399632,0.707969444778538,0.2109434050002065
3365,211.0,0,0.019951263773396705,0.6809417035132812,0.1922882635620596
3366,211.0,0,0.021588169694492308,0.6156015939669282,0.22843444173939517
3367,211.0,0,0.01932313257282923,0.6100896410965864,0.2310130132564319
3368,211.0,0,0.01962519216146946,0.7034208153563616,0.2180065100667456
3369,211.0,0,0.019385192189633086,0.6458556580726293,0.19347548515976537
3370,211.0,0,0.020680667636316284,0.7072378094280489,0.229009432839938
3371,211.0,0,0.020112230189138332,0.6407218060644917,0.22261258965109892
3372,211.0,0,0.02193175865449725,0.607290411125334,0.21759365644808543
3373,211.0,0,0.019447116488191245,0.5952971093267941,0.23979534725081786
3374,211.0,0,0.019499886006055178,0.6669756894976907,0.20343356565976967
3375,211.0,0,0.019737607985076712,0.6682027597749414,0.23596049502201935
3376,212.0,1,0.017467790578321887,0.6903631353804053,0.16893717526611637
3377,212.0,1,0.019297988269028215,0.7448798150033153,0.1422639083606121
3378,212.0,0,0.01729086956133443,0.7979831304373058,0.1633467348432723
3379,212.0,0,0.01980690005754635,0.7047337618607151,0.1594380485419577
3380,212.0,0,0.02040340135687161,0.7476825818686054,0.16930683179434905
3381,212.0,0,0.01869787908802875,0.7515847627248828,0.13401803275088092
3382,212.0,0,0.01984230607243436,0.7267802195140906,0.15953324203023703
3383,213.0,1,0.015379108025966825,0.7731611475661776,0.09323287021322306
3384,213.0,0,0.01663162730743969,0.8099931109145819,0.090632866408661
3385,213.0,0,0.017180200581632013,0.8516165247711543,0.09307520423234761
3386,213.0,0,0.015731955251091872,0.7882563273503335,0.0980712326168217
3387,213.0,0,0.01560437349376583,0.7727497799920584,0.10221320218704394
3388,213.0,0,0.016072599902325096,0.7884043714929201,0.07989072131573124
3389,213.0,0,0.016490327227948357,0.729883846179882,0.09926303871502262
3390,213.0,0,0.016784329429920978,0.746255297055536,0.09742752381284234
3391,213.0,0,0.01541964031572631,0.8320778843586544,0.08323295876695022
3392,213.0,0,0.017190343230244494,0.820393386767591,0.09316712306366735
3393,214.0,1,0.014561114304291875,0.9243002785289001,0.0688525915962113
3394,214.0,0,0.015144260119354262,0.8409034274465561,0.07403632367090326
3395,214.0,0,0.014838870430926774,0.836834515108562,0.08452192411715981
3396,214.0,0,0.01291625104722762,0.8737472118837322,0.07342616257578137
3397,214.0,0,0.013584048900698954,0.8470175581288684,0.08250842645985901
3398,214.0,0,0.012949151660405705,0.8429896275536481,0.07805746710109857
3399,214.0,0,0.013299829205603077,0.8940885625031118,0.07789938316428814
3400,214.0,0,0.01259644453990747,0.8737642420117384,0.07311394967738759
3401,214.0,0,0.0140707590296431,0.9294706326003417,0.07760537333028728
3402,214.0,0,0.013531821839497507,0.8227730201191541,0.07507148806569405
3403,215.0,0,0.010260226308901822,0.8219254715258105,0.07875846080487411
3404,215.0,0,0.009498846108458256,0.8706273679263211,0.08983646869607312
3405,215.0,0,0.01066968841527747,0.8573060004466168,0.08041569345109252
3406,215.0,0,0.009959444407102827,0.9136705659828631,0.08048757208351029
3407,215.0,0,0.009915431235373513,0.8427363066048941,0.08087539572268408
3408,215.0,0,0.01066365899517538,0.9287918827570871,0.0975197438520286
3409,215.0,0,0.008925500895543894,0.8936355391251828,0.09594075469999204
3410,215.0,0,0.010600572926438486,0.9251038654984663,0.10203298850796032
3411,215.0,0,0.008799355266958866,0.8750940952954521,0.10027897501002289
3412,215.0,0,0.008925883598485498,0.919441818586314,0.09391886189783409
3413,215.0,0,0.010114931862092412,0.8523330027155765,0.08726052823781866
3414,215.0,0,0.010459558962227673,0.9483321898146833,0.0882675645163854
3415,215.0,0,0.009498716763267637,0.7990152481923665,0.0951954828356905
3416,215.0,0,0.009650723899195707,0.9032312607160055,0.08897436551549873
3417,216.0,0,0.008120729764170755,0.9206417412679319,0.11682739856941451
3418,216.0,0,0.006707407508919611,0.808323167142334,0.11675882969782918
3419,216.0,0,0.006541193269312531,0.8834956856578783,0.12208266173557816
3420,216.0,0,0.0066474195015953,0.8760381915484292,0.09908295606110577
3421,216.0,0,0.007958387179553649,0.8211581934304975,0.10644728314352325
3422,216.0,0,0.007625128304167234,0.8097317257099176,0.11534232986432434
3423,216.0,0,0.006632393082403923,0.8954943708473977,0.12259226505579499
3424,216.0,0,0.006568202914996673,0.8396441499456163,0.12546635782143703
3425,216.0,0,0.006523576570158506,0.8613027030158472,0.10689337828937745
3426,216.0,0,0.007772436228616486,0.8635857562642953,0.10228377268390108
3427,216.0,0,0.006759630893908793,0.9045345234660612,0.114376497129758
3428,216.0,0,0.006626895082696017,0.8678490102944376,0.12433806915540231
3429,216.0,0,0.007885858637027817,0.8872783386693956,0.12010596313055709
3430,216.0,0,0.007399601322109565,0.8798663916329073,0.11209273458295803
3431,216.0,0,0.007409709705634285,0.915912536916925,0.09931519035725592
3432,216.0,0,0.006491906409870173,0.8460281527352576,0.1101099564376979
3433,217.0,0,0.005874455085902286,0.9194900824964503,0.11294879656308614
3434,217.0,0,0.007327333775085593,0.8561639030407528,0.10331078360582432
3435,217.0,0,0.005880226792547705,0.9008115314683824,0.10676471507940707
3436,217.0,0,0.006770444454303094,0.9293998787147533,0.10437543332266108
3437,217.0,0,0.007034747042276139,0.9237592342355033,0.10116666942440744
3438,217.0,0,0.007125102630950007,0.9310182024432583,0.1047417349512561
3439,217.0,0,0.006468382305380645,0.8387942517282486,0.11263760411146803
3440,217.0,0,0.00717202921539,0.8931662488284616,0.11152400163943263
3441,217.0,0,0.007158511463891272,0.8792331623991104,0.11821390983541809
3442,217.0,0,0.006698608258784127,0.8921749475169688,0.12404713432233148
3443,217.0,0,0.00618980484719719,0.8684218289988023,0.11610443593506994
3444,217.0,0,0.0062376615817027045,0.8095808682642713,0.10249424592235289
3445,217.0,0,0.006240667890111799,0.8632749493616463,0.12176849747840669
3446,217.0,0,0.005994868317475043,0.7907600486203882,0.10638839615686903
