rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
5050,192.0,1,0.054517675548948624,0.018161368286171247,0.49762538050974087
5051,192.0,1,0.054446149431761556,0.021198519927497297,0.49945118201932065
5052,192.0,1,0.05082110736243518,0.01935736757495376,0.578461089288107
5053,192.0,1,0.05111146219608753,0.020005081588865135,0.5508486438755121
5054,192.0,1,0.05453932178448003,0.01803192379771483,0.4951430152448319
5055,192.0,1,0.05395976745952505,0.0206643098450935,0.5779824748007554
5056,192.0,1,0.05050705240721106,0.02031534986914711,0.590916353753764
5057,192.0,1,0.04442177610193835,0.02009191285837405,0.5129286395171337
5058,193.0,1,0.08254107976399896,0.03440886796047828,0.39858833184038284
5059,193.0,1,0.08217156123177666,0.03991655607322859,0.4016721940646314
5060,193.0,1,0.08029204477640546,0.03516060154927231,0.37986425939959734
5061,193.0,1,0.08344900773581136,0.0377956947252268,0.40441435194068154
5062,193.0,1,0.0746104284568085,0.03843879414216,0.400874114949316
5063,193.0,1,0.06975080733753793,0.040597316609959966,0.3610519665776492
5064,193.0,1,0.07459048058010292,0.03696829152235647,0.37275981566361016
5065,193.0,1,0.07654013817029555,0.03294667813948853,0.4068981139909657
5066,193.0,1,0.07316400380170546,0.039163721783295614,0.37029540495173846
5067,193.0,1,0.07545526510660837,0.03870464707939453,0.34598426459543974
5068,193.0,1,0.07055346957736594,0.040339331262086886,0.412872691717404
5069,193.0,1,0.07308897438068451,0.032898933949777324,0.38885674929993874
5070,193.0,1,0.06966123837994681,0.03359000008511059,0.39858144070306967
5071,193.0,1,0.08575647834665064,0.03405558190407694,0.3820122181951545
5072,194.0,1,0.12938085080029402,0.0625469963147312,0.231356154380598
5073,194.0,1,0.10943892069430804,0.07356424034337368,0.22285765791512216
5074,194.0,1,0.1062615588208302,0.07136596123214536,0.22258507267188646
5075,194.0,1,0.11959751171066645,0.06268148858466907,0.21810958388372131
5076,194.0,1,0.11655150458168119,0.06940105363448419,0.21018150823859943
5077,194.0,1,0.11137645900664347,0.07341278981721377,0.23168373137750956
5078,194.0,1,0.12707934647324182,0.06256368314891796,0.20995719825492895
5079,194.0,1,0.10648092151313451,0.06783536788132116,0.24183766040554816
5080,194.0,1,0.1086903188411907,0.06829279344011274,0.22034321318037078
5081,194.0,1,0.1136193700275561,0.062442673970276495,0.23986039336311366
5082,194.0,1,0.10758386250570208,0.06811842424926622,0.2264679352740312
5083,194.0,1,0.11162994860499062,0.0619671837289398,0.24826758591247428
5084,194.0,1,0.12101947168094712,0.07342906598877025,0.21401242985316654
5085,194.0,1,0.107779251849435,0.06355418893821992,0.21305793691959726
5086,194.0,1,0.11394172736283859,0.06614685872001683,0.21081605837172043
5087,194.0,1,0.10974522610154896,0.06234893855320698,0.23331730083181357
5088,194.0,1,0.12064427941752277,0.07335253970435673,0.23912038886771253
5089,194.0,1,0.1274714356779206,0.06283033471777799,0.2523839744695454
5090,194.0,1,0.11948350378072381,0.06095625975403538,0.2234061435955381
5091,194.0,1,0.10927454249990322,0.06251824344289215,0.24261083039393253
5092,194.0,1,0.12218395446016005,0.0712577760602564,0.217170393681815
5093,195.0,1,0.1525531960441759,0.11230004424311574,0.11969785657483747
5094,195.0,1,0.1536544819934333,0.10519275417903426,0.10912720103381726
5095,195.0,1,0.1540120396227513,0.09542253130400571,0.11478618619803278
5096,195.0,1,0.15605164146589273,0.10483703531968074,0.13324170155482273
5097,195.0,1,0.14265870479855008,0.10472516151704747,0.11472916628518395
5098,195.0,1,0.16536024353744552,0.09855449863604247,0.11391848114213604
5099,195.0,1,0.14014926132014632,0.11304048173653751,0.1302782120682359
5100,195.0,1,0.16405167114747335,0.09420510298336225,0.1186809194133451
5101,195.0,1,0.1473930582355508,0.09613683136663528,0.11424668305455762
5102,195.0,1,0.1655912868758566,0.1038405760803241,0.11750381127028349
5103,195.0,1,0.13747459232469741,0.10787569789358753,0.13346972404851595
5104,195.0,1,0.15384088234572896,0.10832138414380237,0.13089019398764426
5105,195.0,1,0.15103721979044066,0.0948563240344248,0.13289492461484656
5106,195.0,1,0.1568322141101854,0.1039219524806773,0.12366332962327946
5107,195.0,1,0.13746702619539242,0.11017768716681135,0.10866884101050903
5108,195.0,1,0.15315915729257007,0.11290965579604137,0.1139770687837751
5109,195.0,1,0.16831910546221332,0.10461559067171919,0.12529621847076458
5110,195.0,1,0.1453504387969144,0.11019786322603313,0.13159818712986288
5111,195.0,1,0.16227988393256493,0.10534200402313677,0.12999412784298528
5112,195.0,1,0.1598975960949593,0.10357758400516845,0.11556075722540374
5113,195.0,1,0.14162604288407538,0.0927452614975153,0.12003497930792333
5114,195.0,1,0.1621433827440626,0.09368072795396348,0.130927740893831
5115,195.0,1,0.1422183822762661,0.11284916260832127,0.1275889204141893
5116,195.0,1,0.15878945250258147,0.11306359891883058,0.12049450593038824
5117,195.0,1,0.1477500375100928,0.10103833928484725,0.11420991378552749
5118,195.0,1,0.1399214625588539,0.10226802856202807,0.11968411475747831
5119,195.0,1,0.13883762820991308,0.10692993359487347,0.13370211324522338
5120,195.0,1,0.13824798065930277,0.09563178732135223,0.1277361849959092
5121,195.0,1,0.14152015471967822,0.09537960421439987,0.11609194008062133
5122,196.0,1,0.1621076698101788,0.14529764070566414,0.07678237930455947
5123,196.0,1,0.16812384279446022,0.12161914775081364,0.06700144751469309
5124,196.0,1,0.17147250491877483,0.14576846679521974,0.06979556744941882
5125,196.0,1,0.15965010288195886,0.13889827539870966,0.06917899919474463
5126,196.0,1,0.17524959641769522,0.12806838578569443,0.07639441733580535
5127,196.0,1,0.1539423624036267,0.12327010276825713,0.06882152443652997
5128,196.0,1,0.16952242175969118,0.13125811009651822,0.06276946791575895
5129,196.0,1,0.18204406797815537,0.12308593412987509,0.07107836017247712
5130,196.0,1,0.18342484222869226,0.13120815943545666,0.06743334106781011
5131,196.0,1,0.15728843978189763,0.13342660568220718,0.06406554247460979
5132,196.0,1,0.1538891080882773,0.12956831124579302,0.07175477869925403
5133,196.0,1,0.17796805632948684,0.11962210214473337,0.06340456681086686
5134,196.0,1,0.1581999213229137,0.12980922253210286,0.06769797078176479
5135,196.0,1,0.1786092429972544,0.12167641259240972,0.06911772257411157
5136,196.0,1,0.15553807269091052,0.1251060829212715,0.06963068302112858
5137,196.0,1,0.1630126056937291,0.13383872457319101,0.07813010687892333
5138,196.0,1,0.1667441511833928,0.12240322662817413,0.06712039855282284
5139,196.0,1,0.17703676184348296,0.14022990472114524,0.06647392296732432
5140,196.0,1,0.1698298021428266,0.1233655151293578,0.07740046826433551
5141,196.0,1,0.18788175892008183,0.1232707771452915,0.07375744113599766
5142,196.0,1,0.1806712114973027,0.12190681378094471,0.0698281075565452
5143,196.0,1,0.15982600192086988,0.13720712323552448,0.06804422742949325
5144,196.0,1,0.15800779121630046,0.1413154106246361,0.07370498572971784
5145,196.0,1,0.15445149969655994,0.14241586101988446,0.0706756878968296
5146,196.0,1,0.1752907076854547,0.12024790275776596,0.06277630646143463
5147,196.0,1,0.18800756309297068,0.1423630813174638,0.0725125227004322
5148,196.0,1,0.1627254095172249,0.13889969613624006,0.0648475743423344
5149,196.0,1,0.1676084229101409,0.12069619020828902,0.06323026112898861
5150,196.0,1,0.1577663424684753,0.11949354876513849,0.06670587160731198
5151,196.0,1,0.15913154451166428,0.12948990615074238,0.06590922255071305
5152,196.0,1,0.15383969688745458,0.13870524120621153,0.07144338921540125
5153,197.0,1,0.16539397337923029,0.15864666816634104,0.04281252313220608
5154,197.0,1,0.19073362718028805,0.15628780850365898,0.0392123002231831
5155,197.0,1,0.16381282120605126,0.14669153636435114,0.037957194390022785
5156,197.0,1,0.19469176905131377,0.15183093272876802,0.04665696040181052
5157,197.0,1,0.18555611064517666,0.13952732730530176,0.04296495503181462
5158,197.0,1,0.1650945798202463,0.1663688003067506,0.04614542802883065
5159,197.0,1,0.18702725250224017,0.1397843609460712,0.047357299918994705
5160,197.0,1,0.16820805947110581,0.14150471787280583,0.04210513417375407
5161,197.0,1,0.16484415887246837,0.1562841818073914,0.039823378109819015
5162,197.0,1,0.1699290969323785,0.16726989210715565,0.040254344813530345
5163,197.0,1,0.1673780397683536,0.1490497140750472,0.038626521479102824
5164,197.0,1,0.17169105243218633,0.15246709950253173,0.04463654407786772
5165,197.0,1,0.18755549840618532,0.1505569867388021,0.04176425806836771
5166,197.0,1,0.1866851950238794,0.16701717652571818,0.03891889611832432
5167,197.0,1,0.18619750154416448,0.1526902238640198,0.04259308054206474
5168,197.0,1,0.16839119548124465,0.1636544866542824,0.042844958215710306
5169,197.0,1,0.1764944303797349,0.15664446401963944,0.04144667011314043
5170,197.0,1,0.19226107367353432,0.15048498328483792,0.044215702521959756
5171,197.0,1,0.17796480373655765,0.15987984053040574,0.04345464696376482
5172,197.0,1,0.1835030498769574,0.16847239837860128,0.03806188392195727
5173,197.0,1,0.16516378995514777,0.15838839082055642,0.0429354669808992
5174,197.0,1,0.15971063567104898,0.16233101097032018,0.04384620200845068
5175,197.0,1,0.16696094778188436,0.13819358713297455,0.046563392331814925
5176,197.0,1,0.17940129261558777,0.14033255247043908,0.04360266546137249
5177,197.0,1,0.16718429606724097,0.14004978841146484,0.04133965913841191
5178,197.0,1,0.17364472918608503,0.15366146838432915,0.0460765629063368
5179,197.0,1,0.16999237577040407,0.14659595070049355,0.04057975812487714
5180,197.0,1,0.17618921261621262,0.1558283932401347,0.04046833672882253
5181,197.0,1,0.1737986870131072,0.16557494174300147,0.04332789589227261
5182,197.0,1,0.16049120223196126,0.15741231730476293,0.04080860663536663
5183,197.0,1,0.1904625109592543,0.15868555627999614,0.04156447133419627
5184,197.0,1,0.19295059831066855,0.14967295291371133,0.037719974764966434
5185,197.0,1,0.1912996303263132,0.15734952022317608,0.04054588851114223
5186,197.0,1,0.17639957947718102,0.1541045831884224,0.042877036075268625
5187,198.0,1,0.21843505728623475,0.18338281845511784,0.029630077892512943
5188,198.0,1,0.21210983437836484,0.19404442314589476,0.031145069498328716
5189,198.0,1,0.20128037709552385,0.20143466048650088,0.024683327109914884
5190,198.0,1,0.20739080440090626,0.1939973735069176,0.02868870663713532
5191,198.0,1,0.2173006095399809,0.20006539062337383,0.029162871249561018
5192,198.0,1,0.18847423988915896,0.1941563452938727,0.030620647184189602
5193,198.0,1,0.19161006935981353,0.20607491859080046,0.024351914495731708
5194,198.0,1,0.18184839558439522,0.1935535251816188,0.02998133353773355
5195,198.0,1,0.2118854097017231,0.19112512773258036,0.028436901940323996
5196,198.0,1,0.21231181075135214,0.19723479822363255,0.026454091375043714
5197,198.0,1,0.2101979311333864,0.191359786396406,0.02773730382778797
5198,198.0,1,0.20907007370406175,0.19967303307984505,0.02860144360152957
5199,198.0,1,0.1942003420197733,0.1964555428316522,0.03028354229508834
5200,198.0,1,0.18947302907749483,0.1778231284448837,0.028131641891570927
5201,198.0,1,0.20031051571097622,0.20848352691940347,0.02835105622821817
5202,198.0,1,0.19878217457173286,0.1821102040808726,0.029573964801276817
5203,198.0,1,0.20758312359193912,0.20505010970322074,0.030628955790575056
5204,198.0,1,0.19381637885180072,0.1780216747537556,0.02567218767142374
5205,198.0,1,0.1824845242788696,0.19570825394811658,0.025863605862315113
5206,198.0,1,0.2134467860429855,0.19385472757352856,0.03071517523781225
5207,198.0,1,0.20861929836798135,0.20880868094346672,0.026521833359259117
5208,198.0,1,0.19383342771203677,0.19118791176459393,0.025875354140276478
5209,198.0,1,0.2006665413127101,0.19146599095748815,0.026132893321146898
5210,198.0,1,0.18390636928315027,0.20110672308411423,0.027504181573179076
5211,198.0,1,0.19091486785005163,0.19330864484012747,0.028348582540381563
5212,198.0,1,0.2070931389837841,0.21325885097591002,0.027508189790542335
5213,198.0,1,0.21102892671586193,0.1846141995559141,0.02524680304975669
5214,198.0,1,0.20238251973842245,0.20471841674049168,0.026666689140667593
5215,198.0,1,0.19164781158156768,0.20641156133710803,0.025480115552681204
5216,198.0,1,0.21094198243458817,0.19607900624923133,0.03119933146837859
5217,198.0,1,0.18396373327639248,0.18543972234498005,0.027433411354527617
5218,198.0,1,0.21708999555168673,0.18469233262617696,0.029806206800013307
5219,198.0,1,0.1969891069940867,0.20888784393964502,0.027036673576890817
5220,198.0,1,0.2044790624314363,0.2072552912688072,0.028016895363955237
5221,198.0,1,0.20287218466827114,0.21193673111216196,0.028279556168552284
5222,198.0,1,0.19712646235925066,0.20062117453920653,0.030645673186291862
5223,199.0,1,0.25273715918620043,0.3408555769834774,0.02931116860224186
5224,199.0,1,0.30657808409625853,0.32793262315179117,0.02449051151655618
5225,199.0,1,0.2650604110545073,0.3001561751524815,0.027978705098215956
5226,199.0,1,0.2903125774310612,0.33765201325913646,0.02519755442787513
5227,199.0,1,0.27632000844689397,0.28982258441411735,0.02663753679156442
5228,199.0,1,0.2510649909821461,0.3342699085030808,0.029255534667370846
5229,199.0,1,0.28562698693523,0.31801861176997853,0.026143578334918267
5230,199.0,1,0.27204170575453385,0.2917721401645932,0.022606660401776873
5231,199.0,1,0.3065411952392915,0.31233558276955004,0.02873147700507758
5232,199.0,1,0.3028264947615104,0.3112196380305554,0.023207252380560078
5233,199.0,1,0.3015761760392886,0.30815706465669096,0.026546008527276347
5234,199.0,1,0.294746369911497,0.32241772956764736,0.027583899255297764
5235,199.0,1,0.2761485812828116,0.28478354579860743,0.02331268440749516
5236,199.0,1,0.25765870203419594,0.292327335966517,0.022497527971548692
5237,199.0,1,0.2735217642096891,0.3257231457682864,0.022757917735357517
5238,199.0,1,0.2676215604172491,0.3014570328746858,0.024690266229372756
5239,199.0,1,0.26121045445981805,0.30571189863005527,0.02389428019813996
5240,199.0,1,0.27449149200349693,0.2846127061769123,0.023596585687934934
5241,199.0,1,0.2734248072244509,0.33695050059410814,0.024130091214142797
5242,199.0,1,0.26652065709268835,0.29927186418427315,0.025379299562010283
5243,199.0,1,0.26232673148822,0.32286748016894457,0.028637234102661595
5244,199.0,1,0.25473053712164656,0.30826368648607383,0.02506781911450757
5245,199.0,1,0.2904501939646154,0.3252585520950854,0.026071856279380332
5246,199.0,1,0.2530393980450939,0.30083157907684954,0.028922868261483797
5247,199.0,1,0.30052732665257337,0.3219380250880732,0.026867865845865507
5248,199.0,1,0.28471450800289955,0.32477322634091854,0.022545430514417972
5249,199.0,1,0.30536265790882683,0.311232316434262,0.026991447612172627
5250,199.0,1,0.26936864357071594,0.3141704322663372,0.022892177763005925
5251,199.0,1,0.30560068435003723,0.2929022507337459,0.026921772450496304
5252,199.0,1,0.2879599948635842,0.3374138668423703,0.028608187982593836
5253,199.0,1,0.27037942483654626,0.33168393313960537,0.02841323458475636
5254,199.0,1,0.25415922048686707,0.2909411511167029,0.02532415642598138
5255,199.0,1,0.271092911972151,0.3014454284783992,0.024258117009822742
5256,199.0,1,0.270006151863695,0.3239896174106185,0.02281946654626282
5257,199.0,1,0.2727572071151462,0.2812867031279826,0.025093235017401454
5258,199.0,1,0.27820298396788773,0.3384057249580243,0.029042098604717632
5259,200.0,1,0.4202789354477029,0.5531393957847804,0.024051970128335952
5260,200.0,1,0.45818542773233023,0.5180328378168654,0.025747073246743628
5261,200.0,1,0.47618039773787507,0.4851894174623025,0.02472545161257153
5262,200.0,1,0.4810684192213461,0.49153623566818094,0.02460299223792788
5263,200.0,1,0.4571886203772461,0.5000363123593604,0.029263871067285244
5264,200.0,1,0.4654098708244593,0.5077190768142469,0.029382077552154343
5265,200.0,1,0.4239641522111569,0.5272040393507408,0.024330630692488798
5266,200.0,1,0.4223409198755706,0.5324202924721257,0.027298673900585095
5267,200.0,1,0.4778455567823414,0.479349900716559,0.029944331529620085
5268,200.0,1,0.4294805882851667,0.5219321683826025,0.025646482932796
5269,200.0,1,0.4559644851408816,0.4996113705945722,0.02749383544443273
5270,200.0,1,0.42548794700565706,0.46543783932003674,0.03055348132716077
5271,200.0,1,0.42118401931732274,0.5543087882769553,0.028960711659282216
5272,200.0,1,0.44092110201203594,0.5344759001056472,0.024566557401761255
5273,200.0,1,0.4536627418330408,0.5308170969967588,0.026183432811160413
5274,200.0,1,0.43335965532384996,0.4747040810302928,0.02655362148721197
5275,200.0,1,0.45683646477886486,0.5411842286457914,0.025505652695872315
5276,200.0,1,0.4653425009542847,0.503096892602888,0.024619666590005716
5277,200.0,1,0.4141646539456383,0.5603968623365441,0.02609631728747573
5278,200.0,1,0.46913734083463426,0.5022819922779241,0.025094763879307445
5279,200.0,1,0.4255209300305007,0.558614115394944,0.02403318096300314
5280,200.0,1,0.4743847970528,0.5279732864409538,0.027095244245135063
5281,200.0,1,0.4560348586780099,0.47685864672604117,0.02650488412536288
5282,200.0,1,0.45774271921957715,0.4968575893460196,0.028766146047377036
5283,200.0,1,0.41807350572746577,0.47375384519860475,0.024827443702971037
5284,200.0,1,0.4207607374800586,0.5037153676664173,0.02354142519593715
5285,200.0,1,0.4655303630231278,0.4951890529846086,0.024249920671061954
