rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
3957,249.0,1,0.21197097496855982,0.03246451082120668,0.5009393028777188
3958,249.0,1,0.18416239810712393,0.036230821106415095,0.5775735677839822
3959,250.0,1,0.23823591123219973,0.031797360831641426,0.573023808993226
3960,250.0,1,0.25681303121046595,0.03793171131253602,0.6195588956506543
3961,250.0,1,0.23423119259102929,0.03500550422398668,0.5351953500604857
3962,250.0,1,0.27679485671963044,0.031470803040414275,0.5881654167658564
3963,250.0,1,0.2762762580493721,0.03294632080088029,0.5426389969188857
3964,250.0,1,0.23202502992114835,0.032738943426504755,0.5426261920890071
3965,250.0,1,0.2490125482800842,0.03567683081367463,0.5522346491453626
3966,250.0,1,0.24977237984176945,0.030834787990162118,0.6255229053137339
3967,250.0,1,0.2571890083733745,0.035491116083669394,0.5181784122665576
3968,250.0,1,0.25311868678531,0.03782841347352569,0.5864282523269754
3969,250.0,1,0.2612650117303395,0.034742200942975796,0.604124152452818
3970,250.0,1,0.25699856053167053,0.037349165725345655,0.5345345160406721
3971,250.0,1,0.2497178021169534,0.03549630334798445,0.5467459331957528
3972,250.0,1,0.26252766437665903,0.03486032584303492,0.6288731631982762
3973,250.0,1,0.2572085497782049,0.03320561215978279,0.5414234496465993
3974,250.0,1,0.2554064020095619,0.0340686082229327,0.5389004429100487
3975,250.0,1,0.23546743293104347,0.03542894144593007,0.6260388863179388
3976,250.0,1,0.27225173470766434,0.035791764570298056,0.5614394974126535
3977,250.0,1,0.2397837175045638,0.03619706770883869,0.6000889873997358
3978,250.0,1,0.23760295245653992,0.031658287757830736,0.5814881366919366
3979,250.0,1,0.2762734362522145,0.03603329102984109,0.6268509677313537
3980,250.0,1,0.2671591573586119,0.03465213089504587,0.5690000037730472
3981,250.0,1,0.24247169122468218,0.03162488529519528,0.5743489982954594
3982,250.0,1,0.2586461343193854,0.031002081632706277,0.536411965248854
3983,250.0,1,0.2563992432651738,0.030163517164312904,0.6019123407855284
3984,250.0,1,0.23758817095223858,0.03271646740764941,0.6216193288660841
3985,250.0,1,0.2688610040664219,0.033159869599610245,0.5385459004117259
3986,251.0,1,0.3372365528600136,0.03965876086046226,0.6443121889263682
3987,251.0,1,0.30182615723381945,0.037750408459497474,0.5543983266913984
3988,251.0,1,0.3534821697701543,0.040900567296904194,0.6553183815458061
3989,251.0,1,0.31472323951081393,0.04000478608241825,0.573849372406948
3990,251.0,1,0.34946062304978015,0.041830885157749076,0.6197402325591944
3991,251.0,1,0.3018509648846307,0.03760837801917806,0.5833723888350669
3992,251.0,1,0.29917172419848737,0.0427043222322905,0.5573927146578623
3993,251.0,1,0.32783301308857044,0.03716957202684357,0.5659679476766729
3994,251.0,1,0.3555308008528048,0.03744681697581128,0.5761850608337009
3995,251.0,1,0.34933336712386404,0.03640384351866314,0.6530977806307513
3996,251.0,1,0.3426786789780885,0.03835379900186494,0.6509747392085583
3997,251.0,1,0.318982300607773,0.03923447162767857,0.5886796237879754
3998,251.0,1,0.3477486972329286,0.035955344018022715,0.5981603640858827
3999,251.0,1,0.35006060412644024,0.0395756757903883,0.6008259195764226
4000,251.0,1,0.29453947786752044,0.041326918307312006,0.5407646044723943
4001,251.0,1,0.3515872570741424,0.041272736017584126,0.6533508396796422
4002,251.0,1,0.3325868565375385,0.035831287983058346,0.5370939072053605
4003,251.0,1,0.3458762510991694,0.039736120264947467,0.6318709021560793
4004,251.0,1,0.3545485423926768,0.036321063469372396,0.5983512891342745
4005,251.0,1,0.3545371950666508,0.039177206991232956,0.5842279307981423
4006,251.0,1,0.3284809137613873,0.0382090430574452,0.5402511208291236
4007,251.0,1,0.34823708866764974,0.04120940101008809,0.6220141183380321
4008,251.0,1,0.31315478381390527,0.03506519417094547,0.6389056643319956
4009,251.0,1,0.3492369023434763,0.0400814471113516,0.614858447253541
4010,251.0,1,0.3476862843290575,0.03678917605186107,0.6296143973688596
4011,251.0,1,0.30424347324472883,0.04195317321987622,0.6574844009651654
4012,251.0,1,0.34738080888363776,0.038476422681252294,0.6386759854201508
4013,251.0,1,0.30140398452275874,0.041286112064012455,0.6418768135930041
4014,252.0,1,0.38342630502562874,0.037232832109567925,0.6373847814564447
4015,252.0,1,0.4304810708310543,0.040540518085717125,0.6885458827573776
4016,252.0,1,0.423984348725918,0.04335139401183556,0.6055483916453864
4017,252.0,1,0.45379225444433374,0.04133645432542579,0.6270890312313961
4018,252.0,1,0.39831496115578685,0.03886680379818324,0.5917339987667802
4019,252.0,1,0.4491144665636424,0.04529888020511737,0.6559779723706242
4020,252.0,1,0.4071239307434105,0.04013173396601357,0.6939698426967604
4021,252.0,1,0.4432987883233947,0.040545785113382755,0.6171409926345991
4022,252.0,1,0.45663230098220636,0.04213217770917573,0.6679892756464336
4023,252.0,1,0.39939863124213293,0.039457131351926196,0.6527858757038089
4024,252.0,1,0.4109454030095324,0.042275037381647826,0.6049048713919929
4025,252.0,1,0.421553055064834,0.041816302113186224,0.6001479789144075
4026,252.0,1,0.3829990768579273,0.04225882585583854,0.6267543344641532
4027,252.0,1,0.4552881407419608,0.04498867041038722,0.6741984090312886
4028,252.0,1,0.46077598569064837,0.037362210030768464,0.6480102517143026
4029,252.0,1,0.4373366022747907,0.03680590790947852,0.6683503384322073
4030,252.0,1,0.38150593444762826,0.03983315576758617,0.6374959651012263
4031,252.0,1,0.43293144718623316,0.04422841338092303,0.5975968098669404
4032,252.0,1,0.39778350835486903,0.0449477256767971,0.605561948540145
4033,252.0,1,0.4070952909606102,0.0361220291176533,0.6478666295711729
4034,252.0,1,0.3930201475790701,0.044657560792045574,0.6495927672075825
4035,252.0,1,0.3933676687983981,0.040688683995706736,0.6757432989420229
4036,252.0,1,0.3889738806698679,0.04232548619062373,0.6535915051832238
4037,252.0,1,0.3855641960771304,0.03723941870001045,0.5928492467534731
4038,252.0,1,0.4610235524823007,0.04190277477104809,0.6559134316975934
4039,252.0,1,0.45250081649843205,0.037862522394593374,0.5805145476044643
4040,252.0,1,0.41112111199848733,0.0391744755739323,0.6443092732073593
4041,252.0,1,0.4497539435603169,0.03611827582958317,0.6063165146998399
4042,252.0,1,0.38462360586070277,0.04345547732973383,0.6908021668611737
4043,253.0,1,0.5095528517081075,0.0453183047173846,0.6462532739282861
4044,253.0,1,0.5112374629253208,0.04614871006614841,0.7682540712747871
4045,253.0,1,0.5239150661632653,0.04163601425715135,0.6878549110544789
4046,253.0,1,0.5006658616297887,0.04163346652597617,0.6641427738850254
4047,253.0,1,0.47982316940763764,0.0440866959636194,0.7595687642592072
4048,253.0,1,0.4815192653219092,0.04899221630226274,0.6442735845969626
4049,253.0,1,0.5441140384939737,0.04603857398048429,0.6704820086912957
4050,253.0,1,0.4701138003815829,0.04302730766665146,0.7427077617362985
4051,253.0,1,0.5507448181457647,0.04433185949645003,0.7059661400588124
4052,253.0,1,0.4832876268727312,0.046193777688369415,0.7054034823914543
4053,253.0,1,0.543053112503298,0.04756610782867375,0.6852204159240287
4054,253.0,1,0.49795965748568216,0.04486162771216813,0.7626262790408251
4055,253.0,1,0.4912638849826179,0.04635411533762337,0.7556894400041733
4056,253.0,1,0.49675232658078905,0.04028168915044303,0.7234891563732784
4057,253.0,1,0.4634947294339507,0.04352653895091002,0.6325445654715445
4058,253.0,1,0.49046740013611667,0.05027805672835123,0.764277102362078
4059,253.0,1,0.45245018310824375,0.04428575478740628,0.7693659406770982
4060,253.0,1,0.5031065515590019,0.049662144247937155,0.7712185068252693
4061,253.0,1,0.5139847879105577,0.042453970021151775,0.6772442213679947
4062,253.0,1,0.4855691953941328,0.04943713294064272,0.668955357940513
4063,253.0,1,0.5349757942198207,0.04872502925256582,0.7603254634967848
4064,253.0,1,0.491198257075402,0.04516091442634279,0.6564382944697507
4065,253.0,1,0.49821256912173695,0.0503062564991164,0.756009172446568
4066,253.0,1,0.47297454852478044,0.042573381977536844,0.7217629317279578
4067,253.0,1,0.48584389826769436,0.040535386341465064,0.6593118884887504
4068,253.0,1,0.47628852433608293,0.05013222789331714,0.7286572327577189
4069,253.0,1,0.49116813681382143,0.04744791584420129,0.7271384323978232
4070,253.0,1,0.533070205285072,0.04374042989426901,0.7119540046242819
4071,253.0,1,0.47780981228669706,0.042450759932548945,0.7368648116999189
4072,253.0,1,0.4872009485682507,0.040249679389061994,0.6824612346942458
4073,253.0,1,0.49449306088675965,0.04845375701795838,0.7248139809967863
4074,254.0,1,0.558719848776038,0.07979323726857705,0.7211967354083187
4075,254.0,1,0.49646318680504753,0.06470617604039006,0.8028051310336277
4076,254.0,1,0.4842023583757259,0.07183389671902911,0.7660358268525548
4077,254.0,1,0.47070635639794656,0.07633701340402717,0.8039443885628276
4078,254.0,1,0.4599880119311,0.07452106242381078,0.7418936685776635
4079,254.0,1,0.5258867319881967,0.07282046912055373,0.6936234863541139
4080,254.0,1,0.5172052298138818,0.06759059139448594,0.7777566883261214
4081,254.0,1,0.4643852426277432,0.07597295069741948,0.7576443636506943
4082,254.0,1,0.537496442095969,0.07113144886253535,0.8001261952053264
4083,254.0,1,0.48086284412460917,0.0682314536433209,0.6750542233781651
4084,254.0,1,0.470089631587152,0.07804537652974196,0.7871205982175034
4085,254.0,1,0.45902684001684324,0.06480784156914307,0.7415581249576003
4086,254.0,1,0.5369730372666889,0.07744390635264341,0.7235216643021212
4087,254.0,1,0.555360131217916,0.06756713350890171,0.7716447888276734
4088,254.0,1,0.5479144908935741,0.07700929544199799,0.7834072949946773
4089,254.0,1,0.49653712954217116,0.0782945013707462,0.6722469002820312
4090,254.0,1,0.5475429410666992,0.0645905909534958,0.7237080027773668
4091,254.0,1,0.5139969674159824,0.07854407639545491,0.6671518075910725
4092,254.0,1,0.47070308172208036,0.07434640711393885,0.6648554746140917
4093,254.0,1,0.4657981523379837,0.07241681488745827,0.7010008491506824
4094,254.0,1,0.5019240117255694,0.07325775592485151,0.7862706015758872
4095,254.0,1,0.5601071604792711,0.07725376362750531,0.7288312070209328
4096,254.0,1,0.5119796288388618,0.06762408351240703,0.7540786368940687
4097,254.0,1,0.5218307773394202,0.0657935665968817,0.8071741929746503
4098,254.0,1,0.5533502645128899,0.07694126283011206,0.7211687665687468
4099,254.0,1,0.5092757278984016,0.07338691589127348,0.665682074125254
4100,254.0,1,0.49300593737797144,0.06820138127771888,0.7859696013166493
4101,254.0,1,0.46043768824102305,0.07756445796012103,0.6956471346641353
4102,254.0,1,0.551875506992222,0.0788797146863949,0.7708906259154099
4103,254.0,1,0.49759577247659387,0.0703664600008451,0.759997005862593
4104,254.0,1,0.5396601546651083,0.06788393218953381,0.731968318273956
4105,255.0,1,0.42072959048789343,0.15365713289344046,0.7680566143422507
4106,255.0,1,0.4331267554502116,0.1605890468258256,0.7799320343863955
4107,255.0,1,0.3874065733437479,0.15856271710247052,0.7278973979263156
4108,255.0,1,0.4720395413754206,0.13510781012604794,0.6749891443380119
4109,255.0,1,0.40105358056041257,0.1382781676785296,0.7480460118024659
4110,255.0,1,0.4694963888907439,0.15434978745453326,0.7500286689565837
4111,255.0,1,0.43007829049086777,0.1565119584368231,0.6957717698138244
4112,255.0,1,0.47228644110845713,0.1438345130328319,0.6986745569163394
4113,255.0,1,0.468833928110403,0.13468048118953296,0.6943111333854811
4114,255.0,1,0.43305976893272036,0.14518528458417182,0.6948870590525476
4115,255.0,1,0.3978581577680436,0.1353486670070665,0.7733325212241935
4116,255.0,1,0.44618542572229863,0.1469371535202507,0.7827785478439253
4117,255.0,1,0.413212188394301,0.14050797135911386,0.6718555979101941
4118,255.0,1,0.3912405815953774,0.1599847801270446,0.7659690430779257
4119,255.0,1,0.45313577554710976,0.1532945408725018,0.7997769964021395
4120,255.0,1,0.4708968981440893,0.1595796597045658,0.7042459490734381
4121,255.0,1,0.3977717924539583,0.13225751838480365,0.6804075545305855
4122,255.0,1,0.4232231843127914,0.1421564995719011,0.7443293323570689
4123,255.0,1,0.4647026299212787,0.14848367224065215,0.6651107315584315
4124,255.0,1,0.4708978941046106,0.1506186481877907,0.8014296917053706
4125,255.0,1,0.3959224103137115,0.16102359609498434,0.6668135068643307
4126,255.0,1,0.42731932243131754,0.14799116237290721,0.6652609305354136
4127,255.0,1,0.39161600732036433,0.1391398612054522,0.6594983886971295
4128,255.0,1,0.39974727553601025,0.1395225739621809,0.7936353105008443
4129,255.0,1,0.4386868491909455,0.14595535760359013,0.7425320686324759
4130,255.0,1,0.46487482701707794,0.14647947429657715,0.7311773638363113
4131,255.0,1,0.3972284296953641,0.14401423264573707,0.7078342704474897
4132,255.0,1,0.40729302471084117,0.1512104816320308,0.7990709314046823
4133,256.0,1,0.31820274696865625,0.2640041163466266,0.6199530441376893
4134,256.0,1,0.3340881933402964,0.28186374802383757,0.6880471690186571
4135,256.0,1,0.326762029854357,0.2712349315975341,0.7038085568375245
4136,256.0,1,0.29176026422373624,0.2808416717596944,0.7040149198752025
4137,256.0,1,0.3421419024843058,0.24888887608296156,0.6708164695871512
4138,256.0,1,0.3232617330134493,0.28283749144245973,0.6626892854422075
4139,256.0,1,0.34261717319546264,0.25739805217434325,0.6782925334682016
4140,256.0,1,0.3509311928169518,0.2890974302233979,0.7195575772544222
4141,256.0,1,0.3456837673422133,0.26438473397469403,0.6674407406013275
4142,256.0,1,0.3389791466764251,0.26883756280941745,0.7260469346267932
4143,256.0,1,0.347819283910269,0.2936537843198436,0.6553769652813667
4144,256.0,1,0.3450155267398418,0.2863214970844443,0.7062641954341713
4145,256.0,1,0.350128482591543,0.24613993422157737,0.7547369705652954
4146,256.0,1,0.2984860259913749,0.24556017547084558,0.7496505465472717
4147,256.0,1,0.3242386304983523,0.2638202251824847,0.7191363132852239
4148,256.0,1,0.3407792978257704,0.2771297257246624,0.7324976162579564
4149,256.0,1,0.3132316372190235,0.2437238064726843,0.6878738541312092
4150,256.0,1,0.32122872834066696,0.27938441182924406,0.618219144150133
4151,256.0,1,0.3237675545694864,0.24990444351657076,0.663837323121925
4152,256.0,1,0.3088226228303305,0.2661154655191265,0.6160824280213546
4153,256.0,1,0.352825956824238,0.2653814775976297,0.6759888846247408
4154,256.0,1,0.3403769162624847,0.25439901329150894,0.7109441020113172
4155,257.0,1,0.2447293306518095,0.40025009200820927,0.5899298487250283
4156,257.0,1,0.23193252381498586,0.43684354363053535,0.5606246147476237
4157,257.0,1,0.2254048681764273,0.44495143137463183,0.5603305695545514
4158,257.0,1,0.2334888207419921,0.4315920501530222,0.5947058895759313
4159,257.0,1,0.24923833867038794,0.4043126084805862,0.5987526834678514
4160,257.0,1,0.2334828367966701,0.4551254048757106,0.5583215185821097
4161,257.0,1,0.24837213240515996,0.4611624003178921,0.5699165285304391
4162,257.0,1,0.25071031673998334,0.4133876077103195,0.5622647861588346
4163,257.0,1,0.2172877939152962,0.43686171433602305,0.6292839390135576
4164,257.0,1,0.2456980739835779,0.4418052634287161,0.5547135857403334
4165,257.0,1,0.2193262600033978,0.4331704431406515,0.5626185819287401
4166,257.0,1,0.23671248286120372,0.4320023581994991,0.629833694253915
4167,257.0,1,0.232437740108182,0.45650458204561417,0.6510226646566081
4168,257.0,1,0.24797514183434727,0.4407986574553527,0.5865204400051948
4169,257.0,1,0.22905539929076685,0.4008156793370587,0.6288527590094218
4170,257.0,1,0.23081242895389725,0.4617194926779576,0.5730885879377734
4171,257.0,1,0.2227720830925559,0.39234769180370577,0.6313714935508398
4172,257.0,1,0.2335477896341035,0.43375410513243234,0.5840789011274448
4173,258.0,1,0.1458918898092765,0.5885620339673596,0.4439935342616775
4174,258.0,1,0.14360145058862134,0.5831459541356195,0.4644813657942074
4175,258.0,1,0.1532546626506088,0.5619329776924404,0.5017167395218872
4176,258.0,1,0.1605904862007844,0.5251101445201116,0.48963921671143323
4177,258.0,1,0.14189584105481795,0.5567048902371745,0.4404152273807711
4178,258.0,1,0.1417292029814909,0.5768971117415487,0.4469428796627525
4179,258.0,1,0.14486435643226386,0.5841711485490158,0.4246179681245871
4180,258.0,1,0.1515131511291887,0.5268606094166931,0.44116717158899926
4181,258.0,1,0.16485101620096987,0.5786587648272565,0.48624573432678414
4182,258.0,1,0.14201486658163529,0.5258285593376886,0.4220565671162552
4183,258.0,1,0.16455015092079076,0.5800189006605819,0.4611559357578044
4184,258.0,1,0.1549456697192947,0.5625516418745169,0.4461734188783648
4185,258.0,1,0.14144327034627124,0.5329763842645152,0.48032539549237896
4186,259.0,1,0.08786094204200529,0.6043441286714158,0.28508868218930106
4187,259.0,1,0.07937764725520849,0.706006367730629,0.2956259542599292
4188,259.0,1,0.08040345423089292,0.6702061799353161,0.3335385141584244
4189,259.0,0,0.08340190682763861,0.6978682891972525,0.3471760258838077
4190,260.0,1,0.04103018535176251,0.685488515967894,0.2126587742707969
4191,260.0,0,0.04250083143616942,0.732900535146994,0.23023353793834442
4192,260.0,0,0.041415398363106426,0.722443405734136,0.23477642871829896
4193,261.0,0,0.03120516620463463,0.7507986010360451,0.21076320333560244
4194,261.0,0,0.030827419143262296,0.6820915509726553,0.2169646723912973
4195,261.0,0,0.030445978108367203,0.7017592352946455,0.18697988721209302
4196,261.0,0,0.02810102948794708,0.778033785847148,0.19257979732430414
4197,261.0,0,0.02786273607757098,0.723499502882023,0.22703174757306321
4198,261.0,0,0.03189561974507707,0.6712183411484323,0.19978273263260635
4199,261.0,0,0.028797075453754588,0.7179544531050399,0.20629053639750722
