rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
9555,635.0,1,0.2126997343510912,0.20297307571172601,0.013251046926416871
9556,635.0,1,0.21634226057118708,0.22208523632185054,0.015862418947921186
9557,635.0,1,0.19593991533272567,0.1869944203577817,0.014338247316772388
9558,635.0,1,0.21154861855527196,0.18553623193518723,0.012604941198677588
9559,635.0,1,0.2116775789376575,0.20093593620251002,0.013983543694625499
9560,635.0,1,0.22502991752346727,0.1933887352012515,0.014530141576083691
9561,635.0,1,0.2095687729524954,0.1962368132837432,0.01446935942601705
9562,635.0,1,0.22070407283857543,0.21541529681900953,0.012668499687623572
9563,635.0,1,0.2066092843878513,0.19245021616891986,0.013855627343104531
9564,635.0,1,0.21228979653253272,0.2029145972489837,0.012880683149487608
9565,635.0,1,0.20159141204205738,0.1911603246124424,0.013776101785930129
9566,635.0,1,0.2034003132306895,0.21149751085419594,0.015489046005204772
9567,636.0,1,0.2522482651356756,0.2291283138743723,0.04107543363776259
9568,636.0,1,0.23657679626335548,0.2284941724939499,0.03661454711797958
9569,636.0,1,0.2685048649967524,0.23053381472139717,0.039077726325794086
9570,636.0,1,0.24089206491286377,0.21543139843989895,0.03942795646614771
9571,636.0,1,0.25958349931686275,0.2331785917882674,0.04112169042702731
9572,636.0,1,0.2407050770684754,0.24007802280951157,0.03875366170528839
9573,636.0,1,0.2535230050168023,0.22904359495802734,0.040485111708559535
9574,636.0,1,0.23338225507392682,0.2191940080358852,0.036032092250461174
9575,636.0,1,0.22755750694559576,0.2098501566654732,0.03793448459687671
9576,636.0,1,0.2612918571796528,0.21016367526785867,0.03941522174135957
9577,636.0,1,0.26615751143018346,0.23497984895744414,0.033902864594155306
9578,636.0,1,0.24981610578478727,0.2315146736769057,0.036288774689992656
9579,636.0,1,0.2500953483666642,0.2354418279115722,0.03757273070721108
9580,636.0,1,0.23598824634227922,0.2062755853323521,0.036873019937127785
9581,636.0,1,0.23672320675054628,0.21447734631836415,0.040175151913102544
9582,636.0,1,0.23358915712296852,0.24785660075417462,0.04019076738681628
9583,636.0,1,0.22908065084531617,0.21085835502889913,0.04100145416024865
9584,636.0,1,0.26661431288416737,0.2276814063238099,0.040187009632950466
9585,636.0,1,0.2339342238691502,0.21960292234594958,0.033846943181552326
9586,636.0,1,0.25559509075549414,0.21676613658426794,0.03662589122966923
9587,636.0,1,0.24754978067264333,0.2080821164550179,0.040984126922889726
9588,637.0,1,0.23384983960851324,0.2224157116550894,0.051621470257952516
9589,637.0,1,0.28268094968376023,0.226549690138399,0.05256227474730428
9590,637.0,1,0.2769625872675614,0.22088163494300359,0.054252276922836656
9591,637.0,1,0.23717935631340625,0.24049609676336317,0.04897162857370375
9592,637.0,1,0.24180158347091232,0.23999803653329713,0.04764196325493205
9593,637.0,1,0.23803448234042593,0.22677421625961539,0.0505363038623975
9594,637.0,1,0.24567183048134575,0.22662525422201807,0.04807740894461463
9595,637.0,1,0.2367184715854676,0.24050877859726694,0.05375196653496287
9596,637.0,1,0.2811460156261909,0.23395067897697958,0.057429348291857626
9597,637.0,1,0.23672118121987032,0.2237963883294861,0.0503082080996903
9598,637.0,1,0.2582722215181873,0.21235846843431527,0.050337568428648165
9599,637.0,1,0.2584039120713411,0.236742750589528,0.04945522150565573
9600,637.0,1,0.27557914057751726,0.22269449304846226,0.04969608115886116
9601,637.0,1,0.2635941593643944,0.21379974966330662,0.05332409569777588
9602,637.0,1,0.2590344840135206,0.20904915270871016,0.05418976310597696
9603,637.0,1,0.26725187471840967,0.21507883058275648,0.05694773316908924
9604,637.0,1,0.2831513667522334,0.20993802160502562,0.05786080652217873
9605,637.0,1,0.25104105153963496,0.2369598088396478,0.049722725894638574
9606,637.0,1,0.252083364120432,0.21777392053636568,0.05843225027569204
9607,638.0,1,0.23670990427536648,0.17080220923148196,0.07788069418670933
9608,638.0,1,0.24507651808645523,0.1743143714377232,0.08785950241812472
9609,638.0,1,0.23756691917093353,0.16300018943199665,0.07636306900789622
9610,638.0,1,0.24154266793062212,0.18857573050711166,0.08081576285465247
9611,638.0,1,0.22731022890061445,0.17984566742421237,0.09088382057415681
9612,638.0,1,0.2441765820369436,0.1782337737466682,0.07546803712507476
9613,638.0,1,0.2669804147411457,0.19350849684563884,0.08471960734429353
9614,638.0,1,0.2669631013013413,0.1785476565391711,0.0826711787796447
9615,638.0,1,0.24684525527262824,0.18103204303652,0.09142820186381932
9616,638.0,1,0.26644038578822415,0.1615721946040744,0.0786322952207377
9617,638.0,1,0.2553845420746172,0.1806341467245924,0.07923731536712542
9618,638.0,1,0.23953192852361962,0.18650791717086956,0.08093156983431732
9619,638.0,1,0.228007561161079,0.18493426678771646,0.08529203159462263
9620,638.0,1,0.257437914938471,0.17461284956985823,0.07984622449577672
9621,638.0,1,0.2576030517426509,0.17108416317204592,0.08361422177619195
9622,638.0,1,0.24938011445941433,0.1723442824849648,0.08909109011331999
9623,639.0,1,0.19320186779574364,0.11649600878572013,0.2564655010699222
9624,639.0,1,0.21094181495880154,0.11689672607125602,0.2369851662428313
9625,639.0,1,0.2101251549909893,0.13273231023132173,0.27294705272212044
9626,639.0,1,0.2177316459284687,0.1361896200458509,0.2729979289613591
9627,639.0,1,0.1911545957510121,0.1357066546287879,0.2774267049960815
9628,639.0,1,0.20301052218566082,0.13310562715085397,0.23901215451888014
9629,639.0,1,0.19944926641566704,0.1262773412972838,0.24734127548563117
9630,639.0,1,0.19825881280016908,0.12898493333841915,0.25093522200645724
9631,639.0,1,0.18021639053244695,0.1312429759668617,0.26915671993897483
9632,639.0,1,0.21016759590943304,0.11457331973622135,0.2579180687117411
9633,639.0,1,0.18544802600363958,0.13206775076935212,0.24899059870917434
9634,639.0,1,0.1970781490799387,0.12693159430739973,0.2774105884839291
9635,639.0,1,0.20259137555296486,0.13177801371169418,0.27918458407635327
9636,640.0,1,0.1355264977266956,0.07008499771598478,0.5352487952393239
9637,640.0,1,0.1479990302491914,0.07520288599093312,0.5351121925565705
9638,640.0,1,0.14661191518334662,0.06885241882238503,0.5911886701510713
9639,640.0,1,0.1246215488778473,0.06998236351392632,0.5875576386612604
9640,640.0,1,0.14402516686961153,0.07546930978977555,0.5478637120034057
9641,640.0,1,0.1392885216386015,0.07711437534725049,0.4978047660217949
9642,640.0,1,0.14613249390375263,0.07867552520684848,0.5221628053043044
9643,640.0,1,0.12996404752584031,0.07365272332412016,0.5837694130024926
9644,641.0,1,0.07593587733255887,0.03852376113054513,0.6747882765853986
9645,641.0,1,0.07010475377782033,0.038010749137752216,0.7715418057990179
9646,641.0,1,0.06960758121234129,0.04102563808923125,0.8000574680501364
9647,641.0,0,0.06616296572965726,0.03332294422403047,0.7500898045133674
9648,642.0,1,0.03440234193466924,0.019385555972502543,0.826908211972061
9649,642.0,0,0.0349442135339247,0.016205682200659877,0.7662312558659898
9650,643.0,0,0.02037608734117564,0.01034736316469634,0.8292081460644601
9651,643.0,0,0.019292859804940256,0.009744169915285423,0.7933517262869617
9652,643.0,0,0.01961577152122763,0.010021731887573477,0.862829226906446
9653,643.0,0,0.017378887523957293,0.008640868043331779,0.8851403733345414
9654,643.0,0,0.021400356409992324,0.008919227224797335,0.853903696724904
9655,643.0,0,0.021109743991559595,0.009684163668679654,0.7911430817302789
9656,643.0,0,0.019761921828878096,0.009938376620377325,0.8472088012351702
9657,643.0,0,0.020072313566854523,0.010556362367848689,0.8630138873441949
9658,643.0,0,0.01954481697902452,0.009311589481080688,0.8095696522425335
9659,643.0,0,0.018082283281010747,0.009819089715922796,0.8292499505879556
9660,644.0,0,0.015870199916896654,0.008218449739816364,0.8902750800952182
9661,644.0,0,0.01462539008625686,0.007408441136602385,0.8780167720303358
9662,644.0,0,0.01803296497271418,0.007057864770614108,0.8059616048465269
9663,644.0,0,0.014920237796235816,0.008578687975271993,0.8694700291373179
9664,644.0,0,0.014803789839987003,0.008136746989556793,0.9271101960488224
9665,644.0,0,0.016253513969051708,0.00799328316305514,0.7815220740543877
9666,644.0,0,0.01805075451181368,0.007676346931893538,0.8144237143753326
9667,644.0,0,0.01747697491418309,0.008523802478775405,0.8032193993011604
9668,644.0,0,0.014964617212466646,0.006824343035178251,0.8147285474555038
9669,644.0,0,0.017132019693294996,0.007561951315281169,0.76637022509185
9670,644.0,0,0.01461665590345007,0.00724143667267574,0.796631951143804
9671,644.0,0,0.01678416677590955,0.007153553365635297,0.8949745737808101
9672,644.0,0,0.01655910429291151,0.0075189708842464025,0.8885662827743575
9673,644.0,0,0.01791682378548633,0.007646604408323133,0.8228680202881034
9674,644.0,0,0.01714584974291169,0.006845869297275244,0.8767481337255132
9675,644.0,0,0.015233502255006932,0.007733614860866749,0.8469403491949532
9676,644.0,0,0.01698314674084807,0.007980049458880737,0.8311699575348376
9677,644.0,0,0.016689643841877256,0.008412306731348247,0.8137788188763153
9678,644.0,0,0.01666069407089346,0.0075607762247741185,0.8216174885058461
9679,645.0,0,0.008076685676580502,0.005647255171687154,0.9289396413887735
9680,645.0,0,0.009764259488825876,0.005981831383706616,0.883396081937521
9681,645.0,0,0.009774963106831555,0.00695722517283268,0.9560437435971738
9682,645.0,0,0.009867777005248974,0.007058519902560306,0.8703583177646893
9683,645.0,0,0.009082107759410336,0.0061627460650284325,0.8480528804797048
9684,645.0,0,0.009973542680259923,0.006354309057322699,0.8764857169357428
9685,645.0,0,0.008295614579473592,0.006654865411767486,0.8814385505160333
9686,645.0,0,0.00831499200116847,0.006198704768924301,0.9852129810945847
9687,645.0,0,0.008563202492749198,0.00616788891447224,0.9277907247198443
9688,645.0,0,0.008053307636679214,0.007182691125078673,0.9484699074136563
9689,645.0,0,0.008771934268569913,0.006020723458053375,0.8206896120049556
9690,645.0,0,0.008756622765228012,0.006156058516160585,0.961837838779584
9691,645.0,0,0.008608917241821421,0.005844245155213267,0.9363672985989988
9692,645.0,0,0.00941003804445497,0.006871891272573205,0.9815405896700248
9693,645.0,0,0.008398778266152243,0.00648720328121825,0.8559463079284535
9694,645.0,0,0.009397057918413082,0.005696985717462181,0.9614484157633651
9695,645.0,0,0.01000929985031108,0.0072330373057828724,0.8974696102124406
9696,645.0,0,0.009162362572242276,0.005818452385864437,0.9688202513800425
9697,645.0,0,0.008860282168482067,0.006964364827446502,0.8461148070069789
9698,645.0,0,0.009608208767378506,0.006759920345384298,0.8569895269780143
9699,645.0,0,0.009121244397317374,0.005987813843528434,0.9231269690849876
9700,645.0,0,0.009130096934501106,0.005894249803124513,0.946422301177729
9701,646.0,0,0.013448523361376577,0.005881272645650559,0.9298440172894494
9702,646.0,0,0.016382028767361233,0.005104826164416073,0.8428174562786497
9703,646.0,0,0.014654092264859593,0.006299853567911892,0.8322871187032334
9704,646.0,0,0.01445032795050774,0.004869219647111133,0.8101799827814357
9705,646.0,0,0.013734060628530848,0.006246502974198208,0.8941644876950963
9706,646.0,0,0.01473386022397131,0.0056094263063821165,0.8250508664093905
9707,646.0,0,0.015225713657072117,0.004905022809434238,0.8662370306879913
9708,646.0,0,0.016321744852156442,0.006082568219355074,0.8367351137241099
9709,646.0,0,0.014527904870809566,0.0061965668534565595,0.8839817812385443
9710,646.0,0,0.01453652798575974,0.005965279314500393,0.9109119517326748
9711,646.0,0,0.013597798853261976,0.006103257836522606,0.8466594000424067
9712,646.0,0,0.013107915974792465,0.0048626908023637625,0.8178955636531348
9713,646.0,0,0.01302609786255488,0.006045288098219683,0.9076772357412018
9714,646.0,0,0.013129370331093534,0.006345206203499002,0.9678915856362498
9715,646.0,0,0.01645950659708031,0.0062797923520795775,0.9671108293870732
9716,646.0,0,0.01601683217344254,0.005540935375197006,0.8700902125932309
9717,646.0,0,0.015393816701308467,0.005589870119161631,0.933810236449881
9718,646.0,0,0.013074646361871374,0.006239248990231845,0.9611806676373896
9719,646.0,0,0.014412001105246503,0.00499166696726953,0.924972653845715
9720,646.0,0,0.014439462014748446,0.0060757174241171845,0.9241118272475475
9721,646.0,0,0.01595895225807142,0.005863125570268396,0.8631908637342282
9722,646.0,0,0.014241520634319755,0.006250922316312618,0.9340977510284179
9723,647.0,0,0.018065654471133997,0.004216891361335058,0.8692668961157635
9724,647.0,0,0.018472267288485597,0.005362527791417901,0.8213022436868729
9725,647.0,0,0.015781836643341766,0.004943250517611052,0.9497910817536807
9726,647.0,0,0.019220258583039645,0.005184192816042912,0.8722801978628969
9727,647.0,0,0.01656144381325997,0.004645128374504986,0.869802058823181
9728,647.0,0,0.018365423344680692,0.0046206233251941745,0.9656302361460156
9729,647.0,0,0.018544075726869693,0.004823303666241171,0.8962056025430413
9730,647.0,0,0.01948416432744603,0.004440770992093429,0.8315157204131423
9731,647.0,0,0.01897491530865774,0.005086027292369706,0.8900841769724677
9732,647.0,0,0.015815566633874168,0.004918702054165461,0.9624506565428825
9733,647.0,0,0.01712722559512838,0.004723025316019015,0.8511399037662672
9734,647.0,0,0.015759992678288776,0.004924638070656399,0.9646151258088236
9735,647.0,0,0.018612250282210436,0.004450359212382102,0.8891694887542633
9736,647.0,0,0.017555151985426187,0.00487761679343069,0.8263423460837512
9737,647.0,0,0.01721214212135979,0.004490315421086492,0.9078292893622921
9738,647.0,0,0.01573251692791608,0.004528162165140468,0.7930081965242176
9739,647.0,0,0.018974953242188838,0.0045352582141354285,0.8558234385839221
9740,647.0,0,0.016476932072481947,0.00493289961070309,0.963257291574796
9741,647.0,0,0.017512463942376696,0.004590406946040271,0.8220737503217224
9742,647.0,0,0.01742678279431991,0.0048667216017860586,0.9627580105167989
9743,647.0,0,0.0182839437198934,0.005310208497039157,0.8835109724863044
9744,647.0,0,0.01837900490466847,0.004283089136961148,0.924016911541119
9745,648.0,0,0.012928838700211371,0.003955007387306682,0.8317030512937886
9746,648.0,0,0.01372551112742487,0.0035041685009734916,0.9224788550342723
9747,648.0,0,0.011978993824434828,0.0036650354027442113,0.9178897535708999
9748,648.0,0,0.012190126961118257,0.0038335940860550278,0.8521517508719348
9749,648.0,0,0.012680599327433801,0.0032828209093936707,0.7985591900594413
9750,648.0,0,0.014438461050780444,0.0036776743680811924,0.8528944969431637
9751,648.0,0,0.014240129463246326,0.0030634483327473525,0.8892098932969601
9752,648.0,0,0.013495569189375873,0.0037195090915504,0.8841311077293361
9753,648.0,0,0.012178303550976788,0.0033506739347040067,0.8466709121885908
9754,648.0,0,0.013739277799556204,0.003045942808425586,0.9558659052598227
9755,648.0,0,0.013281393963673357,0.004011222878651818,0.8769629779931886
9756,648.0,0,0.01262838491102618,0.003939113649360637,0.8764681475846066
9757,648.0,0,0.013832996086874355,0.003502042082107957,0.8938486962876274
9758,648.0,0,0.011775209521342096,0.003678696810685711,0.7974893675558311
9759,648.0,0,0.012466909095719252,0.003699757967153914,0.9133796044885893
9760,648.0,0,0.012539842302463246,0.003471590400304942,0.9442633471903605
9761,648.0,0,0.014042716068060969,0.003351757072204058,0.9619085574761782
9762,648.0,0,0.01180476115314801,0.0034984729444196587,0.9184482993357901
9763,648.0,0,0.013332217703070507,0.003344977440214867,0.8796448985326987
9764,648.0,0,0.014062407449657399,0.0038574622965323714,0.9463424228663436
9765,648.0,0,0.014397500787966129,0.0035587781988953016,0.8889941369014864
9766,648.0,0,0.011917605408264862,0.0035066763126182367,0.8051389119903114
9767,649.0,0,0.0054864443662371865,0.001705066106154665,0.8807093715000281
9768,649.0,0,0.005244746928724379,0.0022922346695121378,0.8983990139861489
9769,649.0,0,0.006522092775410984,0.001645959041665735,0.8822109719000789
9770,649.0,0,0.006718257718875598,0.002259340611896721,0.8921141611896919
9771,649.0,0,0.006541858812874923,0.0018827122087043287,0.8935208005555083
9772,649.0,0,0.0066415527819699205,0.00183057188693742,0.8320975160020029
9773,649.0,0,0.006549763038469444,0.0018217236755178124,0.8652522598417126
9774,649.0,0,0.0068961126141935825,0.002098474227634447,0.9385489111977438
9775,649.0,0,0.006683026975672839,0.0020069122408083984,0.8725731605093506
9776,649.0,0,0.0067119674486775605,0.0015812028339159826,0.9687113353863002
9777,649.0,0,0.00533558097678845,0.0021467658709712323,0.8914092714882715
9778,649.0,0,0.005490005119428526,0.002286880573932448,0.8849332056893782
9779,649.0,0,0.005215121714720304,0.0018773674240228624,0.92641343908568
9780,649.0,0,0.0053150000701241,0.00188402896994394,0.8907607608824478
9781,649.0,0,0.006243731664097163,0.0016165966703033492,0.8179994206377292
9782,649.0,0,0.005862966059054667,0.0016606098987437825,0.8931617727735052
