rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
7441,332.0,1,0.1834689296412466,0.19632699195994177,0.04255980557827906
7442,332.0,1,0.18162955722433985,0.20351838706295203,0.03844564886191068
7443,332.0,1,0.2000852080208075,0.19683177561893025,0.03408315957001712
7444,332.0,1,0.19373398372702275,0.18031178279129956,0.039776112590409966
7445,332.0,1,0.18977169754309972,0.17664380553224543,0.03450741463444788
7446,332.0,1,0.20052071274455582,0.1873316310346668,0.042220349623538385
7447,332.0,1,0.17240192540587712,0.19970634155327202,0.0356250759663463
7448,332.0,1,0.18110311297442505,0.19848367933894087,0.037246901618411266
7449,332.0,1,0.18453173212055446,0.20798160922247072,0.04038379207501691
7450,332.0,1,0.17214665619626734,0.21429077103217187,0.04227412096612208
7451,332.0,1,0.1916457078194093,0.1763567227966711,0.040048301480541025
7452,332.0,1,0.1708681068565713,0.1763514590746764,0.04015920649125415
7453,332.0,1,0.19600010858990524,0.18571806780135994,0.03663367445159323
7454,332.0,1,0.20184546081163376,0.19272793877132313,0.04088191600433416
7455,332.0,1,0.1808061453669228,0.19337786978913715,0.04257055148744467
7456,332.0,1,0.1797836765705378,0.2136524218843752,0.04285792158459087
7457,332.0,1,0.1906679163524622,0.17720274901884456,0.03875016917681337
7458,332.0,1,0.20178565862718562,0.2153817750347691,0.03949614875720332
7459,332.0,1,0.17095626753715704,0.1851371220110442,0.03549037782526783
7460,332.0,1,0.18174277363852728,0.1953831082657383,0.042535448306374665
7461,332.0,1,0.19177918406701797,0.21502239853286786,0.03806987621610498
7462,332.0,1,0.18133211376585492,0.1825091000974065,0.0412648940948144
7463,332.0,1,0.19143034377604842,0.2098376544317024,0.03617293353997275
7464,332.0,1,0.16853552377459213,0.210249823589126,0.04007272691405417
7465,332.0,1,0.1774598468296471,0.18569439804823348,0.03654408436624644
7466,332.0,1,0.18634395235701665,0.18038216224681636,0.039311304719858935
7467,332.0,1,0.18068283841335608,0.18492036257517605,0.04303973331093927
7468,332.0,1,0.1731067034362186,0.19483519791675227,0.034510030957270135
7469,333.0,1,0.18917785653946959,0.18707989455516305,0.03449053918891367
7470,333.0,1,0.19333896875071954,0.2055020122737328,0.04203146327895269
7471,333.0,1,0.16688219371011134,0.19207198872535738,0.040425870826259154
7472,333.0,1,0.2021156253294749,0.17544647533985053,0.033872975570916806
7473,333.0,1,0.19000700338496995,0.18680755190332154,0.040587734887303
7474,333.0,1,0.18190569546408922,0.20738109088075923,0.04060228056854243
7475,333.0,1,0.1830164971822263,0.1775147064938227,0.04001879501704808
7476,333.0,1,0.19362358414230396,0.20634044023401732,0.03574322422906778
7477,333.0,1,0.17756181486119535,0.17513405932773612,0.03776681987833602
7478,333.0,1,0.1875199309037257,0.20932060431501304,0.038244349472004086
7479,333.0,1,0.19799656179759134,0.17910276298562883,0.03906975754127774
7480,333.0,1,0.20171916509919166,0.2014514262619031,0.039680026536028055
7481,333.0,1,0.17265395226903926,0.19080005560482455,0.03445435334157444
7482,333.0,1,0.16630053567435543,0.1865305784059737,0.038787822868367065
7483,333.0,1,0.20193848329361463,0.17795968123047007,0.03725687799097328
7484,333.0,1,0.18310896880158872,0.18595040559057383,0.037493757859056676
7485,333.0,1,0.16714794651293216,0.17508757454394366,0.03740567029856386
7486,333.0,1,0.1859002438053546,0.1809314322900829,0.03591000097874058
7487,333.0,1,0.1902532999426856,0.18620503712659872,0.03648149647213931
7488,333.0,1,0.1965134435733276,0.20868057141926136,0.03785415752121543
7489,333.0,1,0.16819418315908544,0.18076070007727302,0.03828375472067148
7490,333.0,1,0.17795618302222807,0.1974650585148192,0.03806761482062997
7491,333.0,1,0.19783842627174303,0.17751560763715066,0.041348093754434
7492,333.0,1,0.17413605853013547,0.18434117636536848,0.037610451404281015
7493,333.0,1,0.19065739686428165,0.19312748853529244,0.04272360532031883
7494,333.0,1,0.18807981546448907,0.1947107181480336,0.037724611392645845
7495,333.0,1,0.16999862541852306,0.21062387381622255,0.038200414318248034
7496,333.0,1,0.18775890488622557,0.18085223582036922,0.036567827278024614
7497,333.0,1,0.19143165976242468,0.19585678170047874,0.035012075899742034
7498,333.0,1,0.18988220477024653,0.17497626214069512,0.035376412073740975
7499,334.0,1,0.1805117617710487,0.21012999086455145,0.033285006894427226
7500,334.0,1,0.18201141900280188,0.1989794095052717,0.03145896025156506
7501,334.0,1,0.18112120867453813,0.17907858566973472,0.03012301055125878
7502,334.0,1,0.1912599122709688,0.21217902661792806,0.035333272567113674
7503,334.0,1,0.20475487520093266,0.20723812305927147,0.03272079295147147
7504,334.0,1,0.180729759177572,0.20208303060571933,0.03662196918436269
7505,334.0,1,0.1745466135098246,0.20491419215744228,0.03259779298576483
7506,334.0,1,0.19736127138771642,0.19054813705325407,0.032819299194361246
7507,334.0,1,0.1932705070905232,0.19132408724293695,0.034748832340672386
7508,334.0,1,0.17919911955091897,0.176480571396093,0.03287375631395122
7509,334.0,1,0.19799104070495635,0.20915716404914028,0.030501192884838595
7510,334.0,1,0.20830916489717302,0.18815210433813628,0.029847829962036915
7511,334.0,1,0.20298176303888346,0.20397666928332384,0.031883965077264376
7512,334.0,1,0.20165361721545244,0.20305145674542469,0.029343092295259648
7513,334.0,1,0.19629217166975868,0.18621908633862175,0.03585868407296559
7514,334.0,1,0.19150575707243633,0.1813269728290601,0.03285362804793423
7515,334.0,1,0.20546241891528363,0.20549220374063912,0.03370782531318339
7516,334.0,1,0.20803498906822476,0.18338225001885172,0.031360986071605874
7517,334.0,1,0.17546570649297202,0.17536783422281652,0.03623665328077501
7518,334.0,1,0.19554357819610477,0.21072297585321545,0.03645692658457252
7519,334.0,1,0.18216907402555363,0.20237716241040055,0.029724194194067327
7520,334.0,1,0.18721117176763502,0.18750562577355634,0.03653368157783707
7521,334.0,1,0.19336201367109102,0.2030010355834911,0.03300295417412608
7522,334.0,1,0.19373228870245252,0.19298604296731978,0.03335542754909463
7523,334.0,1,0.19529858779923498,0.19677872608774433,0.031229194718326976
7524,334.0,1,0.19163473711722365,0.1880872546214913,0.03204433220506241
7525,334.0,1,0.1899292491154449,0.18773985847832403,0.030617837758587865
7526,334.0,1,0.17607949172434603,0.18783167445750934,0.03588745183458831
7527,334.0,1,0.19825704279107728,0.1914858138077148,0.03447648005003642
7528,334.0,1,0.19353627855841896,0.17705921375940364,0.035147047873657494
7529,334.0,1,0.20837503023995235,0.1979625953280736,0.03506626450335172
7530,334.0,1,0.2118863648402688,0.2066902943119627,0.03493391509750269
7531,334.0,1,0.19109661200831418,0.17773610559884465,0.03265269359399993
7532,335.0,1,0.23892434426894818,0.20311826174444758,0.021433323877313656
7533,335.0,1,0.24105849387582387,0.20306917225716098,0.024630477481517667
7534,335.0,1,0.20777232997522893,0.2280544213906667,0.020459754850282667
7535,335.0,1,0.2067714239754438,0.2172736850162148,0.025746562230705816
7536,335.0,1,0.23828519962435174,0.19466299683134958,0.021091792409171334
7537,335.0,1,0.20503040838187606,0.221198543058741,0.025568055362702666
7538,335.0,1,0.2371619602675822,0.19330540808094412,0.021360392973851627
7539,335.0,1,0.23575169637626905,0.20624138838102193,0.023219285275439268
7540,335.0,1,0.2256959463532294,0.22999758605824402,0.02308273617447625
7541,335.0,1,0.2034041269648987,0.1941013494299149,0.02204161790959556
7542,335.0,1,0.23030595960409395,0.23308805243842728,0.024709740204460286
7543,335.0,1,0.22729696084693457,0.2086986812990345,0.022414319620506946
7544,335.0,1,0.2351388575630764,0.21577146575240824,0.025951755039358735
7545,335.0,1,0.21072200083195747,0.19789993729736693,0.025901641981110137
7546,335.0,1,0.21003827812711226,0.22076325656768503,0.024782921235088174
7547,335.0,1,0.21105053182968664,0.21946180193166823,0.024884069528586964
7548,335.0,1,0.24137313364222415,0.19908870798226064,0.021132130437945606
7549,335.0,1,0.20239089211591568,0.22950964061046294,0.022367344954053864
7550,335.0,1,0.24128203072117443,0.2274441906040061,0.024943725463732556
7551,335.0,1,0.22093621856197448,0.20286821733983185,0.025308855628915602
7552,335.0,1,0.2112184090236815,0.22046801561303822,0.02051821286327882
7553,335.0,1,0.22916945657651797,0.2165860291379056,0.02252770427105774
7554,335.0,1,0.22577309620175035,0.23346011190513824,0.020279828529586392
7555,335.0,1,0.2328443987580412,0.22189449747594414,0.02396265636438503
7556,335.0,1,0.20422085001836343,0.195397287396613,0.020986174981481594
7557,335.0,1,0.24104369446252225,0.1923898305755252,0.023127698027375927
7558,335.0,1,0.22234757382371736,0.21633347005250153,0.024088140207493274
7559,335.0,1,0.21531786970704078,0.20101742893078542,0.024000729666499257
7560,335.0,1,0.20427361243187117,0.2021738650284337,0.024957949946856756
7561,335.0,1,0.24111803585837036,0.20921313535305472,0.025783037138329214
7562,335.0,1,0.19933260235711817,0.22336808851150752,0.025421074211384447
7563,335.0,1,0.2083535079962539,0.2040932850653023,0.02575371950461127
7564,335.0,1,0.21069206132483362,0.19521915192419267,0.020636557968020965
7565,335.0,1,0.23675962629124445,0.19376532168217162,0.026080624226130496
7566,336.0,1,0.26099411162376046,0.24084107859315937,0.016531213766751568
7567,336.0,1,0.288965481025303,0.27739158956155957,0.018485540515408443
7568,336.0,1,0.28130963549293264,0.2720895991864212,0.020886491408584375
7569,336.0,1,0.282216675825188,0.2486508682145213,0.019630674165648884
7570,336.0,1,0.24920755967555158,0.24977887310657435,0.018934566829762356
7571,336.0,1,0.2381068703242115,0.2602901896241878,0.020344176857018458
7572,336.0,1,0.28907529640696933,0.2809825012139204,0.019338845077913943
7573,336.0,1,0.24220389027429326,0.2681340223297674,0.019210888677153027
7574,336.0,1,0.25407023583905786,0.24076439893669727,0.017907459907734905
7575,336.0,1,0.26436004564744414,0.27543345167086547,0.019863341519501455
7576,336.0,1,0.253626722360225,0.25786102889563894,0.019488477663683973
7577,336.0,1,0.25838188388517297,0.2808969870387907,0.019938712306748884
7578,336.0,1,0.2804471876672336,0.24142130138003282,0.019272837992965572
7579,336.0,1,0.24527274198315133,0.23917951586678018,0.020360756276460206
7580,336.0,1,0.275081846373146,0.25478125572822463,0.01960962795623717
7581,336.0,1,0.2749114380728583,0.26776370294448143,0.018616048276009864
7582,336.0,1,0.24337827249749686,0.2644588007457823,0.019555438093184177
7583,336.0,1,0.27937040008288094,0.2708061006571074,0.019561329377127918
7584,336.0,1,0.24579009903411028,0.28353244482010725,0.019470345135091206
7585,336.0,1,0.27726269479246607,0.2531735085285992,0.016817909190296083
7586,336.0,1,0.2496130953818768,0.27112466197896307,0.017234059147853996
7587,336.0,1,0.26272064330692235,0.2584308624876295,0.017182810599401382
7588,336.0,1,0.26183924228930083,0.2609163328928143,0.01904127913063696
7589,336.0,1,0.25261855239214764,0.25069205629444075,0.016846073052906668
7590,336.0,1,0.24446955614016277,0.2849171071189512,0.01597974133311161
7591,336.0,1,0.25286056992292694,0.25966976597557995,0.018073986497314003
7592,336.0,1,0.2599895331943499,0.2627641857854128,0.020757941608366526
7593,336.0,1,0.2564189537149845,0.2741427628865035,0.016218811288111017
7594,336.0,1,0.23946337892717845,0.266919309241448,0.017660676565222883
7595,336.0,1,0.26780237475098884,0.25727564910538087,0.020147596757147758
7596,336.0,1,0.24031911976962406,0.2388533385890213,0.019145330252273423
7597,336.0,1,0.2537022150628261,0.23494943449508707,0.02014735094865366
7598,336.0,1,0.28347792816563455,0.2828319120341248,0.02068192913620467
7599,336.0,1,0.27545540237572996,0.2433169329013683,0.019568477599895877
7600,336.0,1,0.26345497560158904,0.2840077982262191,0.018236245202169012
7601,337.0,1,0.3336984586740061,0.3597897833488802,0.02415480606534509
7602,337.0,1,0.32648657084185084,0.3543756732643784,0.023041373933915626
7603,337.0,1,0.34443827689851,0.3083420295429289,0.02065216698783729
7604,337.0,1,0.30070460498791085,0.3076195351080551,0.02347126405674779
7605,337.0,1,0.32268167455433794,0.3208056532810908,0.02154879342992425
7606,337.0,1,0.3122146332951252,0.35548211522068623,0.023725764356917863
7607,337.0,1,0.3427154456173063,0.29878675119683595,0.021777282737591417
7608,337.0,1,0.3357664459394696,0.3264460422599956,0.022232832141118392
7609,337.0,1,0.32429283884995325,0.3115188643918709,0.02221698221396527
7610,337.0,1,0.29449992200310526,0.30241673892884613,0.023515859605496296
7611,337.0,1,0.30921422329804826,0.3507396564130962,0.02071874947895874
7612,337.0,1,0.3093163488577875,0.313451826622577,0.025894450359660398
7613,337.0,1,0.31379156873064673,0.34055627794096965,0.02571833464647835
7614,337.0,1,0.30179648481681576,0.31314694144342914,0.022269954788147157
7615,337.0,1,0.34013321724703083,0.3089410394291387,0.023017882310347113
7616,337.0,1,0.34452951692351513,0.3258124008266046,0.024786238390635054
7617,337.0,1,0.2928285712500588,0.31126532511092997,0.0222286057553992
7618,337.0,1,0.33162407860293985,0.3157608619166421,0.021740821129302472
7619,337.0,1,0.30176080998292276,0.3275416766835229,0.02444530158498917
7620,337.0,1,0.3465851335256948,0.32344759549781427,0.021995877848465722
7621,337.0,1,0.2992238593506289,0.3207471774820075,0.023108655636433474
7622,337.0,1,0.3244025004471914,0.3287955761331293,0.025137528838411652
7623,337.0,1,0.33468313485778567,0.3366238909318615,0.02314601573476021
7624,337.0,1,0.3308258490421705,0.33796911103176497,0.021961484708383244
7625,337.0,1,0.33156451045213897,0.33987530619971457,0.02438735348929496
7626,337.0,1,0.305402039080967,0.3558283151220306,0.02132994367854188
7627,337.0,1,0.3517571465189096,0.3257954983108069,0.021124058651203745
7628,337.0,1,0.3042408972066894,0.3240284273566003,0.024614986504981038
7629,337.0,1,0.317600840722591,0.3203748138708535,0.024583959727139858
7630,337.0,1,0.3019520516316018,0.3033356767888658,0.0217344897005884
7631,337.0,1,0.31148491343975726,0.35509575739933485,0.023077188271498898
7632,337.0,1,0.3101224580041552,0.33665661202068,0.0259128309594492
7633,337.0,1,0.29932929906640554,0.3219488480267924,0.025295447102887517
7634,337.0,1,0.35063305651600474,0.32123103014337967,0.023461931602956065
7635,337.0,1,0.32067552926723153,0.3561376878046453,0.024984112822475032
7636,337.0,1,0.31845808704925294,0.3300335863885538,0.025759145885339833
7637,338.0,1,0.4657350494308301,0.42222249178183857,0.04526313241302707
7638,338.0,1,0.4219568730100619,0.40863159035136654,0.0429986819329428
7639,338.0,1,0.4035892694256513,0.3840913777089747,0.0465310369387479
7640,338.0,1,0.4099650396313602,0.45709314252276184,0.041221533007922875
7641,338.0,1,0.4186616149717596,0.396629105880687,0.03846342153811629
7642,338.0,1,0.4123827045224874,0.40414484442810306,0.04607007818974574
7643,338.0,1,0.3858873404601981,0.38817315601693986,0.040280417586950605
7644,338.0,1,0.42471509592456513,0.45133104591625656,0.04101803973239421
7645,338.0,1,0.4029471263988973,0.43285678842776215,0.04577935365286916
7646,338.0,1,0.42032838083055846,0.40002217456965633,0.04114419806948432
7647,338.0,1,0.4400065859973575,0.3897103904938466,0.04034773646172308
7648,338.0,1,0.44286746349275,0.4490071552085596,0.04543673982876479
7649,338.0,1,0.4496821005410119,0.4464108654557348,0.046130710112213105
7650,338.0,1,0.41754162624830987,0.4255361099667159,0.04674455813764516
7651,338.0,1,0.42541142873051774,0.4585666471439401,0.03778293665990955
7652,338.0,1,0.41904222705143973,0.4511823387525958,0.04674532421156916
7653,338.0,1,0.42184458198337177,0.4297501994972347,0.037522343342930836
7654,338.0,1,0.40668643348122596,0.4292811960285823,0.046940519396504024
7655,338.0,1,0.46013133194902445,0.44519264759210264,0.046572709716488
7656,338.0,1,0.4221874992363341,0.3920336596472235,0.043871124356062184
7657,338.0,1,0.43873579192776535,0.43345804853343245,0.045852817689275446
7658,338.0,1,0.41420304446928635,0.43465251720815634,0.04256951714617398
7659,338.0,1,0.4528376626599288,0.44925791643268964,0.0400033231271505
7660,338.0,1,0.4215182673716735,0.4067681112927933,0.042620121580862244
7661,338.0,1,0.4464094270939077,0.39254266777532903,0.04522096771630154
7662,338.0,1,0.43450241530116485,0.40128815490386466,0.04681741832683281
7663,338.0,1,0.39991536256867727,0.3797130115437404,0.04248701822142952
7664,338.0,1,0.4027443758551897,0.3806581009728433,0.04581288264202492
7665,338.0,1,0.4193369987640309,0.43079175823732707,0.04490485172275365
7666,338.0,1,0.4506995769547899,0.45769231308878167,0.038944087258072184
7667,338.0,1,0.4084058757706988,0.43717468065189674,0.03768142421349941
7668,338.0,1,0.44033106243354525,0.44548474383320713,0.04655336543938469
7669,338.0,1,0.4276338744434914,0.4339126943545879,0.0399382888348342
7670,339.0,1,0.5027816270255868,0.4615754221734836,0.11352335990779107
7671,339.0,1,0.4945265461773088,0.4508215111557643,0.12861789466033763
7672,339.0,1,0.5395696994994709,0.44265980508513925,0.12845606764188475
7673,339.0,1,0.50900405483629,0.4687684442480725,0.1285870536763753
7674,339.0,1,0.5085206925286367,0.4155908147046146,0.11702410539661268
