rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
6372,373.0,1,0.8531785546041786,0.1798798385743931,0.16310801249272794,0.04300693049665954,0.22111378870522397,0.6727294142566874
6373,373.0,1,0.7455140240391835,0.2206416632899934,0.15256246736014972,0.038458729665756045,0.18457309848449743,0.6827335138929582
6374,373.0,1,0.810561044523578,0.19482111542126948,0.144828036969037,0.0412538097469078,0.19150610817367764,0.6848048299767143
6375,373.0,1,0.8729790142810662,0.18667324802804347,0.16133005451143034,0.04288705514121399,0.21197482555041022,0.7034003337639171
6376,373.0,1,0.7906032150272008,0.20393549907907907,0.146024334816379,0.04038030964998302,0.19845523636796755,0.6527139438042854
6377,373.0,1,0.7960203483464651,0.21228666122103573,0.16338877339437347,0.039228877554340534,0.22385221074175618,0.6652228399890536
6378,373.0,1,0.7455903056113101,0.20855652525783314,0.15333902715790163,0.03667277326788326,0.21319711043338704,0.7226695725438441
6379,373.0,1,0.7516365782535126,0.18872632160786637,0.1375386082731383,0.036655150195542364,0.1951314413337419,0.6561020802005567
6380,373.0,1,0.8485827264062622,0.18143113439876143,0.1361947773833181,0.04274756556853076,0.21501157770384158,0.6837086199648027
6381,373.0,1,0.9081479149780594,0.18666842487863922,0.1602928875480876,0.03889337795724826,0.22313758274040715,0.6658029816494685
6382,373.0,1,0.7645488648980387,0.18991116107033856,0.1513622078198914,0.03874721507799566,0.20436204627070267,0.7211279442008661
6383,373.0,1,0.7808117956054051,0.1985297121660928,0.14955967950461785,0.03885673136697384,0.19435804987903352,0.6901659007210877
6384,374.0,1,0.7861271003188666,0.21600791821145354,0.144265866629724,0.037378420270942944,0.14735449995179237,0.7158372295864742
6385,374.0,1,0.8151623597912439,0.2220356192049317,0.14726874044464044,0.03423737007750528,0.1418923624806798,0.6880524946812944
6386,374.0,1,0.7729684916020448,0.2339255780554364,0.15222843901528413,0.0377655802585206,0.15878683494212292,0.7020126079686299
6387,374.0,1,0.8637880274557476,0.21262299219993513,0.15760489039963677,0.032807615474919914,0.14553593863186107,0.7297230100268975
6388,374.0,1,0.8665420340451903,0.19817698982439405,0.15454059367803505,0.032961095136182096,0.13367144848164086,0.6769878343991378
6389,374.0,1,0.8292642220867084,0.21220468090817296,0.16497631884162675,0.034376886290599235,0.15202728546688124,0.7472736582543469
6390,374.0,1,0.8147788151829992,0.206751353366232,0.14998202726063115,0.035094734533933226,0.13524213305843383,0.6780994907147032
6391,374.0,1,0.7839164736822162,0.23750968791488009,0.14519489143033398,0.03549650450859481,0.1497311181633278,0.7316137997687878
6392,374.0,1,0.7757964327209146,0.22672732161915077,0.16224036263021227,0.03677233184270116,0.1329071297273617,0.7194568308651608
6393,374.0,1,0.8491668382465235,0.22997516503825952,0.1672318891837244,0.03904308640915563,0.15423105625407815,0.6844768621006699
6394,374.0,1,0.8124522599563653,0.23954938344707136,0.16103438447591245,0.032836468597366324,0.14537877909029484,0.6812629263926014
6395,374.0,1,0.9052542152764412,0.22669898351676424,0.14037115855582383,0.03898228846109715,0.14793416564050604,0.7731238365657992
6396,374.0,1,0.9111767273887236,0.1962272837537808,0.1584973719720281,0.0334956703576135,0.14803053204915903,0.7306917452113357
6397,374.0,1,0.8235395301040938,0.23965579292634123,0.14311657902524402,0.03742097276596017,0.14838479241953326,0.762334539822121
6398,374.0,1,0.8694741119788472,0.20237709788641287,0.1563806113105233,0.03379594819667476,0.15277982860341888,0.7717712321713125
6399,374.0,1,0.833241690044918,0.22682694463407693,0.14067666568317622,0.03883387698604125,0.1444325046907386,0.7837382035075845
6400,374.0,1,0.7636680386884702,0.232232211377857,0.14273760383540024,0.03419741774903292,0.13889732513761055,0.6927006469401414
6401,375.0,1,0.8223008942894544,0.2568852276195482,0.14543048728153699,0.029572571059191373,0.09990797304057258,0.774825032287135
6402,375.0,1,0.810057820054357,0.24243496478665733,0.17246458393881156,0.0333893078520483,0.10472360165825166,0.7972278295083253
6403,375.0,1,0.9138237801641897,0.2481174861824264,0.17238597598059022,0.028468392870959675,0.0999797769188443,0.7517138210220816
6404,375.0,1,0.8405795140088194,0.25726266054638525,0.1533686817395302,0.0342268361037935,0.10522182479445609,0.7404209025681394
6405,375.0,1,0.8456253423720529,0.2558048582113763,0.14990814592155804,0.03407885560964834,0.11694384272638442,0.7759371621749046
6406,375.0,1,0.7560928057099499,0.2565097012791668,0.1600963530088499,0.03538966463914976,0.10046386110438758,0.7019842889997898
6407,375.0,1,0.837717048394242,0.26905088458093906,0.16945156224921462,0.03474977309066905,0.11855276562812234,0.8194261063142613
6408,375.0,1,0.9029647237004316,0.2587463433670787,0.15787574121839892,0.0327969470273676,0.1047321736319112,0.8257679345627795
6409,375.0,1,0.7670855288080703,0.2754829035452495,0.16378559024085482,0.028395364848438107,0.10108750409613698,0.7359986500669605
6410,375.0,1,0.8098714307088754,0.2717530534949731,0.15547167312256813,0.03114309656763669,0.10760489795993662,0.8209725072732074
6411,375.0,1,0.8176687706601143,0.2610307269519891,0.17183134253209362,0.029726136771186795,0.11990082019910038,0.8178180095795321
6412,375.0,1,0.8686825144050389,0.26447119611842335,0.16786909209073517,0.0349356383200388,0.10156145687427424,0.810563822021941
6413,375.0,1,0.7633517890863573,0.2863065100892762,0.15576706352418146,0.030227108290073,0.11321979990359952,0.8051293726439424
6414,375.0,1,0.9175353562803034,0.2731950680752947,0.16137332299786955,0.029148023405867626,0.11614507741950181,0.7900804017933463
6415,375.0,1,0.9174955068567117,0.2812283097034151,0.14680045802304525,0.02984312531299612,0.11586520040935029,0.7784723241926913
6416,375.0,1,0.8829029492525272,0.2503628601636434,0.1631960299964565,0.03183465624631365,0.09969128846294253,0.7449327968847205
6417,375.0,1,0.7814510339722737,0.2566094976305789,0.16539823733315812,0.030957715447015383,0.1168069252474445,0.8262177644885947
6418,375.0,1,0.8352578328167483,0.29164494878365904,0.14231354395392445,0.03382854895158954,0.1064164951670291,0.7741169712072663
6419,375.0,1,0.9137152882487262,0.27133461427463496,0.1606785401746269,0.03361138600100043,0.1032668449450378,0.7309097956344932
6420,375.0,1,0.9049244211617817,0.2514682453134898,0.14342344145321395,0.028261857580201083,0.10411227035231664,0.7376202516237829
6421,375.0,1,0.8367213408964713,0.25365898938043296,0.1673284083253413,0.029639118745000036,0.1109824077197329,0.6982749235085353
6422,375.0,1,0.8173186323828316,0.2407004254368017,0.15564132275371623,0.03203549916151595,0.11592785965328413,0.7812205007102709
6423,375.0,1,0.8840988883674408,0.2803178105492756,0.16789327566907816,0.03190164243197889,0.10687218395280777,0.7714538313075691
6424,376.0,1,0.903088377907981,0.353244162703694,0.19242857127071872,0.03282597895844285,0.10093613283895704,0.7473279200807752
6425,376.0,1,0.9096332930380189,0.3873950167563955,0.1885794856379801,0.033076009115765526,0.0958532922885101,0.8529910209384298
6426,376.0,1,0.7955297581534232,0.35421618256303683,0.17895198778667207,0.03423570788449185,0.11343900988640453,0.8180462459718233
6427,376.0,1,0.8080441675836421,0.39625170788512243,0.16084884151016984,0.031071592017997144,0.1122278168478701,0.8318563652118075
6428,376.0,1,0.8419272452445032,0.3470846252651889,0.18982965136579888,0.032351130752358896,0.10916103620132969,0.7187834984954361
6429,376.0,1,0.9060076033547646,0.34649398078737287,0.1701671484297586,0.030163280035358727,0.11277303336334063,0.7085417996486711
6430,376.0,1,0.7507826206656263,0.387794853135788,0.17530957889476573,0.033173478243174535,0.09877320987584484,0.7268916289730017
6431,376.0,1,0.8615368406340052,0.366816033938542,0.19227720198720033,0.02773964378011059,0.10681918837733226,0.8109391567550092
6432,376.0,1,0.8584923675116576,0.4142711201600508,0.18051781058957722,0.030617804381575735,0.10001947104166359,0.7984360935268814
6433,376.0,1,0.8254877837881813,0.3692040190896632,0.1602710789910017,0.03340458838345789,0.1042813154468151,0.7928764329264731
6434,376.0,1,0.8519752950110698,0.3686110237500276,0.19441863600176834,0.03182224365791172,0.11047640787563495,0.73343775071636
6435,376.0,1,0.7678420620288883,0.41816099445992927,0.16786843100805116,0.027677374719618,0.09883619073815837,0.8526064817214415
6436,376.0,1,0.7995443165682118,0.39361502776156443,0.18132401156865569,0.0336924230805583,0.09823206733823193,0.8025012241916574
6437,376.0,1,0.7589759971990668,0.3672800220566434,0.1847556853705291,0.030648097187790314,0.10093479147814122,0.7459858421539983
6438,376.0,1,0.8081992226094903,0.3645015106855116,0.16308485672966344,0.03352779057365615,0.10241441962074753,0.8343950226275313
6439,376.0,1,0.8005173428788148,0.35921520534308155,0.17526027482967652,0.03223577894009281,0.09526997772069351,0.7668256194861622
6440,376.0,1,0.8542117899298801,0.34904267471104117,0.18534846453210957,0.030482980076967307,0.10661604172789894,0.8434543606583208
6441,376.0,1,0.8947195234847004,0.35880611487473263,0.1777064225709732,0.031175229379593297,0.10213585812085278,0.7886439551081734
6442,376.0,1,0.7608956129482499,0.3850082505629281,0.19294653753174376,0.029558465073076967,0.09409658418924627,0.7766149729764992
6443,376.0,1,0.9094816710648058,0.4047299948615675,0.18915094719027284,0.032255307723108834,0.09917563836653906,0.7412773307983603
6444,376.0,1,0.9104373383749306,0.3931260463245601,0.16294851393603077,0.03421289357458736,0.09924573000578076,0.8432301664568448
6445,376.0,1,0.864203575178807,0.3470823273155085,0.17366880828140252,0.0334042378508346,0.09620055044048102,0.8115167491051821
6446,376.0,1,0.8663502177940099,0.3491461195118855,0.18432696126380207,0.0322728249912782,0.11133524987454467,0.747828800402878
6447,376.0,1,0.7789510988955529,0.3883180090064138,0.19264492500539573,0.03477473629564549,0.10504168789840836,0.7842914961041972
6448,376.0,1,0.83529704328251,0.35844445086432764,0.1650671925388732,0.027978271704334423,0.10767282016764824,0.7177959081788912
6449,376.0,1,0.7817448657754701,0.37091596934401116,0.19223752259434532,0.03184441854528387,0.10055294497722622,0.7927578922416085
6450,377.0,1,0.7894615644126093,0.5958284032367347,0.23144959042048768,0.031115494171020674,0.13881983456582567,0.7560446752362786
6451,377.0,1,0.8802872390993639,0.5458410079705063,0.21447865175230046,0.027730737244075255,0.1311066514163755,0.8400387567524301
6452,377.0,1,0.8013033481642489,0.5176607806155251,0.19762739328273526,0.03296576000786407,0.1243996524261809,0.8336379091821634
6453,377.0,1,0.7829556191614518,0.5035262809793858,0.22013619036605425,0.031962738482771716,0.12303519460239914,0.7857284033424837
6454,377.0,1,0.7703557647667939,0.6005685383846233,0.20855181782638735,0.031777010804717426,0.12661063514560775,0.7789494603623588
6455,377.0,1,0.7953862743401288,0.5684831216235757,0.21610205826603002,0.030592329244770226,0.12325924440094965,0.7700488730869042
6456,377.0,1,0.7224261866259108,0.5723512925532939,0.23563696215419638,0.028797660894338876,0.14085351850300956,0.7751913901140365
6457,377.0,1,0.8721189611573658,0.5252053323363658,0.23522859919150715,0.029300446052978903,0.1444019815182306,0.7931175626732992
6458,377.0,1,0.7645664861344941,0.5738541816245332,0.2268612978761994,0.031536254981882894,0.13456137217411634,0.7262093951653296
6459,377.0,1,0.8468250904803558,0.5583661453862008,0.21568957766364028,0.03356479883990465,0.14221575516588078,0.8089198108588204
6460,377.0,1,0.875683551426035,0.5156219572760735,0.23811759718724182,0.02874103400076128,0.14492741955088478,0.7613122552861488
6461,377.0,1,0.8229103308921943,0.575850698270033,0.21737649461439082,0.029116300976733907,0.14721585152061625,0.7008860129346979
6462,377.0,1,0.7638916650990931,0.5175748910812792,0.20716144829336908,0.02853450975325197,0.12884734274622747,0.7820129102705685
6463,377.0,1,0.8724167121048498,0.5833422266941346,0.21402898312269508,0.02890429077972433,0.13727427075844026,0.7896974079977311
6464,377.0,1,0.7967645539846739,0.6094739979946711,0.20131341878471573,0.02933924577271771,0.12605886828282178,0.813070326115653
6465,377.0,1,0.7482561625525774,0.5797841894840065,0.23188017164233568,0.030409010644722772,0.1394680359569526,0.7346767679037016
6466,377.0,1,0.7287512084817863,0.6085766868333202,0.23106307104719284,0.031209778863263555,0.13007715953771232,0.8220885822797162
6467,377.0,1,0.7379654753108305,0.603674262513835,0.23343012389730894,0.030865279500553896,0.1258778252930444,0.7305240602215963
6468,377.0,1,0.811150633520565,0.5682145326685953,0.22250757731668822,0.028138218254100126,0.1286540122164934,0.7224672030665205
6469,377.0,1,0.7662356480563305,0.5937501423400248,0.21629341461746956,0.02734666327479252,0.12390603041735003,0.7555548602275153
6470,377.0,1,0.8196465264950152,0.5461837714232713,0.23020503855388433,0.03349759989591209,0.1275772823484139,0.8458917026632241
6471,377.0,1,0.7501095209469159,0.5546916293042824,0.2206611907280602,0.032969644607442415,0.14408486000252013,0.7862703867294207
6472,377.0,1,0.7278252170931546,0.5253007124744531,0.21575529720143982,0.0285612922270302,0.13419967515822284,0.8401919899641012
6473,377.0,1,0.7409010043106851,0.6157393875001289,0.19852747027418835,0.03138002845385085,0.13718065332103335,0.7849061117779401
6474,377.0,1,0.7624667748200326,0.5070115653290931,0.19861336977026461,0.02946733390979146,0.12205994873082227,0.7796718305557642
6475,377.0,1,0.8577289827005342,0.5277714723566297,0.22166224239600207,0.029085067314890568,0.1367131282878053,0.8154645566738934
6476,377.0,1,0.790442705001617,0.5616274478191082,0.22062777382649382,0.02928231187531446,0.13486773722352965,0.7358952786935937
6477,378.0,1,0.6934531258634578,0.6630820869885644,0.27353373838822176,0.03291384153299599,0.17756144709642555,0.7021964530854236
6478,378.0,1,0.7426815046782341,0.7693941081094784,0.2896107732498835,0.03877685656916973,0.19783178736338344,0.7072723924125136
6479,378.0,1,0.7868561473292229,0.6563133326588118,0.2639877315622676,0.033055991574211935,0.18955456886395047,0.7168929467638289
6480,378.0,1,0.8059591079259089,0.7037562947150662,0.29796698146059947,0.04058996525441785,0.19381430520323892,0.6514103572398275
6481,378.0,1,0.6817719915420277,0.7091439933340523,0.2684896340008909,0.03702678295240691,0.18602912618102088,0.7524749386772288
6482,378.0,1,0.7208311824035013,0.6505090503271376,0.26876883990867945,0.03938547504813291,0.20369699720345807,0.6207814776399943
6483,378.0,1,0.7459913453627909,0.7701289669925715,0.2969862466192906,0.036762905877886595,0.17442438047510428,0.6881153277546811
6484,378.0,1,0.732899629233819,0.7765761583858715,0.2817419449234124,0.038930040639783905,0.2000168361582413,0.6491205865813018
6485,378.0,1,0.8012600890662431,0.6827368199384586,0.2505436620140464,0.03780573166969014,0.18364617737945127,0.6395932806628363
6486,378.0,1,0.7968809251466197,0.7150472993727747,0.2954376769670361,0.033352736699072565,0.16850977160612923,0.754307761920797
6487,378.0,1,0.784560739157396,0.7673754036766829,0.2579017576826004,0.03704800629974167,0.18429557576743733,0.6705641254127978
6488,378.0,1,0.6759266897628465,0.6580394118029423,0.2659862018198376,0.0349376618848862,0.18868185634176363,0.628816740803567
6489,378.0,1,0.695191660276027,0.7533146390257144,0.2579040073480413,0.03749114743905168,0.16878662471698086,0.7357998392436117
6490,378.0,1,0.7620158190063927,0.7634395227372935,0.2870224183155027,0.04090693429888138,0.18078068671588882,0.6907190580618621
6491,378.0,1,0.7377704179059862,0.6900878790199991,0.29920169045932626,0.033925501541620225,0.17916471669586026,0.6831100688709495
6492,378.0,1,0.6879492893114171,0.7964634636550167,0.27156540257080225,0.0380606823454889,0.19467515672968452,0.6864801618602251
6493,378.0,1,0.6936797863887307,0.7116452451881923,0.2582145429548684,0.03786659301886819,0.18430712973056332,0.6268821494983324
