rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
6548,382.0,1,0.37698850299610037,0.1855412682602576,0.5060380078134888
6549,382.0,1,0.36788812884993105,0.17877105811001262,0.4974858521842177
6550,382.0,0,0.5922544195030062,0.18035951945995707,0.4875507940836108
6551,383.0,1,0.3308383526581358,0.09982597611892212,0.6759969084114015
6552,383.0,1,0.3982794104336859,0.09537571196722422,0.6166809303138859
6553,383.0,1,0.6132009017323374,0.09520838245961892,0.6196437512663208
6554,383.0,0,0.6223770525026294,0.09115185058511141,0.6388146631250567
6555,383.0,0,0.40751595955870956,0.09475122351213931,0.6465141852168159
6556,383.0,0,0.6317319502589966,0.09109625379799018,0.70476008564864
6557,383.0,0,0.6260929408057722,0.10454466836252672,0.6169417535187748
6558,383.0,0,0.48511091272985535,0.10748556384107326,0.6762124672445337
6559,383.0,0,0.5019279034550129,0.09476147617470444,0.699848765942321
6560,384.0,0,0.5350387765082324,0.041838708939260484,0.7522793509386589
6561,384.0,0,0.37629409624267224,0.0397843510030097,0.8297158070809317
6562,384.0,0,0.45935800039851815,0.045770354028224935,0.8357587518117033
6563,384.0,0,0.5682600777316977,0.043664619751521375,0.7451829910874199
6564,384.0,0,0.48075990268659285,0.03734290820863817,0.7954932359669574
6565,384.0,0,0.5895903413132307,0.044573014277343,0.8333511563319002
6566,384.0,0,0.4496265410644006,0.04039404224590325,0.7087309408417116
6567,384.0,0,0.46079923223113706,0.040013600064965224,0.827920492271575
6568,384.0,0,0.5470055943570754,0.04575793660919063,0.7318639585727844
6569,384.0,0,0.5260196379096703,0.04499325780860799,0.7792197133328084
6570,384.0,0,0.31422630254400263,0.04555848383369557,0.7987289330238257
6571,384.0,0,0.4424763766822251,0.04486540861079815,0.6945255049746021
6572,384.0,0,0.3767106307859479,0.04002428832452269,0.7330824660620456
6573,384.0,0,0.5147886430933756,0.04335329013426884,0.7118531537952115
6574,384.0,0,0.3419228142921827,0.03952929292234884,0.8399920281687816
6575,384.0,0,0.4441742588815825,0.04111112646234442,0.8199091321234245
6576,384.0,0,0.4781863313084983,0.04127838886526034,0.792553239226774
6577,384.0,0,0.34013060440661885,0.03864348764167672,0.7552426180194757
6578,384.0,0,0.39683593209442153,0.03888002391407455,0.8116871988425326
6579,384.0,0,0.4535622712388912,0.042634752575875935,0.7461986717891229
6580,384.0,0,0.32541229839476166,0.04444495617552385,0.6962821905173436
6581,384.0,0,0.44550553437621476,0.03742416160823801,0.7971625727436569
6582,384.0,0,0.4404329237872051,0.04511897638591933,0.8114405227033178
6583,385.0,0,0.4424034939022275,0.021179221228969147,0.7630593633367332
6584,385.0,0,0.324248654280993,0.02034683528678308,0.8941631830822198
6585,385.0,0,0.36904076689385007,0.018634188203005563,0.8804008217108602
6586,385.0,0,0.3123493655782029,0.020956777828996707,0.9050892896374878
6587,385.0,0,0.30541527593685497,0.021337263282799154,0.7544076420701198
6588,385.0,0,0.5352209920204364,0.017858519681388876,0.8178884005646107
6589,385.0,0,0.4936159728843881,0.021366704027792893,0.8510756485451009
6590,385.0,0,0.35700538399909243,0.01880926906148222,0.7569630965169978
6591,385.0,0,0.4840837176073726,0.02071573456453663,0.7646454514590563
6592,385.0,0,0.4825510009019333,0.021424375299096177,0.7970641375701061
6593,385.0,0,0.5096606543807497,0.017203194170383584,0.7783896608459002
6594,385.0,0,0.40321656829149066,0.020516545338948484,0.9169681141660423
6595,385.0,0,0.3924003965202086,0.01922931610299997,0.866913551054291
6596,385.0,0,0.293891350399936,0.01969359723252961,0.8790668635733848
6597,385.0,0,0.4519471883194412,0.01943160299782647,0.7699552094179354
6598,385.0,0,0.4841230258479815,0.018110740775736496,0.8917032365222672
6599,385.0,0,0.4783301152930654,0.018763369693525593,0.8903854718949337
6600,385.0,0,0.556753518453075,0.017565477467699597,0.838714036346612
6601,385.0,0,0.41626701352667456,0.019072975616266315,0.8813112721712602
6602,385.0,0,0.5800169274581739,0.019784078126668214,0.7517766518314778
6603,385.0,0,0.5716225173474934,0.017266506455868857,0.8002614128592381
6604,385.0,0,0.472568267762561,0.018020350526650932,0.795176649240309
6605,385.0,0,0.5380768958603496,0.019080333462546218,0.8248842832981793
6606,385.0,0,0.5424707465074803,0.020028572596911202,0.8577277612994106
6607,385.0,0,0.5225026984987855,0.020187126756455048,0.797443538117232
6608,385.0,0,0.41558783162069163,0.020761155779665218,0.8247503574294837
6609,385.0,0,0.3159222421045048,0.019434810526444066,0.8293940574518182
6610,385.0,0,0.5749904292325524,0.0212543951045317,0.9069556678836939
6611,385.0,0,0.31916229698901344,0.019949029271408236,0.7986921875238064
6612,385.0,0,0.32277899210289057,0.019620032764026976,0.8326742031039706
6613,385.0,0,0.4308218724396881,0.019008533482103955,0.9082275540830632
6614,385.0,0,0.4840035979816689,0.017353680738660376,0.7578708041268701
6615,385.0,0,0.5317140382425161,0.018277958992245616,0.7975234870189304
6616,386.0,0,0.3922897972725816,0.019722060346009124,0.8400782068937079
6617,386.0,0,0.5562369808838277,0.018273256015447742,0.930230759352335
6618,386.0,0,0.44364408449937043,0.01960514202793093,0.7803503463686672
6619,386.0,0,0.5013123217097374,0.01878953183819796,0.774324693962919
6620,386.0,0,0.44070845330064556,0.019155989340957007,0.8107797834657803
6621,386.0,0,0.37073476271729855,0.01880492454800768,0.8072750090781609
6622,386.0,0,0.5521141069809997,0.018521813613237823,0.7784044690695426
6623,386.0,0,0.3141140312724896,0.018792111870507403,0.7769114578622777
6624,386.0,0,0.35135796450165946,0.01778512822837797,0.8082005967199679
6625,386.0,0,0.5453505262872028,0.01805550089426454,0.795672880389814
6626,386.0,0,0.5406146577705198,0.01702215820614352,0.8972474103548597
6627,386.0,0,0.4088803394236706,0.01867270838165763,0.855046810298624
6628,386.0,0,0.39022343919029345,0.019266343028717568,0.9282325867224694
6629,386.0,0,0.4908944391064837,0.018043689989627857,0.8087350969748043
6630,386.0,0,0.3155620660973385,0.016915880654050985,0.8918371237221004
6631,386.0,0,0.5002787511191097,0.019479414396211318,0.9107768840190088
6632,386.0,0,0.32409419558123204,0.0187416568130752,0.7809536753147786
6633,386.0,0,0.3974706763155674,0.01716238224050687,0.8258897366613378
6634,386.0,0,0.32398333072611385,0.01943392584620225,0.8165559002615136
6635,386.0,0,0.2879149320793776,0.01746156999603309,0.7737697220352453
6636,386.0,0,0.4288429648409582,0.01684570730580664,0.9223064200405792
6637,386.0,0,0.3401895776671264,0.019802344570034734,0.9226449057894814
6638,386.0,0,0.49165745268675337,0.02033372522215742,0.7844436939575001
6639,386.0,0,0.49679432608152024,0.016868750370922586,0.8109809127274918
6640,386.0,0,0.5203805653490137,0.016576829114499533,0.9166505668183927
6641,386.0,0,0.3903599118358118,0.017284989022431557,0.8931404676045115
6642,386.0,0,0.28490173008811287,0.01749428275367638,0.796522103509271
6643,386.0,0,0.5533505855717749,0.019475801740715844,0.8707888942774782
6644,386.0,0,0.3874376174325993,0.016905151628999027,0.9445466351207854
6645,386.0,0,0.5348335130621242,0.0166117275251807,0.8516779245376266
6646,386.0,0,0.5265862684421647,0.019595838823393316,0.7764546397283034
6647,386.0,0,0.5310679356316298,0.017796440105893003,0.8762815075486152
6648,386.0,0,0.5145346778311226,0.01912015541578723,0.916243779552945
6649,387.0,0,0.43206176779781447,0.026705339491851155,0.8661567759118715
6650,387.0,0,0.49998516206970467,0.02576336517452168,0.8013840348230253
6651,387.0,0,0.2907801905995867,0.027533341536078556,0.7858482788770316
6652,387.0,0,0.5235025553547332,0.024673299371687843,0.9382091541534424
6653,387.0,0,0.27715829296223,0.024782687209903172,0.7935573812124069
6654,387.0,0,0.35037299856029513,0.025851089322824792,0.7966098705875864
6655,387.0,0,0.3534906800537612,0.02417878955695533,0.8669395842278502
6656,387.0,0,0.5071205744396833,0.02560931029515622,0.9073355940687904
6657,387.0,0,0.42052192991070975,0.02405816438872995,0.8847098937123519
6658,387.0,0,0.5333998090830897,0.024933527161687563,0.7970673054840196
6659,387.0,0,0.3595114691229898,0.02749994822877093,0.9335818306998639
6660,387.0,0,0.38127153390987367,0.028045886802771803,0.8760009504070512
6661,387.0,0,0.5270648754592823,0.02890650314950271,0.8893017792393719
6662,387.0,0,0.4898942217514935,0.02558501476906594,0.7976717239561967
6663,387.0,0,0.31619852164258794,0.02623865160041142,0.863978645051755
6664,387.0,0,0.2640417213985914,0.02638566106534531,0.9074119725356056
6665,387.0,0,0.5085762009491922,0.028176341173881434,0.8176792551942667
6666,387.0,0,0.46247838966028526,0.02451124989740919,0.8426405027504354
6667,387.0,0,0.3552196765758528,0.024295980078252136,0.9294315158652635
6668,387.0,0,0.34437326060531387,0.024384463304745335,0.9280997875326039
6669,387.0,0,0.43660504487620916,0.02808008295273912,0.9309929319004308
6670,387.0,0,0.35941879701384377,0.025429541246330924,0.9473264288714978
6671,387.0,0,0.5289479417444541,0.027766196905628638,0.9412393605185385
6672,387.0,0,0.5335048688907101,0.02880524252911607,0.8198913620021541
6673,387.0,0,0.44678911074697586,0.02453387132216226,0.9503078950487357
6674,387.0,0,0.31586969710542456,0.028528854331686785,0.8538031598182175
6675,387.0,0,0.44193731648673007,0.02694684106922934,0.8555564782844519
6676,387.0,0,0.38251947125533203,0.028790079036334803,0.8263688666939051
6677,387.0,0,0.38425678051935325,0.024348293803545605,0.836145251785496
6678,387.0,0,0.3072333833426263,0.028828439169436972,0.7802977040656377
6679,387.0,0,0.4185686226898071,0.02453700304357477,0.8635645867288467
6680,387.0,0,0.46850468976500426,0.02399710480025381,0.7868274070550095
6681,387.0,0,0.5366941025213505,0.027774183253607625,0.8734913131614479
6682,388.0,0,0.4402563809843079,0.03356163412399791,0.8912699835073917
6683,388.0,0,0.25297258630909325,0.033951375664445324,0.8087892540736882
6684,388.0,0,0.37238425520793356,0.035226918986310314,0.9168811750417029
6685,388.0,0,0.4718464089236616,0.030994154420414206,0.9310921241093525
6686,388.0,0,0.3395240456072716,0.03638950994231381,0.8077519858614292
6687,388.0,0,0.25845602381748284,0.03574005803645087,0.848830536981062
6688,388.0,0,0.45164412230442,0.030941786576580945,0.9061878347599694
6689,388.0,0,0.4955373838795827,0.03306948257308134,0.8306451768903039
6690,388.0,0,0.3580091102766974,0.03445488978354947,0.89898105058813
6691,388.0,0,0.5226209426801464,0.03585391630838495,0.8347183952512455
6692,388.0,0,0.5075550993844218,0.032785747298680445,0.8722169677930967
6693,388.0,0,0.40971066457991195,0.03670782576392324,0.8852109947412136
6694,388.0,0,0.4421313248770733,0.033461953468323535,0.9241428085033934
6695,388.0,0,0.38047957423021617,0.03679681009775068,0.9202959254865589
6696,388.0,0,0.4228547058427768,0.03587409864222744,0.8414727859261834
6697,388.0,0,0.3398919397884762,0.032647317239797816,0.9105527500844828
6698,388.0,0,0.4006353001445174,0.030230508549489065,0.8092627810300129
6699,388.0,0,0.44283599985174554,0.03267571166507577,0.9529580197932173
6700,388.0,0,0.28597745696219196,0.03598165364130014,0.8713299132095338
6701,388.0,0,0.40958768816082364,0.034506167904953935,0.9256662605173155
6702,388.0,0,0.4732693305920458,0.03254160816204923,0.8098933603311325
6703,388.0,0,0.5221100324830258,0.03583218881067114,0.8749903144902857
6704,388.0,0,0.5121523779043017,0.030180467013461734,0.8073664736026954
6705,388.0,0,0.44330783571326116,0.03337609721049469,0.928332271996573
6706,388.0,0,0.48035864415284163,0.0355258407283456,0.9247134069245824
6707,388.0,0,0.4004897744372475,0.03656071735982439,0.7892124589281684
6708,388.0,0,0.3559543412192959,0.03127651161424334,0.9477922582803487
6709,388.0,0,0.47379458688988285,0.036107162761705655,0.8846238494867342
6710,388.0,0,0.38095762789346865,0.03056576618720331,0.9015537520979953
6711,388.0,0,0.3827204566215583,0.034878348924158226,0.806842943169174
6712,388.0,0,0.413722541271911,0.03339344830379558,0.8679452223083141
6713,388.0,0,0.2853534433518356,0.03398414944142104,0.8225664377031982
6714,388.0,0,0.501427252329121,0.0341970806294571,0.8294326266790666
6715,389.0,0,0.4570278085964275,0.03138777718295804,0.8831774328912882
6716,389.0,0,0.2801312947475579,0.0295155624644383,0.9582425668143392
6717,389.0,0,0.475788118334632,0.030411965310035455,0.7934240248905972
6718,389.0,0,0.30942647154733827,0.029487812941888163,0.8683600336790631
6719,389.0,0,0.4989981018102193,0.0320648245177936,0.9158560171865308
6720,389.0,0,0.3850888351624996,0.029980381179499003,0.9340272696327531
6721,389.0,0,0.43289446935257125,0.02971707067181781,0.9447982474330772
6722,389.0,0,0.35707154743028974,0.027174843782882045,0.864754130387029
6723,389.0,0,0.35504856973290483,0.02615257395484306,0.8947208441554138
6724,389.0,0,0.2652226883349932,0.029675272602928408,0.8525163596985784
6725,389.0,0,0.34358347042646437,0.030802158482536656,0.8706904085409226
6726,389.0,0,0.2673273747248598,0.030796075773024633,0.8036814576766796
6727,389.0,0,0.2674216128776833,0.02696333750071283,0.8346720405309332
6728,389.0,0,0.2901964493659981,0.029739383538597817,0.8540390328018578
6729,389.0,0,0.49029147285492375,0.031466771136321424,0.9582690030800086
6730,389.0,0,0.42188703553142326,0.030915691951150903,0.9096817364591882
6731,389.0,0,0.49086004045889353,0.03193003802950401,0.8564189155775982
6732,389.0,0,0.28473530338924274,0.027775788743683253,0.9229264540348415
6733,389.0,0,0.36189107593431974,0.028748567640859136,0.9417658051424733
6734,389.0,0,0.4572949868904883,0.028033327584125918,0.8711421923024094
6735,389.0,0,0.3939855900775041,0.030122573794117983,0.8636162433689439
6736,389.0,0,0.33725282050625605,0.031417137967537506,0.9271215314641782
6737,389.0,0,0.4536053679865487,0.031968393025603496,0.9487157926502295
6738,389.0,0,0.47678798142303386,0.030473307293584977,0.8659199633424379
6739,389.0,0,0.3723554707722655,0.02878407870331949,0.8218827391607428
6740,389.0,0,0.48480822659911055,0.0303724342489269,0.8357979760286499
6741,389.0,0,0.47934208803012246,0.026460043264647577,0.8971925141513017
6742,389.0,0,0.24354557545300753,0.030508229306781633,0.8251976922411187
6743,389.0,0,0.4587652511524189,0.03198704543923249,0.8943895863229016
6744,389.0,0,0.32678687465046913,0.028706871021285784,0.8171012057192977
6745,389.0,0,0.38130407768486,0.02731118566607437,0.7927902825315323
6746,389.0,0,0.232333695478688,0.028002584236736214,0.9165608494878892
6747,389.0,0,0.25270023770913175,0.029220105081771038,0.8893625683106406
6748,390.0,0,0.4261639621941219,0.024039555388055897,0.8962358735151963
6749,390.0,0,0.4844645930576618,0.021048406143171487,0.8814248897914041
6750,390.0,0,0.43906321715006386,0.020383799276821195,0.9555819432012949
6751,390.0,0,0.2806304615757257,0.023979371069141435,0.8855504873778165
6752,390.0,0,0.2418170788416155,0.021377848470859065,0.8996734853907055
6753,390.0,0,0.3452291340469551,0.021936864799458364,0.8297454855772612
6754,390.0,0,0.2947786555792037,0.019555980923662244,0.8764885888026025
6755,390.0,0,0.3744387065686732,0.01972112016381059,0.8138601030485301
6756,390.0,0,0.451311271153385,0.02206628021086717,0.9360457051040153
6757,390.0,0,0.2508585175441398,0.023848685783053866,0.9060749741846265
6758,390.0,0,0.31198635012482223,0.021359794417355166,0.803596268077126
6759,390.0,0,0.337797037125998,0.021837660013019178,0.8727968163668217
6760,390.0,0,0.49045776337421576,0.019764540541446662,0.8772027659094993
6761,390.0,0,0.31636807422930974,0.021506430512792794,0.8286854278436884
6762,390.0,0,0.36365129887000525,0.022761530060354605,0.8730835403112776
6763,390.0,0,0.4359594851191395,0.022075471469391605,0.9659360510942072
6764,390.0,0,0.2313788801386693,0.022757375570812782,0.9415981233886735
6765,390.0,0,0.2152857543931775,0.019755134402850757,0.8696769879680413
6766,390.0,0,0.31692335866102267,0.021928292139361063,0.9776240298598419
6767,390.0,0,0.2730163310622695,0.020173298221138614,0.908618751548944
6768,390.0,0,0.41999101206375516,0.020832929176287474,0.8376596177154984
6769,390.0,0,0.3753294619111766,0.022997246858723747,0.9174246519333374
6770,390.0,0,0.2594429135827273,0.022343941933166706,0.8771340442927293
6771,390.0,0,0.23704487889507886,0.02290806965223455,0.8546221875794534
6772,390.0,0,0.4884254501902626,0.020021336652405734,0.8087506734914781
6773,390.0,0,0.32866547722943573,0.021031177234790647,0.8649896734431188
6774,390.0,0,0.3088469589368715,0.023978811206006912,0.8006835799719935
6775,390.0,0,0.38511033907452025,0.02330921322786948,0.9592588370831278
6776,390.0,0,0.23937605645179919,0.022155167377438133,0.922652796476516
6777,390.0,0,0.3809059768392657,0.01972256336003182,0.888342931476296
6778,390.0,0,0.24183011384187758,0.02020112784191318,0.8541209902625846
6779,390.0,0,0.34537017570588713,0.022389394336769234,0.8843218172258128
6780,390.0,0,0.44213037424591456,0.02010374681758326,0.8586508421439754
6781,391.0,0,0.39845655996244994,0.01743877233785969,0.9847383927696801
6782,391.0,0,0.24506229604876004,0.017500243617439473,0.8877444460302767
6783,391.0,0,0.3816853107006509,0.017466259128133408,0.9303208341454766
6784,391.0,0,0.2836709874034995,0.017025329503798557,0.8304626597305572
6785,391.0,0,0.3971850786642672,0.018944044741422146,0.8884968591086366
6786,391.0,0,0.2795815664228032,0.01726355763456602,0.9581225077625003
