rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
5585,407.0,0,0.028532816581449766,0.015349121682410463,0.9495397246348773
5586,407.0,0,0.02766974715757718,0.01616015095219415,0.8967886380199874
5587,407.0,0,0.029386107743195444,0.016247487453650337,0.9181657583538617
5588,407.0,0,0.029613927546103227,0.015687639533236455,0.8845056688260295
5589,407.0,0,0.02716447546757007,0.0158009113628932,0.9003559296964027
5590,407.0,0,0.0292938826174468,0.01566849204092986,0.9083951288665266
5591,407.0,0,0.027269351727558944,0.015891156867437858,0.9222476266753684
5592,407.0,0,0.02980146109954254,0.016591469987263904,0.9339065763844258
5593,407.0,0,0.02723041100934855,0.015143686353067865,0.8901630813843127
5594,407.0,0,0.027992613790941173,0.015571423934560395,0.9312727419179384
5595,407.0,0,0.028627554677856996,0.016027134939362645,0.9409314104003593
5596,407.0,0,0.02749298072928917,0.015336849955260306,0.9391921406478462
5597,407.0,0,0.027697075530276713,0.015557847245184905,0.9618110335704151
5598,407.0,0,0.02864331072940821,0.016183674042346906,0.942660121114652
5599,407.0,0,0.02913109718167446,0.015017012310155928,0.8790267187602315
5600,407.0,0,0.029903402254834045,0.0158804641927189,0.9473613711548807
5601,407.0,0,0.027515600393264353,0.015234418387581126,0.8863830110364462
5602,407.0,0,0.02770142930585863,0.015588013207875487,0.9289844370414269
5603,407.0,0,0.028958679371098923,0.015335274341096869,0.9403585579905149
5604,408.0,0,0.0440940657802406,0.025620907342776708,0.8434677466114358
5605,408.0,0,0.04312962166335591,0.02563655593907689,0.8939783249851008
5606,408.0,0,0.04386189789195529,0.027192650126873847,0.8785926326533015
5607,408.0,0,0.04694248577100808,0.027196988946569196,0.8764484539964215
5608,408.0,0,0.045153910291139306,0.025421855340507133,0.836024797992971
5609,408.0,0,0.042777114986016336,0.026864446055078317,0.8250994071651807
5610,408.0,0,0.043831534837380365,0.026570881786520544,0.9050671083394041
5611,408.0,0,0.0438194610369124,0.026308647628327776,0.8896486815606922
5612,408.0,0,0.043323089650059744,0.025495897305950723,0.8767581009252832
5613,408.0,0,0.04507496004678587,0.025380367833491152,0.8673649409392922
5614,408.0,0,0.04511232372607117,0.025271783937656014,0.8784757195437082
5615,408.0,0,0.04501817855411224,0.02729732169541585,0.9029996686605669
5616,408.0,0,0.04599934848999625,0.024964123661245133,0.8298412622297014
5617,408.0,0,0.04546023085328488,0.025198495701735088,0.8624349488848447
5618,408.0,0,0.046996309487050116,0.02715111238401497,0.884041237624357
5619,408.0,0,0.04605597266600758,0.026084008805596255,0.8328356162311854
5620,408.0,0,0.04717788868046711,0.02754317422094351,0.8563600341169157
5621,408.0,0,0.045888788832818425,0.027054188852180385,0.8545855885086298
5622,408.0,0,0.04324776411298178,0.026489556267870678,0.8844536297143749
5623,408.0,0,0.04738204355429236,0.026190687752134036,0.8308133971202413
5624,408.0,0,0.04628839491808492,0.02676102365997164,0.8461715784743902
5625,408.0,0,0.042748867174342876,0.02686723863763324,0.8568808361093441
5626,409.0,0,0.06156137887115652,0.03551420124583393,0.7742860355607936
5627,409.0,0,0.05981541722848995,0.034609303086712145,0.8262885261858478
5628,409.0,0,0.06152692072555891,0.03555709582561674,0.7722136124237654
5629,409.0,0,0.057745651362511655,0.03365149246406781,0.7990489687643929
5630,409.0,0,0.0615818176005674,0.034519117068073354,0.8358007640786451
5631,409.0,0,0.05942596432287593,0.034189681350894244,0.7962179679869722
5632,409.0,0,0.05783309242971181,0.035713726887947245,0.7859036817099457
5633,409.0,0,0.060030500981520254,0.03611319966866217,0.7957029127771452
5634,409.0,0,0.060693961176586625,0.03409959391218826,0.7829245639022642
5635,409.0,0,0.060182751168762115,0.03386613620774857,0.8227823044552004
5636,409.0,0,0.05905591639570539,0.0351053957684645,0.7664968599199066
5637,409.0,0,0.06315515302732957,0.03505266881415435,0.8008662220189632
5638,409.0,0,0.0593393197358253,0.03581475888326435,0.7828859766195018
5639,409.0,0,0.06235850866077749,0.03681539469964426,0.796698651816963
5640,409.0,0,0.0591127625290586,0.035024169981973725,0.7906223182211796
5641,409.0,0,0.05771509779763201,0.034837709494094204,0.7779166424557199
5642,409.0,0,0.05847939451676113,0.03502546228099705,0.8119416368891942
5643,409.0,0,0.061851283370206275,0.034642585927284995,0.7959903971411658
5644,409.0,0,0.060069562635407366,0.03618982418195006,0.7650515463111165
5645,409.0,0,0.05753408364836702,0.03535117717660773,0.8216487244011432
5646,409.0,0,0.06058316636878043,0.033632030232109596,0.782940005406833
5647,409.0,0,0.058528569620514434,0.035144044752916666,0.8038201067173357
5648,410.0,0,0.05430391014581198,0.031297834990068774,0.7992915009712969
5649,410.0,0,0.05258959583394125,0.03215551223181234,0.8739243627992871
5650,410.0,0,0.05326668388589483,0.031011242477290514,0.868061291106011
5651,410.0,0,0.05256912703641816,0.029871529144459386,0.8325819769246916
5652,410.0,0,0.055260343879727274,0.03031650557228814,0.8231961550214313
5653,410.0,0,0.05170393869084837,0.03108549251144477,0.8447650190512017
5654,410.0,0,0.0522437067301826,0.030547125259502452,0.8185292582773804
5655,410.0,0,0.05461099276734801,0.032350912053913335,0.8704764744762036
5656,410.0,0,0.05542010806845659,0.03285654770450098,0.8716235082526226
5657,410.0,0,0.054154257778415614,0.03246013678602139,0.814154408459071
5658,410.0,0,0.054608166177622625,0.03142226522450148,0.8165627263740947
5659,410.0,0,0.05316171361450841,0.031494733821595615,0.8785124866787333
5660,410.0,0,0.054974550270252456,0.030479777035017985,0.880800409261593
5661,410.0,0,0.054594928290846216,0.03063273218154598,0.8060071081158272
5662,410.0,0,0.05117219931752844,0.02981980033655622,0.8209290978035683
5663,410.0,0,0.05455515257941946,0.03132093696667684,0.8309826613839663
5664,410.0,0,0.05412680560227907,0.03156197143706235,0.851564015396583
5665,410.0,0,0.05424362154986358,0.03191195531139147,0.8230242949821867
5666,410.0,0,0.054303325713210095,0.03268159934966586,0.8330130972477262
5667,410.0,0,0.05388903033058838,0.031449422130922784,0.8223615368529004
5668,410.0,0,0.055944933031468046,0.031209897357822734,0.8341189130383668
5669,410.0,0,0.054234003945189006,0.02982401425751168,0.814819117649773
5670,411.0,0,0.030055998116919953,0.021040873582055333,0.9451458838994661
5671,411.0,0,0.029088782163280584,0.02062939154233928,0.9549910645068722
5672,411.0,0,0.030873237059006686,0.021261350925562084,0.8927894643086939
5673,411.0,0,0.03132138884396684,0.021321235321537246,0.9554613335832534
5674,411.0,0,0.03093747496603105,0.022585743510329968,0.8766450237352735
5675,411.0,0,0.029223248413440497,0.021194202248851955,0.9004971831879665
5676,411.0,0,0.03113617942132256,0.021639898418465905,0.9393309667540368
5677,411.0,0,0.03134629774446996,0.020864346768205387,0.9422397243991827
5678,411.0,0,0.029798808406294695,0.022241092890764192,0.9444418739117771
5679,411.0,0,0.029671609244423552,0.022723693996573254,0.9418303293220472
5680,411.0,0,0.03139920935260166,0.022762198814610276,0.8779010751828202
5681,411.0,0,0.031218012331970964,0.021628776047543704,0.8747635446021461
5682,411.0,0,0.029867481314330098,0.020601868971163433,0.9301470551229938
5683,411.0,0,0.030403659447397043,0.02267908938952495,0.867210980479043
5684,411.0,0,0.0298895889991901,0.022476451944758023,0.8878721330933047
5685,411.0,0,0.030170040558441972,0.022269749804603087,0.89933848588157
5686,411.0,0,0.030620542549900952,0.020740331601447677,0.9109961206103755
5687,411.0,0,0.02984487219532817,0.02140058775077275,0.9465474132956715
5688,411.0,0,0.03192125227273967,0.02093985296196635,0.8857120677229521
5689,411.0,0,0.03140057750181653,0.02272840677711825,0.9334201979722556
5690,411.0,0,0.02982346215398038,0.0206521225462346,0.9326660162302772
5691,411.0,0,0.02924672774675689,0.020885205809162276,0.9262241327804052
5692,412.0,0,0.01832412172822156,0.015954374214645302,0.9710640521744816
5693,412.0,0,0.016988369809911644,0.015401556617361393,0.9587907273072157
5694,412.0,0,0.018124270075682618,0.016548874552398247,0.9744287075332153
5695,412.0,0,0.017348175942297227,0.016375090286186934,0.9638338636962969
5696,412.0,0,0.01865842085299734,0.015521234920156831,0.9649078902319471
5697,412.0,0,0.017818484085014945,0.01618069871298144,0.9076875883900263
5698,412.0,0,0.017922868501785774,0.015448503879269418,0.9555655449618919
5699,412.0,0,0.0174723262737631,0.016589219743679065,0.9749198138820214
5700,412.0,0,0.018935008355685897,0.01716493441195563,0.9556061316649838
5701,412.0,0,0.018797400685464295,0.016728146093471338,0.9174160271021226
5702,412.0,0,0.01760407665126689,0.016199585678837725,0.9044217411194332
5703,412.0,0,0.018050457743635274,0.017178639677091274,0.9618230683339106
5704,412.0,0,0.01841308370364891,0.01563321796815807,0.9134562941103831
5705,412.0,0,0.01834697911592151,0.0156255589284701,0.9675684970718592
5706,412.0,0,0.018055822666360653,0.017196809837484426,0.9887409082691876
5707,412.0,0,0.017697600572125764,0.016436625645798453,0.9738180981745999
5708,412.0,0,0.017479685994564682,0.015914779751993142,0.9464966546449204
5709,412.0,0,0.01780370167043543,0.015843575769383236,0.951777252069521
5710,412.0,0,0.01787418485998315,0.0161862730263193,0.9058223925927154
5711,412.0,0,0.017970539379156478,0.015389930443551216,0.9096611328357125
5712,412.0,0,0.01710925621110799,0.01590440345353805,0.9859268628596144
5713,412.0,0,0.017119983561750665,0.015961789877677778,0.9201572569577958
5714,413.0,1,0.18205184568357624,0.19108354524227628,0.05570325416095478
5715,413.0,1,0.1863062653051588,0.18667579917743093,0.058828328057160276
5716,413.0,1,0.18474160545494542,0.18369425070495352,0.05976748300209725
5717,413.0,1,0.1793585487329676,0.18190071991015272,0.05776055352656136
5718,413.0,1,0.18004387026133542,0.19324529471314747,0.061163815186771074
5719,413.0,1,0.19545537639253618,0.18710800036518715,0.059275623271896165
5720,413.0,1,0.18317517002657022,0.18566347651863438,0.06081131620428227
5721,413.0,1,0.18500274672463243,0.18313541955439505,0.05639150609751875
5722,413.0,1,0.18088048419296968,0.18531435579588962,0.060992743059075205
5723,413.0,1,0.19619598769739777,0.1827294876746295,0.06006503933728407
5724,413.0,1,0.19346716290502897,0.19064698901752727,0.05623062784558803
5725,413.0,1,0.18593450586800706,0.18278401258107876,0.05653547206350238
5726,413.0,1,0.1965686100910657,0.19273053112692423,0.058779224459737545
5727,413.0,1,0.19249721359507382,0.18118628996789635,0.05971801080349743
5728,413.0,1,0.19400898764389524,0.19624726749335977,0.056437897185506965
5729,413.0,1,0.194743534635645,0.19309452987956893,0.05822637651920792
5730,414.0,1,0.17498736074347276,0.1962022829688616,0.05108243451919044
5731,414.0,1,0.1851766611643744,0.1900975966597031,0.05107731962532964
5732,414.0,1,0.17015671962910836,0.19644331583464303,0.05287382487651778
5733,414.0,1,0.18507346324223772,0.18145066519026623,0.04888378725840042
5734,414.0,1,0.18160536710110456,0.19097998156028587,0.04968385664953092
5735,414.0,1,0.1687552147339189,0.19698421241388234,0.04850417454826583
5736,414.0,1,0.18547064787504194,0.19457237660154073,0.04969630900748289
5737,414.0,1,0.17138973869957677,0.18329095725945987,0.05261123359434324
5738,414.0,1,0.17095932662530874,0.1872752517612113,0.05027215885820952
5739,414.0,1,0.1693575658174277,0.1839229195405204,0.0534318818101673
5740,414.0,1,0.17840946016250786,0.19343443678403818,0.0488260542903889
5741,414.0,1,0.18009304797107048,0.1852303442820853,0.05264792487062101
5742,414.0,1,0.17320234696241116,0.196210356967317,0.052715211801225244
5743,414.0,1,0.18415563355765222,0.18228900198892442,0.0525750352020296
5744,414.0,1,0.18096582765959326,0.1877921153070113,0.05229449304230528
5745,414.0,1,0.17906241819038324,0.19623618571735116,0.05141355536596332
5746,414.0,1,0.18491816812712858,0.1918988243287003,0.05179539532069381
5747,414.0,1,0.17024035236740168,0.19270998619016574,0.05171046671077256
5748,414.0,1,0.17464679831002372,0.19686347955667965,0.05322947773861661
5749,415.0,1,0.16030985333160067,0.1824865437040278,0.032544495150127535
5750,415.0,1,0.16123219956400026,0.17897994135311862,0.03074875317418381
5751,415.0,1,0.1622802777756426,0.16907052788079907,0.03073253939034502
5752,415.0,1,0.16832464558138632,0.18149594107100445,0.03336057821391417
5753,415.0,1,0.15839623372240302,0.18161963461658942,0.03177310781065261
5754,415.0,1,0.16217616979788668,0.17288482240571593,0.03338437428070122
5755,415.0,1,0.1554215498842512,0.18142018621285272,0.03152167703105694
5756,415.0,1,0.15894867015194705,0.1790011505865135,0.031743392732328034
5757,415.0,1,0.15773039532393454,0.1755630369182508,0.03056670873217417
5758,415.0,1,0.1528076290696444,0.1827956656807645,0.030795931605954178
5759,415.0,1,0.16615171602948653,0.1727941465687608,0.032030092677896214
5760,415.0,1,0.15592118691158222,0.17624581101609596,0.03205029726355705
5761,415.0,1,0.1603972411068951,0.17617250561063985,0.030522260487861178
5762,415.0,1,0.16809814890342392,0.16904051174999019,0.033069421319299956
5763,415.0,1,0.1529965983000451,0.1823511764886324,0.030882192883688098
5764,415.0,1,0.16168471078331886,0.17540559574754253,0.0330743814683373
5765,415.0,1,0.15699525294375663,0.17596612936227524,0.0328107553033699
5766,415.0,1,0.1622255622226749,0.1793192412611793,0.032740802489883564
5767,415.0,1,0.1605641814210771,0.17563100226444917,0.033110223578305106
5768,415.0,1,0.15524258613207506,0.17229742755799174,0.03055807592848175
5769,416.0,1,0.15122127101081834,0.16438265292304552,0.03605369256391676
5770,416.0,1,0.1566304339041655,0.1721567454487294,0.036964603416332745
5771,416.0,1,0.1632343794443936,0.1724580263679802,0.03754793158480488
5772,416.0,1,0.1609463778306165,0.16862863834263908,0.03702940982440163
5773,416.0,1,0.15868092168013437,0.17602561215529278,0.03710399393930809
5774,416.0,1,0.16149709566522416,0.17036763523955253,0.03952073127198939
5775,416.0,1,0.15291710412001264,0.1708259599934854,0.03898145713816597
5776,416.0,1,0.15076323363753835,0.16637722806469069,0.03757599924212252
5777,416.0,1,0.15106157562384345,0.1688653782888455,0.039718177095199
5778,416.0,1,0.15621104440904796,0.17380993041656936,0.0366515143274354
5779,416.0,1,0.159197085494139,0.17368926946358546,0.03969853690000423
5780,416.0,1,0.150690456448219,0.17460726808449317,0.03637585574973131
5781,416.0,1,0.16495927766745686,0.1702752405677908,0.038807193623186756
5782,416.0,1,0.1628942649798738,0.16295240480679427,0.03993021171454851
5783,416.0,1,0.16035535794512212,0.17092769774851602,0.03887176984136558
5784,416.0,1,0.15684815667200927,0.16283482785812542,0.03893330693072688
5785,416.0,1,0.16186795070477017,0.16873979717913393,0.03662777266553824
5786,416.0,1,0.15234250467512375,0.16009052092448978,0.0390253308177692
5787,416.0,1,0.16184872933974737,0.16326904617690438,0.03879497018481805
5788,416.0,1,0.15314758902463085,0.1704229571187957,0.03794713952139272
5789,417.0,1,0.17672597512001625,0.1892437485580779,0.03751899720059101
5790,417.0,1,0.17060315920003974,0.1854777301985423,0.03425802575432772
5791,417.0,1,0.17852478945602113,0.19176810504272293,0.03604877851155142
5792,417.0,1,0.17540103101698146,0.17933843532900948,0.03596874960880992
5793,417.0,1,0.17403804932964134,0.1934160404954591,0.03497350316496669
5794,417.0,1,0.1839952769893752,0.18340386592028946,0.035748737980526336
5795,417.0,1,0.18274090850264144,0.1864973459758033,0.035729257690131314
5796,417.0,1,0.18542766988352738,0.1817688899104433,0.03637772213441252
5797,417.0,1,0.18479441194060234,0.1813441403234673,0.03764573938691806
5798,417.0,1,0.17149912004954537,0.1756271926778455,0.03519373150759311
5799,417.0,1,0.17939393443954782,0.19166175601973884,0.03679627439370128
5800,417.0,1,0.17420294848849635,0.1851186313750957,0.03574004425868797
5801,417.0,1,0.17163304428276563,0.18527835436039478,0.03545314861360655
5802,417.0,1,0.18498631110639716,0.18805538605367383,0.03489068770176587
5803,417.0,1,0.18452145021436098,0.17565334511935135,0.035693288587693765
5804,417.0,1,0.17926585553071978,0.17728565300535917,0.03698178956592576
5805,417.0,1,0.17415087014461247,0.19156422116452573,0.037552976578423596
5806,417.0,1,0.17093949676622802,0.19321511789916154,0.03561046854278998
5807,417.0,1,0.18344995744991008,0.17993582545841244,0.0342507006902337
5808,417.0,1,0.182622234665566,0.1790668615184403,0.03691445972695575
5809,417.0,1,0.17240912814304,0.19368875865386734,0.034569939840787475
5810,418.0,1,0.22788915993947703,0.23718546447281208,0.024418850586870128
5811,418.0,1,0.22258188587021505,0.22895543662167386,0.02263911397719029
5812,418.0,1,0.22934369180780492,0.23702287425956334,0.024505759487739854
5813,418.0,1,0.2162415949417136,0.23515848786043506,0.023818974400990327
5814,418.0,1,0.23745937800069897,0.2416516675440973,0.02461579615394438
5815,418.0,1,0.21831854598527692,0.23051479373630748,0.024291440461355878
5816,418.0,1,0.23532381980419514,0.22826087529664119,0.024072555676884932
5817,418.0,1,0.22946439557182385,0.2250871666229814,0.02461776209767835
