rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
397,27.0,1,0.47798371563618286,0.4744877879491546,0.4025821472678593
398,27.0,1,0.48773784480517174,0.4465352151759176,0.4190060147343917
399,27.0,1,0.5008623337945212,0.4467359749602367,0.4078562096376359
400,27.0,1,0.4899576355208529,0.44949283787108935,0.4026510379245391
401,27.0,1,0.48454789339218834,0.4836246648586062,0.42736670460040976
402,27.0,1,0.5098833752739279,0.44471140439782425,0.40854458990589065
403,27.0,1,0.4966854479033773,0.4755357524057482,0.4236251308446758
404,27.0,1,0.5061208140106965,0.47746205806925,0.40674615871469316
405,27.0,1,0.5013522840741085,0.4802323382906031,0.41355583959422715
406,27.0,1,0.5156295499279077,0.44415004745857745,0.4170563015940134
407,27.0,1,0.514596427512717,0.4724767244379197,0.4206426402220595
408,27.0,1,0.4870289679155206,0.4817574822868452,0.4296595517771972
409,27.0,1,0.4945888246328723,0.478075238924822,0.4242088594995462
410,27.0,1,0.4988755494940551,0.4553646466842143,0.4221797221259876
411,27.0,1,0.4786840511610437,0.47503813404031203,0.4109662308334298
412,28.0,1,0.4210775507609373,0.3449384170186705,0.43900615316013725
413,28.0,1,0.42310047188447875,0.3530628492525129,0.4192404502525676
414,28.0,1,0.4643213892104191,0.35634830153494085,0.4436665831856336
415,28.0,1,0.446471363500082,0.3393797986459459,0.44622305635050774
416,28.0,1,0.42856888252416464,0.33021022642814835,0.4367456270282651
417,28.0,1,0.42319378284883924,0.3545340145653217,0.4157113290903831
418,28.0,1,0.4309817023588777,0.3419546852539988,0.4219706442932391
419,28.0,1,0.450303893083562,0.34294822179970574,0.4381157458260413
420,28.0,1,0.4336177214550681,0.33267923551118866,0.4159059827058638
421,28.0,1,0.4284125415600103,0.3570702283316474,0.41250945978542736
422,28.0,1,0.4442458348058347,0.3444666824100659,0.4354481642091484
423,28.0,1,0.457614560597772,0.35723190107965996,0.41603522962032363
424,28.0,1,0.44992884311528725,0.32714334723605226,0.4192613392383318
425,28.0,1,0.4505156770444337,0.3255638682611705,0.43247832429091154
426,28.0,1,0.43545993364740027,0.3464756437111253,0.44528761093198216
427,28.0,1,0.45437512394493135,0.3396262749211376,0.45473995960262675
428,28.0,1,0.4418717728825849,0.334992205606931,0.44930337359673245
429,28.0,1,0.436605010260482,0.3573447051234701,0.42632952765283766
430,29.0,1,0.3862794022904871,0.23722605998500837,0.44050090202630815
431,29.0,1,0.3872360313282521,0.23997695889207252,0.4576567753503443
432,29.0,1,0.38269082444053554,0.23239696242020946,0.4357639351549837
433,29.0,1,0.37254936548893364,0.24220605987879273,0.4540143637256398
434,29.0,1,0.37058590279951714,0.22837325280737686,0.4468616180495041
435,29.0,1,0.3675443230311458,0.22685906291481547,0.4273075880398226
436,29.0,1,0.39351200154105304,0.24514080479229747,0.43983698167847374
437,29.0,1,0.3829310946955363,0.2258156971913892,0.4373953459177488
438,29.0,1,0.38142839968630177,0.23814160342047716,0.4670970046774532
439,29.0,1,0.3740137171712157,0.2459990638923807,0.45783342336601207
440,29.0,1,0.396611349727097,0.24624058431825735,0.4702476544779758
441,29.0,1,0.36882064690736704,0.2428718961347526,0.4319425133270471
442,29.0,1,0.3677611424193639,0.2253894189966805,0.44851457316633714
443,29.0,1,0.3753725964230596,0.23005801245301868,0.4352154086408685
444,29.0,1,0.36545236799279457,0.24460839806465098,0.45932835803554894
445,29.0,1,0.39887229238560246,0.22836427918859353,0.4310525340509662
446,30.0,1,0.32322783811557043,0.1552561079722488,0.4571314946384852
447,30.0,1,0.3359242924667033,0.16632311936104682,0.45030128298617916
448,30.0,1,0.3273022208288227,0.15821704544027543,0.45755707214835306
449,30.0,1,0.3368798408227193,0.15677226557785848,0.47991682106976863
450,30.0,1,0.3136732448416517,0.15343871239841547,0.4970663690948118
451,30.0,1,0.333019105255775,0.15836429538968608,0.4940944911476207
452,30.0,1,0.31338603074244853,0.1629866509071308,0.49614371494989246
453,30.0,1,0.32097636972309523,0.15428960495079325,0.46818457066403063
454,30.0,1,0.31779501705541613,0.16094091432095065,0.48873401849644993
455,30.0,1,0.3313663316963157,0.15404161924808582,0.4873785781124402
456,31.0,1,0.2798756021848835,0.1246708812817068,0.4880564017184923
457,31.0,1,0.2813086629875016,0.11952413124861465,0.5226406132934717
458,31.0,1,0.28293400070416214,0.1215172384660454,0.5246459115386334
459,31.0,1,0.27692580797380595,0.12536105480795734,0.502768388342978
460,31.0,1,0.28060978084660854,0.11804053565654589,0.5089756100835873
461,31.0,1,0.27232966891552185,0.11551521078810162,0.48463495593240963
462,31.0,1,0.2770938861465406,0.12162677420999868,0.48251725715883764
463,31.0,1,0.2709797229742418,0.12244117931156165,0.48887198062926085
464,32.0,1,0.23603776341115265,0.08562859873465374,0.5337915286030358
465,33.0,1,0.17431058531941185,0.05409773591794374,0.5567466366228537
466,33.0,0,0.18404700257293485,0.05100474644852503,0.5609921223888265
467,34.0,1,0.16285109919067475,0.038833220677572694,0.5922730370692872
468,34.0,0,0.16231405980011737,0.037710525580226896,0.6012615086566003
469,34.0,0,0.1484211678410943,0.03851525565277704,0.5974847780534984
470,35.0,1,0.07870040915730225,0.06942164097321997,0.06620865335823997
471,35.0,1,0.08598754074737462,0.07187402999603917,0.0634998108158831
472,35.0,1,0.07956575628627068,0.0732739718708979,0.06806171283509616
473,35.0,1,0.080738103364104,0.06907596887092751,0.0666289918577679
474,35.0,1,0.07819010511518573,0.06995352749704413,0.06349504648547713
475,35.0,1,0.07929867079407812,0.07320726333470483,0.06279969204075415
476,35.0,1,0.0842280315303415,0.0719781881573737,0.06675780269828899
477,35.0,1,0.08542893227823181,0.07419615137651434,0.06698872759962181
478,35.0,1,0.08113195308331765,0.07123292691023543,0.06657520740994308
479,35.0,1,0.08437207178028322,0.0712386500813411,0.06599242164464947
480,35.0,1,0.08332500837199229,0.0699874475188748,0.0680200218715262
481,35.0,1,0.08332228394712249,0.07285544246244241,0.0642220001985402
482,35.0,1,0.08109662366776275,0.07120057303550097,0.06664616599057896
483,35.0,1,0.08036109461319965,0.07350292538401008,0.06489372896339964
484,35.0,1,0.08348064877760197,0.07097839457064459,0.06392013439068278
485,35.0,1,0.0813744807009663,0.07070417321395066,0.0637390269993413
486,35.0,1,0.08476861498087318,0.06819437103470186,0.06902269518693295
487,35.0,1,0.07871525190906864,0.07160996854161117,0.06800710583524748
488,36.0,1,0.08590069224098959,0.06571441889245164,0.05468179626692536
489,36.0,1,0.08977103938344493,0.06735605771750093,0.05492661676534917
490,36.0,1,0.08773780162983176,0.06589984539575795,0.0579463487148553
491,36.0,1,0.08791191440885592,0.06464184752573546,0.05400272269510532
492,36.0,1,0.08270293144327162,0.06572592563496897,0.053468211170107784
493,36.0,1,0.08642355359989781,0.06657354307432947,0.05643986941639282
494,36.0,1,0.0857550705168275,0.06551997467878933,0.0576713394738922
495,36.0,1,0.08472837355166712,0.06694845531520997,0.05440006576176354
496,36.0,1,0.08523404950014157,0.07104116417821237,0.055750871754497944
497,36.0,1,0.08312649626377207,0.06829009317557022,0.05632737304238738
498,36.0,1,0.08490080708466007,0.06493973005236214,0.05248133213086078
499,36.0,1,0.08368782666403843,0.06527225175878779,0.05785091948328957
500,36.0,1,0.0901971517788127,0.06858399631300796,0.05321035573138416
501,36.0,1,0.08638145494505282,0.06894016184224534,0.056193237494765645
502,36.0,1,0.08284152428390185,0.06558581453324636,0.055627120270769125
503,36.0,1,0.0889679783095894,0.06758436312351244,0.05599473714684247
504,36.0,1,0.08425590702522605,0.06497660516015161,0.0570683187188026
505,36.0,1,0.08824688232459614,0.06592829348953914,0.05511236360308894
506,36.0,1,0.08201083673884131,0.07127163893962783,0.05298835248467789
507,37.0,1,0.09280399136734997,0.07005022743190614,0.043020934376742696
508,37.0,1,0.09356253339666633,0.07307107966460019,0.045855665326068204
509,37.0,1,0.09315641289542971,0.06843873142727513,0.04491085969994692
510,37.0,1,0.0886588307716257,0.07285691381693697,0.04340722794729338
511,37.0,1,0.09211843062848984,0.07430481566224963,0.046394237667421866
512,37.0,1,0.08569954001484563,0.06930477911904746,0.04600732427601414
513,37.0,1,0.08626815260415094,0.07001985235010628,0.04548992115584533
514,37.0,1,0.09067059177747779,0.06978950476801175,0.0463992709347547
515,37.0,1,0.09275557846069195,0.07241641804984969,0.04282794938945878
516,37.0,1,0.08668283202299977,0.07262035208530351,0.042904373739784535
517,37.0,1,0.09375195343377322,0.06878295615893386,0.04491602643028232
518,37.0,1,0.08506608667645052,0.07075514863198937,0.04512582741560994
519,37.0,1,0.09233547557520405,0.07018156951335573,0.0445716394630232
520,37.0,1,0.09299192217039559,0.07036201995213355,0.0458933089003377
521,37.0,1,0.092804113632641,0.0672968720117501,0.047119438720029924
522,37.0,1,0.09397190035843436,0.0708235902582786,0.04426296079228129
523,37.0,1,0.09259155210867097,0.06753425427553576,0.044662305171147526
524,37.0,1,0.09379838487324514,0.06745701703243909,0.04444870610072519
525,37.0,1,0.0881146887621064,0.06724964221377545,0.047919996390085484
526,37.0,1,0.08678812036952097,0.0676383510102954,0.044939677265477436
527,38.0,1,0.10890134409993056,0.08269090367522887,0.039804000385561526
528,38.0,1,0.10649928352118315,0.07916982893848212,0.037813274809528764
529,38.0,1,0.1008515612372249,0.08222900494936076,0.038778206170883976
530,38.0,1,0.10397149902472999,0.08095542583199318,0.039981491155622925
531,38.0,1,0.10799505995522203,0.08445215502527052,0.040044242420024447
532,38.0,1,0.10643226365566866,0.08471037270268936,0.03871896691653407
533,38.0,1,0.1000295774948665,0.0801292170147103,0.038383115698503244
534,38.0,1,0.10216170077183231,0.07899951078530479,0.03654851587285366
535,38.0,1,0.10591062727999648,0.08619387286340734,0.03633847529421495
536,38.0,1,0.1048663198752874,0.08331795163630776,0.03862823122156231
537,38.0,1,0.1003146135455109,0.08254138822712255,0.03921664723389817
538,38.0,1,0.10338108189919401,0.08541120881019089,0.03699135277320698
539,38.0,1,0.1007699424407355,0.07942816778166248,0.04037807711716738
540,38.0,1,0.10301083217975178,0.08685422252662676,0.03720464426290668
541,38.0,1,0.10917350340567862,0.08416249033248659,0.038014275210689015
542,38.0,1,0.10534010354633082,0.08588978351537248,0.0397825520187271
543,38.0,1,0.10355995389082695,0.08138273288367145,0.0388460209932855
544,38.0,1,0.10339612128890452,0.0827309766002748,0.03695644312493395
545,38.0,1,0.10558204974644303,0.08407979066461413,0.03902152877501811
546,38.0,1,0.10903783233213105,0.080001713304707,0.039410493111810406
547,38.0,1,0.10220777022965707,0.07874250016340781,0.03629110960232413
548,39.0,1,0.13568797946885394,0.10137746393460245,0.04125772579304565
549,39.0,1,0.13470468638449412,0.10014398540677333,0.04088727457452861
550,39.0,1,0.1356240985453386,0.10134151099390006,0.0385934265714171
551,39.0,1,0.12364106735617048,0.09976287164610334,0.04013361567743434
552,39.0,1,0.12915187500570122,0.10471897670453147,0.04133462560528388
553,39.0,1,0.12934452454185566,0.09844422973610283,0.03895749265956732
554,39.0,1,0.131408801882564,0.10226423183935945,0.038315945567053755
555,39.0,1,0.13387964202925645,0.10474592343273817,0.0406165980685301
556,39.0,1,0.12431869438125052,0.10531888783770837,0.04071151293173235
557,39.0,1,0.13088344388286233,0.10328829412352722,0.03716789305608351
558,39.0,1,0.12986219593442744,0.10704998172090664,0.03909566253883469
559,39.0,1,0.1355784379153467,0.10109035996838603,0.03942558933555592
560,39.0,1,0.12584516223537942,0.09781779148773695,0.03944439378299779
561,39.0,1,0.13101739606365922,0.10460377596025652,0.0392049453689234
562,39.0,1,0.12719260378825778,0.10147408686204548,0.04055745558977911
563,39.0,1,0.12427869866131622,0.10525076274945958,0.036987599675224095
564,39.0,1,0.127254581830208,0.09974701262233888,0.03775887605770167
565,39.0,1,0.1360925152439436,0.1067750651995051,0.041338899433130204
566,39.0,1,0.13551837676179268,0.10353515591047201,0.03957464745578582
567,39.0,1,0.13056157453396558,0.09965740402128756,0.04107188383359918
568,39.0,1,0.1364035342533839,0.09965073853811002,0.039683107770217996
569,39.0,1,0.13426239348593003,0.10486736494556312,0.03879197222732549
570,40.0,1,0.15753259686275758,0.12948113112146906,0.056367451554072065
571,40.0,1,0.16065562848668366,0.12789232577070866,0.05997595385722263
572,40.0,1,0.1672060037649871,0.12908695429582465,0.058064613479928535
573,40.0,1,0.15480815299989928,0.12569499547426052,0.05735999012393802
574,40.0,1,0.15168727334238785,0.12515501860171818,0.059007721277116024
575,40.0,1,0.16493430509925022,0.1246494404241161,0.06036477254169612
576,40.0,1,0.15375237335216926,0.1272030007604275,0.05732430742395718
577,40.0,1,0.15229056895706264,0.12174802315159344,0.056286955415184844
578,40.0,1,0.16284233922966587,0.12394236133874592,0.05900851479801175
579,40.0,1,0.16575519410562917,0.12115712639714428,0.05567195719118262
580,40.0,1,0.1659509417717726,0.12482194568227166,0.058956134262493694
581,40.0,1,0.162657209564665,0.12722986798745836,0.061412560559147567
582,40.0,1,0.16295601111738012,0.12965152794555326,0.059897094132811954
583,40.0,1,0.15267070537083696,0.12526719279474766,0.060207504847048406
584,40.0,1,0.1613842271228983,0.12174694564861553,0.05906671205612002
585,40.0,1,0.15388525021429791,0.1326414121650641,0.05653714019727073
586,40.0,1,0.1574846625739457,0.12286283515948315,0.06116536982749984
587,40.0,1,0.15220900214811087,0.128699156979856,0.06064911686569001
588,40.0,1,0.15701795395708643,0.13196788435125748,0.06136812984450747
589,40.0,1,0.1552323271128833,0.12603995278063979,0.05592010809640688
590,40.0,1,0.1627754695922396,0.124593151960676,0.058961472800596645
591,40.0,1,0.15258225575706397,0.12585715188711552,0.055906239750805296
592,41.0,1,0.2091917962423271,0.1630139211990493,0.0902426520856532
593,41.0,1,0.19808639039110687,0.15896582471767534,0.08668221492808406
594,41.0,1,0.2007286503170334,0.16344612099338268,0.08579979701771867
595,41.0,1,0.19814368711044061,0.17022232972603718,0.09121450681997428
596,41.0,1,0.20979169952152082,0.16570883132343617,0.08847733026629152
597,41.0,1,0.19730078586840047,0.1563426934911905,0.09031438720430901
598,41.0,1,0.20046652489321376,0.1612412554284226,0.09107687315049968
599,41.0,1,0.20365278503560927,0.16145580651675442,0.08768919210345325
600,41.0,1,0.2094180993906967,0.17038099076883603,0.0915949428938878
601,41.0,1,0.1959412522559903,0.16513321960362634,0.09079682062468977
602,41.0,1,0.19680040310617275,0.15692777690898196,0.093884801228571
603,41.0,1,0.19924957602469764,0.1634793269103245,0.09084655971950055
604,41.0,1,0.19954390275660375,0.17069131324474832,0.09210448055426762
605,41.0,1,0.20290867342501712,0.16426744616531908,0.09429522031217223
606,41.0,1,0.21079417990390176,0.1654476910696094,0.08693376468588507
607,41.0,1,0.1962684431906416,0.16555475758889338,0.09030381930157674
608,41.0,1,0.1961294775421365,0.15651837348434328,0.09413632531925031
609,41.0,1,0.20755919422095925,0.16756613669152143,0.09132546950370134
610,41.0,1,0.20746312699042455,0.15633263027036046,0.0906762626246708
611,41.0,1,0.20877183924773168,0.17198725703068368,0.08517396803087847
612,41.0,1,0.21235437232598603,0.15782583871670783,0.09311062017300656
613,41.0,1,0.20217383546068288,0.1626426927581164,0.09334919990138658
614,41.0,1,0.21206274827793614,0.16566319593852405,0.09019013231811726
615,42.0,1,0.463393200769085,0.4519408827947709,0.24289406799566585
616,42.0,1,0.469996947090245,0.46105138022431985,0.24022908043647564
617,42.0,1,0.49985395718423475,0.4610548013824485,0.23852846071735279
618,42.0,1,0.49191658618853257,0.4544291795693311,0.25003831644966273
619,42.0,1,0.46426147214549923,0.43362915163521126,0.24400170830458257
620,42.0,1,0.4747904875893453,0.4462565250205831,0.25484795884710326
621,42.0,1,0.4679240541145727,0.4624016483566281,0.2606974293229509
622,42.0,1,0.4930192281253005,0.46426934729251873,0.25989042751880687
623,42.0,1,0.46075286161394335,0.46047073632709085,0.24235010654236183
624,42.0,1,0.4983839962352572,0.46266335786717555,0.2595111287886797
625,42.0,1,0.482735940577731,0.45827009441492966,0.2472283440605909
626,42.0,1,0.4703886141121739,0.46944998463041804,0.23779548817367138
627,42.0,1,0.48566228837338554,0.45718660202193356,0.2582839009701691
628,42.0,1,0.49774467158393026,0.4382850828859049,0.23872869994125434
629,42.0,1,0.4783727816642097,0.46758884010204615,0.24057950874662332
630,42.0,1,0.4667416925159497,0.44025933900363534,0.247401695830591
631,42.0,1,0.46906236891795444,0.43023557871559187,0.24119332517082492
632,42.0,1,0.5024585280705769,0.4509584488552449,0.2358968481871248
633,42.0,1,0.5022955136903324,0.460209836736625,0.260714512711907
634,42.0,1,0.4917432153855787,0.4354616244992024,0.25263120901970715
635,42.0,1,0.4615293170906801,0.43095830277644487,0.25257402053171046
636,42.0,1,0.4844622735048457,0.43301191948380985,0.25779511877780376
637,42.0,1,0.45757021753343746,0.4310798968558505,0.23919891367572527
638,43.0,1,0.5331924023110367,0.5061559422436813,0.29013389078279517
639,43.0,1,0.5777449549393824,0.5332138878060807,0.2888914561717042
