rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
11882,492.0,0,0.011821538488407045,0.88983845580653,0.09476897100087349
11883,492.0,0,0.013892250966925684,0.9289101296647351,0.09367127258094615
11884,492.0,0,0.01259889877033388,0.8054886447307604,0.1173729024778524
11885,492.0,0,0.012382662619168396,0.8698863275646341,0.11699325197218997
11886,492.0,0,0.012296058869525749,0.8883169237263007,0.10504521045784496
11887,492.0,0,0.013312603879101005,0.8565530623516279,0.11190681591957115
11888,492.0,0,0.013429617431952002,0.8115965445727668,0.11425038145807472
11889,492.0,0,0.01295227718307878,0.9255845616626653,0.11992832555639342
11890,492.0,0,0.01391755867372077,0.8699003281362481,0.11246849932382277
11891,493.0,0,0.011433798982316883,0.8888061105430188,0.1491395477931247
11892,493.0,0,0.01317317957434384,0.769275853105035,0.14214953194228971
11893,493.0,0,0.011613219434911398,0.8834497483800401,0.145694974010219
11894,493.0,0,0.013502347427810755,0.8459943222499835,0.12672671757256848
11895,493.0,0,0.013203140389402894,0.8412710450861819,0.12533789866248926
11896,493.0,0,0.011525921779837923,0.824050837771897,0.12767501797646522
11897,493.0,0,0.013382661197646861,0.8515370570524733,0.14493573062719564
11898,493.0,0,0.01364330229327623,0.766748313108919,0.12370103422645477
11899,493.0,0,0.013866116480411333,0.8699091747122761,0.12044537112975473
11900,493.0,0,0.013160419620280703,0.7852007024593413,0.1385779775177352
11901,493.0,0,0.012203344679930919,0.8244215282753444,0.1463080158294685
11902,493.0,0,0.011833591906219422,0.876055942573323,0.13523700325677213
11903,493.0,0,0.013744624419460645,0.8436424746630125,0.12002286191664112
11904,493.0,0,0.01364382894848285,0.8650871470310582,0.1336596720198039
11905,493.0,0,0.012825879432787124,0.8221748321097341,0.13525690916749328
11906,493.0,0,0.012217171906681507,0.8203306948736072,0.12439798945302381
11907,493.0,0,0.012972613105297461,0.7976454071678212,0.1168197153231358
11908,493.0,0,0.013834052033055263,0.906552358473606,0.1164288680831968
11909,493.0,0,0.011393365161270423,0.8480137640043616,0.1277604775731473
11910,493.0,0,0.013530954247596193,0.8621581109087975,0.14377091679588833
11911,493.0,0,0.0133171493561844,0.7554377035289317,0.13948096450928563
11912,493.0,0,0.01139018030743423,0.8388776156467496,0.1453614791250303
11913,493.0,0,0.011766397319137053,0.9053508568322506,0.12507514277083262
11914,493.0,0,0.012932807000813023,0.7614267585835841,0.14977550522932137
11915,493.0,0,0.012538299912390794,0.9009667408330514,0.1469873742628817
11916,493.0,0,0.011916742759557356,0.7791340740703335,0.13732502115156495
11917,493.0,0,0.013475046381184096,0.8845384318999681,0.1320788839665609
11918,493.0,0,0.012229902809882101,0.7828882586220306,0.121061780326348
11919,493.0,0,0.011741970398781469,0.7499829761125286,0.13703053492010048
11920,493.0,0,0.012518573194112573,0.9066207598281405,0.14971921545154215
11921,493.0,0,0.012709770047842264,0.8325075232122843,0.13908699615987122
11922,493.0,0,0.013701622010961315,0.7630549354126575,0.1230066104907442
11923,493.0,0,0.013610529496780939,0.9113599435002345,0.14779929430275873
11924,494.0,0,0.017298928466979512,0.7495772131313111,0.17584374696044186
11925,494.0,0,0.01940588201839184,0.7369791668326169,0.17746128645024026
11926,494.0,0,0.01891350008463614,0.8466648027293043,0.1618136731241577
11927,494.0,0,0.017202229933426204,0.8206098015966133,0.16197592575901906
11928,494.0,0,0.018964348492831375,0.7213667385518509,0.19874164204160338
11929,494.0,0,0.019991409040156942,0.8583403230593297,0.17045891138368408
11930,494.0,0,0.016932415949925318,0.8303609428463624,0.18899071669829529
11931,494.0,0,0.020362714486857433,0.8313966074705301,0.1657676897614183
11932,494.0,0,0.01807085160771854,0.7725877515670082,0.19423602930512998
11933,494.0,0,0.017159376910972666,0.8701464257847094,0.1990717487335429
11934,494.0,0,0.01979480562209757,0.8180844694813683,0.1949348474308866
11935,494.0,0,0.019359751516901634,0.7727543272938086,0.16885974785605992
11936,494.0,0,0.01986518037652207,0.7766743885577282,0.16602208421070538
11937,494.0,0,0.017527308438671667,0.7168530555646714,0.2010350739364562
11938,494.0,0,0.017711644551770135,0.7257374690054607,0.20247431904792834
11939,494.0,0,0.018545619634343955,0.8326453251195619,0.1994169257664769
11940,494.0,0,0.017186009318601668,0.8354796730489507,0.19501343802865442
11941,494.0,0,0.02002172388786701,0.7306272273422874,0.1964026732334335
11942,494.0,0,0.019578257961398785,0.7110805741942492,0.17281078398938038
11943,494.0,0,0.020019854259763877,0.7232186842723198,0.1716342806274077
11944,494.0,0,0.020183155552755114,0.8399782063227198,0.16947808819506496
11945,494.0,0,0.017952572075183002,0.72186516773569,0.19015903777028761
11946,494.0,0,0.020303048924800695,0.7197337453367321,0.19554093170205586
11947,494.0,0,0.016741063334141253,0.7378579109313285,0.1907371382426503
11948,494.0,0,0.016687036842113884,0.785639609688869,0.166644417242616
11949,494.0,0,0.017785801401683843,0.7540007731896312,0.18170593342278465
11950,494.0,0,0.01811035981101393,0.7561993559831678,0.1938942260508811
11951,494.0,0,0.02047738642735158,0.7996690560570339,0.1901929392618663
11952,494.0,0,0.019761017568263373,0.8014503334652319,0.19398999334537023
11953,494.0,0,0.017149769404938318,0.7664516616218692,0.16457789521908206
11954,494.0,0,0.019138841568027226,0.7246567683668806,0.16119557414284033
11955,494.0,0,0.018614403059240177,0.8490313349164033,0.17674108137876235
11956,494.0,0,0.019406393658491092,0.827749102893212,0.18071126244646438
11957,495.0,0,0.019187072734931063,0.7839431504130083,0.2034356852462396
11958,495.0,0,0.02245763767627271,0.8131727494783596,0.20756128622025494
11959,495.0,0,0.02293442777073292,0.7762939741864536,0.1865022721133161
11960,495.0,0,0.021136412112805824,0.7689686888525419,0.21094566000672604
11961,495.0,0,0.02288166741317664,0.7478393936691058,0.2130429367678745
11962,495.0,0,0.020593265787143655,0.8196589124106051,0.21126474711967957
11963,495.0,0,0.02151043053635674,0.8548861503656631,0.1798003575292702
11964,495.0,0,0.021742413841172474,0.840528167904404,0.21101958961723835
11965,495.0,0,0.022200167133631963,0.75328619157905,0.18606043881367734
11966,495.0,0,0.022150303028815425,0.7791944812637144,0.19527323151581208
11967,495.0,0,0.01959630701757546,0.805909332568671,0.18822955305745648
11968,495.0,0,0.019659364860289165,0.7446985095894737,0.21122529717267471
11969,495.0,0,0.019419327844279084,0.8052197266005087,0.1875211136553741
11970,495.0,0,0.02086518563229473,0.7620076892316187,0.19337832001442998
11971,495.0,0,0.020393958248304016,0.8608945200898483,0.1713214408564375
11972,495.0,0,0.019545403529058893,0.7996920252780011,0.17781788819814534
11973,495.0,0,0.022440841601897937,0.8082446900137317,0.19569508315099468
11974,495.0,0,0.020038662734537274,0.7809871551415234,0.20594642992732007
11975,495.0,0,0.018865252975765114,0.7884182450201411,0.19493318113717137
11976,495.0,0,0.021422914465147058,0.8071907235473067,0.17030419156737475
11977,495.0,0,0.01959299868930971,0.716539220718028,0.18573305990609454
11978,495.0,0,0.02031208654533478,0.8160052423854004,0.17755659029562243
11979,495.0,0,0.022023930445854416,0.7592780053029138,0.21495616557312586
11980,495.0,0,0.022382754453998243,0.8307447108394045,0.20733133604899606
11981,495.0,0,0.01936825174615451,0.7165446128072155,0.19794027941423
11982,495.0,0,0.01973771712095488,0.7332742492949261,0.17282470893124013
11983,495.0,0,0.020629113674802753,0.7990527942875708,0.1718650540023542
11984,495.0,0,0.02160582346548173,0.7264452792102617,0.19614708385061755
11985,495.0,0,0.022301457072972094,0.794810440098795,0.20961380299535093
11986,495.0,0,0.018851743451433364,0.8280233389453526,0.18820126682456187
11987,495.0,0,0.020657499059155426,0.7478937077748784,0.17609536161959707
11988,495.0,0,0.022606055368339095,0.8514621081424476,0.19097044373242686
11989,495.0,0,0.020396445382120786,0.8036630799557722,0.17773096022721716
11990,496.0,0,0.014383634232800929,0.8886219592816489,0.1115691254833964
11991,496.0,0,0.015996209507566597,0.9024150777760874,0.11021277475691649
11992,496.0,0,0.016427993038784696,0.8089278631957444,0.13551754354975554
11993,496.0,0,0.016420484590864825,0.9149911966365438,0.13630119238215802
11994,496.0,0,0.016512601353890252,0.8899423436417955,0.11995518605750459
11995,496.0,0,0.016406989743870216,0.8265092233573916,0.12300402659536479
11996,496.0,0,0.015142318990927042,0.766127914222837,0.1150222709173252
11997,496.0,0,0.013641673480121205,0.8326819287458604,0.11200278564042257
11998,496.0,0,0.016102624049919457,0.810376724690698,0.12131480608301498
11999,496.0,0,0.015667008316158162,0.8767996652782163,0.13852192474192507
12000,496.0,0,0.016615553460686723,0.9140235742413311,0.12171816590028436
12001,496.0,0,0.01598212364505163,0.9057280741980407,0.13113727556194604
12002,496.0,0,0.01440727739042399,0.823603473998397,0.12288759465176588
12003,496.0,0,0.015114704491511768,0.8949606574525044,0.11890625030867266
12004,496.0,0,0.01523224470057742,0.8541460230431225,0.1390787550638415
12005,496.0,0,0.014291329381303064,0.801149300128393,0.13691814360944454
12006,496.0,0,0.016766127257920708,0.8967909175274804,0.13117297259685468
12007,496.0,0,0.01533022323253949,0.7918009178342728,0.11845630179793212
12008,496.0,0,0.014933496509936672,0.8040898056276664,0.10896573441745627
12009,496.0,0,0.014652814091763765,0.7633165862112671,0.1373168959166867
12010,496.0,0,0.014819771635773023,0.7821634508223888,0.11861614194023475
12011,496.0,0,0.01557602210945766,0.9079956791274619,0.11288194657699066
12012,496.0,0,0.015529549082304202,0.7613632781472872,0.1294802864020403
12013,496.0,0,0.015902174392918224,0.8382736093037897,0.115689359455089
12014,496.0,0,0.016426430721901756,0.8725848870923808,0.12563095243291444
12015,496.0,0,0.01389627683216544,0.7561767360497622,0.12642774895250836
12016,496.0,0,0.015176740990283972,0.8049103859996036,0.11374012533138707
12017,496.0,0,0.015175076713125329,0.8040745448951747,0.10887041772798009
12018,496.0,0,0.015233498891748716,0.8142126257668536,0.13464402119676577
12019,496.0,0,0.0160209997886027,0.7663054546019953,0.13736835871896944
12020,496.0,0,0.013740124291564898,0.8507199189118256,0.1274219284432323
12021,496.0,0,0.015120466311923831,0.8215976300163219,0.12428072365015769
12022,496.0,0,0.014860155918445849,0.8491050170121874,0.11241229185134032
12023,497.0,0,0.0058162990971144055,0.9553509041863365,0.044689626347328676
12024,497.0,0,0.0055496393071533204,0.8153591198700824,0.0447729220317628
12025,497.0,0,0.005266872264209252,0.8818227116746624,0.036289835143698386
12026,497.0,0,0.005888452174147889,0.9037419593019402,0.03416468873716204
12027,497.0,0,0.005533661851197266,0.7924973361286685,0.03562988756566842
12028,497.0,0,0.005651058219610992,0.8898127345300993,0.041404589394943354
12029,497.0,0,0.005362481860612978,0.9249538908488791,0.03425967490061923
12030,497.0,0,0.0053800562516207314,0.7994484072733681,0.03440543358047303
12031,497.0,0,0.005007193485240138,0.8739159373810291,0.036994570647511056
12032,497.0,0,0.004961621015822381,0.8755312101206553,0.045027331303835634
12033,497.0,0,0.0053790418014228545,0.9087314283333374,0.03612880045126872
12034,497.0,0,0.005440425274740962,0.918199167911772,0.032189506509344615
12035,497.0,0,0.005260445453659264,0.8638093808718605,0.031961614779234836
12036,497.0,0,0.0053453917667745645,0.7935528186042969,0.03599840597975216
12037,497.0,0,0.005301057465494984,0.8041139570844318,0.030778823038143135
12038,497.0,0,0.005721223254179396,0.9288605636695304,0.03811803133572627
12039,497.0,0,0.005147262270556321,0.8043353854598538,0.0337686676574538
12040,497.0,0,0.005653131426228959,0.9174633187294604,0.04432373541315048
12041,497.0,0,0.005854451396447573,0.8238822521424454,0.0434115007799742
12042,497.0,0,0.0059232796449048535,0.9189646628439706,0.033297448407888425
12043,497.0,0,0.006087810638060316,0.8107586720884647,0.039592998545990604
12044,497.0,0,0.005152326649032494,0.9134036074800586,0.04325009700816878
12045,497.0,0,0.005439866197046894,0.9204757563365069,0.04239936070739053
12046,497.0,0,0.005234985823663265,0.9533664714477036,0.04504350511080652
12047,497.0,0,0.005912462260834942,0.8849899779891908,0.03207569555714684
12048,497.0,0,0.0059962481434689624,0.8234657297858394,0.04492932129297546
12049,497.0,0,0.005832660381673909,0.9441209533300675,0.03215384790378298
12050,497.0,0,0.005512199189516312,0.8570695580619044,0.03813985366360125
12051,497.0,0,0.0058558536468912275,0.8770859755695868,0.04547251337866511
12052,497.0,0,0.005174396291273388,0.9144396315372334,0.030741496781558568
12053,497.0,0,0.005795784179254207,0.9524075577359663,0.03451969607920947
12054,497.0,0,0.006066187907105084,0.8705373471130784,0.037801922338487934
12055,497.0,0,0.005538507306776655,0.9513267244055249,0.045343109892577546
12056,498.0,0,0.001828524160192487,0.9565941539208347,0.023228222419760605
12057,498.0,0,0.0018855771842736292,0.9207350018004623,0.01606267067761212
12058,498.0,0,0.0015157185944149449,0.9017463709100526,0.01492380689148016
12059,498.0,0,0.0018947266235428176,0.8951045531885714,0.01974213988090561
12060,498.0,0,0.001826830929104079,0.8483256277400719,0.02030939881175041
12061,498.0,0,0.0014947164191467543,0.7980978519233406,0.015158346565088621
12062,498.0,0,0.0016911485199098777,0.9342102250814616,0.024847677865205704
12063,498.0,0,0.0017700248736007382,0.813973108156491,0.014646507328286708
12064,498.0,0,0.0017670561036053545,0.8271145489092224,0.015714968475179482
12065,498.0,0,0.001466294498105293,0.9280856145523326,0.015615846263223633
12066,498.0,0,0.0019416329753459143,0.9487080835027195,0.018879511925189635
12067,498.0,0,0.0017026341369131193,0.8303918021271076,0.0193743215204236
12068,498.0,0,0.0015046258864988764,0.9560126667812961,0.020297392050566493
12069,498.0,0,0.0018946303616009237,0.9186716433274325,0.0174536425850591
12070,498.0,0,0.0016147001039538188,0.8812229240071762,0.01776150204481681
12071,498.0,0,0.0018576232937594294,0.9078506725708377,0.014149945708958793
12072,498.0,0,0.0018201840422897126,0.8784208956205873,0.021880823731162354
12073,498.0,0,0.0016435796480332263,0.9562721272731701,0.015345318786139662
12074,498.0,0,0.0016238283321419785,0.9394012331000452,0.02449332872520071
12075,498.0,0,0.0014462724868647132,0.8149112855902106,0.023501836615273455
12076,498.0,0,0.0018104390444376142,0.8272019327248271,0.016446147559503
12077,498.0,0,0.0015476554000698702,0.835632634280258,0.019815679773463463
12078,498.0,0,0.0019487774297540358,0.826877865421791,0.02450333065741893
12079,498.0,0,0.0014807365108225736,0.9290470138400279,0.01597568953861345
12080,498.0,0,0.0014521570590209974,0.8893741620746218,0.01723279771047296
12081,498.0,0,0.0014970721896207498,0.9144306665745658,0.021477820204167473
12082,498.0,0,0.0019183529879706713,0.9391018434729902,0.023037332866463082
12083,498.0,0,0.0016554786278752337,0.9246017312201521,0.017710299125090884
12084,498.0,0,0.0017453914237692814,0.819419828403889,0.02463991280602769
12085,498.0,0,0.0017501427073640928,0.9180464975041595,0.018011635200060744
12086,498.0,0,0.0017540042184471677,0.8103271597621549,0.024329019606746098
12087,498.0,0,0.001461306617403215,0.8969713897512104,0.024540490266460543
12088,498.0,0,0.001791221522997024,0.874822845666688,0.022889956768150303
12089,499.0,0,0.003009233962267176,0.7764773181344617,0.0355705685046841
12090,499.0,0,0.003010061587550537,0.8817336634951638,0.034817634352198826
12091,499.0,0,0.0030396916321622993,0.893262040199839,0.037228078943370255
12092,499.0,0,0.002707736675764907,0.9284907401911123,0.04163955018753269
12093,499.0,0,0.0033396885711197517,0.8027546542435139,0.02986221928828284
12094,499.0,0,0.003333058465740641,0.9234877709955779,0.040002091271542806
12095,499.0,0,0.002744717170740433,0.791704099837415,0.02998409189075009
12096,499.0,0,0.0028526792756476656,0.8418462550613566,0.029944978414479975
12097,499.0,0,0.0032650935400542654,0.8314738430970138,0.037085441942959554
12098,499.0,0,0.00328732150728076,0.7904973523438867,0.04172644243141196
12099,499.0,0,0.0030193549511046192,0.8933880766734729,0.03369815570164559
12100,499.0,0,0.0032499659115764945,0.8989123174185416,0.030649700988740498
12101,499.0,0,0.0027450394697162137,0.7874258449662233,0.04147227066813255
12102,499.0,0,0.0032770882231160444,0.7714477458536129,0.04378486141585749
12103,499.0,0,0.0026566091468497245,0.8685748352496583,0.03176983850852749
12104,499.0,0,0.0026011920846018867,0.8243237372498281,0.033481352899325446
12105,499.0,0,0.0025925245318064506,0.9273346019771955,0.03727451352319033
12106,499.0,0,0.0031722015646279533,0.8147302827507217,0.029767387161856212
12107,499.0,0,0.0029461396023831112,0.8050290152512045,0.042709117476188156
