rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
5420,265.0,0,0.029467729328025025,0.8218128036047826,0.11430181402987669
5421,265.0,0,0.032084185278150025,0.8134964772800442,0.11340342605677473
5422,265.0,0,0.03182113958764671,0.7653618448961805,0.09191693204854878
5423,265.0,0,0.02919973752106514,0.7410668764532853,0.09524955086110308
5424,265.0,0,0.03338528751679774,0.7882854464040886,0.09714683781601327
5425,265.0,0,0.03209128991899912,0.7164392416385569,0.10920737391618814
5426,265.0,0,0.030030993813320635,0.7788613499027738,0.0886710027858052
5427,265.0,0,0.03507082096790038,0.8361520209093039,0.11133940248950065
5428,265.0,0,0.029050841977174304,0.796524907546103,0.11506028264124886
5429,265.0,0,0.03388958821503841,0.7268379009831528,0.0941744154400979
5430,265.0,0,0.031793823503899914,0.8618995721997582,0.11477572904250505
5431,265.0,0,0.03269314503910476,0.8391559449950883,0.08891800828495071
5432,265.0,0,0.030978562857144426,0.8251965551148644,0.09436183792362715
5433,265.0,0,0.03413840217797196,0.868354499526171,0.09054578284879398
5434,265.0,0,0.03475333199347465,0.8117012847789113,0.104242923265839
5435,265.0,0,0.03128241048693191,0.7455609303118038,0.1098683370229752
5436,265.0,0,0.030805869534685695,0.8457874502997607,0.11102183285440537
5437,265.0,0,0.030204952946461187,0.8124188923146412,0.10492648541384222
5438,265.0,0,0.03125263505535046,0.8747813895217491,0.10857197923596135
5439,265.0,0,0.031924793493087356,0.7823547633721434,0.11034967447639706
5440,265.0,0,0.03274224189642398,0.7887377953054642,0.09409617642232108
5441,265.0,0,0.03204977966009866,0.8719727228935242,0.09689094427648882
5442,265.0,0,0.03288950636050603,0.7490058823519424,0.0979809173513748
5443,265.0,0,0.03311326340396806,0.8088311632703075,0.09720278037449559
5444,265.0,0,0.03046732089434797,0.8060756672597162,0.09766727828863447
5445,265.0,0,0.033129062723577664,0.7766216147337676,0.11029944048906869
5446,265.0,0,0.0325018325763593,0.8743141552578908,0.11078050222357218
5447,265.0,0,0.03028344130288136,0.7782037580663371,0.11328167503292001
5448,265.0,0,0.031065931345601264,0.7935554761609597,0.11361447608100247
5449,265.0,0,0.03423578561145943,0.7229270242881525,0.10803298760217034
5450,265.0,0,0.03159097393306254,0.8265584459176234,0.11183025464471508
5451,265.0,0,0.03372374001666629,0.7208351794175673,0.09859661943607331
5452,266.0,0,0.014292072061230806,0.9059530192667834,0.07845398383838614
5453,266.0,0,0.014465183564853925,0.8082808931935956,0.08002648507812292
5454,266.0,0,0.015987229029352366,0.8700551126685208,0.0786483656363855
5455,266.0,0,0.0140060985914944,0.7650784878212158,0.07314725917730869
5456,266.0,0,0.014964645514320325,0.8878741011401748,0.0713992943278879
5457,266.0,0,0.017090666034477498,0.789545874491139,0.07337355253149222
5458,266.0,0,0.015766834486809198,0.899471897991364,0.0762960500051473
5459,266.0,0,0.01434562494244478,0.9185803546780735,0.06980476378506385
5460,266.0,0,0.016132648082806185,0.7644275728405332,0.06949211282457192
5461,266.0,0,0.01480327781194753,0.8629234089068564,0.07890796570380308
5462,266.0,0,0.015467556622480274,0.7938866641804211,0.0645167238129308
5463,266.0,0,0.014139184536694837,0.8680724584126643,0.06611300533312706
5464,266.0,0,0.01699108112401159,0.865415447350022,0.06978700413236377
5465,266.0,0,0.016035812982988406,0.9256715625787352,0.08067513693832844
5466,266.0,0,0.015218083526736956,0.8430266353208825,0.06371157795860957
5467,266.0,0,0.016382818982811572,0.7798003511504171,0.08125786735816927
5468,266.0,0,0.01391075180116957,0.7864636362317439,0.07107350409287887
5469,266.0,0,0.01582076453832333,0.9243463502340498,0.06287236270286098
5470,266.0,0,0.015292826976201034,0.8033899691344153,0.08274470832567511
5471,266.0,0,0.01460072210638379,0.8324853766728882,0.07994144168722442
5472,266.0,0,0.016639220284530326,0.7930866215541648,0.06284706541842422
5473,266.0,0,0.0148397194143281,0.7772303441522287,0.06475019493292612
5474,266.0,0,0.015411800379288479,0.8708514160834496,0.08416883030321429
5475,266.0,0,0.014663790187159223,0.7999795132974676,0.0759189878024455
5476,266.0,0,0.017035325238901337,0.8818784885097846,0.06566483009402972
5477,266.0,0,0.017093861080443577,0.7606720050629907,0.07012679905962431
5478,266.0,0,0.014768980109464994,0.9241770132870264,0.07873650659628686
5479,266.0,0,0.016044979565206178,0.8114861738443663,0.08349324615948012
5480,266.0,0,0.015393040556577493,0.8764070278393513,0.07606287929789368
5481,266.0,0,0.014626190576631585,0.9241118648883699,0.07674962132400154
5482,266.0,0,0.015764041479450416,0.8835199582721633,0.0665850687460471
5483,266.0,0,0.015519800917928697,0.8855171602809377,0.06472838809144707
5484,266.0,0,0.014041905181583412,0.8650480577544507,0.06492118706911247
5485,266.0,0,0.014276564079613327,0.8470145924508906,0.07611426366710847
5486,266.0,0,0.01495228099952284,0.9232730021784227,0.07638030410998169
5487,266.0,0,0.016258070227307787,0.8257256987765417,0.08238968900412932
5488,266.0,0,0.01614269865687925,0.91600688580459,0.06927651369416526
5489,266.0,0,0.01610102270838364,0.8469749470396869,0.07177994469475579
5490,266.0,0,0.014285621861324954,0.8113605523861493,0.06828620474565451
5491,266.0,0,0.014361881008823433,0.875957036943037,0.08363136514377416
5492,266.0,0,0.016337677264471464,0.7971125385497274,0.08214722712633367
5493,266.0,0,0.017260551216186276,0.8287437048217388,0.07487372643305254
5494,266.0,0,0.013952413487051708,0.9226858841144082,0.07048104873939383
5495,266.0,0,0.014900021064707657,0.8590152241707786,0.0726114057996978
5496,266.0,0,0.01638909048352628,0.8918694279353909,0.06964695393909492
5497,266.0,0,0.017248967507075455,0.7687767620825867,0.07932350592311528
5498,266.0,0,0.01495324669828241,0.9150420447537574,0.07073842979574378
5499,266.0,0,0.013908479045009917,0.8385804712663297,0.07900160926030257
5500,266.0,0,0.01704587400032302,0.8365175259590759,0.07882144326327149
5501,266.0,0,0.016310594884146327,0.865549550801496,0.07465410008254422
5502,266.0,0,0.015177624267238954,0.8940217930810499,0.06320307616597931
5503,266.0,0,0.015947982854345958,0.8759123191583416,0.08327730309985334
5504,266.0,0,0.01550563979421602,0.8240965440756957,0.07822473437952604
5505,266.0,0,0.014710621877224165,0.8340044087732466,0.08129328348168942
5506,266.0,0,0.014300650899285366,0.7834269213316931,0.06580217750354758
5507,266.0,0,0.01678226817097216,0.8138515680421659,0.07839066389540406
5508,266.0,0,0.016463366858593113,0.7976996149809987,0.07978529968114764
5509,266.0,0,0.014060135234904158,0.8598291343713811,0.08023974668101325
5510,266.0,0,0.014291493353210115,0.8939680383099512,0.08198431740726331
5511,266.0,0,0.014354279276987058,0.9091618046618992,0.06553543077292452
5512,266.0,0,0.014155820925295179,0.7721146525814858,0.06283180714719418
5513,266.0,0,0.015600777273795791,0.8812540767259757,0.06592636414132029
5514,266.0,0,0.013991650382016612,0.8287676501771856,0.08330541489187676
5515,266.0,0,0.015260345591307267,0.7683912664354544,0.07973325074502516
5516,267.0,0,0.0077068765258109136,0.9101174627692533,0.0725747331663526
5517,267.0,0,0.008753176375191518,0.8546780719626721,0.070702353402625
5518,267.0,0,0.007472234319632022,0.9301085335988888,0.06746857484611343
5519,267.0,0,0.007166591879752154,0.9046637650845205,0.05915938684383528
5520,267.0,0,0.007473949511603061,0.9145762630282418,0.06493031477064436
5521,267.0,0,0.008453027259217571,0.9148566311546414,0.07691397507993311
5522,267.0,0,0.007620191420852789,0.9137730527960608,0.06140761633406761
5523,267.0,0,0.00877597092005174,0.8365656576719229,0.07428780998711984
5524,267.0,0,0.007652795712510652,0.8288855115183321,0.06552777625790941
5525,267.0,0,0.008546281416422552,0.9213414902582805,0.06622200308631608
5526,267.0,0,0.00843327789050366,0.8077787951560318,0.06841622560294106
5527,267.0,0,0.007612055994296335,0.7970690638013377,0.05999611117671807
5528,267.0,0,0.008162553950485603,0.8418025879925006,0.07132070762095913
5529,267.0,0,0.007549371968319985,0.9269467532261093,0.06793672484636905
5530,267.0,0,0.008329485963130295,0.8292380439435594,0.07708918049221701
5531,267.0,0,0.00721913599384288,0.8747605019832626,0.0731385421541254
5532,267.0,0,0.0075790719765941525,0.907585871477319,0.0781067195693975
5533,267.0,0,0.00756375252895158,0.832287812108088,0.06298318434720433
5534,267.0,0,0.00786898829797075,0.8703349652180877,0.06994095113093723
5535,267.0,0,0.008615957657613351,0.8205901174983034,0.07620649258497786
5536,267.0,0,0.007229419716872491,0.8760250361815277,0.07880912118643517
5537,267.0,0,0.008425810103892652,0.8709770275893381,0.06940596297784435
5538,267.0,0,0.008570485480747136,0.8892748293414672,0.06849719628351512
5539,267.0,0,0.007195014433571484,0.9176593506911197,0.06691524903551987
5540,267.0,0,0.007007781560578632,0.9196676148984774,0.07575886511592184
5541,267.0,0,0.007949320468954918,0.8928997679200473,0.062397535775416464
5542,267.0,0,0.007705964357610829,0.838604181526008,0.06242103668483563
5543,267.0,0,0.007074957157220893,0.8117394968617779,0.06089090923878028
5544,267.0,0,0.008727508418088292,0.8260944593425914,0.07737462370030318
5545,267.0,0,0.007739468952774301,0.8954820937966225,0.06785004398763433
5546,267.0,0,0.007702565137751424,0.8420165857158499,0.05870860661649585
5547,267.0,0,0.00840593253896174,0.9321919590656037,0.07648547932729842
5548,267.0,0,0.006973589648201041,0.8521258909731692,0.06600678271136749
5549,267.0,0,0.008723114092544969,0.7931062357604437,0.06506775750116865
5550,267.0,0,0.008595225580454639,0.9307351847844034,0.06658255229416304
5551,267.0,0,0.008298441070109852,0.7975595055531138,0.06809467949003278
5552,267.0,0,0.008407704233450079,0.7794833795916088,0.066481904457609
5553,267.0,0,0.00708157984940514,0.9182518069896937,0.05932391259127847
5554,267.0,0,0.007307732222608577,0.8223908372598961,0.07594442909015034
5555,267.0,0,0.008382155127059641,0.8332329851874717,0.05930400563537191
5556,267.0,0,0.008314976140889415,0.8273060600169856,0.06742293436131401
5557,267.0,0,0.007756687796286775,0.8843842438824381,0.0678356723045616
5558,267.0,0,0.00787295834676586,0.8613865015643101,0.07527462447243459
5559,267.0,0,0.008693427842020316,0.8771829687911209,0.06650881909190473
5560,267.0,0,0.007243099772740192,0.8990748518135924,0.06844467818378533
5561,267.0,0,0.008071761927502082,0.9118179145384941,0.0745590850502847
5562,267.0,0,0.008935940623844407,0.7744008351377197,0.062002368617311995
5563,267.0,0,0.007891798559670874,0.8963037718125209,0.07193026285542234
5564,267.0,0,0.007817676410788857,0.8107327033083646,0.05951818428770568
5565,267.0,0,0.007821266306313877,0.9310009938450577,0.061314389257531854
5566,267.0,0,0.008022516927043309,0.9017670158882338,0.0608322267752591
5567,267.0,0,0.008461944339297877,0.930723272169936,0.06569259383936783
5568,267.0,0,0.008205378999521671,0.81523457150667,0.06642080843709018
5569,267.0,0,0.007318541132416014,0.7698474155740207,0.06144991564796248
5570,267.0,0,0.008831682488639966,0.8248894550721403,0.07442515033019653
5571,267.0,0,0.0072400766178425165,0.9221044755352656,0.07191025318121905
5572,267.0,0,0.00796606982821661,0.776927649603118,0.06022739721564928
5573,267.0,0,0.008307115109730005,0.858465832005476,0.07305471190197037
5574,267.0,0,0.00759201014550793,0.8641212056707107,0.06126986432958837
5575,267.0,0,0.00841960319561485,0.9135942144009755,0.06130829386301741
5576,267.0,0,0.007011170932765695,0.8411990760083113,0.06033430171169742
5577,267.0,0,0.007643004809514411,0.9383744448629351,0.0766649198805804
5578,267.0,0,0.0069995387682171865,0.9097915858815933,0.07052679380447403
5579,267.0,0,0.007993290696962831,0.8633130690261739,0.07283002511987777
5580,268.0,0,0.005751930576837893,0.8901063518049118,0.07675052773451194
5581,268.0,0,0.006383164327908167,0.8916353292145578,0.06164562806261695
5582,268.0,0,0.007008114682707533,0.8805962402530729,0.07541811739888675
5583,268.0,0,0.006921939309723993,0.8003331655001888,0.06753415818209303
5584,268.0,0,0.006834574244651901,0.901230148338553,0.06729457768944856
5585,268.0,0,0.00705982942343527,0.8560013557060578,0.06598914258330887
5586,268.0,0,0.007017500135219301,0.8862292019597755,0.06871151938617508
5587,268.0,0,0.006366560765674443,0.9313314593447589,0.07382383150480655
5588,268.0,0,0.006104199344596198,0.8724672692042728,0.06917233683975296
5589,268.0,0,0.005756213563704479,0.8217172395369292,0.06637829908768361
5590,268.0,0,0.0066056547960810195,0.8793321084178987,0.06740847745567334
5591,268.0,0,0.006918343954206344,0.7688457888206113,0.06678325461292861
5592,268.0,0,0.0058651954919600995,0.8256117224625359,0.07649688111898878
5593,268.0,0,0.007215730353219492,0.8784296749523739,0.06866454781630692
5594,268.0,0,0.006288392017834867,0.7924248718154504,0.07015713883565769
5595,268.0,0,0.007179275989910345,0.7881912470214986,0.06521438703173699
5596,268.0,0,0.006416500724853326,0.8384118610003775,0.0611348577926897
5597,268.0,0,0.006841174918948717,0.8133389945372692,0.0694506604026202
5598,268.0,0,0.006886430449650591,0.7719813637689675,0.07289961336955687
5599,268.0,0,0.0056811362060762245,0.7877826253360263,0.06762900035947965
5600,268.0,0,0.00657304381019821,0.78873011502732,0.07735805555397579
5601,268.0,0,0.0062908509987880355,0.8168773322834022,0.07907074442313931
5602,268.0,0,0.006502746283214567,0.8294411159823384,0.06450257041197477
5603,268.0,0,0.006452013701460887,0.7783180238839789,0.06560677388920935
5604,268.0,0,0.00676009412457934,0.7863364800883615,0.06243390076807769
5605,268.0,0,0.007045731891692395,0.8637820731642146,0.0661774310603228
5606,268.0,0,0.006115843336364894,0.8777819107504372,0.06590263992820704
5607,268.0,0,0.005717020282960566,0.7965364301979455,0.07108547199017325
5608,268.0,0,0.006199682571607012,0.863588194708754,0.07607852050518221
5609,268.0,0,0.007036757571533045,0.8358185528205548,0.06373704713246775
5610,268.0,0,0.007094493618994797,0.8344667676592672,0.06041605119434491
5611,268.0,0,0.005929567399184167,0.8487446344466407,0.07634308964550686
5612,268.0,0,0.006460134398962882,0.910417352565791,0.07493683420920629
5613,268.0,0,0.006805443879878497,0.9020149101118043,0.07697830772907896
5614,268.0,0,0.006235994276469726,0.8394612136550977,0.07307724153553899
5615,268.0,0,0.006102810292266909,0.8507542244065658,0.06611361751331285
5616,268.0,0,0.005968984962257898,0.8479233523502797,0.07774689893334889
5617,268.0,0,0.005663059783631268,0.7745452750765501,0.06330672019264164
5618,268.0,0,0.006919965182185324,0.8875334354379474,0.07582631750006003
5619,268.0,0,0.0059794638447988515,0.7746431064735622,0.059206357165336856
5620,268.0,0,0.006408890151863908,0.9270673438764724,0.07083263023486981
5621,268.0,0,0.006914266050233249,0.921736285892603,0.06501509691969028
5622,268.0,0,0.0070394505414591935,0.810350617606394,0.07455539782358171
5623,268.0,0,0.006519505135432619,0.9329216467032292,0.06637089687019282
5624,268.0,0,0.005749016531824394,0.7963768228261517,0.07299153610367137
5625,268.0,0,0.007168639606325483,0.8275958700387491,0.07520373370449183
5626,268.0,0,0.006384608517690196,0.7682825345001314,0.07238716591433067
5627,268.0,0,0.005684655418959876,0.9335734468773426,0.06404505685069076
5628,268.0,0,0.005727241753097842,0.7874156257159537,0.07049462636150322
5629,268.0,0,0.006871499223180136,0.8024872315835909,0.07777336785631044
5630,268.0,0,0.00668718444001913,0.839923744392352,0.07111390152408271
5631,268.0,0,0.006502403002023134,0.8089105522426959,0.06602351347535648
5632,268.0,0,0.006866118691058628,0.829209627839764,0.07507026860448003
5633,268.0,0,0.007229951870175535,0.8728423365003093,0.06662919728069033
5634,268.0,0,0.006988343929685428,0.8443440557593264,0.07359156668097401
5635,268.0,0,0.005946623034820955,0.880328944398594,0.0696796666324373
5636,268.0,0,0.006308951760464828,0.9280707116866543,0.07752401771962805
5637,268.0,0,0.006033955669548219,0.7821714524869987,0.07232009867641125
5638,268.0,0,0.006816145263166417,0.9292727127336652,0.06241133762216329
5639,268.0,0,0.006780180247445514,0.9020103203637256,0.07736786291694739
5640,268.0,0,0.0069469054154896615,0.8516581531037366,0.06661044697119828
5641,268.0,0,0.006080638482145307,0.8306935411401315,0.07099208834883579
5642,268.0,0,0.0060832672459805864,0.8848321147172425,0.06202269245348742
5643,268.0,0,0.007224741620641304,0.8153767336409677,0.07459360166094615
5644,268.0,0,0.006953510196737612,0.8280247298913295,0.06700203518363165
5645,269.0,1,0.16451938037563416,0.04323065755197748,0.4835056749982797
5646,269.0,1,0.17000586874951898,0.05150859785112249,0.46450525885892957
5647,269.0,1,0.14679332459292926,0.05187642577023272,0.41763885008551643
5648,269.0,1,0.16577146208020482,0.04664164601651515,0.4384520476598854
5649,269.0,1,0.1687478486664138,0.04632308875387807,0.4714076129791439
5650,269.0,1,0.16080356281455013,0.044751126259126625,0.4504957399071717
5651,269.0,1,0.16815932120622948,0.0482384501359754,0.40537951049956733
5652,269.0,1,0.1550005765756767,0.05166627828411376,0.4404986060746361
5653,269.0,1,0.15455416403780814,0.048343491913415144,0.4215117834408307
5654,269.0,1,0.14738784217200457,0.04765695926963238,0.4730600990839079
5655,269.0,1,0.1526395905199029,0.0478368440164368,0.4286671745960858
5656,269.0,1,0.1606520302642467,0.04601762855623467,0.41209183820631323
